date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-08-22,0050,105,21,1045,205625,42,15,490,961,0,517,0,
2016-08-22,0051,0,0,3,4500,0,0,0,3,0,0,0,
2016-08-22,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-08-22,0053,0,0,0,3247,0,0,0,0,0,0,0,X
2016-08-22,0054,0,0,0,4656,0,0,0,0,0,0,0,X
2016-08-22,0055,33,35,747,17913,0,6,116,749,0,110,0,
2016-08-22,0056,41,2,447,70883,0,0,28,408,0,28,0,
2016-08-22,0057,0,0,0,2131,0,0,0,0,0,0,0,X
2016-08-22,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-08-22,0059,0,0,0,1743,0,0,0,0,0,0,0,X
2016-08-22,0061,444,284,26553,196029,6,2,2454,26393,0,2459,1,
2016-08-22,006203,0,0,0,2304,0,0,0,0,0,0,0,X
2016-08-22,006204,0,0,2,1500,0,0,0,2,0,0,0,
2016-08-22,006205,127,296,14303,166143,223,0,1461,14472,0,1684,0,
2016-08-22,006206,4,9,3604,47569,0,0,392,3614,5,392,0,
2016-08-22,006207,14,81,6828,68223,0,0,627,6898,3,627,0,
2016-08-22,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-08-22,00631L,2539,545,9764,16146,254,46,6084,7790,20,6292,0,
2016-08-22,00632R,13513,24575,476086,1265787,70,185,529,487388,240,414,0,
2016-08-22,00633L,2780,5261,178493,215614,303,332,11689,181052,78,11660,0,@
2016-08-22,00634R,47,219,17181,31939,0,23,1178,17353,0,1155,0,
2016-08-22,00635U,79,49,3759,11378,15,3,151,3729,0,163,0,
2016-08-22,00636,13,12,4270,50861,0,1,194,4269,0,193,0,
2016-08-22,00637L,7141,6650,379191,462026,6282,183,23118,378800,100,29217,0,@
2016-08-22,00638R,1,23,1739,3237,0,0,130,1761,0,130,0,
2016-08-22,00639,756,768,32755,110225,361,20,9191,32767,0,11252,1720,
2016-08-22,00640L,361,514,21605,36479,115,82,1327,21758,0,1360,0,
2016-08-22,00641R,63,45,2159,6814,1,0,129,2141,0,130,0,
2016-08-22,00642U,358,2819,15498,100580,489,334,3919,17959,0,4075,1,
2016-08-22,00643,1706,1153,23113,69925,186,1298,14538,22560,0,14107,681,
2016-08-22,00645,0,2,52,6249,0,0,0,54,0,0,0,
2016-08-22,00646,0,0,1,8871,0,0,0,1,0,0,0,
2016-08-22,00647L,0,0,22,2604,0,0,9,22,0,9,0,
2016-08-22,00648R,307,253,29379,52172,0,0,13,29387,62,13,0,
2016-08-22,00649,0,1,7,7943,0,0,0,8,0,0,0,
2016-08-22,00650L,31,5,1700,2584,1,12,28,1674,0,17,0,
2016-08-22,00651R,13,49,1833,7298,0,0,0,1869,0,0,0,
2016-08-22,00652,0,0,78,4758,0,0,0,78,0,0,0,
2016-08-22,00653L,45,49,1766,4225,0,0,115,1770,0,115,0,
2016-08-22,00654R,194,5,1110,4866,0,0,0,921,0,0,0,
2016-08-22,00655L,250,381,6811,9489,0,2,88,6942,0,86,0,
2016-08-22,00656R,0,0,67,4464,0,0,0,67,0,0,0,
2016-08-22,00657,0,0,7,4778,0,0,0,7,0,0,0,
2016-08-22,00658L,45,55,1148,5711,1,1,60,1158,0,60,0,
2016-08-22,00659R,258,32,885,4395,0,0,0,659,0,0,0,
2016-08-22,00660,0,0,23,4632,0,0,0,23,0,0,0,
2016-08-22,00661,10,0,15,6481,0,0,0,5,0,0,0,
