date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-11-07,0050,0,1,190,119000,0,0,222,191,0,222,0,X
2017-11-07,0051,0,0,7,2375,0,0,0,7,0,0,0,
2017-11-07,0052,0,0,0,1500,0,0,0,0,0,0,0,X
2017-11-07,0053,0,0,0,1747,0,0,0,0,0,0,0,X
2017-11-07,0054,0,0,0,3031,0,0,0,0,0,0,0,X
2017-11-07,0055,0,0,20,10913,0,0,0,20,0,0,0,
2017-11-07,0056,2,24,329,90508,0,0,1,351,0,1,0,
2017-11-07,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-11-07,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2017-11-07,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2017-11-07,0061,145,25,4768,121404,2,3,181,4648,0,180,0,
2017-11-07,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-11-07,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-11-07,006205,84,85,2105,162174,0,0,40,2106,0,40,0,
2017-11-07,006206,28,145,986,71319,0,0,1,1103,0,1,0,
2017-11-07,006207,20,8,476,54348,0,0,1,464,0,1,0,
2017-11-07,006208,0,0,0,5760,0,0,0,0,0,0,0,X
2017-11-07,00631L,16,58,3483,4271,23,6,1736,3525,0,1753,0,@
2017-11-07,00632R,2295,5769,396537,1219912,13,2,5359,400865,854,5370,0,
2017-11-07,00633L,5485,7963,79674,154739,203,889,15391,82152,0,14706,1,
2017-11-07,00634R,52,52,4419,16689,90,97,1203,4421,2,1196,0,
2017-11-07,00635U,179,16,1223,14253,0,0,38,1060,0,38,0,
2017-11-07,00636,41,138,2929,112236,0,1,142,3026,0,141,0,
2017-11-07,00637L,20818,34065,215298,392651,579,1845,13578,228550,5,12312,0,
2017-11-07,00638R,45,8,477,1862,7,7,80,440,0,80,0,
2017-11-07,00639,173,270,10563,103225,10,10,71,10660,0,71,0,
2017-11-07,00640L,33,12,283,2854,2,0,164,262,0,166,0,
2017-11-07,00641R,92,55,6753,10064,27,31,219,6716,0,215,0,
2017-11-07,00642U,353,384,5790,59830,0,106,1606,5822,1,1500,0,
2017-11-07,00643,25,164,6001,78660,1,0,476,6140,0,477,0,
2017-11-07,00645,0,0,0,7374,0,0,0,0,0,0,0,X
2017-11-07,00646,0,0,10,34246,0,0,0,10,0,0,0,
2017-11-07,00647L,0,0,3,979,0,0,0,3,0,0,0,
2017-11-07,00648R,51,68,15053,41797,6,6,348,15070,0,348,0,
2017-11-07,00649,0,0,0,2943,0,0,0,0,0,0,0,X
2017-11-07,00650L,54,35,483,959,0,7,73,464,0,66,0,
2017-11-07,00651R,20,0,1033,4673,6,6,46,1013,0,46,0,
2017-11-07,00652,0,0,14,2758,0,0,0,14,0,0,0,
2017-11-07,00653L,24,11,2094,3600,1,0,349,2081,0,350,0,
2017-11-07,00654R,2,0,1600,2491,0,0,1,1598,0,1,0,
2017-11-07,00655L,1062,1216,31989,43864,9,152,697,32143,0,554,0,
2017-11-07,00656R,1,0,49,1964,0,0,0,48,0,0,0,
2017-11-07,00657,0,0,5,2528,0,0,0,5,0,0,0,
2017-11-07,00658L,0,10,73,1336,0,0,3,83,0,3,0,
2017-11-07,00659R,39,45,2093,3270,69,73,106,2099,0,102,0,
2017-11-07,00660,0,0,3,9257,0,0,0,3,0,0,0,
2017-11-07,00661,0,0,0,1106,0,0,0,0,0,0,0,X
2017-11-07,00662,0,0,0,2257,0,0,0,0,0,0,0,X
2017-11-07,00663L,10,1,212,1702,0,0,96,203,0,96,0,
2017-11-07,00664R,102,131,22262,51268,1,0,57,22291,0,58,0,
