date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-06-28,0050,15,10,1163,425250,9,0,367
2019-06-28,0051,0,0,5,2375,0,0,0
2019-06-28,0052,0,0,0,4750,0,0,0
2019-06-28,0053,0,0,0,1622,0,0,0
2019-06-28,0054,0,0,0,2656,0,0,0
2019-06-28,0055,0,0,2,9413,0,0,0
2019-06-28,0056,7,25,1432,218758,8,2,172
2019-06-28,0057,0,0,0,1256,0,0,0
2019-06-28,0058,0,0,0,1049,0,0,0
2019-06-28,0059,0,0,0,1243,0,0,0
2019-06-28,0061,6,3,1223,84029,0,0,1007
2019-06-28,006203,0,0,0,2554,0,0,0
2019-06-28,006204,0,0,0,1500,0,0,0
2019-06-28,006205,25,55,649,85934,0,0,38
2019-06-28,006206,0,1,374,32569,0,0,24
2019-06-28,006207,1,1,91,24223,0,0,84
2019-06-28,006208,0,0,27,8385,0,0,0
2019-06-28,00631L,182,40,2188,6271,33,10,1580
2019-06-28,00632R,2001,1876,178798,1480662,69,22,14454
2019-06-28,00633L,2629,1408,62822,118489,788,244,20228
2019-06-28,00634R,117,37,10503,31189,0,0,51
2019-06-28,00635U,25,21,2420,13503,0,2,42
2019-06-28,00636,28,9,1648,96046,0,0,247
2019-06-28,00637L,21391,5841,278277,482151,2213,469,53580
2019-06-28,00638R,100,129,6709,14612,2,0,4
2019-06-28,00639,13,101,2596,61225,1,0,20
2019-06-28,00640L,0,17,944,3104,0,0,92
2019-06-28,00641R,5,0,1664,5314,0,0,0
2019-06-28,00642U,34,50,1128,26580,0,14,80
2019-06-28,00643,7,179,3955,64272,0,0,472
2019-06-28,00645,0,0,1,4499,0,0,0
2019-06-28,00646,0,0,30,22871,0,0,0
2019-06-28,00647L,35,1,112,1104,0,0,0
2019-06-28,00648R,117,30,7882,41922,2,0,140
2019-06-28,00649,0,0,2,1318,0,0,0
2019-06-28,00650L,1,0,62,1084,0,0,7
2019-06-28,00651R,95,1,2474,5048,0,0,0
2019-06-28,00652,0,5,21,3133,0,0,0
2019-06-28,00653L,14,10,869,1725,0,0,83
2019-06-28,00654R,0,1,797,1991,0,0,0
2019-06-28,00655L,1093,419,34954,66864,324,51,5064
2019-06-28,00656R,2,45,3529,6839,0,0,2
2019-06-28,00657,0,0,0,1328,0,0,0
2019-06-28,00658L,2,0,224,1211,0,0,0
2019-06-28,00659R,0,0,414,3520,0,0,0
2019-06-28,00660,0,0,0,1632,0,0,0
2019-06-28,00661,0,0,0,981,0,0,0
2019-06-28,00662,0,1,14,8757,0,0,0
2019-06-28,00663L,2,0,67,952,0,0,30
2019-06-28,00664R,8,288,5263,46893,0,0,20
2019-06-28,00665L,1,5,1022,3991,1,0,32
2019-06-28,00666R,0,0,1,2031,0,0,0
2019-06-28,00668,0,0,27,8907,0,0,9
2019-06-28,00669R,32,30,7891,29779,0,0,78
2019-06-28,00670L,21,14,671,3161,0,0,379
2019-06-28,00671R,78,41,8968,25221,0,0,43
2019-06-28,00672L,1756,3467,45047,112296,114,439,7678
2019-06-28,00673R,729,86,6062,13425,3,2,301
2019-06-28,00674R,89,67,383,1275,0,0,1
2019-06-28,00675L,5,7,70,1821,0,0,51
2019-06-28,00676R,25,38,6420,39752,0,0,2
2019-06-28,00677U,21057,1592,618429,999927,347,26428,176906
2019-06-28,00678,1,1,197,2487,0,0,0
2019-06-28,00680L,11,0,78,1019,9,0,0
2019-06-28,00681R,0,0,0,1523,0,0,0
2019-06-28,00682U,0,0,0,1036,0,0,0
2019-06-28,00683L,5,10,17,1733,0,0,0
2019-06-28,00684R,0,0,60,797,0,0,0
2019-06-28,00685L,0,0,3,2284,0,0,0
2019-06-28,00686R,0,0,319,4069,0,0,1
2019-06-28,00688L,0,3,26,778,0,0,0
2019-06-28,00689R,0,20,5,1472,0,0,0
2019-06-28,00690,0,0,4,5082,0,0,0
2019-06-28,00691R,0,0,0,1651,0,0,0
2019-06-28,00692,30,0,35,39695,0,0,0
2019-06-28,00693U,68,213,8087,19416,0,2,67
2019-06-28,00700,0,0,35,1620,0,0,0
2019-06-28,00701,0,0,5,3847,0,0,0
2019-06-28,00702,0,0,0,1297,0,0,0
2019-06-28,00703,0,1,557,13262,0,0,0
2019-06-28,00706L,0,1,135,1646,0,0,0
2019-06-28,00707R,0,0,1,1088,0,0,0
2019-06-28,00708L,635,583,7750,12893,35,76,554
2019-06-28,00709,0,0,0,1490,0,0,0
2019-06-28,00710B,0,0,0,120315,0,0,0
2019-06-28,00711B,0,0,0,121440,0,0,0
2019-06-28,00712,0,0,12,44877,0,0,0
2019-06-28,00713,0,0,0,24878,0,0,0
2019-06-28,00714,0,0,0,1391,0,0,0
2019-06-28,00715L,0,3,53,846,0,0,2
2019-06-28,00716R,0,0,6,789,0,0,0
2019-06-28,00717,0,0,1,69276,0,0,0
2019-06-28,00728,1,1,30,3730,0,0,0
2019-06-28,00730,0,0,1,40011,0,0,0
2019-06-28,00731,0,0,0,14150,0,0,0
2019-06-28,00732,0,0,0,49318,0,0,0
2019-06-28,00733,0,0,0,1866,0,0,0
2019-06-28,00735,0,0,8,1697,0,0,0
2019-06-28,00736,0,0,0,1931,0,0,0
2019-06-28,00737,6,6,1115,13259,0,0,12
2019-06-28,00738U,38,68,4171,8074,0,0,0
2019-06-28,00739,0,1,321,37122,0,0,24
2019-06-28,00742,0,0,0,11777,0,0,0
2019-06-28,00743,0,1,133,2211,0,0,0
2019-06-28,00752,0,0,21,3054,0,0,0
2019-06-28,00753L,0,0,148,2289,0,0,6
2019-06-28,00757,5,0,46,1873,0,0,0
2019-06-28,00762,8,3,233,5437,0,0,0
2019-06-28,00763U,0,0,70,766,0,0,0
2019-06-28,00766L,20,14,1028,5486,0,0,0
2019-06-28,00767,0,0,0,4022,0,0,0
2019-06-28,00770,0,0,5,1739,0,0,0
2019-06-28,00771,0,0,0,6181,0,0,0
2019-06-28,00774B,0,0,0,86212,0,0,0
2019-06-28,00775B,0,0,0,1650,0,0,0
2019-06-28,00776,0,0,0,1775,0,0,0
2019-06-28,00783,0,0,1248,14882,0,0,261
2019-06-28,008201,0,0,19,3872,0,0,0
2019-06-28,00830,84,288,868,18116,0,0,26
