date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-06-05,0050,1,56,969,150625,1,1,318
2018-06-05,0051,0,0,0,2250,0,0,0
2018-06-05,0052,0,0,1,1625,0,0,0
2018-06-05,0053,0,0,3,1497,0,0,0
2018-06-05,0054,0,0,0,2906,0,0,0
2018-06-05,0055,0,30,24,8413,0,0,0
2018-06-05,0056,0,8,116,88758,0,0,26
2018-06-05,0057,0,0,0,1256,0,0,0
2018-06-05,0058,0,0,0,1049,0,0,0
2018-06-05,0059,0,0,0,1243,0,0,0
2018-06-05,0061,44,120,2475,99654,32,3,499
2018-06-05,006203,0,0,0,1929,0,0,0
2018-06-05,006204,0,0,0,750,0,0,0
2018-06-05,006205,11,20,1792,128186,0,0,11
2018-06-05,006206,12,2,1041,55944,0,0,2
2018-06-05,006207,0,0,428,53848,0,0,2
2018-06-05,006208,0,0,25,5885,0,0,0
2018-06-05,00631L,47,199,4518,6521,9,2,2451
2018-06-05,00632R,3944,4137,240982,1114037,41,110,4126
2018-06-05,00633L,1803,5076,173716,227739,43,126,2972
2018-06-05,00634R,2,0,3228,13439,10,0,399
2018-06-05,00635U,4,1,573,10878,0,0,20
2018-06-05,00636,38,90,7048,168856,0,2,360
2018-06-05,00637L,12126,17868,613285,749901,980,1123,29658
2018-06-05,00638R,33,4,436,2112,0,0,58
2018-06-05,00639,70,58,5384,76350,0,0,40
2018-06-05,00640L,14,0,1474,3604,2,0,177
2018-06-05,00641R,2,3,3692,8439,0,0,18
2018-06-05,00642U,127,2,1622,18205,30,0,153
2018-06-05,00643,62,34,4654,68347,0,0,24
2018-06-05,00645,0,0,1,7749,0,0,0
2018-06-05,00646,0,0,12,70621,0,0,0
2018-06-05,00647L,0,48,663,979,0,0,3
2018-06-05,00648R,16,114,7267,34797,0,0,21
2018-06-05,00649,2,0,96,3818,0,0,0
2018-06-05,00650L,5,1,526,959,0,6,35
2018-06-05,00651R,8,30,1259,5423,0,0,2
2018-06-05,00652,0,0,48,3008,0,0,0
2018-06-05,00653L,14,10,1217,2600,10,2,125
2018-06-05,00654R,2,43,754,2116,0,0,2
2018-06-05,00655L,2615,1564,98068,132489,15,21,2689
2018-06-05,00656R,10,0,137,2464,0,0,2
2018-06-05,00657,0,0,0,1966,0,0,0
2018-06-05,00658L,0,0,44,1211,0,0,0
2018-06-05,00659R,0,25,597,3270,0,0,0
2018-06-05,00660,0,0,0,2257,0,0,0
2018-06-05,00661,0,0,0,981,0,0,0
2018-06-05,00662,0,0,6,2132,0,0,0
2018-06-05,00663L,102,3,510,1077,1,1,58
2018-06-05,00664R,230,436,8242,43143,5,0,6
2018-06-05,00665L,19,24,4487,7116,0,2,38
2018-06-05,00666R,0,0,29,2406,0,0,0
2018-06-05,00667,0,0,1,1232,0,0,0
2018-06-05,00668,0,0,98,20032,0,0,0
2018-06-05,00669R,4,0,3606,14904,1,0,17
2018-06-05,00670L,11,50,2116,3536,0,3,209
2018-06-05,00671R,10,4,3462,5846,0,0,4
2018-06-05,00672L,2311,1068,14706,23546,187,138,2325
2018-06-05,00673R,112,1559,7289,32675,2,14,1454
2018-06-05,00674R,0,0,22,1525,0,0,0
2018-06-05,00675L,0,69,1132,2946,0,0,165
2018-06-05,00676R,95,77,11566,42752,0,0,16
2018-06-05,00677U,6534,819,106897,174052,495,134,9416
2018-06-05,00678,0,0,68,11237,0,0,0
2018-06-05,00680L,0,0,1,1394,0,0,0
2018-06-05,00681R,0,0,7,2273,0,0,0
2018-06-05,00682U,0,0,34,1911,0,0,0
2018-06-05,00683L,267,67,1422,8358,0,0,33
2018-06-05,00684R,0,0,4,797,0,0,0
2018-06-05,00685L,0,25,1,2159,0,0,0
2018-06-05,00686R,0,0,5974,6694,0,0,13
2018-06-05,00688L,0,0,2,1403,0,0,0
2018-06-05,00689R,0,0,0,1347,0,0,0
2018-06-05,00690,0,31,28,4457,0,0,0
2018-06-05,00691R,0,0,24,1651,0,0,0
2018-06-05,00692,0,0,43,31320,0,0,0
2018-06-05,00693U,11,0,1264,4666,0,0,0
2018-06-05,00698L,0,0,0,1162,0,0,0
2018-06-05,00699R,0,0,0,1303,0,0,0
2018-06-05,00700,1,0,74,1995,0,0,0
2018-06-05,00701,0,0,5,6097,0,0,0
2018-06-05,00702,0,0,1,3422,0,0,0
2018-06-05,00703,58,132,3486,15887,0,0,1
2018-06-05,00704L,0,0,5,719,0,0,0
2018-06-05,00705R,0,3,51,1203,0,0,0
2018-06-05,00706L,0,0,39,1646,0,0,0
2018-06-05,00707R,0,0,0,1338,0,0,0
2018-06-05,00708L,48,18,3047,6643,0,10,70
2018-06-05,00709,0,0,0,1240,0,0,0
2018-06-05,00710B,0,0,0,144315,0,0,0
2018-06-05,00711B,0,0,0,12315,0,0,0
2018-06-05,00712,0,0,0,100627,0,0,0
