date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-12-03,0050,87,282,2651,218250,105,37,1283,2846,0,1351,0,
2018-12-03,0051,0,0,3,2375,0,0,0,3,0,0,0,
2018-12-03,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2018-12-03,0053,0,0,22,1622,0,0,0,22,0,0,0,
2018-12-03,0054,0,0,1,2781,0,0,0,1,0,0,0,
2018-12-03,0055,0,6,69,10413,0,0,0,75,0,0,0,
2018-12-03,0056,51,106,1690,178008,3,15,73,1760,15,61,0,
2018-12-03,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-12-03,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-12-03,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2018-12-03,0061,150,61,2693,102529,0,0,1323,2604,0,1323,0,
2018-12-03,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-12-03,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-12-03,006205,98,120,2321,129071,1,0,90,2343,0,91,0,
2018-12-03,006206,85,94,1212,49694,0,0,14,1221,0,14,0,
2018-12-03,006207,73,9,484,33598,0,0,1,420,0,1,0,
2018-12-03,006208,0,0,50,6385,0,0,0,50,0,0,0,
2018-12-03,00631L,612,1073,5695,9771,184,324,4179,6156,0,4040,1,
2018-12-03,00632R,11434,13759,160709,1155412,1398,217,4599,163097,63,5800,20,
2018-12-03,00633L,14095,15580,178600,261489,2427,2865,5486,180244,159,5048,0,
2018-12-03,00634R,69,207,1852,11439,0,0,115,1990,0,115,0,
2018-12-03,00635U,3,20,855,18003,0,0,0,872,0,0,0,
2018-12-03,00636,428,432,7026,178478,1,36,336,7030,0,301,0,
2018-12-03,00637L,50883,61906,680994,944776,1649,2324,10383,692337,320,9714,6,@
2018-12-03,00638R,36,188,294,2362,0,0,75,446,0,75,0,
2018-12-03,00639,183,174,5936,83600,0,4,8,5937,10,4,0,
2018-12-03,00640L,5,381,879,3104,2,4,37,1255,0,35,0,
2018-12-03,00641R,404,54,1854,5814,1,0,2,1518,14,3,0,
2018-12-03,00642U,535,444,3164,19830,1,5,101,3073,0,997,900,
2018-12-03,00643,79,125,5197,66253,1,0,9,5243,0,10,0,
2018-12-03,00645,0,0,0,4124,0,0,0,0,0,0,0,X
2018-12-03,00646,4,0,56,67996,0,0,0,52,0,0,0,
2018-12-03,00647L,13,1,186,854,0,0,0,174,0,0,0,
2018-12-03,00648R,94,69,5715,31297,3,0,38,5690,0,41,0,
2018-12-03,00649,0,0,13,3068,0,0,0,13,0,0,0,
2018-12-03,00650L,4,22,326,959,4,2,92,344,0,94,0,
2018-12-03,00651R,95,75,2004,8048,1,0,18,1984,0,19,0,
2018-12-03,00652,0,0,3,3008,0,0,0,3,0,0,0,
2018-12-03,00653L,70,47,1333,2475,0,0,138,1310,0,138,0,
2018-12-03,00654R,0,4,507,1741,0,0,1,511,0,1,0,
2018-12-03,00655L,5465,5324,91955,141239,248,271,3075,91847,33,3052,0,
2018-12-03,00656R,7,56,181,2464,0,0,4,230,0,4,0,
2018-12-03,00657,0,0,0,1328,0,0,0,0,0,0,0,X
