date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-06-24,0050,34,142,1045,328500,25,1,829
2020-06-24,0051,0,0,31,2500,0,0,0
2020-06-24,0052,0,25,4,5375,0,0,0
2020-06-24,0053,0,0,1,1497,0,0,0
2020-06-24,0054,0,0,0,2531,0,0,0
2020-06-24,0055,0,0,41,9288,0,0,0
2020-06-24,0056,25,38,1399,513758,10,10,832
2020-06-24,0057,0,0,0,1506,0,0,0
2020-06-24,0061,0,0,303,59154,0,0,4
2020-06-24,006203,0,0,0,2929,0,0,0
2020-06-24,006204,0,0,0,375,0,0,0
2020-06-24,006205,0,6,264,65435,0,20,47
2020-06-24,006206,0,22,211,21319,0,0,43
2020-06-24,006207,0,3,13,16348,0,0,0
2020-06-24,006208,0,3,50,19885,0,0,1
2020-06-24,00631L,305,246,2469,8146,10,0,2737
2020-06-24,00632R,8159,8948,471518,2220537,1059,27,28298
2020-06-24,00633L,792,1134,28914,65489,5,229,11777
2020-06-24,00634R,88,38,11847,31189,0,0,144
2020-06-24,00635U,182,106,1404,19628,0,27,78
2020-06-24,00636,0,9,315,61158,0,0,4
2020-06-24,00637L,2782,12228,114168,270151,133,738,29793
2020-06-24,00638R,254,103,9619,16612,0,1,55
2020-06-24,00639,140,2,576,36100,0,0,124
2020-06-24,00640L,463,10,1054,3729,3,0,113
2020-06-24,00641R,3,65,3124,8564,0,0,1
2020-06-24,00642U,661,550,61056,524955,0,0,73206
2020-06-24,00643,83,5,1279,33272,0,0,131
2020-06-24,00645,0,0,1,2999,0,0,0
2020-06-24,00646,0,0,238,72871,0,0,1
2020-06-24,00647L,49,41,945,4229,0,5,213
2020-06-24,00648R,106,208,11435,45547,0,2,44
2020-06-24,00650L,251,51,769,4459,0,8,102
2020-06-24,00651R,158,41,5291,13548,0,0,27
2020-06-24,00652,9,26,161,10258,0,0,0
2020-06-24,00653L,2102,2817,15436,37475,100,404,2995
2020-06-24,00654R,33,0,2204,2491,0,3,4
2020-06-24,00655L,91,486,8275,39989,28,69,1819
2020-06-24,00656R,47,50,1931,6839,0,0,7
2020-06-24,00657,0,0,0,1078,0,0,0
2020-06-24,00660,0,0,28,2132,0,0,0
2020-06-24,00661,0,0,0,1981,0,0,0
2020-06-24,00662,0,0,36,6132,0,0,1
2020-06-24,00663L,1,2,393,1077,1,1,18
2020-06-24,00664R,277,63,15962,100018,1,0,427
2020-06-24,00665L,2,12,267,3616,0,0,8
2020-06-24,00666R,0,0,167,1906,0,0,2
2020-06-24,00668,56,16,184,9961,0,0,10
2020-06-24,00669R,643,895,39207,73404,4,7,141
2020-06-24,00670L,91,249,1145,5786,14,0,994
2020-06-24,00671R,857,412,17963,36346,1,1,5
2020-06-24,00672L,34,304,148724,999921,224,0,184670
2020-06-24,00673R,2,104,911,3800,1,7,456
