date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-09-20,0050,58,4,392,133875,1,4,130,338,0,127,0,
2017-09-20,0051,0,0,4,2500,0,0,0,4,0,0,0,
2017-09-20,0052,0,0,0,1500,0,0,0,0,0,0,0,X
2017-09-20,0053,0,0,7,1747,0,0,0,7,0,0,0,
2017-09-20,0054,0,0,0,3156,0,0,0,0,0,0,0,X
2017-09-20,0055,0,0,20,11413,0,0,0,20,0,0,0,
2017-09-20,0056,19,3,181,81258,0,0,27,165,0,27,0,
2017-09-20,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-09-20,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2017-09-20,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2017-09-20,0061,143,77,5448,142654,20,4,241,5426,44,257,0,
2017-09-20,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-09-20,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-09-20,006205,8,14,3393,155424,3,1,70,3399,0,72,0,
2017-09-20,006206,98,26,1102,87194,0,0,1,1030,0,1,0,
2017-09-20,006207,20,6,995,58848,0,0,4,981,0,4,0,
2017-09-20,006208,0,0,0,5760,0,0,0,0,0,0,0,X
2017-09-20,00631L,328,61,3745,4521,98,55,1756,3478,0,1799,0,@
2017-09-20,00632R,6362,5432,390984,1524912,19,31,4306,390084,30,4294,0,
2017-09-20,00633L,1776,1030,122425,183739,576,45,14860,121684,5,15396,5,
2017-09-20,00634R,19,186,5096,16939,0,8,1841,5263,0,1833,0,
2017-09-20,00635U,23,13,1041,13128,28,5,206,1031,0,229,0,
2017-09-20,00636,92,34,4286,115736,229,0,141,4428,200,370,0,
2017-09-20,00637L,4015,4476,301297,457651,1532,247,14788,301758,0,16073,0,
2017-09-20,00638R,0,0,750,1612,0,0,76,750,0,76,0,
2017-09-20,00639,58,200,11821,111475,0,1,55,11963,0,54,0,
2017-09-20,00640L,2,21,288,3229,2,0,221,307,0,223,0,
2017-09-20,00641R,19,0,4938,8939,0,0,154,4921,2,154,0,
2017-09-20,00642U,13,153,7586,80080,2,2,2394,7726,0,2852,458,
2017-09-20,00643,0,176,8318,64910,0,0,510,8494,0,510,0,
2017-09-20,00645,1,0,1,5624,0,0,0,0,0,0,0,
2017-09-20,00646,0,0,10,31996,0,0,0,10,0,0,0,
2017-09-20,00647L,0,0,7,854,0,0,0,7,0,0,0,
2017-09-20,00648R,25,17,14349,42422,58,58,354,14356,15,354,0,
2017-09-20,00649,0,0,0,2943,0,0,0,0,0,0,0,X
2017-09-20,00650L,1,0,353,959,0,1,87,352,0,86,0,
2017-09-20,00651R,40,0,1465,4798,0,0,44,1425,0,44,0,
2017-09-20,00652,0,0,21,2633,0,0,0,21,0,0,0,
2017-09-20,00653L,7,34,2833,4350,0,1,274,2860,0,273,0,
2017-09-20,00654R,0,2,845,2491,0,0,2,847,0,2,0,
2017-09-20,00655L,351,270,40420,52614,1,6,410,40349,10,415,10,
2017-09-20,00656R,0,0,57,1839,0,0,0,57,0,0,0,
2017-09-20,00657,0,0,5,2778,0,0,0,5,0,0,0,
2017-09-20,00658L,0,15,49,1336,0,0,11,64,0,11,0,
2017-09-20,00659R,2,0,725,3270,0,0,83,723,0,83,0,
2017-09-20,00660,0,0,11,9382,0,0,0,11,0,0,0,
2017-09-20,00661,0,0,0,1106,0,0,0,0,0,0,0,X
2017-09-20,00662,0,0,0,2632,0,0,0,0,0,0,0,X
2017-09-20,00663L,105,0,257,1702,0,0,35,152,0,35,0,
2017-09-20,00664R,118,203,19577,76393,0,1,118,19662,0,117,0,
2017-09-20,00665L,28,28,2823,5866,0,0,73,2823,0,73,0,
2017-09-20,00666R,0,0,419,2031,0,0,0,419,0,0,0,
2017-09-20,00667,0,0,1,1357,0,0,0,1,0,0,0,
2017-09-20,00668,0,0,73,1639,0,0,0,73,0,0,0,
2017-09-20,00669R,52,42,5016,11904,0,0,110,5007,1,110,0,
2017-09-20,00670L,0,56,169,2411,0,8,49,225,0,41,0,
2017-09-20,00671R,22,40,3196,5346,0,0,0,3214,0,0,0,
2017-09-20,00672L,1315,1928,64854,130796,444,430,26324,65467,0,27210,872,
2017-09-20,00673R,379,178,11587,17300,3,3,287,11386,0,287,0,
2017-09-20,00674R,2,8,502,2025,0,0,1,508,0,1,0,
2017-09-20,00675L,72,29,912,3321,12,0,232,869,0,244,0,
2017-09-20,00676R,101,390,19942,84002,0,0,25,20231,0,25,0,
2017-09-20,00677U,2445,3735,100956,124927,46,2705,49893,102453,207,47234,0,@
2017-09-20,00678,6,0,98,9487,0,0,0,92,0,0,0,
2017-09-20,00680L,0,0,2,1394,0,0,0,2,0,0,0,
2017-09-20,00681R,0,0,15,2273,0,0,0,15,0,0,0,
2017-09-20,00682U,0,0,218,1661,0,0,0,218,0,0,0,
2017-09-20,00683L,46,14,2735,4233,0,0,3,2703,0,3,0,
2017-09-20,00684R,0,0,0,1297,0,0,0,0,0,0,0,X
2017-09-20,00685L,0,1,104,3159,0,0,0,105,0,0,0,
2017-09-20,00686R,10,3,6338,13694,0,0,0,6331,0,0,0,
2017-09-20,00688L,0,0,5,1278,0,0,0,5,0,0,0,
2017-09-20,00689R,0,0,0,1597,0,0,0,0,0,0,0,X
2017-09-20,00690,0,0,21,5332,0,0,0,21,0,0,0,
2017-09-20,00691R,10,1,24,1151,0,0,0,15,0,0,0,
2017-09-20,00692,3,0,23,30320,0,0,0,20,0,0,0,
2017-09-20,00693U,5,58,912,4416,0,0,19,965,0,19,0,
2017-09-20,00698L,0,0,1,1287,0,0,0,1,0,0,0,
2017-09-20,00699R,0,0,0,1803,0,0,0,0,0,0,0,X
2017-09-20,00700,0,0,0,3120,0,0,0,0,0,0,0,X
2017-09-20,00701,0,0,3,13597,0,0,0,3,0,0,0,
2017-09-20,00702,0,0,6,6047,0,0,0,6,0,0,0,
2017-09-20,00703,52,1,198,6637,0,0,0,147,0,0,0,
2017-09-20,00704L,25,0,27,2719,0,0,0,2,0,0,0,
2017-09-20,00705R,0,0,12,2828,0,0,0,12,0,0,0,
2017-09-20,00706L,3,0,72,2271,0,0,0,69,0,0,0,
2017-09-20,00707R,0,0,0,2088,0,0,0,0,0,0,0,X
2017-09-20,00708L,103,8,1813,2893,0,6,29,1718,0,23,0,
2017-09-20,00709,0,0,7,2990,0,0,0,7,0,0,0,
2017-09-20,00710B,0,0,5,8315,0,0,0,5,0,0,0,
2017-09-20,00711B,0,0,1,8315,0,0,0,1,0,0,0,
2017-09-20,00712,0,2,0,5127,0,0,0,2,0,0,0,X
2017-09-20,008201,0,0,113,6872,0,0,0,113,0,0,0,
2017-09-20,1101,329,201,6633,923043,2,16,89,6505,0,75,0,
2017-09-20,1102,46,72,1925,840361,0,0,1,1951,0,1,0,
2017-09-20,1103,47,151,3293,193695,5,0,40,3397,0,45,0,
2017-09-20,1104,21,9,2956,163402,0,0,4,2980,36,4,0,
2017-09-20,1108,16,115,1350,101184,0,0,0,1449,0,0,0,
2017-09-20,1109,0,0,1033,94725,0,0,1,1033,0,1,0,
2017-09-20,1110,21,0,1376,143000,0,0,0,1355,0,0,0,
2017-09-20,1201,0,33,7163,0,0,0,0,7196,0,0,0,OX
2017-09-20,1203,4,1,467,60000,0,0,0,464,0,0,0,
2017-09-20,1210,332,254,7000,184098,28,8,78,6923,1,98,0,
2017-09-20,1213,0,2,305,14155,0,0,7,307,0,7,0,
2017-09-20,1215,81,90,4620,66997,37,19,527,4629,0,545,0,
2017-09-20,1216,150,285,2204,1420503,67,31,743,2339,0,779,0,
2017-09-20,1217,248,121,10001,123628,0,0,9,9874,0,9,0,
2017-09-20,1218,76,407,8229,88334,6,4,657,8560,0,659,0,
2017-09-20,1219,13,0,4911,80503,0,0,0,4898,0,0,0,
2017-09-20,1220,50,18,1483,44269,0,0,0,1451,0,0,0,
2017-09-20,1225,34,0,8619,54675,0,0,3,8585,0,3,0,
2017-09-20,1227,33,5,789,219973,0,0,123,761,0,123,0,
2017-09-20,1229,67,137,3068,227734,10,10,53,3138,0,53,0,
2017-09-20,1231,3,10,344,38250,0,0,1,351,0,1,0,
2017-09-20,1232,0,0,52,39993,0,0,0,52,0,0,0,
2017-09-20,1233,0,0,92,22647,0,0,0,92,0,0,0,
2017-09-20,1234,0,3,421,100467,0,0,0,424,0,0,0,
2017-09-20,1235,210,0,6803,15165,0,0,6,6593,0,6,0,
2017-09-20,1236,0,0,23,27085,0,0,0,23,0,0,0,
2017-09-20,1256,28,56,798,7691,8,0,13,826,0,21,0,
2017-09-20,1262,306,85,4959,40837,58,62,1229,4742,4,1225,0,
2017-09-20,1301,21,92,2168,1591435,12,1,85,2239,0,96,0,
2017-09-20,1303,69,29,2384,1982705,0,5,50,2344,0,45,0,
2017-09-20,1304,280,71,5745,291363,5,25,25,5536,0,5,0,
2017-09-20,1305,1570,182,6944,122999,78,31,330,5557,1,377,0,
2017-09-20,1307,0,32,730,99454,0,0,0,762,0,0,0,
2017-09-20,1308,85,109,3104,129528,4,4,6,3131,3,6,0,
2017-09-20,1309,377,204,10720,81912,12,1,66,10548,1,77,0,
2017-09-20,1310,629,1163,23365,131967,117,54,413,24000,101,477,1,
2017-09-20,1312,1855,1789,13022,226655,361,198,1836,12960,4,1999,0,
2017-09-20,1313,390,283,15483,299889,0,3,41,15391,15,38,0,
2017-09-20,1314,8351,16231,151839,604714,634,48,38698,159725,6,39284,0,
2017-09-20,1315,2,0,340,49500,0,0,0,338,0,0,0,
2017-09-20,1316,295,246,9775,17533,10,8,71,9726,0,73,0,
2017-09-20,1319,1111,898,11516,147869,128,19,394,11303,0,503,0,
2017-09-20,1321,34,37,3837,56807,0,10,45,3860,20,35,0,
2017-09-20,1323,39,23,1934,22818,1,0,3,1918,0,4,0,
2017-09-20,1324,0,0,661,18780,0,0,0,661,0,0,0,
2017-09-20,1325,32,2,4874,21320,0,0,0,4844,0,0,0,
2017-09-20,1326,10,5,907,1465296,1,0,31,902,0,32,0,
2017-09-20,1337,180,106,14606,66342,0,1,43,14532,0,42,0,
2017-09-20,1338,178,130,5982,20960,2,0,53,5935,1,55,0,
2017-09-20,1339,19,21,2032,18534,14,0,28,2034,0,42,0,
2017-09-20,1340,127,103,8601,28723,0,11,37,8577,0,26,0,
2017-09-20,1402,238,887,5250,1338218,0,0,24,5899,0,31,7,
2017-09-20,1409,245,397,13807,404602,0,3,3,13997,38,0,0,
2017-09-20,1410,1,32,810,18000,0,0,0,841,0,0,0,
2017-09-20,1413,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1414,193,173,4275,55000,0,0,0,4255,0,0,0,
2017-09-20,1416,47,73,4203,51483,0,0,14,4229,0,14,0,
2017-09-20,1417,0,17,10586,0,0,0,2,10603,0,2,0,OX
2017-09-20,1418,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1419,0,0,129,75010,0,0,0,129,0,0,0,
2017-09-20,1423,14,0,5309,43250,0,0,0,5295,0,0,0,
2017-09-20,1432,4,18,10449,42859,3,0,15,10463,0,18,0,
2017-09-20,1434,1,8,323,421166,0,0,1,330,0,1,0,
2017-09-20,1435,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1436,0,9,543,18975,0,0,0,552,0,0,0,
2017-09-20,1437,0,32,2484,49247,0,0,0,2517,1,0,0,
2017-09-20,1438,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1439,1,35,5214,23000,0,1,69,5248,0,68,0,
2017-09-20,1440,207,301,8780,414203,2,6,11,8874,0,7,0,
2017-09-20,1441,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1442,1,3,1057,67655,0,15,318,1059,0,344,41,
2017-09-20,1443,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1444,1365,2170,49516,239325,88,12,857,50321,0,933,0,
2017-09-20,1445,6,3,6769,34666,0,0,0,6766,0,0,0,
2017-09-20,1446,21,34,3035,34427,0,0,6,3048,0,6,0,
2017-09-20,1447,116,109,13526,228621,0,20,261,13519,0,241,0,
2017-09-20,1449,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1451,65,92,1557,100000,0,0,2,1584,0,2,0,
2017-09-20,1452,103,124,9035,33160,2,0,118,9056,0,120,0,
2017-09-20,1453,27,30,653,22418,0,0,0,656,0,0,0,
2017-09-20,1454,0,5,5932,35077,0,0,0,5937,0,0,0,
2017-09-20,1455,3879,1808,23809,152940,2,179,197,21738,0,20,0,
2017-09-20,1456,3,0,778,23430,0,0,0,775,0,0,0,
2017-09-20,1457,118,114,9559,75411,0,0,11,9555,0,11,0,
2017-09-20,1459,29,36,2858,89657,0,0,2,2866,1,2,0,
2017-09-20,1460,24,18,5499,117797,0,14,36,5493,0,22,0,
2017-09-20,1463,217,112,7865,43317,0,0,237,7760,0,237,0,
2017-09-20,1464,480,227,10824,80170,0,0,10,10571,0,10,0,
2017-09-20,1465,167,139,7958,25901,2,0,151,7930,0,153,0,
2017-09-20,1466,0,10,1031,27789,0,0,7,1041,0,7,0,
2017-09-20,1467,233,260,8012,42052,0,1,4,8039,0,3,0,
2017-09-20,1468,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1470,0,0,0,21441,0,0,0,0,0,0,0,X
2017-09-20,1471,0,0,803,0,0,0,0,803,0,0,0,OX
2017-09-20,1472,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1473,3,18,1023,36787,0,0,5,1038,0,5,0,
2017-09-20,1474,18,24,2834,32474,0,0,20,2840,0,20,0,
2017-09-20,1475,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1476,240,67,5215,68591,18,19,251,5043,1,250,0,
2017-09-20,1477,41,43,3489,52346,0,2,45,3491,0,43,0,
2017-09-20,1503,2,0,320,130243,11,0,0,318,0,11,0,
2017-09-20,1504,127,14,4344,500673,1,0,18,4231,0,19,0,
2017-09-20,1506,100,116,21281,23063,0,1,234,21297,0,233,0,@
2017-09-20,1507,16,13,903,102705,5,6,18,900,0,17,0,
2017-09-20,1512,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1513,1372,1325,12429,105000,26,25,122,12384,2,124,1,
2017-09-20,1514,689,170,11403,50266,0,4,5,10888,4,1,0,
2017-09-20,1515,350,132,11873,45368,49,49,2475,11663,8,2475,0,
2017-09-20,1516,10,4,2521,6383,0,0,6,2515,0,6,0,
2017-09-20,1517,74,81,4727,56956,0,0,7,4734,0,7,0,
2017-09-20,1519,111,465,6703,65264,20,9,439,7057,0,450,0,
2017-09-20,1521,17,1,214,19057,0,0,0,268,70,0,0,
2017-09-20,1522,604,260,8851,78224,19,0,293,8507,0,312,0,
2017-09-20,1524,309,323,9028,44921,32,10,142,9042,0,164,0,
2017-09-20,1525,6,25,1073,18350,6,1,3,1092,0,8,0,
2017-09-20,1526,1089,892,5835,12500,25,88,730,5638,0,667,0,
2017-09-20,1527,90,31,2501,34490,8,1,191,2442,0,198,0,
2017-09-20,1528,351,265,7425,45000,1,0,0,7339,0,1,0,
2017-09-20,1529,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1530,9,14,1264,24148,1,0,2,1269,0,3,0,
2017-09-20,1531,8,11,5268,48287,3,0,12,5271,0,15,0,
2017-09-20,1532,175,167,7889,96313,0,0,11,7881,0,11,0,
2017-09-20,1533,108,94,2875,24636,16,2,17,2861,0,31,0,
2017-09-20,1535,0,2,60,30935,0,0,0,62,0,0,0,
2017-09-20,1536,225,757,8463,63739,29,12,556,8995,0,573,0,
2017-09-20,1537,22,2,666,20446,1,0,1,646,0,2,0,
2017-09-20,1538,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1539,2,10,3977,16342,0,0,15,3985,0,15,0,
2017-09-20,1540,17,9,673,21368,0,0,0,665,0,0,0,
2017-09-20,1541,2,1,1698,19700,0,0,13,1697,0,13,0,
2017-09-20,1558,5,1,746,15138,0,0,3,742,0,3,0,
2017-09-20,1560,52,60,3467,35250,4,8,213,3475,0,209,0,
2017-09-20,1568,999,955,7818,25771,1,110,586,7774,0,477,0,
2017-09-20,1582,59,112,1810,40750,0,5,259,1863,0,254,0,
2017-09-20,1583,7,1,485,27600,0,0,0,479,0,0,0,
2017-09-20,1589,56,83,6445,29704,3,1,49,6474,2,51,0,
2017-09-20,1590,94,84,640,47256,0,22,71,630,0,49,0,
2017-09-20,1592,23,41,4268,25108,1,3,100,4286,0,98,0,
2017-09-20,1598,137,43,1087,23237,28,41,54,993,0,41,0,
2017-09-20,1603,9,5,6265,47922,0,0,5,6261,0,5,0,
2017-09-20,1604,71,3,2968,124750,0,2,96,2900,0,94,0,
2017-09-20,1605,854,1484,33871,841500,230,26,341,34525,24,545,0,
2017-09-20,1608,484,135,10954,158193,0,5,24,10641,36,19,0,
2017-09-20,1609,364,511,20358,143045,7,20,165,20559,54,152,0,
2017-09-20,1611,2315,2103,9141,99609,18,770,839,8929,0,87,0,
2017-09-20,1612,137,54,5589,79020,0,0,1,5507,1,1,0,
2017-09-20,1614,3,0,488,67278,0,0,0,485,0,0,0,
2017-09-20,1615,36,23,1425,27965,0,0,1,1412,0,1,0,
2017-09-20,1616,0,0,0,0,0,0,0,0,0,0,0,OX
2017-09-20,1617,258,270,3181,36058,14,0,14,3193,0,28,0,
2017-09-20,1618,235,258,10691,60216,0,0,0,10735,21,0,0,
2017-09-20,1626,75,11,2115,30710,0,0,40,2051,0,40,0,
2017-09-20,1701,14,4,2886,74520,0,0,0,2878,2,0,0,
2017-09-20,1702,26,38,1152,73533,0,1,73,1164,0,72,0,
2017-09-20,1704,105,88,9534,213858,6,1,32,9523,6,37,0,
2017-09-20,1707,8,16,2633,33803,0,7,92,2642,1,85,0,
2017-09-20,1708,429,111,6507,50361,20,0,51,6189,0,71,0,
2017-09-20,1709,66,96,4197,118222,0,1,3,4227,0,2,0,
2017-09-20,1710,613,359,15598,221425,124,44,158,15349,5,238,0,
2017-09-20,1711,565,203,9954,136938,0,42,94,9595,3,52,0,
2017-09-20,1712,687,125,8358,100361,0,46,982,7796,0,946,10,
2017-09-20,1713,4,0,4499,37737,0,0,0,4495,0,0,0,
2017-09-20,1714,478,302,22048,246801,2,0,24,21884,12,26,0,
2017-09-20,1715,49,80,2373,102212,0,0,0,2406,2,0,0,
2017-09-20,1717,6,6,1117,289784,0,2,31,1117,0,29,0,
2017-09-20,1718,1169,596,36122,357373,15,5,221,35549,0,231,0,
2017-09-20,1720,20,15,2313,44674,0,0,0,2308,0,0,0,
2017-09-20,1721,4,2,7476,49949,0,0,7,7474,0,7,0,
2017-09-20,1722,152,53,3968,245000,0,0,1,3904,35,1,0,
2017-09-20,1723,47,10,943,59226,0,0,1,906,0,1,0,
2017-09-20,1724,0,1,1238,31953,0,0,0,1239,0,0,0,
2017-09-20,1725,0,0,81,45457,0,0,0,81,0,0,0,
2017-09-20,1726,1,1,348,40500,0,0,0,349,1,0,0,
2017-09-20,1727,0,5,337,27562,0,0,0,342,0,0,0,
2017-09-20,1730,5,12,131,14245,0,0,0,138,0,0,0,
2017-09-20,1731,6,55,1156,33228,0,0,1,1205,0,1,0,
