date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-08-14,0050,160,400,8896,357250,129,177,1887
2015-08-14,0051,0,2,12,4500,0,0,0
2015-08-14,0052,0,0,6,2125,0,0,0
2015-08-14,0053,0,0,8,4622,0,0,0
2015-08-14,0054,6,4,6,5781,0,0,0
2015-08-14,0055,11,52,1400,25538,1,11,80
2015-08-14,0056,20,3,1005,72758,0,0,8
2015-08-14,0057,0,0,0,2381,0,0,0
2015-08-14,0058,0,0,0,1299,0,0,0
2015-08-14,0059,0,0,11,1743,0,0,0
2015-08-14,0060,20,1,26,1788,0,0,0
2015-08-14,0061,464,1263,40211,178529,50,61,5846
2015-08-14,006203,2,5,2,220179,0,0,0
2015-08-14,006204,0,0,32,1750,0,0,0
2015-08-14,006205,283,715,17138,100568,101,6,7962
2015-08-14,006206,65,206,11848,45194,10,12,6557
2015-08-14,006207,347,176,11779,55348,32,14,5773
2015-08-14,006208,0,0,7,760,0,0,0
2015-08-14,00631L,449,260,11625,18646,58,54,1986
2015-08-14,00632R,778,355,12851,60787,80,6,649
2015-08-14,00633L,3451,6572,82449,103614,96,306,4332
2015-08-14,00634R,449,1848,23337,79189,8,47,958
2015-08-14,00635U,12,110,580,12003,4,4,64
2015-08-14,00636,217,528,17389,50736,0,120,4229
2015-08-14,00637L,9036,11390,175711,226526,150,435,8281
2015-08-14,00638R,185,62,2140,16487,12,1,47
2015-08-14,00639,387,268,14162,49350,4,1,2097
2015-08-14,0080,0,2,323,750,0,0,0
2015-08-14,0081,0,0,55,125,0,0,0
2015-08-14,008201,5,10,5992,12935,0,0,44
2015-08-14,1101,82,38,4733,923043,53,17,672
2015-08-14,1102,92,29,3296,840361,5,3,48
2015-08-14,1103,14,28,4025,194207,0,0,4
2015-08-14,1104,15,0,5096,153992,0,0,29
2015-08-14,1108,440,154,4018,101184,0,0,8
2015-08-14,1109,0,2,800,105250,0,0,0
2015-08-14,1110,9,1,1252,143000,0,0,0
2015-08-14,1201,182,164,17425,126515,4,30,1690
2015-08-14,1203,113,53,1780,60000,0,0,0
2015-08-14,1210,10,34,6916,184098,40,2,103
2015-08-14,1213,3,5,1229,12868,1,0,30
2015-08-14,1215,99,99,4670,60907,0,0,0
2015-08-14,1216,302,468,5016,1365869,284,81,777
2015-08-14,1217,103,200,18128,121801,0,0,119
2015-08-14,1218,0,0,680,88334,0,0,0
2015-08-14,1219,128,122,18276,78297,0,0,0
2015-08-14,1220,0,0,2316,44269,0,0,0
2015-08-14,1225,52,14,36513,54675,4,0,42
2015-08-14,1227,285,217,3393,180158,0,0,0
2015-08-14,1229,43,9,1307,213634,1,0,5
2015-08-14,1231,20,38,1779,37028,14,10,27
2015-08-14,1232,0,0,163,39993,0,0,9
2015-08-14,1233,0,3,1549,22647,0,1,1
2015-08-14,1234,20,18,1305,100467,0,0,4
2015-08-14,1235,7,6,9561,14042,1,0,21
2015-08-14,1236,0,2,252,27085,0,0,0
2015-08-14,1262,34,21,1900,37125,3,0,4
2015-08-14,1301,62,8,2137,1591435,14,16,212
2015-08-14,1303,95,74,3751,1982705,13,28,154
2015-08-14,1304,201,11,10922,285650,1,95,127
2015-08-14,1305,107,388,11924,117075,10,1,438
2015-08-14,1307,303,161,2998,93745,0,5,88
2015-08-14,1308,14,13,4875,117419,0,7,10
2015-08-14,1309,174,77,14778,81912,0,0,6
2015-08-14,1310,373,868,47593,131967,63,59,816
2015-08-14,1312,550,429,9951,226655,73,198,656
2015-08-14,1313,72,9,8592,292809,0,0,11
2015-08-14,1314,430,381,102969,579997,16,0,460
2015-08-14,1315,14,30,999,49500,0,0,0
2015-08-14,1316,0,0,0,24976,0,0,0
2015-08-14,1319,163,214,15369,147869,18,19,61
2015-08-14,1321,28,10,3928,56807,3,0,105
2015-08-14,1323,6,21,2117,22818,0,0,13
2015-08-14,1324,0,2,837,18780,0,0,0
2015-08-14,1325,0,12,5395,25082,0,0,12
2015-08-14,1326,46,15,1768,1465296,44,19,143
2015-08-14,1337,191,214,11297,64897,26,39,1232
2015-08-14,1338,78,43,5736,20960,3,3,65
2015-08-14,1339,255,253,12144,18981,0,4,92
2015-08-14,1340,115,136,3663,22094,0,0,0
2015-08-14,1402,75,27,4994,1311979,12,2,133
2015-08-14,1409,30,128,20690,414820,1,6,32
2015-08-14,1410,11,15,818,18000,4,0,4
2015-08-14,1413,0,0,0,25528,0,0,0
2015-08-14,1414,4,8,7555,55000,0,0,35
2015-08-14,1416,4,15,5690,73338,4,1,1
2015-08-14,1417,58,139,12821,94970,0,0,14
2015-08-14,1418,0,0,0,32981,0,0,0
2015-08-14,1419,0,0,1167,75010,0,0,0
2015-08-14,1423,19,13,9954,43250,0,0,0
2015-08-14,1432,25,54,11864,41570,15,3,116
2015-08-14,1434,7,45,1226,421166,0,2,26
2015-08-14,1435,0,0,0,34945,0,0,0
2015-08-14,1436,28,21,1373,15000,0,0,5
2015-08-14,1437,11,20,8898,50672,0,0,40
2015-08-14,1438,0,0,0,25602,0,0,0
2015-08-14,1439,0,0,1425,23000,0,0,0
2015-08-14,1440,237,357,12066,410102,0,0,47
2015-08-14,1441,0,11,2292,22449,0,0,1
2015-08-14,1442,15,64,2185,60995,0,0,0
2015-08-14,1443,0,0,221,33835,0,0,0
2015-08-14,1444,457,225,13833,239325,141,4,155
2015-08-14,1445,80,144,6229,34666,0,10,78
2015-08-14,1446,498,424,9248,34655,0,0,0
2015-08-14,1447,326,515,19381,217735,40,45,101
2015-08-14,1449,0,0,0,16653,0,0,0
2015-08-14,1451,8,3,467,100000,0,0,0
2015-08-14,1452,2735,1814,21604,33160,519,810,6221
2015-08-14,1453,540,471,3467,21979,0,1,1
2015-08-14,1454,304,328,9511,35077,50,9,96
2015-08-14,1455,1282,1379,35729,152940,31,99,1250
2015-08-14,1456,0,0,0,16750,0,0,0
2015-08-14,1457,6050,4059,29573,83791,54,819,2713
2015-08-14,1459,1101,1361,9487,89657,119,114,659
2015-08-14,1460,251,160,14871,117797,12,10,409
2015-08-14,1463,120,205,12553,43317,10,0,134
2015-08-14,1464,1196,1273,19175,54224,127,279,5722
2015-08-14,1465,2,3,3266,25901,1,1,5
2015-08-14,1466,33,44,2731,27789,0,6,14
2015-08-14,1467,42,35,6109,42052,29,0,126
2015-08-14,1468,0,0,0,40101,0,0,0
2015-08-14,1470,0,0,4,21441,0,0,0
2015-08-14,1471,46,121,11932,50366,0,9,113
2015-08-14,1472,0,0,0,14875,0,0,0
2015-08-14,1473,11,20,1784,36682,10,1,21
2015-08-14,1474,104,74,6509,32474,7,2,14
2015-08-14,1475,0,0,0,3384,0,0,0
2015-08-14,1476,53,44,1667,65246,8,17,1092
2015-08-14,1477,129,89,1836,47853,9,8,541
2015-08-14,1503,0,0,1077,130243,0,0,9
2015-08-14,1504,98,176,9217,500673,124,58,743
2015-08-14,1506,71,11,15994,23063,9,0,299
2015-08-14,1507,118,31,1795,102705,0,32,58
2015-08-14,1512,0,3,2951,45450,0,0,0
2015-08-14,1513,25,31,4590,105000,0,0,4
2015-08-14,1514,16,100,9450,50266,0,0,9
2015-08-14,1515,8,0,3715,45368,0,0,0
2015-08-14,1516,0,0,0,2128,0,0,0
2015-08-14,1517,132,18,5089,56956,0,0,2
2015-08-14,1519,6,24,5626,65264,10,0,6
2015-08-14,1521,46,34,1374,19057,6,0,39
2015-08-14,1522,93,219,10471,78224,0,0,43
2015-08-14,1524,37,36,9676,44921,0,11,283
2015-08-14,1525,71,53,1853,17311,12,2,65
2015-08-14,1526,51,28,2956,8880,0,0,1
2015-08-14,1527,140,35,6255,38322,12,5,265
2015-08-14,1528,5,1,5613,45000,0,0,0
2015-08-14,1529,0,0,0,39927,0,0,0
2015-08-14,1530,10,4,701,22998,0,0,18
2015-08-14,1531,0,15,6530,48287,0,0,2
2015-08-14,1532,59,23,6546,91533,21,27,84
2015-08-14,1533,9,15,2557,23689,12,1,86
2015-08-14,1535,0,5,196,30935,0,0,7
2015-08-14,1536,216,761,5772,58739,81,171,3982
2015-08-14,1537,36,24,1206,20396,5,0,25
2015-08-14,1538,0,0,0,18841,0,0,0
2015-08-14,1539,180,162,8098,16342,43,16,1281
2015-08-14,1540,7,5,1560,21368,0,0,2
2015-08-14,1541,52,27,1313,19700,0,0,4
2015-08-14,1558,2,15,956,15138,1,0,24
2015-08-14,1560,7,9,3883,35250,0,1,108
2015-08-14,1568,0,0,617,25771,0,0,0
2015-08-14,1582,73,35,3118,37464,0,8,87
2015-08-14,1583,2,2,585,25002,0,2,6
2015-08-14,1589,167,94,4112,27802,34,39,1136
2015-08-14,1590,98,100,1448,44756,2,4,88
2015-08-14,1592,7,19,347,25108,0,1,1
2015-08-14,1603,51,33,3475,85575,0,0,1
2015-08-14,1604,22,2,6983,131250,0,0,3
2015-08-14,1605,553,542,88003,894000,41,18,189
2015-08-14,1608,2,5,5692,158193,0,0,1
2015-08-14,1609,10,95,15921,143045,0,10,460
2015-08-14,1611,19,22,6150,99609,0,0,54
2015-08-14,1612,8,6,4349,81037,12,0,1
2015-08-14,1613,0,49,7428,50000,0,0,1
2015-08-14,1614,0,2,1670,67278,0,0,0
2015-08-14,1615,1,0,606,27965,0,0,0
2015-08-14,1616,89,45,4001,48537,0,0,0
2015-08-14,1617,46,57,861,36058,0,0,2
2015-08-14,1618,0,9,7737,60216,0,0,0
2015-08-14,1626,4,28,1979,30721,0,0,67
2015-08-14,1701,30,100,5617,74520,3,0,5
2015-08-14,1702,353,294,3644,73533,34,60,976
2015-08-14,1704,179,257,17260,213239,17,3,340
2015-08-14,1707,96,87,1803,32558,15,43,631
2015-08-14,1708,98,138,5897,43504,0,1,65
2015-08-14,1709,272,114,4193,107483,0,0,2
2015-08-14,1710,60,34,4172,221425,5,13,87
2015-08-14,1711,8,28,11913,124206,1,0,101
2015-08-14,1712,6,9,4698,86200,0,0,1251
2015-08-14,1713,0,13,3971,37737,0,0,0
2015-08-14,1714,57,263,21598,239648,0,0,310
2015-08-14,1715,4,56,6916,106223,2,0,85
2015-08-14,1717,13,20,2064,255542,0,0,34
2015-08-14,1718,244,400,43623,340423,0,0,212
2015-08-14,1720,5,18,2289,44674,0,0,11
2015-08-14,1721,0,0,0,14031,0,0,0
2015-08-14,1722,426,454,13350,245000,0,0,0
2015-08-14,1723,2,6,994,59226,4,2,128
2015-08-14,1724,2,0,1977,31953,0,0,0
2015-08-14,1725,2,2,255,45625,0,0,0
2015-08-14,1726,0,0,614,40500,0,0,0
2015-08-14,1727,1,0,3012,26250,0,0,5
2015-08-14,1729,377,351,36889,46353,171,149,2513
2015-08-14,1730,0,8,685,13370,2,0,5
2015-08-14,1731,12,4,3835,33228,1,0,3
2015-08-14,1732,34,56,2412,10610,12,11,19
2015-08-14,1733,4,13,1019,24632,0,0,18
2015-08-14,1734,5,22,6568,40317,1,0,35
2015-08-14,1735,12,0,1051,24847,0,0,3
2015-08-14,1736,136,252,2941,75604,118,71,185
2015-08-14,1737,26,87,4502,50000,0,0,11
