date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-05-21,0050,24,145,1068,150625,15,0,324,1189,0,339,0,
2018-05-21,0051,0,0,0,2250,0,0,0,0,0,0,0,X
2018-05-21,0052,0,0,1,1625,0,0,0,1,0,0,0,
2018-05-21,0053,0,0,3,1622,0,0,0,3,0,0,0,
2018-05-21,0054,0,0,0,2906,0,0,0,0,0,0,0,X
2018-05-21,0055,0,8,56,8538,0,0,2,64,0,2,0,
2018-05-21,0056,1,6,121,96258,0,2,19,126,0,17,0,
2018-05-21,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-05-21,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-05-21,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2018-05-21,0061,76,31,2535,99404,62,1,153,2490,0,214,0,
2018-05-21,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-05-21,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-05-21,006205,19,55,1542,124686,0,0,11,1578,0,11,0,
2018-05-21,006206,40,15,1046,54694,0,3,5,1021,0,2,0,
2018-05-21,006207,0,0,395,53598,0,0,2,395,0,2,0,
2018-05-21,006208,0,0,25,5885,0,0,0,25,0,0,0,
2018-05-21,00631L,110,264,4982,7396,233,240,2713,5136,0,2706,0,
2018-05-21,00632R,6208,3441,242533,1057037,249,74,4255,239807,41,4430,0,
2018-05-21,00633L,7848,4283,161100,199114,279,171,4860,158042,507,4968,0,@
2018-05-21,00634R,29,23,3357,13939,23,0,420,3351,0,443,0,
2018-05-21,00635U,3,22,633,10878,0,2,20,652,0,18,0,
2018-05-21,00636,397,149,6726,160931,0,0,609,6478,0,609,0,
2018-05-21,00637L,25985,15223,577176,691276,257,6348,35865,567424,1010,34645,4871,@
2018-05-21,00638R,0,33,267,2112,0,0,58,300,0,58,0,
2018-05-21,00639,64,72,5283,75850,0,0,38,5291,0,38,0,
2018-05-21,00640L,165,0,1577,3604,0,1,250,1412,0,251,2,
2018-05-21,00641R,18,16,4138,8564,0,0,18,4136,0,18,0,
2018-05-21,00642U,2,24,1296,18705,0,0,282,1318,0,282,0,
2018-05-21,00643,53,57,4875,69222,0,0,23,4885,6,23,0,
2018-05-21,00645,0,0,0,6249,0,0,0,0,0,0,0,X
2018-05-21,00646,0,0,12,70621,0,0,0,12,0,0,0,
2018-05-21,00647L,0,0,713,979,0,0,1,713,0,1,0,O
2018-05-21,00648R,8,180,7610,35172,0,0,23,7782,0,23,0,
2018-05-21,00649,0,1,100,3818,0,0,0,101,0,0,0,
2018-05-21,00650L,7,34,548,959,5,0,31,575,0,36,0,
2018-05-21,00651R,37,57,1381,5423,0,1,3,1401,0,2,0,
2018-05-21,00652,2,0,43,3008,0,0,0,41,0,0,0,
2018-05-21,00653L,84,5,1152,2600,2,0,152,1073,0,154,0,
2018-05-21,00654R,3,62,932,2116,0,0,1,991,0,1,0,
2018-05-21,00655L,4862,1946,96410,121864,17,1,2594,93994,500,2610,0,@
2018-05-21,00656R,2,0,130,2464,0,0,2,128,0,2,0,
2018-05-21,00657,0,0,0,1841,0,0,0,0,0,0,0,X
2018-05-21,00658L,0,0,44,1211,0,0,0,44,0,0,0,
2018-05-21,00659R,0,44,775,3270,0,0,0,819,0,0,0,
2018-05-21,00660,0,0,1,2007,0,0,0,1,0,0,0,
2018-05-21,00661,0,0,0,981,0,0,0,0,0,0,0,X
2018-05-21,00662,0,0,6,2132,0,0,0,6,0,0,0,
2018-05-21,00663L,125,1,483,1077,1,6,70,359,0,65,0,
2018-05-21,00664R,156,197,7852,43768,1,0,10,7893,0,11,0,
2018-05-21,00665L,118,18,4561,6991,0,3,30,4461,0,27,0,
2018-05-21,00666R,0,0,341,2406,0,1,1,341,0,0,0,
2018-05-21,00667,0,0,0,1232,0,0,0,0,0,0,0,X
2018-05-21,00668,15,0,148,20032,0,0,0,133,0,0,0,
2018-05-21,00669R,15,385,4034,15404,2,0,28,4405,1,30,0,
2018-05-21,00670L,291,5,2797,3786,10,11,233,2511,0,232,0,
2018-05-21,00671R,9,83,3351,5846,0,1,1,3425,0,0,0,
2018-05-21,00672L,194,394,9473,18546,21,15,3051,9673,0,3057,0,
2018-05-21,00673R,88,30,14309,37925,2,0,1447,14251,0,1449,0,
2018-05-21,00674R,1,0,28,1525,0,0,0,27,0,0,0,
2018-05-21,00675L,107,71,1351,2946,11,4,141,1315,0,148,0,
2018-05-21,00676R,74,842,12680,48627,0,1,23,13761,313,22,0,
2018-05-21,00677U,4093,4455,101801,153302,261,905,10797,102200,37,10153,0,
2018-05-21,00678,1,1,88,9737,0,0,0,88,0,0,0,
2018-05-21,00680L,0,1,1,1394,0,0,0,2,0,0,0,
2018-05-21,00681R,0,7,12,1773,0,0,0,19,0,0,0,
2018-05-21,00682U,0,0,30,1911,0,0,0,30,0,0,0,
2018-05-21,00683L,72,71,2648,9733,6,0,37,2647,0,43,0,
2018-05-21,00684R,0,0,2,797,0,0,0,2,0,0,0,
2018-05-21,00685L,0,0,1,2159,0,0,0,1,0,0,0,
2018-05-21,00686R,0,70,5989,6694,0,0,14,6059,0,14,0,@
2018-05-21,00688L,0,2,3,1403,0,0,0,5,0,0,0,
2018-05-21,00689R,0,8,0,1347,0,0,0,8,0,0,0,X
2018-05-21,00690,1,2,68,4457,0,0,0,69,0,0,0,
2018-05-21,00691R,0,0,24,1651,0,0,0,24,0,0,0,
2018-05-21,00692,0,0,38,31570,0,0,0,38,0,0,0,
2018-05-21,00693U,57,4,1453,4666,0,0,0,1400,0,0,0,
2018-05-21,00698L,0,0,0,1537,0,0,0,0,0,0,0,X
2018-05-21,00699R,0,0,0,1678,0,0,0,0,0,0,0,X
2018-05-21,00700,3,0,70,1995,0,0,0,67,0,0,0,
2018-05-21,00701,0,0,5,6222,0,0,0,5,0,0,0,
2018-05-21,00702,0,0,1,3547,0,0,0,1,0,0,0,
2018-05-21,00703,858,368,3196,10637,0,0,0,2708,2,0,0,
2018-05-21,00704L,1,0,7,719,0,0,0,6,0,0,0,
2018-05-21,00705R,0,0,22,1203,0,0,0,22,0,0,0,
2018-05-21,00706L,5,0,43,1771,0,0,2,38,0,2,0,
2018-05-21,00707R,0,0,7,1338,0,0,0,7,0,0,0,
2018-05-21,00708L,272,27,3632,6518,7,5,54,3387,0,56,0,
2018-05-21,00709,0,0,3,1490,0,0,0,3,0,0,0,
2018-05-21,00710B,0,0,0,144315,0,0,0,0,0,0,0,X
2018-05-21,00711B,0,0,0,12315,0,0,0,0,0,0,0,X
2018-05-21,00712,0,0,0,116627,0,0,0,0,0,0,0,X
2018-05-21,00713,0,0,1,24503,0,0,0,1,0,0,0,
2018-05-21,00714,0,0,3,1391,0,0,0,3,0,0,0,
2018-05-21,00715L,113,9,365,1221,0,0,2,261,0,2,0,
2018-05-21,00716R,0,3,22,1289,0,0,0,25,0,0,0,
2018-05-21,00717,0,0,20,53276,0,0,0,20,0,0,0,
2018-05-21,00728,7,10,33,7105,0,0,0,36,0,0,0,
2018-05-21,00729R,0,0,11,1774,0,0,0,11,0,0,0,
2018-05-21,00730,0,0,1,37761,0,0,0,1,0,0,0,
2018-05-21,00731,0,0,0,14150,0,0,0,0,0,0,0,X
2018-05-21,00732,0,0,0,47818,0,0,0,0,0,0,0,X
2018-05-21,00733,18,43,33,12491,0,1,1,58,0,0,0,
2018-05-21,008201,0,0,35,6872,0,0,0,35,0,0,0,
2018-05-21,1101,607,276,12268,1061627,6,85,534,11937,0,455,0,
2018-05-21,1102,376,381,3765,840361,6,90,170,3770,0,86,0,
2018-05-21,1103,255,331,4030,193695,0,1,18,4106,0,17,0,
2018-05-21,1104,3,2,1945,163402,0,0,2,1944,0,2,0,
2018-05-21,1108,25,3,1830,101184,0,0,0,1808,0,0,0,
2018-05-21,1109,87,51,1045,89988,0,0,20,1009,0,20,0,
2018-05-21,1110,2,0,814,143000,0,0,0,812,0,0,0,
2018-05-21,1201,847,261,3998,126515,1,1,4,3414,2,4,0,
2018-05-21,1203,1,2,521,60000,0,0,0,522,0,0,0,
2018-05-21,1210,426,361,4874,184098,38,7,189,4809,0,220,0,
2018-05-21,1213,27,7,146,14155,0,0,0,126,0,0,0,
2018-05-21,1215,10,30,2716,66997,1,1,381,2736,0,381,0,
2018-05-21,1216,31,67,1090,1420503,0,0,15,1127,1,15,0,
2018-05-21,1217,421,858,8589,123628,173,33,144,9026,0,284,0,
2018-05-21,1218,628,483,7777,124999,94,3,321,7632,0,412,0,
2018-05-21,1219,6,0,6991,80503,0,0,0,6985,0,0,0,
2018-05-21,1220,0,10,1785,44269,0,0,0,1795,0,0,0,
2018-05-21,1225,12,0,8985,54675,0,0,5,8973,0,5,0,
2018-05-21,1227,10,22,1378,228772,0,0,7,1390,0,7,0,
2018-05-21,1229,36,44,2206,239121,2,0,30,2214,0,32,0,
2018-05-21,1231,19,7,360,39971,0,0,0,348,0,0,0,
2018-05-21,1232,0,0,46,39993,0,0,1,46,0,1,0,
2018-05-21,1233,0,5,107,22647,0,0,0,112,0,0,0,
2018-05-21,1234,43,0,188,100467,0,0,0,145,0,0,0,
2018-05-21,1235,2,2,10501,15165,0,0,0,10508,7,0,0,
2018-05-21,1236,0,0,88,27085,0,0,0,88,0,0,0,
2018-05-21,1256,120,105,1149,7691,0,4,6,1134,0,2,0,
2018-05-21,1262,70,77,7725,40837,16,4,696,7732,0,708,0,
2018-05-21,1301,14,43,1231,1591435,3,0,36,1260,0,39,0,
2018-05-21,1303,37,172,1878,1982705,0,1,35,2017,4,34,0,
2018-05-21,1304,306,171,8570,291363,0,0,1,8440,5,1,0,
2018-05-21,1305,767,668,11068,122999,30,456,1502,10969,0,1076,0,
2018-05-21,1307,2,2,454,99454,4,0,10,454,0,14,0,
2018-05-21,1308,28,32,4053,129528,0,0,3,4057,0,3,0,
2018-05-21,1309,2745,2525,18674,81912,10,118,412,18454,0,304,0,
2018-05-21,1310,7750,7395,25028,131967,25,62,146,24687,14,119,10,
2018-05-21,1312,3474,2808,14422,226655,87,115,725,13756,0,697,0,
2018-05-21,1313,1468,820,15601,299889,5,61,104,14953,0,48,0,
2018-05-21,1314,15374,16585,144284,674964,368,59,1464,145495,0,1773,0,
2018-05-21,1315,0,0,248,49500,0,0,0,248,0,0,0,
