date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-06-09,0050,97,531,1255,284625,24,1,877,1689,0,900,0,
2020-06-09,0051,0,0,28,2500,0,0,0,28,0,0,0,
2020-06-09,0052,0,12,42,6875,0,0,0,54,0,0,0,
2020-06-09,0053,0,0,0,1622,0,0,0,0,0,0,0,X
2020-06-09,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-06-09,0055,20,0,50,9163,0,0,0,30,0,0,0,
2020-06-09,0056,108,43,1801,525883,7,1,852,1739,3,858,0,
2020-06-09,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2020-06-09,0061,2,5,326,60529,0,0,3,329,0,3,0,
2020-06-09,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2020-06-09,006204,0,0,0,375,0,0,0,0,0,0,0,X
2020-06-09,006205,0,2,259,66310,0,0,47,261,0,47,0,
2020-06-09,006206,1,0,226,21319,0,2,43,225,0,41,0,
2020-06-09,006207,0,300,52,16723,120,0,0,352,0,120,0,
2020-06-09,006208,2,2,43,19885,0,0,1,43,0,1,0,
2020-06-09,00631L,157,383,3434,10771,70,36,2846,3660,0,2883,3,
2020-06-09,00632R,13686,4699,402533,1883787,8,19,28606,393546,0,28595,0,
2020-06-09,00633L,1280,2207,30422,68239,17,208,11893,31349,0,11702,0,
2020-06-09,00634R,159,439,11711,31314,1,17,132,11991,0,116,0,
2020-06-09,00635U,16,7,1454,20003,0,1,49,1445,0,48,0,
2020-06-09,00636,4,4,383,61783,0,0,4,383,0,4,0,
2020-06-09,00637L,4746,14799,117979,282026,238,1198,31355,128032,0,30395,0,
2020-06-09,00638R,109,448,10250,16862,0,11,66,10589,0,55,0,
2020-06-09,00639,1,3,459,38100,0,0,74,461,0,74,0,
2020-06-09,00640L,9,131,1536,3729,10,6,159,1658,0,163,0,
2020-06-09,00641R,67,114,3227,8814,2,0,13,3274,0,15,0,
