date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-06-28,0050,8,91,925,660375,1,5,380
2023-06-28,0051,1,0,75,4000,0,0,2
2023-06-28,0052,2,0,115,11500,0,3,11
2023-06-28,0053,0,0,1,1247,0,0,0
2023-06-28,0055,0,0,44,18663,0,0,5
2023-06-28,0056,109,80,2663,1667383,11,0,1002
2023-06-28,0057,0,0,0,381,0,0,0
2023-06-28,0061,100,100,405,32779,0,0,0
2023-06-28,006203,0,0,0,3054,0,0,0
2023-06-28,006204,0,0,0,500,0,0,0
2023-06-28,006205,0,0,834,47227,0,0,0
2023-06-28,006206,0,0,71,13444,0,0,0
2023-06-28,006207,0,0,72,8348,0,0,0
2023-06-28,006208,3,71,120,181885,0,0,48
2023-06-28,00631L,156,158,1639,14396,7,12,1368
2023-06-28,00632R,3792,18660,905405,2208537,7,116,6934
2023-06-28,00633L,147,229,33004,76614,2,9,769
2023-06-28,00634R,57,0,2271,16314,0,0,37
2023-06-28,00635U,5,2,1207,10503,0,0,14
2023-06-28,00636,66,1,783,60081,0,0,0
2023-06-28,00637L,1145,3081,275497,463526,122,505,2738
2023-06-28,00638R,10,20,735,10112,0,6,15
2023-06-28,00639,0,2,234,38225,0,0,0
2023-06-28,00640L,672,172,2154,3979,0,1,167
2023-06-28,00641R,360,51,9158,11814,1,0,19
2023-06-28,00642U,2197,21,9450,79955,9,0,67
2023-06-28,00643,1,10,497,26768,0,0,0
2023-06-28,00645,13,22,259,8499,0,0,0
2023-06-28,00646,0,22,48,78746,0,0,0
2023-06-28,00647L,18,6,494,1979,0,0,64
2023-06-28,00648R,61,51,12689,62172,3,4,128
2023-06-28,00650L,430,490,20371,40584,10,168,1652
2023-06-28,00651R,16,4,3408,7048,0,0,27
2023-06-28,00652,17,4,82,8383,0,0,0
2023-06-28,00653L,20,15,635,4100,0,0,62
2023-06-28,00654R,9,0,3764,6616,0,0,24
2023-06-28,00655L,43,101,11371,34489,0,56,191
2023-06-28,00656R,0,78,117,4214,0,0,7
2023-06-28,00657,3,8,120,2846,0,0,0
2023-06-28,00660,0,1,16,2007,0,0,0
2023-06-28,00661,1,10,12,2856,0,0,0
2023-06-28,00662,0,0,107,60132,0,0,0
2023-06-28,00663L,1,0,2,452,0,0,1
2023-06-28,00664R,426,1044,41676,103143,1,0,214
2023-06-28,00665L,1626,1125,76602,103366,142,20,1956
2023-06-28,00666R,0,15,183,2031,0,0,1
2023-06-28,00668,0,0,70,1613,0,0,0
2023-06-28,00669R,26,105,45869,85904,0,7,70
2023-06-28,00670L,249,250,5651,16161,27,41,2718
2023-06-28,00671R,943,912,86682,157721,15,14,1265
2023-06-28,00673R,394,12018,9642,98300,0,499,2765
2023-06-28,00674R,381,158,10989,15025,0,5,159
2023-06-28,00675L,26,34,947,7821,5,5,365
2023-06-28,00676R,68,281,60131,113002,0,6,642
2023-06-28,00678,0,0,8,2112,0,0,0
2023-06-28,00680L,1002,1223,125241,242019,10,37,5874
2023-06-28,00681R,3,10,576,3023,0,0,14
2023-06-28,00682U,0,3,206,2911,0,0,1
2023-06-28,00683L,37,72,11343,15108,5,0,470
2023-06-28,00684R,0,0,15,1922,0,0,0
2023-06-28,00685L,10,9,63,1284,0,0,0
2023-06-28,00686R,0,10,2478,11569,0,1,20
2023-06-28,00688L,559,454,27470,54403,0,7,15
2023-06-28,00689R,0,0,107,2347,0,0,1
2023-06-28,00690,2,3,120,11582,0,0,0
2023-06-28,00692,0,0,133,153695,0,0,5
2023-06-28,00693U,8,0,57,2666,0,0,0
2023-06-28,00700,0,0,36,4870,0,0,0
2023-06-28,00701,0,0,198,82472,0,0,1
2023-06-28,00702,0,0,0,1672,0,0,0
2023-06-28,00703,0,0,17,3137,0,0,0
2023-06-28,00706L,1013,414,19632,63646,11,1,560
2023-06-28,00707R,0,0,47,1213,0,0,3
2023-06-28,00708L,142,5,2747,10768,10,22,477
2023-06-28,00709,0,0,66,3115,0,0,0
2023-06-28,00710B,0,0,36,76940,0,0,0
2023-06-28,00711B,0,0,13,221815,0,0,0
2023-06-28,00712,219,310,8373,511127,0,12,26
2023-06-28,00713,36,99,597,194878,0,1,2
2023-06-28,00714,0,17,74,11516,0,0,0
2023-06-28,00715L,45515,427,132608,282346,1800,19561,48453
2023-06-28,00717,0,8,8,54526,0,0,0
2023-06-28,00728,0,2,64,25605,0,0,0
2023-06-28,00730,0,0,15,23761,0,0,0
2023-06-28,00731,0,0,1,4775,0,0,0
2023-06-28,00733,1,107,143,8616,0,0,0
2023-06-28,00735,0,0,0,1572,0,0,0
2023-06-28,00736,0,0,2,1681,0,0,0
2023-06-28,00737,0,1,10,7634,0,0,0
2023-06-28,00738U,3,3,2958,13824,0,0,100
2023-06-28,00739,0,0,20,9122,0,0,0
2023-06-28,00752,5,0,558,109054,0,0,15
2023-06-28,00753L,994,641,52643,121164,162,9,1362
2023-06-28,00757,53,16,950,40123,0,1,87
2023-06-28,00762,3,4,158,6812,2,0,2
2023-06-28,00763U,12,0,103,2266,0,0,0
2023-06-28,00770,1,3,47,3364,0,0,0
2023-06-28,00771,0,0,7,5056,0,0,0
2023-06-28,00775B,0,0,0,25025,0,0,0
2023-06-28,00783,0,0,3,2382,0,0,0
2023-06-28,00830,155,64,1530,104991,0,10,312
2023-06-28,00850,0,3,29,95736,0,0,0
2023-06-28,00851,5,0,59,2381,0,0,0
2023-06-28,00852L,14,21,1849,4091,2,0,471
2023-06-28,00861,1,3,15,34478,0,0,0
2023-06-28,00865B,0,0,0,4936,0,0,0
2023-06-28,00875,0,0,31,8872,0,0,0
2023-06-28,00876,0,4,29,47131,0,0,0
2023-06-28,00878,66,141,3575,2673072,6,15,345
2023-06-28,00881,54,12,865,740350,2,1,138
2023-06-28,00882,57,43,4317,805837,0,3,55
2023-06-28,00885,383,870,18113,547684,35,2,2940
2023-06-28,00891,37,6,1583,337147,3,0,105
2023-06-28,00892,34,12,1142,174198,3,0,115
2023-06-28,00893,404,328,5143,368346,47,42,1161
2023-06-28,00894,1,0,79,42127,0,0,0
2023-06-28,00895,159,225,4851,90354,0,19,279
2023-06-28,00896,2,0,175,75095,0,0,0
2023-06-28,00897,4,12,880,75753,0,0,0
2023-06-28,00898,31,5,490,83994,5,0,14
2023-06-28,00899,0,1,25,5158,0,0,0
2023-06-28,00900,178,30,1809,610131,1,11,277
2023-06-28,00901,0,0,133,48837,0,0,2
2023-06-28,00902,124,108,3947,169124,0,0,23
2023-06-28,00903,3,10,2518,88055,0,0,122
2023-06-28,00904,2,15,304,31028,0,0,1
2023-06-28,00905,0,0,92,47206,0,0,0
2023-06-28,00906,0,0,0,0,0,0,0
2023-06-28,00907,8,24,166,30283,0,0,0
2023-06-28,00908,0,6,122,13979,0,0,0
2023-06-28,00909,0,0,48,2801,0,0,0
2023-06-28,00910,0,0,2,2234,0,0,0
2023-06-28,00911,0,0,2,1850,0,0,0
2023-06-28,00912,0,0,67,16563,0,0,0
2023-06-28,00913,0,0,2,1691,0,0,0
2023-06-28,00915,0,0,58,22370,0,0,0
2023-06-28,00916,0,0,182,14854,0,1,1
2023-06-28,00917,0,0,15,8994,0,0,0
2023-06-28,00918,0,0,49,4191,0,0,0
2023-06-28,00919,92,243,4073,184533,5,0,10
2023-06-28,00920,0,0,4,3070,0,0,0
2023-06-28,00921,20,0,77,12192,0,0,0
2023-06-28,00922,2,31,346,116921,0,0,0
2023-06-28,00923,6,0,138,80605,0,0,8
2023-06-28,00924,1,0,132,24525,0,0,0
2023-06-28,00925,1,2,50,1687,0,0,0
2023-06-28,00926,0,0,122,10245,0,0,0
2023-06-28,00927,1,11,646,41724,0,0,0
2023-06-28,00929,75,38,2120,133909,0,0,0
2023-06-28,1101,369,833,18289,1789045,8,2,101
2023-06-28,1102,7,6,1381,886640,0,0,4
2023-06-28,1103,30,27,2571,193695,0,0,0
2023-06-28,1104,51,93,1876,163402,0,4,31
2023-06-28,1108,121,121,1445,101184,0,0,2
2023-06-28,1109,0,0,1269,85289,0,0,0
2023-06-28,1110,0,11,5317,143000,0,0,0
2023-06-28,1201,0,35,1104,126515,0,0,0
2023-06-28,1203,0,1,73,60000,0,0,1
2023-06-28,1210,58,57,3132,223691,0,0,5
2023-06-28,1213,0,0,0,0,0,0,0
2023-06-28,1215,133,7,1701,73697,0,0,17
2023-06-28,1216,7,6,578,1420503,0,0,8
2023-06-28,1217,62,128,5335,123628,0,2,45
2023-06-28,1218,152,20,5985,124999,18,0,0
2023-06-28,1219,49,68,2334,80503,4,0,0
2023-06-28,1220,11,0,2126,44269,0,0,0
2023-06-28,1225,24,24,8417,54675,0,0,0
2023-06-28,1227,54,20,1143,228772,0,0,0
2023-06-28,1229,246,69,908,370032,0,1,62
2023-06-28,1231,4,1,104,56058,0,0,0
2023-06-28,1232,0,1,15,39993,0,0,0
2023-06-28,1233,25,0,136,22647,0,0,0
2023-06-28,1234,11,1,163,100467,0,0,0
2023-06-28,1235,0,0,1859,33407,0,0,0
2023-06-28,1236,1,0,485,27085,0,0,0
2023-06-28,1256,0,0,75,8460,0,0,0
2023-06-28,1301,69,19,1061,1591435,1,41,41
2023-06-28,1303,141,26,630,1982705,0,0,0
2023-06-28,1304,39,24,4226,297190,0,0,161
2023-06-28,1305,29,19,2470,145262,5,1,261
2023-06-28,1307,81,591,1727,99454,0,0,0
2023-06-28,1308,16,5,4086,148435,0,0,96
2023-06-28,1309,36,33,2851,99396,0,0,96
2023-06-28,1310,11,6,4759,131967,0,6,300
2023-06-28,1312,6,31,24034,226655,0,0,327
2023-06-28,1313,264,235,5145,339161,125,13,134
2023-06-28,1314,269,122,51736,946212,1,0,14
2023-06-28,1315,0,6,260,24774,0,0,0
2023-06-28,1316,24,30,10174,54764,0,2,8
2023-06-28,1319,143,210,6196,147869,1,5,12
2023-06-28,1321,2,6,3234,56807,0,0,0
2023-06-28,1323,0,109,487,22818,0,0,0
2023-06-28,1324,6,0,603,18780,0,0,0
2023-06-28,1325,8,10,1822,21320,0,0,112
2023-06-28,1326,27,0,809,1465296,0,0,24
2023-06-28,1337,72,158,16319,67238,0,0,0
2023-06-28,1338,0,1,3123,20960,0,0,0
2023-06-28,1339,10,3,695,18534,0,0,0
2023-06-28,1340,337,335,884,38230,0,0,0
2023-06-28,1342,16,9,2641,17696,0,0,60
2023-06-28,1402,387,182,2501,1338218,2,0,6
