date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-09-19,0050,62,63,2079,158750,4,55,280
2018-09-19,0051,0,2,1,2375,0,0,0
2018-09-19,0052,0,0,0,1625,0,0,0
2018-09-19,0053,0,0,3,1497,0,0,0
2018-09-19,0054,0,0,0,2781,0,0,0
2018-09-19,0055,0,0,11,9038,0,0,0
2018-09-19,0056,6,8,334,93633,0,0,32
2018-09-19,0057,0,0,0,1256,0,0,0
2018-09-19,0058,0,0,0,1049,0,0,0
2018-09-19,0059,0,0,0,1243,0,0,0
2018-09-19,0061,43,40,2746,102654,0,1,555
2018-09-19,006203,0,0,0,1929,0,0,0
2018-09-19,006204,0,0,0,750,0,0,0
2018-09-19,006205,8,167,1988,128321,0,2,6
2018-09-19,006206,7,54,1307,50194,0,2,9
2018-09-19,006207,0,2,395,34473,0,0,1
2018-09-19,006208,0,0,25,6010,0,0,0
2018-09-19,00631L,282,262,5024,7521,50,67,2169
2018-09-19,00632R,1470,2748,199030,1120537,52,9,4714
2018-09-19,00633L,2210,13263,147737,228989,1930,2085,5954
2018-09-19,00634R,160,249,1782,13064,40,0,131
2018-09-19,00635U,15,15,1097,16128,0,0,4
2018-09-19,00636,178,140,6535,174206,0,22,333
2018-09-19,00637L,8021,59748,531425,821401,4992,8131,24648
2018-09-19,00638R,24,14,254,1987,0,0,71
2018-09-19,00639,90,146,6173,80100,0,0,288
2018-09-19,00640L,56,167,1393,2979,15,0,251
2018-09-19,00641R,229,10,2431,6564,0,0,20
2018-09-19,00642U,0,10,1090,11080,0,0,105
2018-09-19,00643,12,38,4075,64760,6,4,63
2018-09-19,00645,0,0,0,6999,0,0,0
2018-09-19,00646,0,0,10,56371,0,0,0
2018-09-19,00647L,30,2,134,854,0,0,0
2018-09-19,00648R,18,151,6239,32422,0,0,23
2018-09-19,00649,0,0,1,3693,0,0,0
2018-09-19,00650L,12,48,453,959,1,8,100
2018-09-19,00651R,90,62,1650,5423,0,0,13
2018-09-19,00652,0,0,6,2883,0,0,0
2018-09-19,00653L,40,8,720,1475,0,0,41
2018-09-19,00654R,0,62,676,2116,0,0,0
2018-09-19,00655L,614,5219,73397,127614,98,603,3592
2018-09-19,00656R,30,118,274,2464,0,0,1
2018-09-19,00657,0,0,0,1116,0,0,0
2018-09-19,00658L,0,2,41,1211,0,1,2
2018-09-19,00659R,33,1,542,3270,0,0,0
2018-09-19,00660,0,0,3,2132,0,0,0
2018-09-19,00661,0,0,0,981,0,0,0
2018-09-19,00662,0,0,12,12882,0,0,0
2018-09-19,00663L,78,76,899,1327,1,2,21
2018-09-19,00664R,25,73,6447,36643,4,0,10
2018-09-19,00665L,1,209,3616,6866,4,22,93
2018-09-19,00666R,0,0,8,2156,0,0,0
2018-09-19,00667,0,0,5,1232,0,0,0
2018-09-19,00668,0,0,20,9232,0,0,0
2018-09-19,00669R,109,19,3225,13279,1,0,18
2018-09-19,00670L,166,33,1509,3661,30,5,114
2018-09-19,00671R,8,17,4549,7096,1,0,7
2018-09-19,00672L,235,959,7408,17921,18,112,1929
2018-09-19,00673R,162,279,8861,28425,10,0,715
2018-09-19,00674R,0,2,9,1275,0,0,0
2018-09-19,00675L,56,145,850,2446,0,6,57
2018-09-19,00676R,73,64,11014,40877,1,0,205
2018-09-19,00677U,7481,4688,231472,340302,579,1337,11053
2018-09-19,00678,0,2,132,9112,0,0,0
2018-09-19,00680L,0,0,0,1144,0,0,0
2018-09-19,00681R,0,0,0,1648,0,0,0
2018-09-19,00682U,0,0,49,1661,0,0,0
2018-09-19,00683L,0,0,1320,6608,0,2,101
2018-09-19,00684R,0,0,2,797,0,0,0
2018-09-19,00685L,0,0,74,2159,0,0,0
2018-09-19,00686R,0,0,5605,6819,1,0,5
2018-09-19,00688L,0,0,1,1403,0,0,0
2018-09-19,00689R,0,0,0,1347,0,0,0
2018-09-19,00690,0,0,6,4457,0,0,0
2018-09-19,00691R,0,0,24,1651,0,0,0
2018-09-19,00692,10,0,40,31945,0,0,0
2018-09-19,00693U,210,228,4224,15666,0,0,1
2018-09-19,00700,0,0,61,1745,0,0,0
2018-09-19,00701,2,0,16,5097,0,0,0
2018-09-19,00702,0,0,1,3172,0,0,0
2018-09-19,00703,1,21,1669,13762,0,0,0
2018-09-19,00704L,0,0,3,1344,0,0,0
2018-09-19,00705R,0,0,22,1328,0,0,0
2018-09-19,00706L,0,8,93,1521,0,0,0
2018-09-19,00707R,0,0,0,1213,0,0,0
2018-09-19,00708L,8,3,4592,9893,0,1,30
2018-09-19,00709,0,0,0,1365,0,0,0
2018-09-19,00710B,0,0,0,97065,0,0,0
2018-09-19,00711B,0,0,0,8565,0,0,0
2018-09-19,00712,0,0,0,16252,0,0,0
2018-09-19,00713,0,0,0,24878,0,0,0
2018-09-19,00714,0,0,0,1391,0,0,0
2018-09-19,00715L,0,4,105,846,0,0,0
2018-09-19,00716R,0,0,20,1039,0,0,0
2018-09-19,00717,0,0,12,50651,0,0,0
2018-09-19,00728,0,0,3,3105,0,0,0
2018-09-19,00729R,0,0,16,1399,0,0,0
2018-09-19,00730,0,0,0,37761,0,0,0
2018-09-19,00731,0,0,0,14150,0,0,0
2018-09-19,00732,0,0,12,59068,0,0,0
2018-09-19,00733,0,0,20,2366,0,0,0
2018-09-19,00735,0,0,10,1947,0,0,0
2018-09-19,00736,0,0,1,3056,0,0,0
2018-09-19,00737,4,40,1261,17509,0,0,1
2018-09-19,00738U,0,28,1199,3074,0,0,0
2018-09-19,00739,93,74,1550,79997,0,0,20
2018-09-19,00742,0,0,0,12527,0,0,0
2018-09-19,00743,193,99,479,7461,0,0,0
2018-09-19,008201,0,0,51,6872,0,0,0
2018-09-19,1101,232,582,10107,1277014,84,148,501
2018-09-19,1102,467,360,3376,840361,7,46,282
2018-09-19,1103,129,177,7010,193695,0,0,2
2018-09-19,1104,26,1,1491,163402,0,0,1
2018-09-19,1108,10,24,1340,101184,0,0,0
2018-09-19,1109,9,30,1587,89988,0,0,1
2018-09-19,1110,32,0,958,143000,0,0,0
2018-09-19,1201,83,108,4686,126515,10,0,103
2018-09-19,1203,0,1,503,60000,0,0,0
2018-09-19,1210,77,49,3423,184098,40,11,207
2018-09-19,1213,22,1,343,14155,0,0,0
2018-09-19,1215,9,21,1862,66997,2,18,383
2018-09-19,1216,178,128,1294,1420503,12,3,384
2018-09-19,1217,66,45,10069,123628,0,0,102
2018-09-19,1218,2016,1122,7498,124999,33,142,269
2018-09-19,1219,25,1,750,80503,0,0,0
2018-09-19,1220,5,0,1668,44269,0,0,0
2018-09-19,1225,0,0,9107,54675,1,1,38
2018-09-19,1227,10,4,1176,228772,10,0,63
2018-09-19,1229,21,5,1877,239121,0,0,112
