date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-05-14,0050,33,40,446,476750,0,0,70
2024-05-14,0051,0,0,1,4875,0,0,0
2024-05-14,0052,5,8,92,9625,0,0,1
2024-05-14,0053,0,0,0,1122,0,0,0
2024-05-14,0055,3,0,133,17413,0,0,0
2024-05-14,0056,11,951,2874,1825383,19,4,376
2024-05-14,0057,0,0,0,381,0,0,0
2024-05-14,0061,0,0,409,33154,0,0,0
2024-05-14,006203,0,0,0,2554,0,0,0
2024-05-14,006204,0,0,3,375,0,0,0
2024-05-14,006205,0,0,571,41352,0,0,3
2024-05-14,006206,0,4,142,10444,0,0,0
2024-05-14,006207,0,0,69,8348,1,0,0
2024-05-14,006208,6,7,710,230510,0,0,2
2024-05-14,00631L,59,57,2112,17146,7,19,1130
2024-05-14,00632R,12990,15019,745072,1988162,141,23,5668
2024-05-14,00633L,919,537,28914,78739,60,13,2525
2024-05-14,00634R,1,22,633,12314,0,0,12
2024-05-14,00635U,20,1,211,7253,0,0,0
2024-05-14,00636,2,15,537,55206,0,1,5
2024-05-14,00637L,4310,4761,213223,460776,859,68,9983
2024-05-14,00638R,30,2,329,6612,0,0,0
2024-05-14,00639,1,3,603,35350,0,0,1
2024-05-14,00640L,180,94,2494,5479,1,0,133
2024-05-14,00641R,0,50,5439,10939,0,10,81
2024-05-14,00642U,14,88,1689,32455,2,0,140
2024-05-14,00643,4,0,2458,26768,0,0,4
2024-05-14,00645,61,11,325,21874,0,0,46
2024-05-14,00646,0,1,342,96996,0,0,2
2024-05-14,00647L,0,10,67,1729,5,0,17
2024-05-14,00648R,360,523,11756,47922,0,0,272
2024-05-14,00650L,2643,4519,56629,93584,391,68,6332
2024-05-14,00651R,71,1,2473,5548,0,0,18
2024-05-14,00652,70,0,261,13133,0,0,8
2024-05-14,00653L,42,42,832,3725,0,1,28
2024-05-14,00654R,4,9,1063,5491,0,0,52
2024-05-14,00655L,144,328,12211,38114,13,0,905
2024-05-14,00656R,0,0,107,3964,0,0,0
2024-05-14,00657,0,0,451,3721,0,0,0
2024-05-14,00660,0,0,0,1757,0,0,0
2024-05-14,00661,0,0,80,15356,0,0,0
2024-05-14,00662,1,1,253,77382,0,0,3
2024-05-14,00663L,5,0,7,327,0,0,0
2024-05-14,00664R,2538,2706,53784,117393,15,9,199
2024-05-14,00665L,8886,6611,112549,188116,574,250,10234
2024-05-14,00666R,15,93,631,2031,0,0,3
2024-05-14,00668,0,0,14,1363,0,0,0
2024-05-14,00669R,187,626,16684,63529,0,6,106
2024-05-14,00670L,111,21,4451,14161,4,7,1407
2024-05-14,00671R,272,1145,62760,95471,0,0,4652
2024-05-14,00673R,0,501,56667,0,0,0,159
2024-05-14,00674R,65,89,4623,12650,0,0,11
2024-05-14,00675L,93,48,957,16946,2,6,319
2024-05-14,00676R,755,645,55518,112752,2,1,266
2024-05-14,00678,0,0,0,1987,0,0,0
2024-05-14,00680L,2739,1673,263165,769269,1,0,2927
2024-05-14,00681R,0,0,67,5648,0,0,5
2024-05-14,00682U,0,0,9,1411,0,0,0
2024-05-14,00683L,11,30,616,4858,0,0,163
2024-05-14,00684R,0,0,7,1672,0,0,0
2024-05-14,00685L,20,2,102,1534,0,0,3
2024-05-14,00686R,10,5,1751,11819,0,0,0
2024-05-14,00688L,759,1021,135762,318278,0,0,3912
2024-05-14,00689R,0,0,1,2722,0,0,0
2024-05-14,00690,41,29,483,14457,0,0,0
2024-05-14,00692,1,3,70,163445,0,0,0
2024-05-14,00693U,139,24,832,6916,0,0,0
2024-05-14,00700,12,142,408,9370,0,0,0
2024-05-14,00701,8,0,78,50597,0,0,0
2024-05-14,00702,0,0,0,1672,0,0,0
2024-05-14,00703,0,0,5,2762,0,0,0
2024-05-14,00706L,0,77,28185,0,0,0,223
2024-05-14,00707R,0,0,16,1713,0,0,0
2024-05-14,00708L,211,52,2089,6643,3,3,178
2024-05-14,00709,0,0,0,2490,0,0,0
2024-05-14,00710B,0,1,18,75315,0,0,0
2024-05-14,00711B,0,0,1,228190,0,0,0
2024-05-14,00712,53,48,9438,822877,2,0,46
2024-05-14,00713,8,3,493,283128,0,0,0
2024-05-14,00714,0,0,162,9141,0,0,0
2024-05-14,00715L,861,1483,27964,68596,272,85,8350
2024-05-14,00717,0,0,3,46526,0,0,0
