date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-04-27,0050,67,289,1844,255375,14,15,1085,2066,0,1084,0,
2020-04-27,0051,0,0,19,2375,0,0,0,19,0,0,0,
2020-04-27,0052,0,8,163,7625,0,0,0,171,0,0,0,
2020-04-27,0053,0,0,0,1622,0,0,0,0,0,0,0,X
2020-04-27,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-04-27,0055,1,0,10,9163,0,0,0,9,0,0,0,
2020-04-27,0056,75,420,3030,556008,92,14,1430,3375,0,1508,0,
2020-04-27,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2020-04-27,0061,4,4,488,61779,0,0,3,488,0,3,0,
2020-04-27,006203,0,0,0,2804,0,0,0,0,0,0,0,X
2020-04-27,006204,0,0,2,375,0,0,0,2,0,0,0,
2020-04-27,006205,6,7,121,66560,0,0,12,122,0,12,0,
2020-04-27,006206,4,4,185,21944,0,0,29,185,0,29,0,
2020-04-27,006207,0,0,264,17473,0,0,0,264,0,0,0,
2020-04-27,006208,0,3,77,18260,0,0,5,80,0,5,0,
2020-04-27,00631L,1155,1913,5136,12146,572,522,4212,5894,0,4262,0,
2020-04-27,00632R,24935,18309,343247,1618287,604,356,13543,336681,60,13806,15,
2020-04-27,00633L,2096,2497,35439,76489,381,468,11182,35840,0,11095,0,
2020-04-27,00634R,139,1476,11030,32439,0,0,77,12367,0,77,0,
2020-04-27,00635U,22,57,1326,18628,9,7,42,1361,0,44,0,
2020-04-27,00636,3,11,410,62908,0,0,1,418,0,1,0,
2020-04-27,00637L,4755,22493,153688,330151,1254,3491,27714,171426,0,25477,0,
2020-04-27,00638R,122,207,10567,17237,0,4,42,10652,0,38,0,
2020-04-27,00639,0,0,643,38475,0,0,126,643,0,126,0,
2020-04-27,00640L,48,138,948,4979,8,4,242,1038,0,246,0,
2020-04-27,00641R,110,193,3919,10189,0,0,1,4002,0,1,0,
2020-04-27,00642U,2290,1974,114048,524955,36,1055,100639,113815,83,99620,0,
2020-04-27,00643,78,6,1784,34522,0,0,414,1712,0,414,0,
2020-04-27,00645,1,0,2,2874,0,0,0,1,0,0,0,
2020-04-27,00646,35,9,458,95496,0,0,6,432,0,6,0,
2020-04-27,00647L,101,257,1315,5104,6,30,541,1471,0,517,0,
2020-04-27,00648R,618,145,10940,45922,3,0,16,10467,0,19,0,
2020-04-27,00650L,2,43,321,2334,0,0,26,362,0,26,0,
2020-04-27,00651R,51,151,2278,6673,0,0,17,2378,0,17,0,
2020-04-27,00652,14,15,125,5258,0,0,1,126,0,1,0,
2020-04-27,00653L,1014,1546,6213,14350,48,9,1186,6745,0,1225,0,
2020-04-27,00654R,23,10,1859,2491,0,0,3,1846,0,3,0,
2020-04-27,00655L,252,973,11079,46114,122,100,1455,11800,0,1477,0,
2020-04-27,00656R,19,8,1920,7214,0,0,5,1909,0,5,0,
2020-04-27,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-04-27,00660,0,0,13,2132,0,0,0,13,0,0,0,
2020-04-27,00661,0,0,0,1981,0,0,0,0,0,0,0,X
2020-04-27,00662,3,4,85,14757,0,0,1,86,0,1,0,
2020-04-27,00663L,152,10,289,1077,0,0,13,147,0,13,0,
2020-04-27,00664R,683,614,12083,78768,6,0,374,12014,0,380,0,
2020-04-27,00665L,6,0,288,3616,0,0,43,282,0,43,0,
2020-04-27,00666R,0,1,29,1906,0,0,0,30,0,0,0,
2020-04-27,00668,2,5,157,21461,0,0,7,160,0,7,0,
2020-04-27,00669R,2317,2418,36338,69029,6,2,79,36439,0,83,0,
2020-04-27,00670L,185,469,2165,7661,21,68,1224,2449,0,1177,0,
2020-04-27,00671R,481,336,9840,31721,3,0,13,9695,0,16,0,
2020-04-27,00672L,3527,3080,186018,999921,9,0,193777,186006,435,193791,5,X
2020-04-27,00673R,271,126,990,3925,33,19,605,850,5,619,0,
2020-04-27,00674R,21,8,734,5650,0,1,65,721,0,64,0,
2020-04-27,00675L,61,183,410,1946,11,28,196,532,0,179,0,
2020-04-27,00676R,929,1521,17832,101877,17,0,61,18424,0,78,0,
2020-04-27,00677U,28830,20467,169614,473677,13816,4298,54462,161255,4,63980,0,
2020-04-27,00678,44,24,247,2862,0,0,19,227,0,19,0,
2020-04-27,00680L,0,17,166,894,0,0,2,183,0,2,0,
2020-04-27,00681R,0,0,215,2148,0,1,2,215,0,1,0,
2020-04-27,00682U,0,7,16,1161,0,0,0,23,0,0,0,
2020-04-27,00683L,1,15,52,1108,0,0,0,66,0,0,0,
2020-04-27,00684R,0,0,137,797,0,0,0,137,0,0,0,
2020-04-27,00685L,1,0,33,2159,0,0,0,32,0,0,0,
2020-04-27,00686R,124,38,967,6944,0,0,0,881,0,0,0,
2020-04-27,00688L,0,0,15,1403,0,0,0,15,0,0,0,
2020-04-27,00689R,0,0,6,2472,0,0,0,6,0,0,0,
2020-04-27,00690,0,0,11,4207,0,0,0,11,0,0,0,
2020-04-27,00691R,0,0,0,1776,0,0,0,0,0,0,0,X
2020-04-27,00692,105,211,394,72195,0,0,44,500,0,44,0,
2020-04-27,00693U,1999,1231,17693,37416,773,1238,7027,16925,0,6562,0,
2020-04-27,00700,0,0,12,1620,0,0,0,12,0,0,0,
2020-04-27,00701,169,151,874,53472,0,2,2,856,0,0,0,
2020-04-27,00702,0,0,2,1922,0,0,0,2,0,0,0,
2020-04-27,00703,0,10,43,6887,0,0,0,53,0,0,0,
2020-04-27,00706L,0,34,383,1896,0,0,0,417,0,0,0,
2020-04-27,00707R,0,0,0,1213,0,0,0,0,0,0,0,X
2020-04-27,00708L,557,1327,14951,31768,165,52,3554,15984,263,3667,0,
2020-04-27,00709,2,0,16,1615,0,0,0,14,0,0,0,
2020-04-27,00710B,3,0,125,140440,0,0,0,122,0,0,0,
2020-04-27,00711B,0,0,6,157065,0,0,0,6,0,0,0,
2020-04-27,00712,216,271,3115,19377,351,268,578,3170,0,661,0,
2020-04-27,00713,0,2,3,28378,0,0,0,5,0,0,0,
2020-04-27,00714,0,0,5,1766,0,0,0,5,0,0,0,
2020-04-27,00715L,2362,5768,93466,249971,1507,0,97978,99872,3000,102510,3025,X
2020-04-27,00717,2,0,129,116776,0,0,0,127,0,0,0,
2020-04-27,00728,0,21,61,4355,0,4,17,82,0,13,0,
2020-04-27,00730,2,14,50,43761,0,0,0,62,0,0,0,
2020-04-27,00731,1,0,6,15775,0,0,0,5,0,0,0,
2020-04-27,00732,0,0,0,13693,0,0,0,0,0,0,0,X
2020-04-27,00733,5,0,25,1366,0,0,0,20,0,0,0,
2020-04-27,00735,0,0,0,1572,0,0,0,0,0,0,0,X
2020-04-27,00736,0,0,1,2056,0,0,0,1,0,0,0,
2020-04-27,00737,4,29,293,14509,0,0,0,318,0,0,0,
2020-04-27,00738U,77,108,6697,27199,0,0,109,6728,0,109,0,
2020-04-27,00739,0,0,186,18997,0,0,0,186,0,0,0,
2020-04-27,00742,0,0,0,11777,0,0,0,0,0,0,0,X
2020-04-27,00743,0,0,43,1336,0,0,0,43,0,0,0,
2020-04-27,00752,0,3,244,17179,0,0,11,253,6,11,0,
2020-04-27,00753L,1,2,128,2789,0,0,11,129,0,11,0,
2020-04-27,00757,2,4,146,1998,0,0,0,148,0,0,0,
2020-04-27,00762,77,5,364,15437,0,0,6,292,0,6,0,
2020-04-27,00763U,20,36,54,1516,0,0,0,70,0,0,0,
2020-04-27,00766L,0,61,608,3486,0,0,5,669,0,5,0,
2020-04-27,00767,0,0,0,0,0,0,0,0,0,0,0,OX
2020-04-27,00770,0,32,96,2739,0,0,0,128,0,0,0,
