date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-05-19,0050,121,99,1869,257250,7,17,961
2020-05-19,0051,0,0,24,2375,0,0,0
2020-05-19,0052,0,2,41,7625,0,0,0
2020-05-19,0053,0,2,2,1622,0,0,0
2020-05-19,0054,0,0,0,2531,0,0,0
2020-05-19,0055,7,0,21,9163,0,0,0
2020-05-19,0056,49,183,2171,542133,2,2,1216
2020-05-19,0057,0,0,0,1131,0,0,0
2020-05-19,0061,6,2,365,61779,0,0,3
2020-05-19,006203,0,0,0,2804,0,0,0
2020-05-19,006204,0,0,0,375,0,0,0
2020-05-19,006205,0,0,204,66560,0,0,12
2020-05-19,006206,5,2,182,21569,0,0,29
2020-05-19,006207,0,0,154,16848,0,0,120
2020-05-19,006208,0,0,128,19635,0,0,7
2020-05-19,00631L,506,1441,4612,11271,120,93,3453
2020-05-19,00632R,9027,7248,360101,1899537,368,17,28411
2020-05-19,00633L,2012,2231,34698,74114,24,129,10343
2020-05-19,00634R,15,73,10594,31314,0,0,128
2020-05-19,00635U,81,42,1363,20003,1,0,54
2020-05-19,00636,1,0,482,61908,0,0,4
2020-05-19,00637L,11165,8921,168937,313901,547,627,28327
2020-05-19,00638R,30,95,10096,16862,0,0,24
2020-05-19,00639,3,4,913,38475,0,0,105
2020-05-19,00640L,38,693,987,4979,60,0,203
2020-05-19,00641R,80,27,3384,9439,0,0,11
2020-05-19,00642U,5750,10530,84812,524955,7,0,111525
2020-05-19,00643,10,27,1687,34397,0,0,427
2020-05-19,00645,4,14,6,2874,0,0,0
2020-05-19,00646,16,60,449,96746,0,0,1
2020-05-19,00647L,107,464,1074,4479,4,36,609
2020-05-19,00648R,1287,142,12232,46172,6,0,5
2020-05-19,00650L,18,203,616,2334,0,0,26
2020-05-19,00651R,17,26,2168,6673,0,0,16
2020-05-19,00652,28,0,233,7508,1,0,0
2020-05-19,00653L,3987,1346,34468,48350,66,40,2192
2020-05-19,00654R,126,113,1904,2616,0,0,4
2020-05-19,00655L,488,544,11052,44614,49,35,1821
2020-05-19,00656R,1,0,1907,6839,0,0,3
2020-05-19,00657,0,0,0,1078,0,0,0
2020-05-19,00660,1,3,14,2132,0,0,0
2020-05-19,00661,0,0,0,1981,0,0,0
2020-05-19,00662,0,5,32,7257,0,0,1
2020-05-19,00663L,7,9,385,1077,0,0,24
2020-05-19,00664R,263,38,13513,104643,7,1,388
2020-05-19,00665L,1,10,637,3491,0,0,3
2020-05-19,00666R,0,0,82,1906,0,0,0
2020-05-19,00668,3,29,154,21461,1,0,11
2020-05-19,00669R,2255,994,40538,68029,109,5,241
2020-05-19,00670L,70,1495,1221,7161,45,58,1265
2020-05-19,00671R,264,398,11667,31971,1,6,52
2020-05-19,00672L,2150,11120,161304,999921,1075,0,188997
2020-05-19,00673R,100,30,689,3675,5,13,496
2020-05-19,00674R,275,174,1051,5650,1,8,62
2020-05-19,00675L,34,182,451,1946,3,4,153
2020-05-19,00676R,80,576,17608,130002,0,0,60
2020-05-19,00677U,24665,17725,227980,513802,9616,6784,49822
2020-05-19,00678,2,1,215,2112,0,0,19
2020-05-19,00680L,281,4,439,894,2,0,0
2020-05-19,00681R,0,11,54,2148,0,0,0
2020-05-19,00682U,0,2,2,1161,0,0,0
2020-05-19,00683L,3,1,42,1108,0,0,0
2020-05-19,00684R,0,0,35,797,0,0,0
2020-05-19,00685L,0,0,2,2159,0,0,0
2020-05-19,00686R,11,35,677,6944,0,0,10
2020-05-19,00688L,0,0,11,1403,0,0,0
2020-05-19,00689R,0,0,30,2472,0,0,0
2020-05-19,00690,0,0,6,4207,0,0,0
2020-05-19,00691R,0,0,0,1776,0,0,0
2020-05-19,00692,0,16,385,72570,0,0,44
2020-05-19,00693U,292,445,18212,37416,0,11,10657
2020-05-19,00700,0,0,12,1620,0,0,0
2020-05-19,00701,4,1,849,55347,0,0,0
2020-05-19,00702,0,2,3,1922,0,0,0
2020-05-19,00703,1,3,32,6637,0,0,0
2020-05-19,00706L,0,0,49,1896,0,0,0
2020-05-19,00707R,0,0,0,1213,0,0,0
2020-05-19,00708L,1134,1423,20849,36393,365,28,3177
2020-05-19,00709,1,0,12,1615,0,0,0
2020-05-19,00710B,5,2,171,84690,0,0,0
2020-05-19,00711B,0,0,5,157065,0,0,0
2020-05-19,00712,344,315,2434,22877,2,277,708
2020-05-19,00713,0,0,3,28378,0,0,0
2020-05-19,00714,0,0,23,1641,0,0,0
2020-05-19,00715L,5470,5353,83272,249971,2575,0,92896
2020-05-19,00717,0,1,91,118151,0,0,0
2020-05-19,00728,6,21,48,4355,0,0,7
2020-05-19,00730,4,1,78,42636,0,0,0
2020-05-19,00731,1,3,2,15650,0,0,0
2020-05-19,00732,0,0,0,13693,0,0,0
2020-05-19,00733,0,0,19,1366,0,0,0
2020-05-19,00735,0,0,0,1572,0,0,0
