date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-01-08,0050,58,45,3356,241500,123,7,778
2019-01-08,0051,0,0,3,2500,0,0,0
2019-01-08,0052,1,0,1,2875,0,0,0
2019-01-08,0053,0,0,5,1747,0,0,0
2019-01-08,0054,0,0,1,2781,0,0,0
2019-01-08,0055,0,3,47,10788,0,0,0
2019-01-08,0056,10,55,1937,202883,22,3,21
2019-01-08,0057,0,0,0,1256,0,0,0
2019-01-08,0058,0,0,0,1049,0,0,0
2019-01-08,0059,0,0,0,1243,0,0,0
2019-01-08,0061,14,7,2866,103529,0,0,1347
2019-01-08,006203,0,0,0,1929,0,0,0
2019-01-08,006204,0,0,0,750,0,0,0
2019-01-08,006205,0,4,2085,129059,0,3,15
2019-01-08,006206,55,7,1045,52444,0,2,16
2019-01-08,006207,0,2,369,33598,0,5,21
2019-01-08,006208,0,0,32,6510,0,0,0
2019-01-08,00631L,119,318,6185,10896,49,97,3725
2019-01-08,00632R,1877,1155,129668,1020287,22,151,6405
2019-01-08,00633L,1927,1793,180650,271614,84,587,5141
2019-01-08,00634R,6,8,2351,10564,0,9,121
2019-01-08,00635U,0,41,818,16503,0,0,0
2019-01-08,00636,31,12,7242,181353,0,0,239
2019-01-08,00637L,8775,9119,670735,1002026,358,439,13427
2019-01-08,00638R,2,3,571,2362,0,0,5
2019-01-08,00639,1,24,3967,83850,0,0,30
2019-01-08,00640L,16,119,1669,3979,0,7,163
2019-01-08,00641R,99,0,2690,5564,0,0,0
2019-01-08,00642U,133,186,4847,44080,0,1,207
2019-01-08,00643,30,51,3440,66253,0,0,9
2019-01-08,00645,0,5,0,4124,0,0,0
2019-01-08,00646,0,0,52,71871,0,2,2
2019-01-08,00647L,0,4,1115,1229,0,15,16
2019-01-08,00648R,228,9,2543,31547,0,0,48
2019-01-08,00649,0,0,12,2818,0,0,0
2019-01-08,00650L,0,8,333,959,0,0,80
2019-01-08,00651R,52,4,2061,7548,0,0,9
2019-01-08,00652,0,0,3,3008,0,0,0
2019-01-08,00653L,3,0,1039,2100,0,0,98
2019-01-08,00654R,2,1,944,1741,0,0,1
2019-01-08,00655L,426,617,85915,142864,24,23,3120
2019-01-08,00656R,0,10,172,2464,0,0,1
2019-01-08,00657,0,0,0,1328,0,0,0
2019-01-08,00658L,0,21,63,1211,0,0,1
2019-01-08,00659R,9,0,201,3270,0,0,0
