date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-03-28,0050,95,92,2327,392250,37,3,531
2022-03-28,0051,2,0,40,3375,0,0,6
2022-03-28,0052,2,3,96,13875,0,0,0
2022-03-28,0053,0,0,4,1247,0,0,0
2022-03-28,0054,0,0,0,1656,0,0,0
2022-03-28,0055,5,2,289,19913,0,0,5
2022-03-28,0056,60,17,1224,883633,2,3,800
2022-03-28,0057,0,0,0,1131,0,0,0
2022-03-28,0061,1,10,310,33529,0,0,0
2022-03-28,006203,0,0,0,2929,0,0,0
2022-03-28,006204,0,0,0,375,0,0,0
2022-03-28,006205,68,1,224,35227,0,0,0
2022-03-28,006206,0,0,212,9444,0,0,1
2022-03-28,006207,0,0,62,9223,0,0,0
2022-03-28,006208,14,2,380,86635,0,0,1
2022-03-28,00631L,234,105,3177,22646,50,19,1007
2022-03-28,00632R,8877,17619,619669,2511537,335,135,8572
2022-03-28,00633L,503,379,29799,63614,734,265,2266
2022-03-28,00634R,79,65,3951,20564,0,0,458
2022-03-28,00635U,49,9,1254,13128,0,1,67
2022-03-28,00636,2,4,321,34091,0,0,0
2022-03-28,00637L,3516,4959,181234,373526,221,6907,9909
2022-03-28,00638R,49,27,1948,6987,0,0,369
2022-03-28,00639,1,0,622,28350,0,0,18
2022-03-28,00640L,6,33,1579,3229,3,1,141
2022-03-28,00641R,43,64,3109,6064,0,0,1
2022-03-28,00642U,439,560,2873,58580,71,24,1168
2022-03-28,00643,2,3,691,19393,0,0,4
2022-03-28,00645,0,0,60,5624,0,0,0
2022-03-28,00646,2,83,423,62746,0,0,2
2022-03-28,00647L,2,4,552,2104,5,0,94
2022-03-28,00648R,77,48,4728,47672,0,0,96
2022-03-28,00650L,101,162,6068,20084,8,87,389
2022-03-28,00651R,68,149,2387,5298,0,0,3
2022-03-28,00652,0,0,74,5133,0,0,1
2022-03-28,00653L,45,31,1361,4600,2,0,88
2022-03-28,00654R,7,52,1577,5241,0,0,36
2022-03-28,00655L,281,209,11170,36114,19,218,301
2022-03-28,00656R,4,100,804,5464,0,0,18
2022-03-28,00657,0,0,1,1078,0,0,0
2022-03-28,00660,0,0,18,2257,0,0,3
2022-03-28,00661,2,0,9,1481,0,0,0
2022-03-28,00662,0,25,404,29257,0,0,6
2022-03-28,00663L,200,1,359,2452,0,0,2
2022-03-28,00664R,1329,871,38914,175643,0,29,1169
2022-03-28,00665L,158,207,6522,16991,1,35,58
2022-03-28,00666R,12,3,297,2156,0,0,5
2022-03-28,00668,0,6,3,2588,0,0,0
2022-03-28,00669R,315,51,22530,66404,0,0,45
2022-03-28,00670L,107,270,6191,10036,67,139,1324
2022-03-28,00671R,1018,810,59115,74221,0,2,1177
2022-03-28,00673R,3345,2843,97500,168925,2,220,3222
2022-03-28,00674R,52,14,424,4775,0,0,0
2022-03-28,00675L,54,48,1031,4196,1,3,80
2022-03-28,00676R,2051,1903,37320,162752,0,7,377
2022-03-28,00678,0,0,56,2987,0,0,0
2022-03-28,00680L,11,0,80,1269,0,0,5
2022-03-28,00681R,44,3,408,35398,0,0,0
2022-03-28,00682U,0,0,80,6411,0,0,0
2022-03-28,00683L,41,110,1767,7483,0,0,3
2022-03-28,00684R,1,0,21,1172,0,0,0
2022-03-28,00685L,0,0,1,659,0,0,0
2022-03-28,00686R,0,28,930,7819,0,0,51
2022-03-28,00688L,7,0,26,1403,0,0,0
2022-03-28,00689R,0,0,49,74347,0,0,0
2022-03-28,00690,0,0,10,2707,0,0,0
2022-03-28,00692,1,16,163,102570,0,0,0
2022-03-28,00693U,18,114,802,6291,1,0,71
2022-03-28,00700,0,10,29,4870,0,0,0
2022-03-28,00701,9,4,724,84347,0,0,12
2022-03-28,00702,1,0,1,1797,0,0,0
2022-03-28,00703,0,0,301,2887,0,0,0
2022-03-28,00706L,35,33,344,2271,0,0,0
2022-03-28,00707R,0,0,0,1213,0,0,0
2022-03-28,00708L,102,70,4130,13018,12,1,532
2022-03-28,00709,0,1,6,2115,0,0,0
2022-03-28,00710B,0,0,14,84940,0,0,0
2022-03-28,00711B,0,0,4,209815,0,0,0
2022-03-28,00712,38,74,947,145877,0,0,1
2022-03-28,00713,0,7,237,54753,0,0,0
2022-03-28,00714,1,14,160,10141,0,1,1
2022-03-28,00715L,1609,3192,20335,78346,379,438,14908
2022-03-28,00717,0,1,15,65776,0,0,0
2022-03-28,00728,9,6,345,23480,0,0,0
2022-03-28,00730,0,0,30,20261,0,0,0
2022-03-28,00731,0,0,66,5525,0,0,0
2022-03-28,00732,0,0,0,568,0,0,0
2022-03-28,00733,1,4,259,8116,0,0,1
2022-03-28,00735,0,0,5,1197,0,0,0
2022-03-28,00736,0,0,1,1931,0,0,0
2022-03-28,00737,0,1,26,7509,0,0,0
2022-03-28,00738U,279,158,4855,20699,20,0,50
2022-03-28,00739,7,7,22,10122,0,0,0
2022-03-28,00742,0,0,2,652,0,0,0
2022-03-28,00743,0,0,0,1211,0,0,0
2022-03-28,00752,2,9,986,77054,3,0,107
2022-03-28,00753L,251,205,6597,21289,16,116,278
2022-03-28,00757,17,89,1051,55498,2,3,20
2022-03-28,00762,1,22,240,22312,0,0,0
2022-03-28,00763U,18,6,310,2141,1,0,1
2022-03-28,00770,3,0,192,1489,0,0,0
2022-03-28,00771,0,0,3,10306,0,0,0
2022-03-28,00774B,0,0,0,90625,0,0,0
2022-03-28,00775B,0,0,0,13275,0,0,0
2022-03-28,00783,0,0,9,2507,0,0,0
2022-03-28,008201,0,0,0,1372,0,0,0
2022-03-28,00830,36,468,4325,133866,2,18,223
2022-03-28,00850,52,0,124,82361,0,0,0
2022-03-28,00851,0,0,57,5756,0,0,0
2022-03-28,00852L,3,7,1824,4216,0,10,540
2022-03-28,00861,0,0,85,52103,0,0,0
2022-03-28,00865B,0,0,0,1311,0,0,0
2022-03-28,00875,20,2,101,9747,0,0,0
2022-03-28,00876,1,2,145,65756,0,0,4
2022-03-28,00878,27,5,1985,743947,2,10,192
2022-03-28,00881,376,100,4415,661975,0,10,263
2022-03-28,00882,35,169,3074,473712,0,1,136
2022-03-28,00885,22,14,4510,208684,0,0,1376
2022-03-28,00891,864,120,4221,273647,20,111,562
2022-03-28,00892,57,1,1184,144073,2,5,80
2022-03-28,00893,951,641,17360,516346,43,22,1773
2022-03-28,00894,34,0,672,52377,6,0,3
2022-03-28,00895,215,163,4352,129104,0,59,1032
2022-03-28,00896,19,0,1237,93845,0,0,2
2022-03-28,00897,20,1,1698,85253,0,0,22
2022-03-28,00898,20,2,1658,115619,0,0,95
2022-03-28,00899,5,17,216,9033,0,0,0
2022-03-28,00900,37,115,1794,501506,1,0,47
2022-03-28,00901,6,5,369,57962,0,0,1
2022-03-28,00902,225,104,4116,157499,1,11,1857
2022-03-28,00903,102,44,1706,90430,11,0,274
2022-03-28,00904,43,14,341,34778,0,0,0
2022-03-28,1101,157,325,6251,1531308,6,8,32
2022-03-28,1102,10,93,1948,886393,0,0,49
2022-03-28,1103,2,3,2160,193695,3,0,2
2022-03-28,1104,1,0,1357,163402,0,0,7
2022-03-28,1108,7,5,2591,101184,0,0,5
2022-03-28,1109,120,0,1358,85489,0,0,0
2022-03-28,1110,169,79,5938,143000,6,0,8
2022-03-28,1201,15,30,2030,126515,0,1,2
2022-03-28,1203,0,0,122,60000,0,0,0
2022-03-28,1210,291,111,1446,213039,3,33,167
2022-03-28,1213,0,0,0,0,0,0,0
2022-03-28,1215,36,5,409,66997,2,0,5
2022-03-28,1216,6,3,1274,1420503,0,0,0
