date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-08-22,0050,362,197,7184,3268625,1,38,506
2025-08-22,0051,0,0,1,6375,0,0,0
2025-08-22,0052,7,0,109,17375,0,0,0
2025-08-22,0053,0,0,7,1247,0,0,0
2025-08-22,0055,0,0,11,17538,0,0,0
2025-08-22,0056,45,26,5382,3492633,3,168,330
2025-08-22,0057,0,0,0,381,0,0,0
2025-08-22,0061,3,6,552,34654,0,0,10
2025-08-22,006203,0,0,0,2554,0,0,0
2025-08-22,006204,0,0,0,375,0,0,0
2025-08-22,006205,10,1,632,33359,0,0,1
2025-08-22,006206,0,11,43,9944,0,0,0
2025-08-22,006207,0,0,56,7223,0,0,0
2025-08-22,006208,11,11,428,496260,0,0,23
2025-08-22,00631L,128,295,5055,30646,23,76,2336
2025-08-22,00632R,6821,2486,214114,482676,6,251,2586
2025-08-22,00633L,321,1074,19527,55739,262,335,2120
2025-08-22,00634R,24,21,1088,11439,0,0,85
2025-08-22,00635U,20,37,1015,34378,0,0,112
2025-08-22,00636,10,111,677,44956,0,0,4
2025-08-22,00637L,3267,8034,160340,374776,371,1125,12924
2025-08-22,00638R,26,1,481,11987,0,0,8
2025-08-22,00639,23,121,2796,44100,0,0,27
2025-08-22,00640L,9,12,556,2854,0,0,59
2025-08-22,00641R,6,0,8759,17314,0,0,247
2025-08-22,00642U,69,189,2530,36580,0,1,62
2025-08-22,00643,21,0,3512,27893,0,0,7
2025-08-22,00645,2,0,48,11999,0,0,0
2025-08-22,00646,0,22,233,131121,0,0,8
2025-08-22,00647L,0,0,45,2229,0,0,3
2025-08-22,00648R,25,62,13625,44922,1,5,141
2025-08-22,00650L,1199,800,31888,43459,128,61,4800
2025-08-22,00651R,37,23,4298,9798,0,0,71
2025-08-22,00652,31,0,62,26383,0,0,0
2025-08-22,00653L,8,44,1098,4725,2,0,17
2025-08-22,00654R,23,30,1204,4866,0,0,191
2025-08-22,00655L,253,68,7524,29239,0,21,842
2025-08-22,00656R,6,0,466,5214,0,0,2
2025-08-22,00657,0,0,1,1771,0,0,0
2025-08-22,00660,1,0,15,2632,0,0,0
2025-08-22,00661,0,0,15,5856,0,0,0
2025-08-22,00662,6,0,477,143757,0,0,11
2025-08-22,00663L,391,228,3111,13915,6,39,975
2025-08-22,00664R,1320,1145,118280,178268,45,141,747
2025-08-22,00665L,1903,1700,106187,136866,0,218,4293
2025-08-22,00666R,0,4,1309,3531,0,0,7
2025-08-22,00668,0,0,54,2508,0,0,0
2025-08-22,00669R,56,239,17565,56529,1,0,53
2025-08-22,00670L,41,58,1838,17911,9,3,952
2025-08-22,00671R,1415,2007,117717,200471,18,12,2115
2025-08-22,00673R,0,23,18299,0,0,0,0
2025-08-22,00674R,64,50,6466,21400,1,7,74
2025-08-22,00675L,58,136,3553,34946,19,11,2401
2025-08-22,00676R,469,189,22581,30458,0,0,54
2025-08-22,00678,8,0,30,2237,0,0,0
2025-08-22,00680L,2338,1800,296818,885144,22,0,605
2025-08-22,00681R,0,0,21,1898,0,0,0
2025-08-22,00682U,0,1,16,1911,0,0,0
2025-08-22,00683L,34,83,863,3358,1,2,126
2025-08-22,00684R,0,0,169,2422,0,0,0
2025-08-22,00685L,12,21,526,5284,3,0,149
2025-08-22,00686R,554,36,18469,35069,7,499,1008
2025-08-22,00688L,2554,828,149673,391153,0,1,307
2025-08-22,00689R,0,0,14,1722,0,0,0
2025-08-22,00690,0,0,23,18832,0,0,0
2025-08-22,00692,0,0,108,169195,0,0,2
2025-08-22,00693U,160,27,3106,12541,1,1,3
2025-08-22,00700,0,1,301,15620,0,0,0
2025-08-22,00701,13,23,1482,61097,0,0,0
2025-08-22,00702,0,0,0,1547,0,0,0
2025-08-22,00703,12,0,65,3887,0,0,0
2025-08-22,00706L,0,13,32,0,0,0,0
2025-08-22,00707R,0,0,0,1463,0,0,0
2025-08-22,00708L,0,10,13680,18143,3,0,509
2025-08-22,00709,0,0,16,4240,0,0,0
2025-08-22,00710B,0,0,3,51440,0,0,0
2025-08-22,00711B,0,0,2,251565,0,0,0
2025-08-22,00712,349,125,16533,1134627,5,13,126
2025-08-22,00713,5,10,1042,747753,0,0,5
2025-08-22,00714,0,0,84,6891,0,0,0
2025-08-22,00715L,2161,16910,74244,196096,362,948,4916
2025-08-22,00717,0,0,2,38776,0,0,0
2025-08-22,00728,0,0,39,12355,0,0,0
2025-08-22,00730,0,0,16,22386,0,0,0
2025-08-22,00731,0,0,121,13150,0,0,0
2025-08-22,00733,24,13,412,39741,0,0,9
2025-08-22,00735,0,0,10,2947,0,0,0
2025-08-22,00736,0,0,0,1556,0,0,0
2025-08-22,00737,0,3,180,5509,0,0,0
2025-08-22,00738U,203,68,4250,21074,1,0,47
2025-08-22,00739,1,1,12,7997,0,0,0
2025-08-22,00752,0,72,928,88804,0,6,72
2025-08-22,00753L,2724,4492,92770,207664,115,287,5987
2025-08-22,00757,4,33,1309,89498,0,9,123
2025-08-22,00762,1,14,199,12937,0,0,0
2025-08-22,00763U,4,27,690,9766,0,0,1
2025-08-22,00770,0,1,78,27364,0,0,0
2025-08-22,00771,0,0,13,4056,0,0,0
2025-08-22,00775B,0,0,0,58150,0,0,0
2025-08-22,00783,0,0,848,2757,0,0,0
2025-08-22,00830,55,13,1901,198116,8,2,248
2025-08-22,00850,1,7,44,116236,0,0,0
2025-08-22,00851,0,0,2,2381,0,0,0
2025-08-22,00852L,0,28,191,2591,12,0,94
2025-08-22,00861,0,1,3,19478,0,0,0
2025-08-22,00865B,1,0,2,21561,0,0,0
2025-08-22,00875,0,0,21,4622,0,0,0
2025-08-22,00876,0,0,0,24256,0,0,0
2025-08-22,00878,38,180,9663,5380947,4,0,35
2025-08-22,00881,24,3,861,601850,0,0,1
2025-08-22,00882,202,114,6865,677337,3,0,53
2025-08-22,00885,910,140,3850,256809,0,11,225
2025-08-22,00891,20,57,1486,293272,0,0,0
2025-08-22,00892,0,8,142,70448,0,0,0
2025-08-22,00893,1,5,189,110221,7,0,16
2025-08-22,00894,0,3,166,30752,0,0,0
2025-08-22,00895,0,0,165,44354,0,0,7
2025-08-22,00896,1,0,82,56345,0,0,0
2025-08-22,00897,0,0,75,49003,0,0,5
2025-08-22,00898,0,21,102,51869,0,0,0
2025-08-22,00899,0,2,55,5908,0,0,0
2025-08-22,00900,44,9,3504,597131,0,0,54
2025-08-22,00901,0,0,10,16837,0,0,0
2025-08-22,00902,7,148,2211,116749,0,1,42
2025-08-22,00903,0,170,42,26930,0,0,2
2025-08-22,00904,0,10,120,23153,0,0,0
2025-08-22,00905,0,4,298,100206,0,0,7
2025-08-22,00907,5,0,311,56158,0,0,0
2025-08-22,00908,0,0,1,10604,0,0,0
2025-08-22,00909,13,29,1712,37051,0,0,64
2025-08-22,00910,179,2,381,7609,0,1,3
2025-08-22,00911,0,0,101,6225,0,0,0
2025-08-22,00912,0,0,19,16938,0,0,0
2025-08-22,00913,2,5,54,3191,0,0,0
2025-08-22,00915,1,10,958,320120,0,0,40
2025-08-22,00916,0,0,73,19604,0,0,0
2025-08-22,00917,0,0,14,8369,0,0,0
2025-08-22,00918,61,47,5981,914691,0,0,53
2025-08-22,00919,506,63,20469,4739533,41,0,196
2025-08-22,00920,0,2,1,3070,0,0,0
2025-08-22,00921,0,0,62,28317,0,0,0
2025-08-22,00922,1,11,422,364921,2,0,16
2025-08-22,00923,7,18,560,211605,0,0,0
2025-08-22,00924,26,0,425,123275,0,0,4
2025-08-22,00926,4,0,124,26370,0,0,0
2025-08-22,00927,20,1,669,167974,0,0,0
2025-08-22,00929,22,14,7832,2154909,1,0,0
2025-08-22,00930,0,0,546,85069,0,0,0
2025-08-22,00932,0,0,179,72445,0,0,0
2025-08-22,00934,0,0,1836,171006,0,0,0
2025-08-22,00935,0,2,392,89251,1,1,50
2025-08-22,00936,0,0,1370,181449,0,0,1
2025-08-22,00938,8,0,32,30879,0,0,0
2025-08-22,00939,0,1,1148,614869,4,0,0
2025-08-22,00940,21,6,2937,3245466,0,0,77
2025-08-22,00941,0,1,379,234072,0,0,0
2025-08-22,00943,0,0,26,17097,0,0,0
2025-08-22,00944,0,0,52,33145,0,0,0
2025-08-22,00945B,3,0,1863,257329,0,0,0
2025-08-22,00946,12,20,710,222436,0,0,0
2025-08-22,00947,10,6,553,43841,0,0,0
2025-08-22,00949,2,0,307,57607,0,0,0
2025-08-22,00951,9,13,511,73510,1,0,10
2025-08-22,00952,4,0,198,67443,0,0,0
2025-08-22,00953B,385,347,17421,974543,0,0,0
2025-08-22,00954,11,31,158,20436,0,0,0
2025-08-22,00956,0,0,18,8532,0,0,0
2025-08-22,00960,2,12,1741,41248,0,0,4
2025-08-22,00961,67,8,4917,136002,0,1,4
2025-08-22,00962,2,2,167,18980,0,0,0
2025-08-22,00963,0,5,39,21233,0,0,0
2025-08-22,00964,0,1,0,3531,0,0,0
2025-08-22,00965,81,134,5540,136748,0,3,38
2025-08-22,00971,12,1,149,26544,0,0,1
2025-08-22,00972,0,0,22,6293,0,0,0
2025-08-22,009800,0,0,495,87972,0,0,5
2025-08-22,009801,508,15,4694,53779,0,0,6
2025-08-22,009802,0,0,2219,218248,0,0,76
2025-08-22,009803,0,0,85,26832,0,0,0
2025-08-22,009804,0,0,73,28098,0,0,0
2025-08-22,009805,52,130,2469,40204,0,0,45
2025-08-22,009808,0,0,27,13627,0,0,0
2025-08-22,00980A,9,145,3259,79182,0,0,5
2025-08-22,009810,0,0,12,7913,0,0,0
2025-08-22,009811,14,49,1802,95237,0,0,0
2025-08-22,00981A,688,664,31502,323677,0,6,158
2025-08-22,00982A,1143,489,17919,298734,0,18,28
2025-08-22,00983A,51,93,3299,50796,0,0,2
2025-08-22,00984A,0,85,417,44489,0,0,0
2025-08-22,00985A,128,120,1385,88322,0,0,0
2025-08-22,1101,1050,437,25642,1887795,20,15,469
2025-08-22,1102,26,28,833,886640,1,1,20
2025-08-22,1103,70,3,3362,197561,0,0,42
2025-08-22,1104,99,263,1796,171670,0,1,1
2025-08-22,1108,1,0,654,101184,0,0,0
2025-08-22,1109,1,10,768,85289,0,0,0
2025-08-22,1110,5,2,3127,143000,0,0,14
2025-08-22,1201,1,3,1396,126515,0,0,0
2025-08-22,1203,3,0,25,60000,0,0,0
2025-08-22,1210,30,17,993,223691,0,0,12
2025-08-22,1213,0,0,0,0,0,0,0
2025-08-22,1215,67,57,698,73697,1,0,27
2025-08-22,1216,150,14,1138,1420503,0,0,2
2025-08-22,1217,8,26,2060,123628,0,0,0
2025-08-22,1218,19,69,2225,124999,17,0,1
2025-08-22,1219,6,12,1636,85309,0,0,0
2025-08-22,1220,9,4,1168,44269,0,0,0
2025-08-22,1225,0,0,5402,57409,0,0,1
2025-08-22,1227,2,1,2135,228772,0,0,7
2025-08-22,1229,12,4,1191,448990,0,0,3
2025-08-22,1231,8,8,433,67830,0,1,6
2025-08-22,1232,0,0,10,39993,0,0,0
2025-08-22,1233,1,1,60,22647,0,0,0
2025-08-22,1234,1,0,189,100467,0,0,0
2025-08-22,1235,0,1,996,39287,0,0,0
2025-08-22,1236,3,0,184,21668,0,0,0
2025-08-22,1256,4,3,93,8460,0,0,0
2025-08-22,1301,1524,994,31287,1591435,22,70,1891
2025-08-22,1303,2387,1766,37686,1982705,424,65,2386
2025-08-22,1304,215,404,6069,297190,0,0,28
2025-08-22,1305,667,456,3255,145262,6,20,39
2025-08-22,1307,56,5,2246,99454,0,0,2
2025-08-22,1308,34,56,2857,148435,0,0,12
2025-08-22,1309,51,47,3438,99396,0,2,23
2025-08-22,1310,61,57,3413,131967,1,8,77
2025-08-22,1312,374,202,15928,276655,0,35,144
2025-08-22,1313,417,444,9044,340112,5,0,195
2025-08-22,1314,271,621,34088,946212,0,4,157
2025-08-22,1315,0,0,59,24774,0,0,0
2025-08-22,1316,84,315,19948,91690,6,5,76
2025-08-22,1319,34,23,2883,147869,3,3,298
2025-08-22,1321,68,100,3352,56807,0,1,1
2025-08-22,1323,0,0,101,22818,0,0,0
2025-08-22,1324,0,59,1940,18780,0,0,0
2025-08-22,1325,22,24,2304,21320,12,1,244
2025-08-22,1326,2393,3309,23291,1465296,83,104,1544
2025-08-22,1337,6,62,19503,67238,0,0,0
2025-08-22,1338,0,0,2181,20960,0,0,0
2025-08-22,1339,6,0,1394,18534,0,0,12
2025-08-22,1340,1,0,326,38230,0,0,0
2025-08-22,1342,6,16,479,19764,0,0,2
2025-08-22,1402,35,142,3065,1338218,3,0,86
2025-08-22,1409,5289,7916,24273,404602,0,0,0
2025-08-22,1410,6,0,306,15750,0,0,0
2025-08-22,1413,0,0,0,0,0,0,0
2025-08-22,1414,126,10,1821,55000,0,0,0
2025-08-22,1416,4,0,4285,46335,0,0,2
2025-08-22,1417,77,21,1105,47485,0,0,0
2025-08-22,1418,6,1,661,11708,0,0,0
2025-08-22,1419,238,29,2309,75010,1,3,22
2025-08-22,1423,0,0,182,24912,0,0,0
2025-08-22,1432,0,0,0,0,0,0,0
2025-08-22,1434,22,20,1641,421166,0,0,14
2025-08-22,1435,0,0,0,0,0,0,0
