date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-12-28,0050,32,25,606,305875,4,2,127,599,0,129,0,
2021-12-28,0051,0,0,27,3125,0,0,0,27,0,0,0,
2021-12-28,0052,8,7,84,13750,0,0,1,83,0,1,0,
2021-12-28,0053,0,0,2,1247,0,0,0,2,0,0,0,
2021-12-28,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2021-12-28,0055,12,10,119,14288,0,0,1,117,0,1,0,
2021-12-28,0056,26,50,1435,845133,0,2,872,1459,0,870,0,
2021-12-28,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2021-12-28,0061,0,0,289,33529,0,0,33,289,0,33,0,
2021-12-28,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2021-12-28,006204,0,0,0,375,0,0,0,0,0,0,0,X
2021-12-28,006205,0,19,96,34336,0,0,1,115,0,1,0,
2021-12-28,006206,0,0,285,9569,0,0,0,285,0,0,0,
2021-12-28,006207,0,0,147,9223,0,0,0,147,0,0,0,
2021-12-28,006208,20,1,61,59635,0,0,0,42,0,0,0,
2021-12-28,00631L,224,126,1642,27646,19,2,1021,1544,0,1038,0,
2021-12-28,00632R,8779,11119,662666,2458912,86,533,6775,665775,769,6328,0,
2021-12-28,00633L,260,133,22714,48114,0,5,609,22587,0,605,1,
2021-12-28,00634R,0,0,4435,21814,0,0,382,4435,0,382,0,
2021-12-28,00635U,0,4,486,17503,0,0,24,490,0,24,0,
2021-12-28,00636,5,2,476,33333,0,0,0,473,0,0,0,
2021-12-28,00637L,1442,2899,143577,266276,3,262,6473,145034,0,6214,0,
2021-12-28,00638R,2,124,4149,11362,0,0,529,4271,0,529,0,
2021-12-28,00639,0,0,836,27725,0,0,39,836,0,39,0,
2021-12-28,00640L,6,30,1527,2854,0,1,58,1551,0,57,0,
2021-12-28,00641R,10,4,1527,6189,0,0,4,1521,0,4,0,
2021-12-28,00642U,122,278,2788,140080,6,19,296,2944,0,283,0,
2021-12-28,00643,0,2,639,19390,0,0,7,648,7,7,0,
2021-12-28,00645,0,0,64,5249,0,0,0,64,0,0,0,
2021-12-28,00646,2,1,326,53371,0,0,1,325,0,1,0,
2021-12-28,00647L,19,10,222,979,0,0,27,213,0,27,0,
2021-12-28,00648R,158,217,9362,44922,0,0,20,9421,0,20,0,
2021-12-28,00650L,196,29,5100,10084,21,6,29,4933,0,44,0,
2021-12-28,00651R,9,107,2483,6048,0,0,107,2581,0,107,0,
2021-12-28,00652,0,0,102,4883,0,0,1,102,0,1,0,
2021-12-28,00653L,176,69,3311,4850,4,6,131,3204,0,129,0,
2021-12-28,00654R,24,146,1754,5866,0,0,20,1876,0,20,0,
2021-12-28,00655L,109,65,10984,30739,2,3,217,10945,5,216,0,
2021-12-28,00656R,0,0,1759,5714,0,0,14,1759,0,14,0,
2021-12-28,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2021-12-28,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2021-12-28,00661,0,0,47,1481,0,0,0,47,0,0,0,
2021-12-28,00662,0,19,81,16007,0,0,0,100,0,0,0,
2021-12-28,00663L,0,0,59,6827,0,0,1,59,0,1,0,
2021-12-28,00664R,389,262,36378,107768,11,0,694,36251,0,705,0,
2021-12-28,00665L,19,13,4560,8491,0,0,0,4554,0,0,0,
2021-12-28,00666R,0,0,68,2031,0,0,0,68,0,0,0,
2021-12-28,00668,0,2,4,2713,0,0,0,6,0,0,0,
2021-12-28,00669R,204,389,23034,70529,2,0,37,23219,0,39,0,
2021-12-28,00670L,65,287,2219,4786,0,11,419,2441,0,408,0,
2021-12-28,00671R,2232,1087,37775,54221,0,0,482,36631,1,482,0,
2021-12-28,00673R,542,121,4590,12175,4,4,278,4169,0,278,0,
2021-12-28,00674R,0,15,67,4650,0,0,0,82,0,0,0,
2021-12-28,00675L,245,19,1088,17321,0,3,195,862,0,192,0,
2021-12-28,00676R,587,537,34081,136127,285,285,340,34031,0,340,0,
2021-12-28,00678,0,1,49,2737,0,0,0,50,0,0,0,
2021-12-28,00680L,0,5,70,769,0,0,5,75,0,5,0,
2021-12-28,00681R,0,0,1618,106898,0,0,0,1618,0,0,0,
2021-12-28,00682U,5,0,86,5786,0,0,0,81,0,0,0,
2021-12-28,00683L,127,35,3681,10733,0,1,4,3589,0,3,0,
2021-12-28,00684R,0,0,10,1047,0,0,0,10,0,0,0,
2021-12-28,00685L,0,1,1,909,0,0,0,2,0,0,0,
2021-12-28,00686R,1,250,673,7319,0,0,2,922,0,2,0,
2021-12-28,00688L,0,0,19,778,0,0,0,19,0,0,0,
2021-12-28,00689R,0,0,51,206097,0,0,0,51,0,0,0,
2021-12-28,00690,0,0,2,2707,0,0,0,2,0,0,0,
2021-12-28,00692,3,5,349,97445,0,0,0,351,0,0,0,
2021-12-28,00693U,100,52,849,6791,0,0,57,801,0,57,0,
2021-12-28,00700,28,0,88,2620,0,0,0,60,0,0,0,
2021-12-28,00701,0,0,106,34597,0,0,0,106,0,0,0,
2021-12-28,00702,0,0,0,1797,0,0,0,0,0,0,0,X
