date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-06-01,0050,207,129,1514,257625,9,0,957,1436,0,966,0,
2020-06-01,0051,0,0,28,2500,0,0,0,28,0,0,0,
2020-06-01,0052,0,1,42,7625,0,0,0,43,0,0,0,
2020-06-01,0053,0,0,0,1622,0,0,0,0,0,0,0,X
2020-06-01,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-06-01,0055,0,0,21,9163,0,0,0,21,0,0,0,
2020-06-01,0056,16,68,1721,537508,6,4,921,1777,4,923,0,
2020-06-01,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2020-06-01,0061,20,44,363,60779,0,0,3,387,0,3,0,
2020-06-01,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2020-06-01,006204,0,0,2,375,0,0,0,2,0,0,0,
2020-06-01,006205,0,2,326,66310,1,0,47,328,0,48,0,
2020-06-01,006206,0,11,221,21319,1,0,39,232,0,40,0,
2020-06-01,006207,460,120,472,16723,0,0,120,132,0,120,0,
2020-06-01,006208,0,9,79,20135,0,0,5,88,0,5,0,
2020-06-01,00631L,546,787,4370,11646,34,54,3268,4611,0,3261,13,
2020-06-01,00632R,19453,7295,378356,1765662,102,119,28386,366198,0,28369,0,
2020-06-01,00633L,856,4880,30733,70364,900,975,11601,34757,0,11526,0,
2020-06-01,00634R,285,123,12018,31314,0,0,90,11856,0,90,0,
2020-06-01,00635U,19,86,1213,20003,0,0,49,1280,0,49,0,
2020-06-01,00636,5,15,411,61908,0,0,4,421,0,4,0,
2020-06-01,00637L,5077,30057,133412,293901,347,4463,30833,158442,50,26717,0,
2020-06-01,00638R,336,127,9752,16862,1,1,30,9543,0,30,0,
2020-06-01,00639,26,30,697,38225,0,0,74,701,0,74,0,
2020-06-01,00640L,533,3,858,3729,0,0,196,328,0,196,0,
2020-06-01,00641R,7,32,3478,8814,0,0,15,3503,0,15,0,
2020-06-01,00642U,1062,385,80326,524955,60,0,106251,79654,5,106381,70,X
2020-06-01,00643,25,75,1299,34022,0,0,132,1349,0,132,0,
2020-06-01,00645,0,0,38,2874,0,0,0,38,0,0,0,
2020-06-01,00646,2,1,395,96496,0,0,1,394,0,1,0,
2020-06-01,00647L,61,15,1274,4479,13,5,297,1228,0,305,0,
2020-06-01,00648R,282,244,13445,46422,0,3,8,13407,0,5,0,
2020-06-01,00650L,720,582,1377,3459,1,28,123,1239,0,96,0,
