date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-08-03,0050,72,26,337,140125,0,2,12,291,0,10,0,
2017-08-03,0051,0,0,6,2750,0,0,0,6,0,0,0,
2017-08-03,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2017-08-03,0053,0,0,0,1997,0,0,0,0,0,0,0,X
2017-08-03,0054,0,0,0,3281,0,0,0,0,0,0,0,X
2017-08-03,0055,0,0,80,12038,0,0,0,80,0,0,0,
2017-08-03,0056,2,1,172,77508,0,0,34,171,0,34,0,
2017-08-03,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-08-03,0058,0,0,0,1174,0,0,0,0,0,0,0,X
2017-08-03,0059,0,0,0,1493,0,0,0,0,0,0,0,X
2017-08-03,0061,74,57,8243,165654,6,0,317,8226,0,323,0,
2017-08-03,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-08-03,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-08-03,006205,328,64,3504,160798,0,1,164,3249,9,163,0,
2017-08-03,006206,18,26,1100,54694,0,0,71,1108,0,71,0,
2017-08-03,006207,32,113,1043,62223,0,0,23,1189,65,23,0,
2017-08-03,006208,0,0,0,5635,0,0,0,0,0,0,0,X
2017-08-03,00631L,406,70,4540,5271,131,38,1863,4204,0,1961,5,@
2017-08-03,00632R,3983,2974,381031,1205787,6,19,2476,380244,222,2463,0,
2017-08-03,00633L,10548,4250,105751,160739,1324,973,19884,99486,33,20270,35,
2017-08-03,00634R,54,92,6728,18689,78,51,1765,6766,0,1792,0,
2017-08-03,00635U,61,52,2360,17128,4,7,161,2351,0,158,0,
2017-08-03,00636,179,227,3880,77111,0,0,794,3928,0,794,0,
2017-08-03,00637L,18840,8721,248111,395276,1976,259,22360,238082,90,24077,0,
2017-08-03,00638R,3,5,1073,1612,0,0,97,1075,0,97,0,
2017-08-03,00639,221,361,19672,124850,5,0,88,19812,0,93,0,
2017-08-03,00640L,5,4,550,3479,0,0,276,549,0,276,0,
2017-08-03,00641R,1,220,5371,9189,0,0,180,5590,0,180,0,
2017-08-03,00642U,158,154,9285,79705,0,21,3601,9281,0,3580,0,
2017-08-03,00643,292,159,13928,75410,10,10,427,13824,29,427,0,
2017-08-03,00645,0,0,0,5624,0,0,0,0,0,0,0,X
2017-08-03,00646,0,0,12,31996,0,0,0,12,0,0,0,
2017-08-03,00647L,0,0,3,1229,0,0,3,3,0,3,0,X
2017-08-03,00648R,17,10,16816,44547,0,0,357,16817,8,357,0,
2017-08-03,00649,0,0,0,3193,0,0,0,0,0,0,0,X
2017-08-03,00650L,3,3,321,1209,11,11,114,321,0,114,0,
2017-08-03,00651R,0,0,897,5048,0,0,14,897,0,14,0,
2017-08-03,00652,0,0,64,2633,0,0,0,64,0,0,0,
2017-08-03,00653L,159,11,2767,3850,2,3,359,2619,0,358,0,
2017-08-03,00654R,0,4,913,2491,0,0,2,917,0,2,0,
2017-08-03,00655L,2976,818,22118,28989,60,21,564,19962,2,1048,445,
2017-08-03,00656R,1,0,78,1839,0,0,0,77,0,0,0,
2017-08-03,00657,0,0,5,2778,0,0,0,5,0,0,0,
2017-08-03,00658L,0,0,91,1336,0,0,17,91,0,17,0,
2017-08-03,00659R,0,3,870,3270,3,0,117,873,0,120,0,
2017-08-03,00660,0,0,12,10257,0,0,0,12,0,0,0,
2017-08-03,00661,0,0,0,1106,0,0,0,0,0,0,0,X
2017-08-03,00662,0,0,0,2882,0,0,0,0,0,0,0,X
2017-08-03,00663L,38,56,148,1827,0,0,51,166,0,51,0,
2017-08-03,00664R,39,43,17997,50143,0,0,110,18001,0,110,0,
2017-08-03,00665L,390,67,2924,6866,5,0,89,2601,0,94,0,
2017-08-03,00666R,0,2,459,2156,0,0,0,461,0,0,0,
2017-08-03,00667,0,0,15,1357,0,0,0,15,0,0,0,
2017-08-03,00668,0,0,95,1639,0,0,0,95,0,0,0,
2017-08-03,00669R,89,65,4352,11529,8,7,108,4328,0,109,0,
2017-08-03,00670L,15,23,525,2536,0,0,44,533,0,44,0,
2017-08-03,00671R,82,56,2768,4721,4,0,0,2742,0,4,0,
2017-08-03,00672L,2972,4360,59303,136421,261,1722,28698,60691,0,27237,0,
2017-08-03,00673R,930,225,12719,17425,3,3,53,12014,0,53,0,
2017-08-03,00674R,172,50,244,1275,0,0,0,122,0,0,0,
2017-08-03,00675L,81,9,886,4321,1,0,318,814,0,319,0,
