date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-06-04,0050,104,49,704,516750,0,2,84,649,0,82,0,
2024-06-04,0051,0,0,4,4875,0,0,0,4,0,0,0,
2024-06-04,0052,20,5,133,10000,0,0,0,118,0,0,0,
2024-06-04,0053,0,0,0,1122,0,0,0,0,0,0,0,
2024-06-04,0055,0,0,49,16913,0,0,0,49,0,0,0,
2024-06-04,0056,10,2,1948,1814758,4,1,420,1940,0,423,0,
2024-06-04,0057,0,0,0,381,0,0,0,0,0,0,0,X
2024-06-04,0061,0,0,398,33154,0,0,0,428,30,0,0,
2024-06-04,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2024-06-04,006204,0,0,3,375,0,0,0,3,0,0,0,
2024-06-04,006205,0,17,562,41852,0,0,3,579,0,3,0,
2024-06-04,006206,3,21,149,10319,0,0,0,167,0,0,0,
2024-06-04,006207,0,0,75,8348,0,0,0,75,0,0,0,
2024-06-04,006208,51,250,257,239760,0,1,4,472,16,3,0,
2024-06-04,00631L,713,67,3192,18646,58,29,1135,2546,0,1164,0,
2024-06-04,00632R,14102,15219,765679,2068162,126,409,7410,766882,86,7127,0,
2024-06-04,00633L,189,565,27843,77489,3,17,2343,28219,0,2329,0,
2024-06-04,00634R,0,0,627,12314,0,0,11,627,0,11,0,
2024-06-04,00635U,3,37,280,7253,0,0,1,314,0,1,0,
2024-06-04,00636,0,31,488,54206,0,0,4,519,0,4,0,
2024-06-04,00637L,1521,3458,206409,459776,113,653,8539,208384,38,7999,0,
2024-06-04,00638R,21,0,316,6112,0,0,0,295,0,0,0,
2024-06-04,00639,4,4,679,35475,0,0,0,679,0,0,0,
2024-06-04,00640L,8,7,1983,4854,0,1,181,1982,0,180,0,
2024-06-04,00641R,72,25,5676,10939,0,0,118,5629,0,118,0,
2024-06-04,00642U,271,118,2002,36580,41,25,124,1849,0,140,0,
2024-06-04,00643,50,1,2525,26518,0,0,4,2476,0,4,0,
2024-06-04,00645,1,0,164,20124,0,0,6,163,0,6,0,
2024-06-04,00646,11,0,357,100371,0,0,3,346,0,3,0,
2024-06-04,00647L,2,2,101,1729,0,0,9,101,0,9,0,
2024-06-04,00648R,17,117,9909,47922,0,0,225,10211,202,225,0,
2024-06-04,00650L,1696,447,59488,107959,78,30,4304,58239,0,4352,0,
2024-06-04,00651R,75,1,1985,5548,0,3,19,1911,0,16,0,
2024-06-04,00652,7,3,159,13508,0,0,6,155,0,6,0,
2024-06-04,00653L,253,99,777,3600,5,0,29,623,0,34,0,
2024-06-04,00654R,32,34,959,5491,0,0,53,961,0,53,0,
2024-06-04,00655L,115,158,11087,37239,3,9,653,11130,0,647,0,
2024-06-04,00656R,0,0,109,3964,0,0,0,109,0,0,0,
2024-06-04,00657,0,0,195,3721,0,0,0,195,0,0,0,
2024-06-04,00660,0,0,0,1757,0,0,0,0,0,0,0,X
2024-06-04,00661,0,0,81,17731,0,0,0,81,0,0,0,
2024-06-04,00662,0,0,226,85007,0,0,5,226,0,5,0,
2024-06-04,00663L,0,0,0,327,0,0,0,0,0,0,0,
2024-06-04,00664R,469,835,49366,117643,0,15,302,49732,0,287,0,
2024-06-04,00665L,4971,2036,141571,207241,1175,138,7136,138636,0,8173,0,
2024-06-04,00666R,0,6,476,2031,0,0,0,482,0,0,0,
2024-06-04,00668,1,10,15,1363,0,0,0,24,0,0,0,
2024-06-04,00669R,476,232,16260,63404,18,7,113,16016,0,124,0,
2024-06-04,00670L,197,22,4951,13286,2,53,1388,4776,0,1337,0,
2024-06-04,00671R,1891,551,65468,95971,11,7,4103,64128,0,4107,0,
2024-06-04,00673R,385,7267,43226,174550,0,89,282,50108,0,193,0,
2024-06-04,00674R,3,160,3528,12650,0,0,22,3685,0,22,0,
2024-06-04,00675L,200,66,1205,18196,3,19,288,1071,0,272,0,
2024-06-04,00676R,393,695,56376,116627,0,9,377,56693,15,368,0,
2024-06-04,00678,0,0,100,1987,0,0,0,100,0,0,0,
2024-06-04,00680L,4972,6592,272225,771519,53,389,714,273845,0,378,0,
2024-06-04,00681R,3,12,44,5523,0,0,0,53,0,0,0,
2024-06-04,00682U,0,0,14,1411,0,0,0,14,0,0,0,
2024-06-04,00683L,1,0,736,4733,0,0,129,735,0,129,0,
2024-06-04,00684R,0,0,9,1672,0,0,0,9,0,0,0,
2024-06-04,00685L,23,39,112,1909,0,0,4,128,0,4,0,
2024-06-04,00686R,33,25,1334,12694,0,0,1,1326,0,1,0,
2024-06-04,00688L,1565,5270,135724,313778,0,45,299,139454,25,254,0,
2024-06-04,00689R,0,0,1,2722,0,0,0,1,0,0,0,
2024-06-04,00690,7,2,90,13957,0,0,0,85,0,0,0,
2024-06-04,00692,7,9,91,163695,0,0,0,93,0,0,0,
2024-06-04,00693U,25,56,1052,6791,0,0,0,1083,0,0,0,
2024-06-04,00700,0,0,294,9870,0,0,0,294,0,0,0,
2024-06-04,00701,21,1,93,48097,0,0,0,73,0,0,0,
2024-06-04,00702,0,0,0,1672,0,0,0,0,0,0,0,X
2024-06-04,00703,0,0,6,2762,0,0,0,6,0,0,0,
2024-06-04,00706L,0,60,26375,0,0,0,223,26436,1,223,0,OX
2024-06-04,00707R,0,0,6,1713,0,0,0,6,0,0,0,
2024-06-04,00708L,70,35,3229,6893,0,2,148,3194,0,146,0,@
2024-06-04,00709,0,0,0,2490,0,0,0,0,0,0,0,
2024-06-04,00710B,0,1,4,74940,0,0,0,5,0,0,0,
2024-06-04,00711B,0,0,1,243190,0,0,0,1,0,0,0,
2024-06-04,00712,88,570,9627,834752,0,2,2,10109,0,0,0,
2024-06-04,00713,269,10,802,301253,0,0,0,543,0,0,0,
2024-06-04,00714,0,0,155,9016,0,0,0,155,0,0,0,
2024-06-04,00715L,10778,2209,42631,106096,1615,9063,14644,34085,23,7196,0,
2024-06-04,00717,0,2,1,46026,0,0,0,3,0,0,0,
2024-06-04,00728,0,0,6,14355,0,0,0,6,0,0,0,
2024-06-04,00730,0,0,36,19636,0,0,0,36,0,0,0,
2024-06-04,00731,9,0,277,7275,0,0,0,268,0,0,0,
2024-06-04,00733,56,32,1026,36241,0,0,59,1002,0,59,0,
2024-06-04,00735,0,0,0,1447,0,0,0,0,0,0,0,X
2024-06-04,00736,0,0,0,1681,0,0,0,0,0,0,0,
2024-06-04,00737,0,0,57,5384,0,0,0,57,0,0,0,
2024-06-04,00738U,58,58,2601,13199,1,10,69,2601,0,60,0,
2024-06-04,00739,0,0,2,8497,0,0,0,2,0,0,0,
2024-06-04,00752,2,2,693,117804,0,0,0,693,0,0,0,
2024-06-04,00753L,1498,635,79665,194914,155,25,5181,78809,7,5311,0,
