date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-10-30,0050,96,83,4386,201500,50,144,1056,4375,2,962,0,
2018-10-30,0051,0,0,3,2375,0,0,0,3,0,0,0,
2018-10-30,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2018-10-30,0053,0,0,41,1622,0,0,0,41,0,0,0,
2018-10-30,0054,0,0,0,2781,0,0,0,0,0,0,0,X
2018-10-30,0055,0,3,49,9288,0,0,0,52,0,0,0,
2018-10-30,0056,61,289,2327,170633,2,0,26,2555,0,28,0,
2018-10-30,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-10-30,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-10-30,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2018-10-30,0061,31,6,2814,102529,0,63,737,2789,0,674,0,
2018-10-30,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-10-30,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-10-30,006205,28,5,1987,128434,2,4,97,1964,0,95,0,
2018-10-30,006206,12,13,1178,49194,0,0,13,1179,0,13,0,
2018-10-30,006207,3,1,380,33348,0,0,2,378,0,2,0,
2018-10-30,006208,0,0,25,6135,0,0,0,25,0,0,0,
2018-10-30,00631L,890,429,10107,14021,314,269,2630,9646,0,2675,0,
2018-10-30,00632R,5265,5768,141986,1059412,379,242,8294,142492,3,8431,0,
2018-10-30,00633L,5631,4435,160362,230114,1568,3683,9179,159486,320,7064,0,
2018-10-30,00634R,172,131,1784,11439,0,7,150,1743,0,143,0,
2018-10-30,00635U,14,71,1260,18253,0,0,2,1317,0,2,0,
2018-10-30,00636,93,13,6064,169556,3,3,413,5984,0,413,0,
2018-10-30,00637L,19947,23137,610022,848276,2643,13401,66646,613254,42,55888,0,@
2018-10-30,00638R,115,64,652,2362,0,0,75,601,0,75,0,
2018-10-30,00639,41,82,5166,81475,0,25,30,5207,0,5,0,
2018-10-30,00640L,56,49,2130,3104,18,0,22,2123,0,40,0,
2018-10-30,00641R,152,111,1513,6064,0,3,39,1472,0,36,0,
2018-10-30,00642U,41,5,1173,9705,0,0,73,1137,0,73,0,
2018-10-30,00643,138,23,4000,64635,1,0,50,3885,0,51,0,
2018-10-30,00645,0,0,0,7624,0,0,0,0,0,0,0,X
2018-10-30,00646,1,0,61,68246,0,0,0,60,0,0,0,
2018-10-30,00647L,2,0,233,854,0,0,0,231,0,0,0,
2018-10-30,00648R,123,109,5548,32047,0,0,46,5534,0,46,0,
2018-10-30,00649,0,0,7,3568,0,0,0,7,0,0,0,
2018-10-30,00650L,4,23,598,959,20,1,55,617,0,74,0,
2018-10-30,00651R,151,3,1356,5298,0,0,18,1208,0,18,0,
2018-10-30,00652,0,0,3,3008,0,0,0,3,0,0,0,
2018-10-30,00653L,20,87,1640,2600,2,6,218,1707,0,214,0,
2018-10-30,00654R,30,5,587,1741,0,0,1,562,0,1,0,
2018-10-30,00655L,2229,1325,85646,130989,1165,124,6949,84761,19,7990,0,
2018-10-30,00656R,128,6,434,2464,0,0,4,312,0,4,0,
2018-10-30,00657,0,0,0,1293,0,0,0,0,0,0,0,X
2018-10-30,00658L,20,12,78,1211,0,0,0,70,0,0,0,
2018-10-30,00659R,8,8,306,3270,0,0,8,315,9,8,0,
2018-10-30,00660,1,0,4,2132,0,0,0,3,0,0,0,
2018-10-30,00661,0,0,0,981,0,0,0,0,0,0,0,X
2018-10-30,00662,4,1,25,12382,0,0,0,22,0,0,0,
2018-10-30,00663L,6,52,793,1952,0,3,40,839,0,37,0,
2018-10-30,00664R,1024,22,6539,32018,13,3,69,5537,0,79,0,
2018-10-30,00665L,49,55,4267,6366,5,0,57,4273,0,62,0,@
2018-10-30,00666R,0,0,13,1906,0,0,0,13,0,0,0,
2018-10-30,00667,0,0,4,1232,0,0,0,4,0,0,0,
2018-10-30,00668,0,3,43,8994,0,0,0,46,0,0,0,
2018-10-30,00669R,240,190,3689,14154,0,3,20,3639,0,17,0,
2018-10-30,00670L,234,2,1401,3286,20,3,116,1169,0,133,0,
2018-10-30,00671R,552,243,5615,9096,0,2,13,5306,0,11,0,
2018-10-30,00672L,530,381,12617,21671,52,19,1416,12468,0,1449,0,
2018-10-30,00673R,58,84,6452,26550,0,5,141,6480,2,170,34,
2018-10-30,00674R,0,0,9,1275,0,0,0,9,0,0,0,
2018-10-30,00675L,38,52,2176,3571,5,0,66,2190,0,71,0,
2018-10-30,00676R,297,125,7744,34502,0,6,39,7572,0,33,0,
2018-10-30,00677U,9146,17868,108682,243802,994,1055,32036,117404,0,31975,0,
2018-10-30,00678,2,0,104,5737,0,0,0,103,1,0,0,
2018-10-30,00680L,0,0,11,1269,0,0,0,11,0,0,0,
2018-10-30,00681R,0,0,1,1648,0,0,0,1,0,0,0,
2018-10-30,00682U,0,0,31,1661,0,0,0,31,0,0,0,
2018-10-30,00683L,25,11,922,5233,0,1,100,908,0,99,0,
2018-10-30,00684R,0,0,5,797,0,0,0,5,0,0,0,
2018-10-30,00685L,5,16,192,2159,0,5,5,203,0,0,0,
2018-10-30,00686R,0,0,5305,5569,0,4,15,5305,0,11,0,@
2018-10-30,00688L,0,0,7,1528,0,0,0,7,0,0,0,
2018-10-30,00689R,0,0,0,1347,0,0,0,0,0,0,0,X
2018-10-30,00690,0,0,31,4957,0,0,0,31,0,0,0,
2018-10-30,00691R,0,0,2,1526,0,0,0,2,0,0,0,
2018-10-30,00692,6,2,60,34820,0,0,0,56,0,0,0,
2018-10-30,00693U,45,85,4455,18541,0,0,4,4495,0,4,0,
2018-10-30,00700,0,0,61,1745,0,0,0,61,0,0,0,
2018-10-30,00701,0,0,13,5097,0,0,0,13,0,0,0,
2018-10-30,00702,0,0,1,2797,0,0,0,1,0,0,0,
2018-10-30,00703,0,40,1307,13387,0,0,0,1347,0,0,0,
2018-10-30,00704L,0,0,19,344,0,0,0,19,0,0,0,
2018-10-30,00705R,0,0,2,0,0,0,0,2,0,0,0,OX
2018-10-30,00706L,0,0,98,1896,0,0,0,98,0,0,0,
2018-10-30,00707R,0,0,0,1213,0,0,0,0,0,0,0,X
2018-10-30,00708L,106,521,7623,14643,6,4,44,8038,0,46,0,
2018-10-30,00709,0,0,0,1615,0,0,0,0,0,0,0,X
2018-10-30,00710B,0,0,0,112440,0,0,0,0,0,0,0,X
2018-10-30,00711B,0,0,0,32190,0,0,0,0,0,0,0,X
2018-10-30,00712,0,0,20,16252,0,0,0,20,0,0,0,
2018-10-30,00713,0,0,3,24878,0,0,0,3,0,0,0,
2018-10-30,00714,0,0,0,1391,0,0,0,0,0,0,0,X
2018-10-30,00715L,0,0,50,846,0,0,0,50,0,0,0,
2018-10-30,00716R,0,0,30,1039,0,0,0,30,0,0,0,
2018-10-30,00717,0,0,20,58526,0,0,0,20,0,0,0,
