date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-05-22,0050,50,16,1101,150625,0,0,324,1068,1,324,0,
2018-05-22,0051,0,0,0,2250,0,0,0,0,0,0,0,X
2018-05-22,0052,0,0,1,1625,0,0,0,1,0,0,0,
2018-05-22,0053,0,0,3,1622,0,0,0,3,0,0,0,
2018-05-22,0054,0,0,0,2906,0,0,0,0,0,0,0,X
2018-05-22,0055,0,0,56,8538,0,0,2,56,0,2,0,
2018-05-22,0056,0,22,99,95633,0,2,21,121,0,19,0,
2018-05-22,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-05-22,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-05-22,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2018-05-22,0061,47,20,2562,99404,10,5,148,2535,0,153,0,
2018-05-22,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-05-22,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-05-22,006205,9,15,1536,125061,0,0,11,1542,0,11,0,
2018-05-22,006206,10,13,1043,54694,3,0,2,1046,0,5,0,
2018-05-22,006207,25,0,420,53598,0,0,2,395,0,2,0,
2018-05-22,006208,0,0,25,5885,0,0,0,25,0,0,0,
2018-05-22,00631L,84,102,4964,7021,21,18,2710,4982,0,2713,0,
2018-05-22,00632R,6306,2685,246114,1072037,44,37,4248,242533,40,4255,0,
2018-05-22,00633L,5448,2422,164126,203739,169,143,4834,161100,0,4860,0,@
2018-05-22,00634R,0,9,3348,13939,0,0,420,3357,0,420,0,
2018-05-22,00635U,42,13,662,10878,0,0,20,633,0,20,0,
2018-05-22,00636,242,51,6917,160931,0,0,609,6726,0,609,0,
2018-05-22,00637L,25948,6198,596816,710401,310,8541,44091,577176,110,35865,5,@
2018-05-22,00638R,1,1,267,2112,0,0,58,267,0,58,0,
2018-05-22,00639,12,63,5232,75850,0,1,39,5283,0,38,0,
2018-05-22,00640L,13,27,1563,3604,4,5,251,1577,0,250,0,
2018-05-22,00641R,34,10,4162,8564,0,0,18,4138,0,18,0,
2018-05-22,00642U,11,21,1286,18705,0,0,282,1296,0,282,0,
2018-05-22,00643,9,117,4762,69097,0,2,25,4875,5,23,0,
2018-05-22,00645,0,0,0,6249,0,0,0,0,0,0,0,X
2018-05-22,00646,0,0,12,70621,0,0,0,12,0,0,0,
2018-05-22,00647L,0,0,713,979,0,0,1,713,0,1,0,O
2018-05-22,00648R,2,11,7600,35172,0,0,23,7610,1,23,0,
2018-05-22,00649,5,0,105,3818,0,0,0,100,0,0,0,
2018-05-22,00650L,1,0,549,959,0,0,31,548,0,31,0,
2018-05-22,00651R,0,12,1369,5423,0,0,3,1381,0,3,0,
2018-05-22,00652,6,0,49,3008,0,0,0,43,0,0,0,
2018-05-22,00653L,93,5,1240,2600,15,5,142,1152,0,152,0,
2018-05-22,00654R,11,47,896,2116,0,0,1,932,0,1,0,
2018-05-22,00655L,2346,1615,97141,123239,9,2,2587,96410,0,2594,0,@
2018-05-22,00656R,0,2,128,2464,0,0,2,130,0,2,0,
2018-05-22,00657,0,0,0,1841,0,0,0,0,0,0,0,X
2018-05-22,00658L,0,0,44,1211,0,0,0,44,0,0,0,
2018-05-22,00659R,0,1,774,3270,0,0,0,775,0,0,0,
2018-05-22,00660,0,0,1,2007,0,0,0,1,0,0,0,
2018-05-22,00661,0,0,0,981,0,0,0,0,0,0,0,X
2018-05-22,00662,0,0,6,2132,0,0,0,6,0,0,0,
2018-05-22,00663L,0,142,341,1077,19,0,51,483,0,70,0,
2018-05-22,00664R,337,111,8078,43768,0,0,10,7852,0,10,0,
2018-05-22,00665L,64,37,4588,6991,10,0,20,4561,0,30,0,
2018-05-22,00666R,0,50,291,2406,0,0,1,341,0,1,0,
2018-05-22,00667,0,0,0,1232,0,0,0,0,0,0,0,X
2018-05-22,00668,0,0,148,20032,0,0,0,148,0,0,0,
2018-05-22,00669R,28,268,3794,15404,0,0,28,4034,0,28,0,
2018-05-22,00670L,8,37,2768,3786,0,11,244,2797,0,233,0,
2018-05-22,00671R,5,3,3353,5846,0,0,1,3351,0,1,0,
2018-05-22,00672L,419,661,9231,18046,81,35,3005,9473,0,3051,0,
2018-05-22,00673R,194,797,13706,37925,8,9,1448,14309,0,1447,0,
2018-05-22,00674R,0,0,28,1525,0,0,0,28,0,0,0,
2018-05-22,00675L,12,24,1339,2946,4,13,150,1351,0,141,0,
2018-05-22,00676R,37,30,12687,48627,1,2,24,12680,0,23,0,
2018-05-22,00677U,5034,2567,104233,155427,704,4,10097,101801,35,10797,0,
2018-05-22,00678,1,22,67,9737,0,0,0,88,0,0,0,
2018-05-22,00680L,0,0,1,1394,0,0,0,1,0,0,0,
2018-05-22,00681R,0,5,7,1773,0,0,0,12,0,0,0,
2018-05-22,00682U,0,0,30,1911,0,0,0,30,0,0,0,
2018-05-22,00683L,10,96,2562,9733,0,5,42,2648,0,37,0,
2018-05-22,00684R,1,0,3,797,0,0,0,2,0,0,0,
2018-05-22,00685L,0,0,1,2159,0,0,0,1,0,0,0,
2018-05-22,00686R,0,15,5974,6694,0,0,14,5989,0,14,0,@
2018-05-22,00688L,0,0,3,1403,0,0,0,3,0,0,0,
2018-05-22,00689R,0,0,0,1347,0,0,0,0,0,0,0,X
2018-05-22,00690,1,1,68,4457,0,0,0,68,0,0,0,
2018-05-22,00691R,0,0,24,1651,0,0,0,24,0,0,0,
2018-05-22,00692,3,0,41,31570,0,0,0,38,0,0,0,
2018-05-22,00693U,9,8,1454,4666,0,0,0,1453,0,0,0,
2018-05-22,00698L,0,0,0,1537,0,0,0,0,0,0,0,X
2018-05-22,00699R,0,0,0,1678,0,0,0,0,0,0,0,X
2018-05-22,00700,0,0,70,1995,0,0,0,70,0,0,0,
2018-05-22,00701,0,0,5,6222,0,0,0,5,0,0,0,
2018-05-22,00702,0,0,1,3547,0,0,0,1,0,0,0,
2018-05-22,00703,237,275,3158,10637,0,0,0,3196,0,0,0,
2018-05-22,00704L,0,1,6,719,0,0,0,7,0,0,0,
2018-05-22,00705R,0,0,22,1203,0,0,0,22,0,0,0,
2018-05-22,00706L,0,0,43,1771,0,0,2,43,0,2,0,
2018-05-22,00707R,0,0,7,1338,0,0,0,7,0,0,0,
2018-05-22,00708L,15,298,3349,6643,0,0,54,3632,0,54,0,
2018-05-22,00709,0,0,3,1490,0,0,0,3,0,0,0,
2018-05-22,00710B,0,0,0,144315,0,0,0,0,0,0,0,X
2018-05-22,00711B,0,0,0,12315,0,0,0,0,0,0,0,X
2018-05-22,00712,0,0,0,116627,0,0,0,0,0,0,0,X
2018-05-22,00713,0,0,1,24503,0,0,0,1,0,0,0,
2018-05-22,00714,0,0,3,1391,0,0,0,3,0,0,0,
2018-05-22,00715L,30,23,372,1221,0,0,2,365,0,2,0,
2018-05-22,00716R,0,0,22,1289,0,0,0,22,0,0,0,
2018-05-22,00717,0,0,20,53276,0,0,0,20,0,0,0,
2018-05-22,00728,13,5,41,7105,0,0,0,33,0,0,0,
2018-05-22,00729R,0,0,11,1774,0,0,0,11,0,0,0,
2018-05-22,00730,0,0,1,37761,0,0,0,1,0,0,0,
2018-05-22,00731,0,0,0,14150,0,0,0,0,0,0,0,X
2018-05-22,00732,0,0,0,47818,0,0,0,0,0,0,0,X
2018-05-22,00733,0,33,0,11616,0,2,3,33,0,1,0,X
