date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-03-10,0050,46,106,3962,324000,1,5,3815,4022,0,3811,0,
2016-03-10,0051,0,12,14,4625,0,0,0,26,0,0,0,
2016-03-10,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-03-10,0053,2,0,4,3872,0,0,0,2,0,0,0,
2016-03-10,0054,0,0,0,4781,0,0,0,0,0,0,0,X
2016-03-10,0055,7,4,939,21163,0,2,124,936,0,122,0,
2016-03-10,0056,6,43,353,91633,0,0,150,390,0,150,0,
2016-03-10,0057,0,0,0,2131,0,0,0,0,0,0,0,X
2016-03-10,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-03-10,0059,0,0,0,1743,0,0,0,0,0,0,0,X
2016-03-10,0061,256,430,31210,193404,14,73,8484,31386,2,8425,0,
2016-03-10,006203,0,0,0,2304,0,0,0,0,0,0,0,X
2016-03-10,006204,0,0,2,1500,0,0,0,2,0,0,0,
2016-03-10,006205,71,356,11891,129568,10,35,5819,12179,3,5794,0,
2016-03-10,006206,36,32,4780,42694,0,71,2896,4776,0,2825,0,
2016-03-10,006207,66,196,7225,55598,40,19,3463,7355,0,3484,0,
2016-03-10,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-03-10,00631L,186,319,4666,21896,91,48,4085,4799,0,4128,0,
2016-03-10,00632R,8972,2756,147271,345037,39,8,241,141235,180,272,0,
2016-03-10,00633L,9628,14695,184616,239864,510,1543,9494,189684,1,8462,1,
2016-03-10,00634R,656,161,11106,35939,4,10,767,10611,0,761,0,
2016-03-10,00635U,84,127,1444,7128,4,24,167,1487,0,147,0,
2016-03-10,00636,33,116,6547,51236,10,0,4332,6630,0,4342,0,
2016-03-10,00637L,15466,27021,313721,440276,90,2086,7938,325308,32,5942,0,
2016-03-10,00638R,61,23,4195,7362,3,0,177,4157,0,180,0,
2016-03-10,00639,158,45,13400,57850,30,303,1948,13287,0,1675,0,
2016-03-10,00640L,516,1337,7005,18854,14,190,888,7826,0,712,0,
2016-03-10,00641R,345,127,3101,10064,0,16,143,2883,0,127,0,
2016-03-10,00642U,2758,4663,47533,201330,17,222,1160,49495,57,956,1,
2016-03-10,00643,77,44,6349,37550,0,10,98,6335,19,88,0,
2016-03-10,00645,0,0,216,6749,0,0,1,216,0,1,0,
