date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-08-16,0050,99,21,738,140125,15,3,95,660,0,107,0,
2017-08-16,0051,0,0,6,2625,0,0,0,6,0,0,0,
2017-08-16,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2017-08-16,0053,0,0,0,1997,0,0,0,0,0,0,0,X
2017-08-16,0054,0,0,0,3281,0,0,0,0,0,0,0,X
2017-08-16,0055,0,0,59,11788,0,0,0,59,0,0,0,
2017-08-16,0056,19,12,257,80633,0,0,33,250,0,33,0,
2017-08-16,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-08-16,0058,0,0,0,1174,0,0,0,0,0,0,0,X
2017-08-16,0059,0,0,5,1368,0,0,0,5,0,0,0,
2017-08-16,0061,189,194,8367,161279,0,0,294,8372,0,294,0,
2017-08-16,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-08-16,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-08-16,006205,96,34,3231,159174,9,0,111,3169,0,120,0,
2017-08-16,006206,0,10,901,81069,0,0,21,911,0,21,0,
2017-08-16,006207,6,8,1029,60598,0,0,25,1031,0,25,0,
2017-08-16,006208,0,0,0,5635,0,0,0,0,0,0,0,X
2017-08-16,00631L,123,209,4180,5271,36,105,1660,4266,0,1591,0,
2017-08-16,00632R,5254,4351,371112,1192287,23,112,2818,371754,1545,2730,1,
2017-08-16,00633L,3024,1525,118096,169864,183,36,14775,116599,2,14924,2,
2017-08-16,00634R,82,61,5944,18689,0,10,1912,5923,0,1902,0,
2017-08-16,00635U,24,100,1997,15878,5,5,201,2073,0,201,0,
2017-08-16,00636,127,61,3715,86736,0,0,580,3649,0,580,0,
2017-08-16,00637L,10625,3049,259711,416526,650,1409,19896,252739,604,19137,0,
2017-08-16,00638R,0,0,728,1612,0,0,86,728,0,86,0,
2017-08-16,00639,61,225,16865,121350,1,0,112,17044,15,113,0,
2017-08-16,00640L,18,3,650,3479,5,0,242,635,0,247,0,
2017-08-16,00641R,10,0,4973,9189,0,0,157,4963,0,157,0,
2017-08-16,00642U,18,25,8828,77205,2,1,3322,8836,1,3323,0,
2017-08-16,00643,54,90,12193,73035,0,0,511,12246,17,511,0,
2017-08-16,00645,0,0,0,5624,0,0,0,0,0,0,0,X
2017-08-16,00646,0,0,10,31996,0,0,0,10,0,0,0,
2017-08-16,00647L,0,0,3,1229,0,0,2,3,0,2,0,
2017-08-16,00648R,26,47,16965,44422,0,0,349,16986,0,349,0,
2017-08-16,00649,0,1,0,3068,0,0,0,1,0,0,0,X
2017-08-16,00650L,0,2,310,1084,0,2,116,312,0,114,0,
2017-08-16,00651R,103,1,1619,5673,0,0,0,1517,0,0,0,
2017-08-16,00652,13,0,26,2633,0,0,0,13,0,0,0,
2017-08-16,00653L,37,51,3318,3975,0,6,260,3332,0,254,0,@
2017-08-16,00654R,20,5,770,2491,0,0,2,755,0,2,0,
2017-08-16,00655L,1100,322,28838,37989,18,2,690,28060,0,706,0,
2017-08-16,00656R,0,2,59,1839,0,0,0,61,0,0,0,
2017-08-16,00657,0,0,5,2778,0,0,0,5,0,0,0,
2017-08-16,00658L,0,0,110,1336,0,0,7,110,0,7,0,
2017-08-16,00659R,20,20,895,3270,0,0,113,895,0,113,0,
2017-08-16,00660,0,0,11,10257,0,0,0,11,0,0,0,
2017-08-16,00661,0,0,0,1106,0,0,0,0,0,0,0,X
2017-08-16,00662,0,2,0,2757,0,0,0,2,0,0,0,X
2017-08-16,00663L,36,2,181,1827,0,0,37,147,0,37,0,
2017-08-16,00664R,236,125,17412,50143,4,1,120,17301,0,124,1,
2017-08-16,00665L,55,28,2751,6741,0,4,89,2724,0,85,0,
2017-08-16,00666R,41,0,444,2156,0,0,0,403,0,0,0,
2017-08-16,00667,0,0,16,1357,0,0,0,16,0,0,0,
2017-08-16,00668,0,0,75,1639,0,0,0,75,0,0,0,
2017-08-16,00669R,79,0,4537,11904,0,0,110,4458,0,110,0,
2017-08-16,00670L,2,10,364,2536,0,4,41,372,0,37,0,
2017-08-16,00671R,39,0,2965,5096,0,0,0,2926,0,0,0,
2017-08-16,00672L,2155,967,74761,123296,803,1187,23986,73573,0,23602,0,
2017-08-16,00673R,261,425,11427,16800,0,12,97,11591,0,85,0,
2017-08-16,00674R,2,4,195,1275,0,0,0,197,0,0,0,
2017-08-16,00675L,198,136,1344,4321,7,16,318,1282,0,309,0,
2017-08-16,00676R,550,160,22486,51627,0,0,25,22096,0,25,0,
2017-08-16,00677U,4165,1463,55409,76427,610,1025,11219,52707,0,10809,5,
2017-08-16,00678,0,3,102,9987,0,0,0,105,0,0,0,
2017-08-16,00680L,0,0,2,1394,0,0,0,2,0,0,0,
2017-08-16,00681R,0,0,3,2398,0,0,0,3,0,0,0,
2017-08-16,00682U,0,0,242,1786,0,0,0,242,0,0,0,
2017-08-16,00683L,15,31,2062,3858,0,0,3,2078,0,3,0,
2017-08-16,00684R,0,0,0,1297,0,0,0,0,0,0,0,X
2017-08-16,00685L,0,4,51,3284,0,0,0,55,0,0,0,
2017-08-16,00686R,403,104,5939,8194,0,0,0,5640,0,0,0,
2017-08-16,00688L,0,0,6,1278,0,0,0,6,0,0,0,
2017-08-16,00689R,0,0,0,1597,0,0,0,0,0,0,0,X
2017-08-16,00690,0,2,31,5332,0,0,1,33,0,1,0,
2017-08-16,00691R,0,0,9,1276,0,0,0,9,0,0,0,
2017-08-16,00692,0,8,33,31445,0,0,0,41,0,0,0,
2017-08-16,00693U,41,15,726,4166,0,10,21,700,0,11,0,
2017-08-16,00698L,0,0,3,1287,0,0,0,3,0,0,0,
2017-08-16,00699R,0,0,0,1803,0,0,0,0,0,0,0,X
2017-08-16,00700,0,0,55,3745,0,0,0,55,0,0,0,
2017-08-16,00701,0,0,0,11597,0,0,0,0,0,0,0,
2017-08-16,00702,0,0,0,6047,0,0,0,0,0,0,0,
2017-08-16,00703,2,35,35,6762,0,0,0,68,0,0,0,
2017-08-16,00704L,2,23,31,2969,0,0,0,52,0,0,0,
2017-08-16,00705R,0,0,7,2828,0,0,0,7,0,0,0,
2017-08-16,00709,0,0,1,4240,0,0,0,1,0,0,0,
2017-08-16,008201,0,0,119,6872,0,0,0,119,0,0,0,
2017-08-16,1101,15,26,5218,923043,5,4,74,5229,0,75,0,
2017-08-16,1102,96,143,2837,840361,0,0,21,2884,0,21,0,
2017-08-16,1103,1,2,3179,193695,1,0,1,3182,2,4,2,
2017-08-16,1104,9,7,3688,158643,0,0,4,3686,0,4,0,
2017-08-16,1108,5,15,1452,101184,0,0,0,1462,0,0,0,
2017-08-16,1109,12,9,986,94725,0,0,0,983,0,0,0,
2017-08-16,1110,38,5,965,143000,0,0,0,932,0,0,0,
2017-08-16,1201,0,90,8888,0,0,0,0,8978,0,0,0,OX
2017-08-16,1203,125,85,473,60000,0,0,0,433,0,0,0,
2017-08-16,1210,126,53,6892,184098,8,0,119,6822,3,127,0,
2017-08-16,1213,2,1,381,14155,0,0,29,380,0,29,0,
2017-08-16,1215,63,82,6005,66997,49,95,761,6033,9,715,0,
2017-08-16,1216,90,349,4621,1420503,4,41,327,4880,0,290,0,
2017-08-16,1217,127,182,11055,123628,0,0,8,11110,0,8,0,
2017-08-16,1218,155,335,14810,88334,42,14,1313,14995,5,1344,3,
2017-08-16,1219,13,0,4924,79706,0,0,0,4911,0,0,0,
2017-08-16,1220,4,25,1103,44269,0,0,0,1124,0,0,0,
2017-08-16,1225,17,0,12890,54675,0,0,0,13414,541,0,0,
2017-08-16,1227,18,21,853,219973,0,0,0,858,2,0,0,X
2017-08-16,1229,62,21,2195,227734,1,0,48,2155,1,49,0,
2017-08-16,1231,0,3,631,38250,0,0,0,634,0,0,0,
2017-08-16,1232,1,0,60,39993,0,0,0,59,0,0,0,
2017-08-16,1233,0,0,95,22647,0,0,0,95,0,0,0,
2017-08-16,1234,2,7,435,100467,0,0,0,440,0,0,0,
2017-08-16,1235,237,18,8511,15165,0,0,4,8292,0,4,0,
2017-08-16,1236,0,0,35,27085,0,0,0,35,0,0,0,
2017-08-16,1256,9,7,447,7691,0,0,1,445,0,1,0,
2017-08-16,1262,165,215,5246,40837,116,65,1429,5299,3,1480,0,
2017-08-16,1301,3,30,2043,1591435,2,1,40,2070,0,41,0,
2017-08-16,1303,79,15,2786,1982705,3,1,18,2722,0,20,0,
2017-08-16,1304,288,218,5694,285650,0,4,9,5624,0,5,0,
2017-08-16,1305,301,146,4346,119417,91,27,358,4191,0,422,0,
2017-08-16,1307,13,0,792,99454,0,0,0,779,0,0,0,
2017-08-16,1308,4,12,3263,125755,0,0,1,3291,20,1,0,
2017-08-16,1309,99,99,11150,81912,13,0,52,11151,1,65,0,
2017-08-16,1310,354,302,24393,131967,499,34,469,24375,34,934,0,
2017-08-16,1312,1835,992,16612,226655,62,61,1607,15769,0,1609,1,
2017-08-16,1313,100,64,12880,292809,10,0,20,12844,0,30,0,
2017-08-16,1314,2868,5010,102368,596186,321,206,15017,104710,200,15132,0,
2017-08-16,1315,0,0,403,49500,0,0,10,403,0,10,0,
2017-08-16,1316,429,38,8966,17533,3,3,211,8575,0,211,0,
2017-08-16,1319,241,170,9458,147869,23,22,235,9387,0,236,0,
2017-08-16,1321,89,106,5037,56807,2,7,45,5054,0,40,0,
2017-08-16,1323,4,6,1082,22818,3,0,13,1084,0,16,0,
2017-08-16,1324,0,2,690,18780,0,0,0,692,0,0,0,
2017-08-16,1325,16,15,4733,21320,0,0,0,4732,0,0,0,
2017-08-16,1326,11,27,1194,1465296,0,1,34,1210,0,33,0,
2017-08-16,1337,402,264,18630,66342,0,0,97,18492,0,97,0,
2017-08-16,1338,85,126,5471,20960,0,0,5,5512,0,5,0,
2017-08-16,1339,20,5,2032,18534,0,1,1,2017,0,0,0,
2017-08-16,1340,275,175,7854,28723,1,0,116,7756,2,119,2,
2017-08-16,1402,48,20,5800,1338218,0,3,7,5772,0,4,0,
2017-08-16,1409,81,515,12898,404602,0,0,1,13332,0,1,0,
2017-08-16,1410,0,1,821,18000,0,0,1,822,0,1,0,
2017-08-16,1413,0,0,0,0,0,0,0,0,0,0,0,OX
2017-08-16,1414,26,17,4556,55000,0,0,0,4552,5,0,0,
2017-08-16,1416,25,35,4702,51483,0,0,1,4712,0,1,0,
2017-08-16,1417,0,20,11524,0,0,0,2,11544,0,2,0,OX
2017-08-16,1418,0,0,0,0,0,0,0,0,0,0,0,OX
2017-08-16,1419,0,0,158,75010,0,0,0,158,0,0,0,
2017-08-16,1423,28,1,6064,43250,0,0,0,6037,0,0,0,
2017-08-16,1432,60,12,10077,42859,0,0,108,10029,0,108,0,
2017-08-16,1434,4,16,560,421166,0,0,1,572,0,1,0,
2017-08-16,1435,0,0,0,0,0,0,0,0,0,0,0,OX
2017-08-16,1436,0,10,710,18975,0,0,0,720,0,0,0,
2017-08-16,1437,9,3,3186,49247,0,0,0,3180,0,0,0,
2017-08-16,1438,0,0,0,0,0,0,0,0,0,0,0,OX
2017-08-16,1439,114,59,5472,23000,3,6,95,5417,0,92,0,
