date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-12-04,0050,225,176,10530,3929625,38,77,1703,10484,3,1664,0,
2025-12-04,0051,0,0,1,5875,0,0,0,1,0,0,0,
2025-12-04,0052,484,646,7962,340125,3,0,18,8125,1,21,0,
2025-12-04,0053,0,0,6,1247,0,0,0,6,0,0,0,
2025-12-04,0055,0,0,10,20163,0,0,0,10,0,0,0,
2025-12-04,0056,40,67,5771,3518258,0,2,304,5800,2,302,0,
2025-12-04,0057,0,0,0,381,0,0,0,0,0,0,0,
2025-12-04,0061,0,0,312,30779,0,0,0,312,0,0,0,
2025-12-04,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2025-12-04,006204,0,0,0,375,0,0,0,0,0,0,0,X
2025-12-04,006205,0,3,560,29484,0,0,1,563,0,1,0,
2025-12-04,006206,0,0,5,8444,0,0,0,5,0,0,0,
2025-12-04,006207,0,0,9,6348,0,0,0,9,0,0,0,
2025-12-04,006208,10,3,579,479385,0,0,1,573,1,1,0,
2025-12-04,00631L,246,207,4415,28521,125,4,1631,4377,1,1752,0,
2025-12-04,00632R,2100,2682,229221,488301,132,30,3961,229804,1,4063,0,
2025-12-04,00633L,357,36,11513,45614,47,4,1805,11192,0,1848,0,
2025-12-04,00634R,0,110,1245,11814,0,0,124,1355,0,124,0,
2025-12-04,00635U,96,87,4969,53128,1,0,266,4960,0,267,0,
2025-12-04,00636,6,0,224,36456,0,0,1,218,0,1,0,
2025-12-04,00637L,2228,802,116427,289401,337,274,12761,115001,0,12904,80,
2025-12-04,00638R,0,116,1139,8487,0,0,31,1255,0,31,0,
2025-12-04,00639,0,9,1844,36350,0,0,28,1854,1,28,0,
2025-12-04,00640L,45,72,532,2604,0,0,65,559,0,65,0,
2025-12-04,00641R,505,122,9695,19439,74,80,338,9312,0,332,0,
2025-12-04,00642U,83,715,3277,50080,0,0,31,3909,0,31,0,
2025-12-04,00643,461,2,2546,25143,0,0,8,2087,0,8,0,
