date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-04-03,0050,2,82,1239,216250,4,1,509
2019-04-03,0051,0,0,1,2500,0,0,0
2019-04-03,0052,0,0,0,3875,0,0,0
2019-04-03,0053,0,0,2,1622,0,0,0
2019-04-03,0054,0,0,1,2781,0,0,0
2019-04-03,0055,0,0,25,11288,0,0,0
2019-04-03,0056,35,108,927,163133,5,1,191
2019-04-03,0057,0,0,0,1256,0,0,0
2019-04-03,0058,0,0,0,1049,0,0,0
2019-04-03,0059,0,0,0,1243,0,0,0
2019-04-03,0061,2,74,2050,95904,0,0,1011
2019-04-03,006203,0,0,0,1929,0,0,0
2019-04-03,006204,0,0,0,750,0,0,0
2019-04-03,006205,3,81,825,105434,1,1,18
2019-04-03,006206,1,10,607,39694,0,0,13
2019-04-03,006207,0,0,104,27348,0,0,70
2019-04-03,006208,0,1,28,6885,0,0,0
2019-04-03,00631L,185,19,635,4896,1,0,1758
2019-04-03,00632R,2142,1812,198501,1219537,9,2,13938
2019-04-03,00633L,3459,7200,86979,157739,576,657,23235
2019-04-03,00634R,1551,700,10369,21689,0,3,20
2019-04-03,00635U,6,7,1995,13753,0,2,2
2019-04-03,00636,53,73,3798,132383,0,6,313
2019-04-03,00637L,22919,24934,330665,601651,2201,3300,51685
2019-04-03,00638R,357,68,4919,9112,0,0,3
2019-04-03,00639,91,14,4417,71850,1,0,22
2019-04-03,00640L,2,24,1138,2979,2,5,171
2019-04-03,00641R,17,9,2589,5564,0,0,1
2019-04-03,00642U,38,191,1399,24580,0,2,101
2019-04-03,00643,161,895,5868,69772,12,0,218
2019-04-03,00645,0,0,0,4624,0,0,0
2019-04-03,00646,0,0,15,91621,0,0,0
2019-04-03,00647L,0,5,36,31229,0,0,0
2019-04-03,00648R,76,51,4137,39922,0,0,145
2019-04-03,00649,0,0,1,2443,0,0,0
2019-04-03,00650L,0,11,75,834,0,2,8
2019-04-03,00651R,31,141,2816,6798,0,0,0
2019-04-03,00652,5,0,11,3383,0,0,0
2019-04-03,00653L,47,94,922,2100,0,0,104
2019-04-03,00654R,11,25,811,1866,0,0,1
2019-04-03,00655L,2805,7579,42606,92239,365,562,6525
2019-04-03,00656R,32,40,1717,6464,0,0,1
2019-04-03,00657,0,0,0,1328,0,0,0
2019-04-03,00658L,0,1,241,1211,0,0,0
2019-04-03,00659R,0,5,300,3395,0,0,0
2019-04-03,00660,0,0,0,2007,0,0,0
2019-04-03,00661,0,0,0,981,0,0,0
2019-04-03,00662,0,0,10,45632,0,0,0
2019-04-03,00663L,2,8,21,1452,0,0,23
2019-04-03,00664R,47,352,6346,41893,5,1,17
2019-04-03,00665L,9,7,1291,4616,4,0,58
2019-04-03,00666R,0,0,20,2156,0,0,0
2019-04-03,00668,0,0,15,42369,0,0,9
2019-04-03,00669R,25,201,8626,28279,5,6,51
2019-04-03,00670L,13,7,472,30911,2,2,206
2019-04-03,00671R,81,178,8023,21971,0,0,1
2019-04-03,00672L,1951,3890,19336,75796,580,529,8441
2019-04-03,00673R,366,126,5546,13300,6,2,312
2019-04-03,00674R,0,0,1,1150,0,0,0
2019-04-03,00675L,1,2,134,2946,0,0,56
2019-04-03,00676R,115,12,6250,37127,0,0,2
2019-04-03,00677U,20250,20585,506346,749927,297,34436,305004
2019-04-03,00678,0,0,98,2362,0,0,0
2019-04-03,00680L,0,0,72,1019,0,0,0
2019-04-03,00681R,0,0,0,1523,0,0,0
2019-04-03,00682U,0,0,8,1161,0,0,0
2019-04-03,00683L,0,0,19,1733,0,0,0
2019-04-03,00684R,0,0,2,797,0,0,0
2019-04-03,00685L,0,0,4,2409,0,0,0
2019-04-03,00686R,2,41,2241,5944,0,0,1
2019-04-03,00688L,0,0,0,1403,0,0,0
2019-04-03,00689R,0,0,0,1472,0,0,0
2019-04-03,00690,0,0,16,5332,0,0,0
2019-04-03,00691R,0,0,1,1776,0,0,0
2019-04-03,00692,0,0,6,39445,0,0,0
2019-04-03,00693U,50,63,6851,16666,0,0,9
2019-04-03,00700,0,0,51,1745,0,0,0
2019-04-03,00701,0,0,1,4472,0,0,0
2019-04-03,00702,0,0,0,1547,0,0,0
2019-04-03,00703,5,3,694,13262,0,0,0
2019-04-03,00706L,0,0,158,1646,0,0,0
2019-04-03,00707R,0,0,0,1088,0,0,0
2019-04-03,00708L,148,14,7096,11768,43,3,61
2019-04-03,00709,0,0,0,1490,0,0,0
2019-04-03,00710B,0,0,0,67815,0,0,0
2019-04-03,00711B,0,0,0,92190,0,0,0
2019-04-03,00712,0,0,3,41127,0,0,0
2019-04-03,00713,0,0,0,26128,0,0,0
2019-04-03,00714,1,0,1,1391,0,0,0
2019-04-03,00715L,10,1,66,1096,0,0,2
2019-04-03,00716R,0,0,10,914,0,0,0
2019-04-03,00717,0,0,15,57776,0,0,0
2019-04-03,00728,0,0,6,3230,0,0,0
2019-04-03,00729R,10,0,57,899,0,0,0
2019-04-03,00730,0,0,3,39136,0,0,0
2019-04-03,00731,0,0,0,14025,0,0,0
2019-04-03,00732,0,0,0,74068,0,0,0
2019-04-03,00733,0,0,6,1866,0,0,0
2019-04-03,00735,0,0,13,1697,0,0,0
2019-04-03,00736,0,0,0,1931,0,0,0
2019-04-03,00737,5,25,1317,17384,0,1,32
2019-04-03,00738U,13,20,3324,5574,0,0,2
2019-04-03,00739,42,16,780,44622,0,0,4
2019-04-03,00742,0,0,2,12402,0,0,0
2019-04-03,00743,0,1,255,2461,0,0,0
2019-04-03,00752,0,1,10,3054,0,0,0
2019-04-03,00753L,0,50,190,2039,0,0,16
2019-04-03,00757,7,1,45,1873,0,0,0
2019-04-03,00762,2,0,123,2937,0,0,3
2019-04-03,00763U,0,25,219,1516,0,0,0
2019-04-03,00766L,39,515,1763,6236,0,0,1
2019-04-03,00767,0,0,0,5647,0,0,0
2019-04-03,00770,0,0,8,35989,0,0,0
2019-04-03,00774B,0,0,0,1837,0,0,0
2019-04-03,00775B,0,0,0,2025,0,0,0
2019-04-03,00776,0,0,0,12525,0,0,0
2019-04-03,00783,75,68,943,13507,2,0,27
2019-04-03,008201,0,0,29,3872,0,0,0
2019-04-03,1101,945,954,15826,1277014,331,0,12
2019-04-03,1102,98,162,2741,840361,3,2,111
2019-04-03,1103,166,374,4077,193695,7,0,12
2019-04-03,1104,0,2,1304,163402,0,0,0
2019-04-03,1108,4,3,761,101184,0,0,0
2019-04-03,1109,1376,403,2232,85489,0,33,47
2019-04-03,1110,0,0,1014,143000,0,0,0
2019-04-03,1201,273,230,7942,126515,1,2,31
2019-04-03,1203,16,0,611,60000,0,0,0
2019-04-03,1210,55,23,3638,196985,0,0,0
2019-04-03,1213,0,20,249,0,5,0,0
2019-04-03,1215,14,20,1437,66997,2,0,174
2019-04-03,1216,2,14,830,1420503,1,1,212
2019-04-03,1217,48,81,3928,123628,0,0,5
2019-04-03,1218,48,39,3014,124999,0,1,2
2019-04-03,1219,0,0,1414,80503,0,0,0
2019-04-03,1220,0,0,864,44269,0,0,0
2019-04-03,1225,10,0,8203,54675,1,0,7
2019-04-03,1227,9,10,838,228772,0,0,0
2019-04-03,1229,8,8,1129,263033,0,0,19
2019-04-03,1231,0,1,123,41570,1,0,2
