date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-12-03,0050,6,55,685,238500,0,0,228
2020-12-03,0051,2,0,5,2500,0,0,0
2020-12-03,0052,9,11,126,7625,0,0,0
2020-12-03,0053,0,3,1,1372,0,0,0
2020-12-03,0054,0,0,0,2031,0,0,0
2020-12-03,0055,0,5,49,9038,0,0,0
2020-12-03,0056,42,103,1727,605883,0,12,271
2020-12-03,0057,0,0,0,1381,0,0,0
2020-12-03,0061,6,0,224,39529,1,0,47
2020-12-03,006203,0,0,0,2679,0,0,0
2020-12-03,006204,0,0,0,500,0,0,0
2020-12-03,006205,1,0,138,35724,3,0,8
2020-12-03,006206,5,0,100,16694,0,0,13
2020-12-03,006207,0,0,7,12723,0,0,0
2020-12-03,006208,1,11,34,21135,0,0,0
2020-12-03,00631L,172,224,1655,22521,15,19,1397
2020-12-03,00632R,5945,9097,541635,2744412,78,61,19569
2020-12-03,00633L,1975,1200,20956,40739,202,1,5799
2020-12-03,00634R,38,24,9206,33189,0,0,99
2020-12-03,00635U,54,36,1295,18878,0,0,33
2020-12-03,00636,3,10,227,31561,0,0,4
2020-12-03,00637L,13791,5770,85080,154901,211,67,23343
2020-12-03,00638R,19,32,9301,16737,0,0,31
2020-12-03,00639,12,25,690,26975,0,0,194
2020-12-03,00640L,0,6,265,2979,0,0,102
2020-12-03,00641R,2,0,2157,6939,0,0,0
2020-12-03,00642U,659,585,50203,524955,0,90,13962
2020-12-03,00643,5,15,1681,25144,0,0,275
2020-12-03,00645,0,0,4,3124,0,0,0
2020-12-03,00646,1,0,28,39246,0,0,0
2020-12-03,00647L,4,27,333,2354,7,3,107
2020-12-03,00648R,51,1,12393,44422,3,0,14
2020-12-03,00650L,92,45,1206,4584,0,2,45
2020-12-03,00651R,6,8,2483,7423,0,0,2
2020-12-03,00652,0,0,40,5883,1,0,2
2020-12-03,00653L,151,298,2153,9350,0,13,708
2020-12-03,00654R,31,26,1717,2866,0,0,0
2020-12-03,00655L,219,247,7547,26239,116,26,1400
2020-12-03,00656R,1,14,2874,6964,0,0,28
2020-12-03,00657,0,0,0,1078,0,0,0
2020-12-03,00660,1,0,3,1882,0,0,0
2020-12-03,00661,1,0,2,1981,0,0,0
2020-12-03,00662,0,0,44,10132,0,0,0
2020-12-03,00663L,8,0,269,9077,0,0,1
2020-12-03,00664R,253,53,19002,159518,0,2,31
