date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-04-15,0050,83,301,2877,278750,0,15,2813
2016-04-15,0051,0,0,19,4625,0,0,0
2016-04-15,0052,0,0,0,2000,0,0,0
2016-04-15,0053,0,0,2,3872,0,0,0
2016-04-15,0054,0,0,0,4781,0,0,0
2016-04-15,0055,3,13,880,21163,5,0,215
2016-04-15,0056,1,22,334,92258,0,2,27
2016-04-15,0057,0,0,0,2131,0,0,0
2016-04-15,0058,0,0,0,1299,0,0,0
2016-04-15,0059,0,0,0,1743,0,0,0
2016-04-15,0061,252,364,29613,195029,211,22,5123
2016-04-15,006203,0,0,0,2304,0,0,0
2016-04-15,006204,0,0,2,1500,0,0,0
2016-04-15,006205,108,686,16916,150818,0,136,4004
2016-04-15,006206,7,20,6454,46569,0,0,1779
2016-04-15,006207,207,3,10724,67348,3,13,2302
2016-04-15,006208,0,0,0,1010,0,0,0
2016-04-15,00631L,282,373,3841,15396,239,66,3672
2016-04-15,00632R,11071,5981,252836,553912,24,6,193
2016-04-15,00633L,12167,5209,214268,242114,835,904,15830
2016-04-15,00634R,163,190,13954,35314,2,2,767
2016-04-15,00635U,12,10,1352,6878,8,5,157
2016-04-15,00636,8,40,5645,51361,0,0,2432
2016-04-15,00637L,15064,8227,349275,445526,937,508,12300
2016-04-15,00638R,209,61,3227,7237,10,0,197
2016-04-15,00639,175,71,18985,67600,0,5,1241
2016-04-15,00640L,405,1114,8924,27729,221,147,2897
2016-04-15,00641R,355,565,5240,9939,0,9,351
2016-04-15,00642U,550,765,21487,148705,184,80,1767
2016-04-15,00643,67,69,7575,39300,7,0,220
2016-04-15,00645,1,2,178,6124,0,0,1
2016-04-15,00646,0,0,13,16371,0,0,2
2016-04-15,00647L,0,0,46,4979,5,0,52
2016-04-15,00648R,452,32,16064,25297,0,0,15
2016-04-15,00649,1,0,7,17193,0,0,0
2016-04-15,00650L,13,36,312,8084,0,0,12
2016-04-15,00651R,82,14,876,11923,0,0,1
2016-04-15,00652,24,20,158,10508,0,0,0
2016-04-15,00653L,316,164,1280,7600,0,13,38
2016-04-15,00654R,37,308,163,7991,0,0,0
2016-04-15,00655L,166,118,4984,14364,0,52,94
2016-04-15,00656R,33,3,124,8839,0,0,0
2016-04-15,008201,0,5,2270,8872,0,0,6
2016-04-15,1101,441,510,3807,923043,225,0,5
2016-04-15,1102,50,70,2214,840361,5,0,5
2016-04-15,1103,53,54,4704,193695,0,0,18
2016-04-15,1104,23,73,5062,157072,11,0,0
2016-04-15,1108,88,110,2303,101184,0,0,0
2016-04-15,1109,1,3,682,94725,0,0,0
2016-04-15,1110,24,0,2205,143000,0,0,0
2016-04-15,1201,259,88,18082,126515,138,0,409
2016-04-15,1203,1,26,1846,60000,12,0,0
2016-04-15,1210,858,456,4551,184098,1,12,32
2016-04-15,1213,10,26,662,12868,3,0,4
2016-04-15,1215,1589,971,5290,66997,0,70,70
2016-04-15,1216,47,354,2157,1420503,141,0,0
2016-04-15,1217,183,132,11897,121801,2,0,15
2016-04-15,1218,109,98,8855,88334,0,0,4
2016-04-15,1219,17,22,18383,79706,0,0,0
2016-04-15,1220,4,14,2804,44269,0,0,0
2016-04-15,1225,19,0,31410,54675,1,1,28
2016-04-15,1227,7,17,1642,198174,0,4,5
2016-04-15,1229,37,8,861,222179,0,0,0
2016-04-15,1231,2,3,900,37028,0,0,0
2016-04-15,1232,0,2,56,39993,0,0,0
2016-04-15,1233,0,6,1100,22647,0,0,0
2016-04-15,1234,1,2,1404,100467,0,0,0
2016-04-15,1235,0,0,9389,15165,0,0,0
2016-04-15,1236,1,0,96,27085,0,0,0
2016-04-15,1262,521,253,4322,37125,0,3,6
2016-04-15,1301,48,51,963,1591435,0,18,18
2016-04-15,1303,249,342,2206,1982705,135,0,0
2016-04-15,1304,806,476,11259,285650,115,2,29
2016-04-15,1305,391,356,7753,117075,4,88,804
2016-04-15,1307,177,116,3218,96557,0,0,5
2016-04-15,1308,117,52,3431,123290,3,2,49
2016-04-15,1309,219,213,9203,81912,0,1,3
2016-04-15,1310,1386,1617,34690,131967,112,103,1776
2016-04-15,1312,722,1050,12111,226655,0,151,215
2016-04-15,1313,361,172,11683,292809,0,0,0
2016-04-15,1314,659,468,70113,579997,57,11,620
2016-04-15,1315,3,2,681,49500,0,0,0
2016-04-15,1316,0,0,0,24976,0,0,0
2016-04-15,1319,985,1382,11075,147869,115,119,240
2016-04-15,1321,4,2,4387,56807,0,3,8
2016-04-15,1323,46,57,2103,22818,0,3,68
2016-04-15,1324,0,0,406,18780,0,0,0
2016-04-15,1325,5,2,7529,25082,0,0,7
2016-04-15,1326,52,14,704,1465296,1,13,207
2016-04-15,1337,1987,1445,16956,64897,0,71,107
2016-04-15,1338,28,107,4839,20960,6,1,96
2016-04-15,1339,369,226,5633,18534,0,0,0
2016-04-15,1340,60,51,4669,28723,0,0,0
2016-04-15,1402,199,457,7429,1338218,26,0,0
2016-04-15,1409,66,18,8764,404602,0,0,3
2016-04-15,1410,0,4,380,18000,0,0,0
2016-04-15,1413,0,0,0,25528,0,0,0
2016-04-15,1414,233,198,7835,55000,0,0,0
2016-04-15,1416,145,93,5386,66005,1,0,3
2016-04-15,1417,34,34,13763,94970,0,0,0
2016-04-15,1418,0,0,0,32981,0,0,0
2016-04-15,1419,1,2,277,75010,0,0,0
2016-04-15,1423,75,0,11432,43250,20,0,0
2016-04-15,1432,125,31,9227,42004,0,43,642
2016-04-15,1434,53,70,715,421166,0,0,0
2016-04-15,1435,0,0,0,34945,0,0,0
2016-04-15,1436,19,17,1583,17250,4,0,0
2016-04-15,1437,11,34,4589,50047,4,0,0
2016-04-15,1438,0,0,0,25602,0,0,0
2016-04-15,1439,20,16,1810,23000,1,0,2
2016-04-15,1440,58,1,6320,414203,0,0,0
2016-04-15,1441,0,0,591,22449,0,0,0
2016-04-15,1442,93,78,2002,60995,0,0,69
2016-04-15,1443,0,0,2,33835,0,0,0
2016-04-15,1444,50,35,11283,239325,32,0,14
2016-04-15,1445,16,7,5273,34666,0,0,0
2016-04-15,1446,142,15,8980,34427,0,0,3
2016-04-15,1447,300,224,15351,228621,0,0,200
2016-04-15,1449,0,0,0,16653,0,0,0
2016-04-15,1451,20,16,826,100000,0,0,0
2016-04-15,1452,226,238,10550,33160,0,406,406
2016-04-15,1453,56,35,1316,21979,0,0,0
2016-04-15,1454,31,26,8214,35077,0,0,0
2016-04-15,1455,133,157,28807,152940,1,10,49
2016-04-15,1456,0,0,0,7370,0,0,0
2016-04-15,1457,346,555,22977,83791,225,0,931
2016-04-15,1459,11,6,6963,89657,0,0,1
2016-04-15,1460,77,39,11890,117797,1,52,185
2016-04-15,1463,171,161,13016,43317,0,0,0
2016-04-15,1464,280,270,16411,60180,0,499,499
2016-04-15,1465,0,0,3691,25901,0,0,0
2016-04-15,1466,26,44,1862,27789,1,0,1
2016-04-15,1467,173,70,6175,42052,23,0,0
2016-04-15,1468,0,0,0,40101,0,0,0
2016-04-15,1470,0,1,8,21441,0,0,0
2016-04-15,1471,69,51,8480,50366,2,0,20
2016-04-15,1472,0,0,0,14875,0,0,0
2016-04-15,1473,64,184,5654,36683,24,9,154
2016-04-15,1474,215,104,6553,32474,2,0,0
2016-04-15,1475,0,0,0,3384,0,0,0
2016-04-15,1476,102,69,3512,67246,215,0,1
2016-04-15,1477,55,72,5307,49709,15,21,96
2016-04-15,1503,0,1,265,130243,0,1,1
2016-04-15,1504,16,44,4281,500673,0,5,7
2016-04-15,1506,26,30,18302,23063,0,0,0
2016-04-15,1507,104,44,1554,102705,0,1,8
2016-04-15,1512,0,0,0,45450,0,0,0
2016-04-15,1513,61,18,4660,105000,1,0,11
2016-04-15,1514,0,18,7575,50266,0,0,0
2016-04-15,1515,21,4,3774,45368,0,0,0
2016-04-15,1516,8,3,1626,2128,0,0,0
2016-04-15,1517,23,0,3756,56956,0,0,0
2016-04-15,1519,64,24,4715,65264,0,1,12
2016-04-15,1521,37,58,1539,19057,2,8,24
2016-04-15,1522,443,359,6902,78224,0,33,33
2016-04-15,1524,55,177,6303,44921,0,0,8
2016-04-15,1525,177,169,1454,17311,9,0,17
2016-04-15,1526,38,39,2492,8880,0,0,3
2016-04-15,1527,766,1468,3325,34490,7,114,320
2016-04-15,1528,495,506,3788,45000,73,98,158
2016-04-15,1529,0,0,0,39927,0,0,0
2016-04-15,1530,0,0,627,22998,0,0,12
2016-04-15,1531,1,42,4781,48287,0,0,0
2016-04-15,1532,306,319,7671,96313,0,0,0
2016-04-15,1533,216,123,3950,23689,13,156,231
2016-04-15,1535,1,0,117,30935,0,0,0
2016-04-15,1536,650,933,6230,58739,687,0,22
2016-04-15,1537,13,17,1011,20446,0,1,4
2016-04-15,1538,0,0,0,18841,0,0,0
2016-04-15,1539,68,95,6801,16342,31,0,0
2016-04-15,1540,4,101,2408,21368,0,0,0
2016-04-15,1541,663,606,3381,19700,7,66,393
2016-04-15,1558,2,2,525,15138,0,2,11
2016-04-15,1560,10,11,2127,35250,0,0,2
2016-04-15,1568,562,456,6952,25771,3,69,131
2016-04-15,1582,5,51,1879,37464,0,0,22
2016-04-15,1583,4,1,212,25082,0,0,3
2016-04-15,1589,72,96,4074,29675,42,44,329
2016-04-15,1590,158,53,1106,44756,15,9,222
2016-04-15,1592,440,226,3190,25108,185,27,320
2016-04-15,1603,72,76,2943,68460,1,0,1
2016-04-15,1604,27,42,4167,131250,0,4,4
2016-04-15,1605,323,417,31462,894000,134,44,559
2016-04-15,1608,127,126,4231,158193,0,0,0
2016-04-15,1609,410,393,11444,143045,0,0,0
2016-04-15,1611,93,62,11634,99609,2,0,0
2016-04-15,1612,13,11,1579,79020,0,0,0
2016-04-15,1613,0,0,2089,50000,0,0,0
2016-04-15,1614,1,0,1461,67278,0,0,0
2016-04-15,1615,0,0,425,27965,0,0,0
2016-04-15,1616,0,0,1856,48537,0,0,0
2016-04-15,1617,0,5,582,36058,0,0,0
2016-04-15,1618,72,49,8901,60216,0,0,44
2016-04-15,1626,2,4,1771,30721,0,0,0
2016-04-15,1701,46,12,4238,74520,0,0,19
2016-04-15,1702,56,14,1765,73533,7,14,121
2016-04-15,1704,1309,1523,17924,213239,721,0,52
2016-04-15,1707,89,124,2399,32575,9,90,414
2016-04-15,1708,96,44,5200,45679,2,2,72
2016-04-15,1709,43,63,5482,107483,0,0,2
2016-04-15,1710,142,343,4789,221425,1,98,609
2016-04-15,1711,58,50,8186,130417,0,1,1
2016-04-15,1712,30,24,4017,86200,0,269,269
2016-04-15,1713,0,2,4293,37737,4,0,0
2016-04-15,1714,67,64,17312,239648,69,0,0
2016-04-15,1715,180,356,2465,103730,0,0,0
2016-04-15,1717,7,40,1129,255542,0,0,0
2016-04-15,1718,261,225,43685,340423,0,1,77
2016-04-15,1720,19,28,3411,44674,0,4,4
2016-04-15,1721,0,0,0,50004,0,0,0
2016-04-15,1722,32,26,5795,245000,8,0,94
2016-04-15,1723,45,28,1074,59226,0,0,1
2016-04-15,1724,30,12,962,31953,0,0,0
2016-04-15,1725,1,0,146,45457,0,0,0
2016-04-15,1726,1,0,300,40500,0,0,0
2016-04-15,1727,0,1,964,27562,0,0,0
2016-04-15,1729,221,120,35588,46353,1,11,261
2016-04-15,1730,35,95,679,14245,3,0,3
2016-04-15,1731,38,244,4308,33228,0,0,4
2016-04-15,1732,32,15,2059,10610,0,2,2
