date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-08-10,0050,381,220,9123,395625,151,88,1944
2015-08-10,0051,12,12,39,4500,0,0,0
2015-08-10,0052,0,0,6,2125,0,0,0
2015-08-10,0053,0,3,13,4622,0,0,0
2015-08-10,0054,4,5,4,5781,0,0,0
2015-08-10,0055,2,2,1399,25538,0,1,58
2015-08-10,0056,51,7,1158,70758,0,0,8
2015-08-10,0057,0,0,0,2381,0,0,0
2015-08-10,0058,0,0,0,1299,0,0,0
2015-08-10,0059,0,0,8,1743,0,0,0
2015-08-10,0060,0,0,6,1788,0,0,0
2015-08-10,0061,953,1687,40185,178404,331,241,6412
2015-08-10,006203,0,0,3,245929,0,0,0
2015-08-10,006204,6,0,24,1750,0,0,0
2015-08-10,006205,387,888,16448,99568,27,118,8796
2015-08-10,006206,99,209,12520,46444,30,86,6984
2015-08-10,006207,231,411,11722,55348,16,6,5850
2015-08-10,006208,2,2,6,760,0,0,0
2015-08-10,00631L,780,252,11207,17396,106,141,1961
2015-08-10,00632R,421,1328,10431,66662,61,18,588
2015-08-10,00633L,4169,4750,78440,105114,1060,1278,4616
2015-08-10,00634R,2919,1829,24148,82939,323,25,1094
2015-08-10,00635U,3,30,609,13253,13,4,80
2015-08-10,00636,38,433,17475,51486,21,161,5371
2015-08-10,00637L,9480,10289,164613,236526,1952,2066,8140
2015-08-10,00638R,395,418,1765,16862,31,0,30
2015-08-10,00639,288,559,14166,49350,7,19,2239
2015-08-10,0080,1,0,338,750,0,0,0
2015-08-10,0081,0,0,56,125,0,0,0
2015-08-10,008201,115,67,6082,12935,0,5,55
2015-08-10,1101,375,226,4973,923043,38,23,683
2015-08-10,1102,58,36,3227,840361,51,0,60
2015-08-10,1103,13,15,4076,194207,0,0,1
2015-08-10,1104,35,15,5083,153992,11,0,12
2015-08-10,1108,156,70,3708,101184,0,1,9
2015-08-10,1109,5,4,804,105250,0,0,0
2015-08-10,1110,3,4,1214,143000,0,0,0
2015-08-10,1201,1289,1225,17606,126515,282,90,1645
2015-08-10,1203,23,32,1728,60000,0,0,0
2015-08-10,1210,60,35,6814,184098,17,11,210
2015-08-10,1213,16,6,1227,12868,6,0,17
2015-08-10,1215,68,57,4698,60907,7,0,88
2015-08-10,1216,579,1038,5757,1365869,8,314,605
2015-08-10,1217,302,190,18306,121801,0,17,207
2015-08-10,1218,0,5,682,88334,0,0,0
2015-08-10,1219,0,0,18487,78297,0,0,0
2015-08-10,1220,0,0,2316,44269,0,0,0
2015-08-10,1225,691,647,37375,54675,1,0,45
2015-08-10,1227,139,477,3359,180158,17,9,135
2015-08-10,1229,61,7,1219,213634,0,1,2
2015-08-10,1231,53,16,1933,37028,2,0,2
2015-08-10,1232,0,3,168,39993,1,0,9
2015-08-10,1233,0,0,1550,22647,0,0,0
2015-08-10,1234,11,5,1279,100467,0,0,4
2015-08-10,1235,2,5,9552,14042,6,0,21
2015-08-10,1236,1,0,260,27085,0,0,0
2015-08-10,1262,17,28,1819,37125,1,0,14
2015-08-10,1301,54,15,2117,1591435,19,26,272
2015-08-10,1303,54,50,3347,1982705,18,28,175
2015-08-10,1304,162,26,10518,285650,0,0,31
2015-08-10,1305,370,389,12199,117075,21,100,288
2015-08-10,1307,89,71,2724,93745,23,2,69
2015-08-10,1308,52,3,4956,117419,2,4,6
2015-08-10,1309,150,96,14166,81912,0,1,2
2015-08-10,1310,570,816,48245,131967,279,36,927
2015-08-10,1312,61,108,9613,226655,124,67,865
2015-08-10,1313,137,111,9053,292809,52,11,13
2015-08-10,1314,780,876,103378,579997,32,22,438
2015-08-10,1315,15,30,1031,49500,0,0,0
2015-08-10,1316,0,0,0,24976,0,0,0
2015-08-10,1319,473,738,14620,147869,0,0,0
2015-08-10,1321,13,8,3961,56807,5,0,113
2015-08-10,1323,13,18,2182,22818,0,3,16
2015-08-10,1324,1,0,832,18780,0,0,0
2015-08-10,1325,18,2,5362,25082,3,0,12
2015-08-10,1326,71,7,1417,1465296,11,5,163
2015-08-10,1337,842,522,11046,62457,100,102,1514
2015-08-10,1338,169,245,5602,20960,20,20,82
2015-08-10,1339,445,300,12305,18981,1,36,246
2015-08-10,1340,73,93,3675,22094,13,8,97
2015-08-10,1402,63,5,4704,1311979,1,0,99
2015-08-10,1409,107,174,20772,414820,3,4,26
2015-08-10,1410,0,0,898,18000,0,0,3
2015-08-10,1413,0,0,0,25528,0,0,0
2015-08-10,1414,14,30,7592,55000,12,4,37
2015-08-10,1416,5,24,5628,73338,10,0,26
2015-08-10,1417,30,112,12920,94970,15,3,57
2015-08-10,1418,0,0,0,32981,0,0,0
2015-08-10,1419,0,0,1173,75010,0,0,0
2015-08-10,1423,0,1,9895,43250,0,0,0
2015-08-10,1432,23,5,12072,41570,0,0,146
2015-08-10,1434,11,11,1323,421166,3,0,27
2015-08-10,1435,0,0,0,34945,0,0,0
2015-08-10,1436,59,55,1354,15000,0,0,4
2015-08-10,1437,136,125,8909,50672,0,0,40
2015-08-10,1438,0,0,0,25602,0,0,0
2015-08-10,1439,11,0,1433,23000,0,0,2
2015-08-10,1440,611,233,11838,410102,1,2,30
2015-08-10,1441,0,10,2408,22449,0,0,1
2015-08-10,1442,0,5,2921,56318,17,0,1
2015-08-10,1443,0,0,221,33835,0,0,0
2015-08-10,1444,119,54,13533,239325,6,67,196
2015-08-10,1445,175,189,6456,34666,42,20,75
2015-08-10,1446,204,188,9143,34655,6,0,9
2015-08-10,1447,212,111,19920,217735,0,0,0
2015-08-10,1449,0,0,0,16653,0,0,0
2015-08-10,1451,10,0,458,100000,0,0,0
2015-08-10,1452,2025,2049,19930,33160,1153,1258,4875
2015-08-10,1453,450,352,3130,21979,2,0,6
2015-08-10,1454,696,559,9330,35077,4,70,196
2015-08-10,1455,1018,1469,36040,152940,145,420,1454
2015-08-10,1456,0,0,0,16750,0,0,0
2015-08-10,1457,1844,1263,26834,83791,116,196,1727
2015-08-10,1459,623,714,8543,89657,56,46,656
2015-08-10,1460,443,389,14594,117797,127,121,430
2015-08-10,1463,39,152,12703,43317,59,10,112
2015-08-10,1464,2650,1463,18847,54224,793,1729,4963
2015-08-10,1465,3,0,3303,25901,0,0,0
2015-08-10,1466,23,23,2757,27789,0,3,5
2015-08-10,1467,55,153,6115,42052,15,16,146
2015-08-10,1468,0,0,0,40101,0,0,0
2015-08-10,1470,0,0,4,21441,0,0,0
2015-08-10,1471,47,122,12293,50366,0,0,104
2015-08-10,1472,0,0,0,14875,0,0,0
2015-08-10,1473,52,25,1727,36682,0,1,29
2015-08-10,1474,185,275,6650,32474,0,4,17
2015-08-10,1475,0,0,0,3384,0,0,0
2015-08-10,1476,81,362,1690,65246,34,75,1072
