date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-08-21,0050,35,41,1283,609625,11,5,136
2023-08-21,0051,1,0,88,4000,0,0,4
2023-08-21,0052,1,0,56,11000,0,0,0
2023-08-21,0053,0,0,0,1247,0,0,0
2023-08-21,0055,0,0,57,18538,0,0,5
2023-08-21,0056,77,69,3800,1564133,9,6,260
2023-08-21,0057,0,0,0,381,0,0,0
2023-08-21,0061,0,0,399,32529,0,0,0
2023-08-21,006203,0,0,0,3054,0,0,0
2023-08-21,006204,0,0,0,500,0,0,0
2023-08-21,006205,0,0,636,45977,0,0,0
2023-08-21,006206,0,0,44,13444,0,0,0
2023-08-21,006207,8,0,101,8223,0,0,0
2023-08-21,006208,15,2,248,198760,1,2,2
2023-08-21,00631L,141,107,5096,19021,59,40,1323
2023-08-21,00632R,6934,7216,741020,2045162,3,100,15569
2023-08-21,00633L,494,497,28171,68614,103,124,1075
2023-08-21,00634R,53,207,2675,16314,0,1,20
2023-08-21,00635U,5,1,1224,10253,0,0,19
2023-08-21,00636,243,1,1088,56831,0,0,0
2023-08-21,00637L,3096,2411,232760,400151,587,211,7350
2023-08-21,00638R,298,26,673,9987,0,0,0
2023-08-21,00639,0,0,463,37225,0,0,0
2023-08-21,00640L,896,11,3348,4979,0,22,136
2023-08-21,00641R,15,40,6725,11314,0,0,0
2023-08-21,00642U,469,6,1515,38080,1,1,539
2023-08-21,00643,4,2,481,26893,0,0,0
2023-08-21,00645,0,4,282,11499,0,0,5
2023-08-21,00646,0,0,25,85996,0,0,0
2023-08-21,00647L,26,4,666,1854,0,0,61
2023-08-21,00648R,619,58,11553,61172,0,3,157
2023-08-21,00650L,1411,1191,25839,45834,76,235,1438
2023-08-21,00651R,471,269,2488,7048,0,0,7
2023-08-21,00652,10,0,211,8883,0,0,0
2023-08-21,00653L,2,0,300,3475,0,0,70
2023-08-21,00654R,130,10,3763,6616,0,0,18
2023-08-21,00655L,172,44,9800,33114,95,42,246
2023-08-21,00656R,126,22,453,4214,0,0,2
2023-08-21,00657,0,0,537,4346,0,0,0
2023-08-21,00660,0,0,0,2007,0,0,0
2023-08-21,00661,0,0,54,5481,0,0,0
2023-08-21,00662,0,0,90,78132,0,0,0
2023-08-21,00663L,0,0,66,452,0,0,0
