date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-05-07,0050,28,32,504,289000,0,9,159,508,0,150,0,
2021-05-07,0051,8,14,81,2625,0,0,0,87,0,0,0,
2021-05-07,0052,8,9,391,12375,0,6,8,392,0,2,0,
2021-05-07,0053,0,0,1,1372,0,0,0,1,0,0,0,
2021-05-07,0054,0,0,0,1781,0,0,0,0,0,0,0,X
2021-05-07,0055,50,0,74,9163,0,0,0,24,0,0,0,
2021-05-07,0056,65,23,798,513758,0,13,145,756,0,132,0,
2021-05-07,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2021-05-07,0061,0,0,230,36779,0,0,37,230,0,37,0,
2021-05-07,006203,0,0,0,2679,0,0,0,0,0,0,0,
2021-05-07,006204,0,0,0,375,0,0,0,0,0,0,0,X
2021-05-07,006205,0,1,187,35586,0,0,7,188,0,7,0,
2021-05-07,006206,0,0,487,9819,0,0,10,487,0,10,0,
2021-05-07,006207,0,0,53,10598,0,0,0,53,0,0,0,
2021-05-07,006208,0,27,73,36510,0,0,7,100,0,7,0,
2021-05-07,00631L,294,336,1644,29896,17,18,885,1686,0,884,0,
2021-05-07,00632R,18094,25374,712699,2662287,480,53,20764,719983,4,21191,0,
2021-05-07,00633L,333,146,27746,49489,17,14,1568,27559,0,1571,0,
2021-05-07,00634R,10,30,5756,29689,0,0,542,5776,0,542,0,
2021-05-07,00635U,14,2,867,21253,0,0,1,855,0,1,0,
2021-05-07,00636,1,0,2686,34061,0,0,0,2685,0,0,0,
2021-05-07,00637L,4205,2496,165915,246151,79,91,8776,164206,0,8764,0,
2021-05-07,00638R,27,216,7873,15237,0,0,295,8062,0,295,0,
2021-05-07,00639,30,2,958,33600,0,0,82,930,0,82,0,
2021-05-07,00640L,4,39,763,2604,0,0,58,798,0,58,0,
2021-05-07,00641R,10,37,3488,6564,0,0,5,3515,0,5,0,
2021-05-07,00642U,255,894,15548,380705,2,14,2684,16187,0,2672,0,
2021-05-07,00643,7,0,1450,27265,0,0,76,1443,0,76,0,
2021-05-07,00645,0,0,0,3749,0,0,0,0,0,0,0,X
2021-05-07,00646,0,46,11,38621,0,0,0,57,0,0,0,
2021-05-07,00647L,0,0,211,1479,0,0,40,211,0,40,0,O
2021-05-07,00648R,215,169,12694,46297,0,0,68,12648,0,68,0,
2021-05-07,00650L,140,25,1333,3834,0,0,27,1218,0,27,0,
2021-05-07,00651R,0,0,2446,6048,0,0,2,2446,0,2,0,
2021-05-07,00652,0,0,56,5258,0,0,0,56,0,0,0,
2021-05-07,00653L,28,69,2015,9225,12,14,618,2056,0,616,0,
2021-05-07,00654R,104,338,2914,6241,0,0,45,3148,0,94,49,
2021-05-07,00655L,154,89,13580,30364,3,12,387,13515,0,378,0,
2021-05-07,00656R,0,0,1952,6464,0,0,38,1952,0,38,0,
2021-05-07,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2021-05-07,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2021-05-07,00661,0,0,0,1606,0,0,0,0,0,0,0,X
2021-05-07,00662,3,1,41,9632,0,0,0,39,0,0,0,
2021-05-07,00663L,0,2,130,11702,0,0,1,132,0,1,0,
2021-05-07,00664R,1112,405,27998,123768,33,5,109,27291,0,137,0,
2021-05-07,00665L,28,10,1260,3866,0,0,0,1242,0,0,0,
2021-05-07,00666R,0,0,158,2531,0,0,0,158,0,0,0,
2021-05-07,00668,0,0,31,4088,0,0,3,31,0,3,0,
2021-05-07,00669R,145,478,28951,69279,3,0,158,29284,0,161,0,
2021-05-07,00670L,76,36,1708,3786,1,7,237,1668,0,231,0,
2021-05-07,00671R,290,703,32852,55971,0,11,617,33285,20,606,0,
2021-05-07,00673R,13,27,1398,4800,0,1,142,1412,0,141,0,
2021-05-07,00674R,12,2,293,5525,3,0,81,283,0,84,0,
2021-05-07,00675L,42,76,312,22946,0,0,70,346,0,70,0,
2021-05-07,00676R,558,1882,27729,169252,192,16,52,29053,0,228,0,
2021-05-07,00677U,0,6367,153103,0,598,0,8688,161947,2477,9286,0,OX
2021-05-07,00678,0,0,23,1487,0,0,0,23,0,0,0,
2021-05-07,00680L,2,1,193,13394,0,0,6,192,0,6,0,
2021-05-07,00681R,10,2,34,142398,0,0,0,26,0,0,0,
2021-05-07,00682U,0,50,220,12036,0,0,0,270,0,0,0,
2021-05-07,00683L,151,519,5073,21483,0,0,4,5441,0,4,0,
2021-05-07,00684R,0,0,1,922,0,0,0,1,0,0,0,
2021-05-07,00685L,0,0,0,909,0,0,0,0,0,0,0,X
2021-05-07,00686R,1,20,970,8194,0,0,0,989,0,0,0,
2021-05-07,00688L,0,0,40,903,0,0,0,40,0,0,0,
2021-05-07,00689R,0,0,7,206472,0,0,0,7,0,0,0,
2021-05-07,00690,0,0,2,3082,0,0,0,2,0,0,0,
2021-05-07,00692,1,5,112,74070,0,0,4,116,0,4,0,
2021-05-07,00693U,56,37,1316,13416,25,3,369,1297,0,391,0,
2021-05-07,00700,0,0,4,1495,0,0,0,4,0,0,0,
2021-05-07,00701,1,2,260,46847,0,0,0,261,0,0,0,
2021-05-07,00702,0,0,0,2047,0,0,0,0,0,0,0,X
2021-05-07,00703,0,0,78,2137,0,0,0,78,0,0,0,
2021-05-07,00706L,0,0,557,1646,0,0,0,557,0,0,0,
2021-05-07,00707R,0,0,1,963,0,0,0,1,0,0,0,
2021-05-07,00708L,339,417,10380,24893,15,29,481,10458,0,467,0,
2021-05-07,00709,0,0,8,1990,0,0,0,8,0,0,0,
2021-05-07,00710B,0,1,28,74190,0,0,0,29,0,0,0,
2021-05-07,00711B,0,0,0,173190,0,0,0,0,0,0,0,X
2021-05-07,00712,0,6,497,51627,0,0,0,503,0,0,0,
2021-05-07,00713,0,0,18,21253,0,0,0,18,0,0,0,
2021-05-07,00714,0,0,9,2016,0,0,0,9,0,0,0,
2021-05-07,00715L,4161,2755,66773,458596,383,115,5187,65367,0,5455,0,
2021-05-07,00717,1,0,5,79401,0,0,0,4,0,0,0,
2021-05-07,00728,5,6,259,8730,0,0,0,260,0,0,0,
2021-05-07,00730,0,0,22,18511,0,0,0,22,0,0,0,
2021-05-07,00731,0,0,0,775,0,0,0,0,0,0,0,X
2021-05-07,00732,0,0,0,1943,0,0,0,0,0,0,0,X
2021-05-07,00733,1,16,118,2491,0,0,3,133,0,3,0,
2021-05-07,00735,0,2,0,1322,0,0,0,2,0,0,0,X
2021-05-07,00736,0,0,1,2056,0,0,0,1,0,0,0,
2021-05-07,00737,17,0,49,8259,0,0,0,32,0,0,0,
2021-05-07,00738U,562,203,7132,26074,0,97,309,6773,0,212,0,
2021-05-07,00739,0,0,63,11247,0,0,0,63,0,0,0,
2021-05-07,00742,0,0,12,4527,0,0,0,12,0,0,0,
2021-05-07,00743,0,0,7,1586,0,0,0,7,0,0,0,
2021-05-07,00752,0,0,322,32054,0,0,29,322,0,29,0,
2021-05-07,00753L,5,5,1233,4539,0,0,0,1233,0,0,0,
2021-05-07,00757,3,1,650,9873,0,0,21,648,0,21,0,
2021-05-07,00762,1,0,61,4812,0,0,0,60,0,0,0,
2021-05-07,00763U,173,16,848,7266,0,2,9,691,0,7,0,
2021-05-07,00770,3,0,17,989,0,0,0,14,0,0,0,
2021-05-07,00771,0,0,1,11181,0,0,0,1,0,0,0,
2021-05-07,00774B,0,0,0,94875,0,0,0,0,0,0,0,X
2021-05-07,00775B,0,0,0,13275,0,0,0,0,0,0,0,X
2021-05-07,00783,0,0,222,3632,0,0,0,222,0,0,0,
