date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-05-13,0050,134,55,1064,184000,72,3,402
2019-05-13,0051,0,0,5,2375,0,0,0
2019-05-13,0052,0,0,0,4250,0,0,0
2019-05-13,0053,0,0,0,1622,0,0,0
2019-05-13,0054,0,1,0,2656,0,0,0
2019-05-13,0055,0,0,17,9288,0,0,0
2019-05-13,0056,114,149,608,159758,2,0,162
2019-05-13,0057,0,0,0,1256,0,0,0
2019-05-13,0058,0,0,0,1049,0,0,0
2019-05-13,0059,0,0,0,1243,0,0,0
2019-05-13,0061,9,9,1586,89904,0,0,1021
2019-05-13,006203,0,0,0,1929,0,0,0
2019-05-13,006204,0,0,0,750,0,0,0
2019-05-13,006205,16,3,733,91934,5,0,33
2019-05-13,006206,1,0,391,36819,6,7,18
2019-05-13,006207,1,0,94,25223,0,0,76
2019-05-13,006208,0,0,24,7135,0,0,0
2019-05-13,00631L,635,14,1633,4271,25,0,1497
2019-05-13,00632R,6269,13724,196133,1186162,22,59,15135
2019-05-13,00633L,2177,3152,86754,140114,959,1108,16076
2019-05-13,00634R,800,3111,11831,25689,0,0,43
2019-05-13,00635U,42,0,2125,14128,0,0,0
2019-05-13,00636,13,7,2220,104546,9,0,248
2019-05-13,00637L,6435,20751,343956,551151,7850,2859,49004
2019-05-13,00638R,558,272,4487,12237,0,0,15
2019-05-13,00639,3,59,2634,66600,0,0,16
2019-05-13,00640L,107,40,1006,2729,21,0,140
2019-05-13,00641R,18,19,2370,5564,0,0,1
2019-05-13,00642U,2,26,822,19705,0,2,75
2019-05-13,00643,9,41,4003,66272,0,3,543
2019-05-13,00645,0,0,0,4624,0,0,0
2019-05-13,00646,0,0,15,38121,0,0,0
2019-05-13,00647L,0,0,34,2354,0,0,0
2019-05-13,00648R,126,20,4584,41422,0,0,138
2019-05-13,00649,0,0,1,1818,0,0,0
2019-05-13,00650L,0,1,115,834,0,0,9
2019-05-13,00651R,23,89,2409,5298,0,0,0
2019-05-13,00652,0,0,6,3258,0,0,0
2019-05-13,00653L,19,4,936,1975,0,0,82
2019-05-13,00654R,12,30,698,1866,0,0,2
2019-05-13,00655L,714,1481,41398,80364,179,409,3131
2019-05-13,00656R,490,174,3386,6964,0,0,9
2019-05-13,00657,0,0,0,1328,0,0,0
2019-05-13,00658L,0,6,1,1211,0,0,0
2019-05-13,00659R,20,0,320,3395,0,0,0
2019-05-13,00660,0,0,0,2007,0,0,0
2019-05-13,00661,0,0,0,981,0,0,0
2019-05-13,00662,0,0,17,13632,0,0,0
2019-05-13,00663L,13,0,24,1202,1,0,17
2019-05-13,00664R,29,880,6248,40768,2,16,17
2019-05-13,00665L,1,1,1253,4366,3,0,27
2019-05-13,00666R,0,0,5,2156,0,0,0
2019-05-13,00668,0,0,20,9782,0,0,9
2019-05-13,00669R,129,190,8051,28654,2,0,61
2019-05-13,00670L,18,21,547,4536,1,0,208
2019-05-13,00671R,119,121,8495,23346,1,4,41
2019-05-13,00672L,337,730,13309,56171,64,49,6865
2019-05-13,00673R,62,170,6923,20175,0,21,305
2019-05-13,00674R,0,2,3,1150,0,0,0
2019-05-13,00675L,14,8,96,2821,0,0,56
2019-05-13,00676R,318,342,7883,38627,0,1,4
2019-05-13,00677U,8585,2596,450061,993552,581,121,70889
2019-05-13,00678,3,3,110,2362,0,0,6
2019-05-13,00680L,0,0,50,1019,0,0,0
2019-05-13,00681R,0,2,0,1523,0,0,0
2019-05-13,00682U,0,0,9,1036,0,0,0
2019-05-13,00683L,0,0,15,1733,0,0,0
2019-05-13,00684R,1,0,5,797,0,0,0
2019-05-13,00685L,0,20,6,2284,0,0,0
2019-05-13,00686R,10,16,319,4569,0,0,1
2019-05-13,00688L,0,0,0,1403,0,0,0
2019-05-13,00689R,0,0,0,1472,0,0,0
2019-05-13,00690,0,0,6,5082,0,0,0
2019-05-13,00691R,0,0,1,1776,0,0,0
2019-05-13,00692,2,0,11,38945,0,0,0
2019-05-13,00693U,196,61,7835,20666,6,1,6
2019-05-13,00700,0,0,51,1745,0,0,0
2019-05-13,00701,0,0,5,3847,0,0,0
2019-05-13,00702,0,0,0,1297,0,0,0
2019-05-13,00703,0,4,586,13262,0,0,4
2019-05-13,00706L,0,0,118,1646,0,0,0
2019-05-13,00707R,0,0,0,1088,0,0,0
2019-05-13,00708L,147,49,8149,12143,0,5,75
2019-05-13,00709,0,0,0,1490,0,0,0
2019-05-13,00710B,0,0,0,71190,0,0,0
2019-05-13,00711B,0,0,0,92565,0,0,0
2019-05-13,00712,0,2,4,41252,0,0,0
2019-05-13,00713,0,0,2,24878,0,0,0
2019-05-13,00714,0,0,0,1391,0,0,0
2019-05-13,00715L,0,3,33,846,0,0,2
2019-05-13,00716R,0,0,9,914,0,0,0
2019-05-13,00717,0,0,12,43276,0,0,0
2019-05-13,00728,6,0,42,3230,0,0,0
2019-05-13,00729R,0,0,39,274,0,0,0
2019-05-13,00730,0,0,2,39261,0,0,0
2019-05-13,00731,0,0,0,14150,0,0,0
2019-05-13,00732,0,0,0,49318,0,0,0
2019-05-13,00733,0,0,0,1866,0,0,0
2019-05-13,00735,0,0,11,1697,0,0,0
2019-05-13,00736,0,0,0,1931,0,0,0
2019-05-13,00737,23,36,1294,15384,0,0,27
2019-05-13,00738U,2,0,2927,6199,0,0,0
2019-05-13,00739,1,8,281,39497,0,0,27
2019-05-13,00742,0,2,0,11777,0,0,0
2019-05-13,00743,0,0,122,2336,0,0,0
2019-05-13,00752,0,0,11,3054,0,0,0
2019-05-13,00753L,30,0,153,2039,0,0,16
2019-05-13,00757,5,1,14,1498,0,0,0
2019-05-13,00762,27,22,216,4937,0,0,0
2019-05-13,00763U,22,0,111,1016,0,0,0
2019-05-13,00766L,38,6,1064,5736,0,0,0
2019-05-13,00767,0,0,0,4022,0,0,0
2019-05-13,00770,0,0,6,8864,0,0,0
2019-05-13,00774B,0,0,0,7837,0,0,0
2019-05-13,00775B,0,0,0,1650,0,0,0
2019-05-13,00776,0,0,0,1775,0,0,0
2019-05-13,00783,21,0,1065,14757,0,0,0
2019-05-13,008201,0,0,19,3872,0,0,0
2019-05-13,00830,0,10,67,7116,0,0,0
2019-05-13,1101,796,538,12565,1277014,61,23,220
2019-05-13,1102,10,50,2239,840361,3,2,59
2019-05-13,1103,131,283,3902,193695,4,0,6
2019-05-13,1104,12,0,1201,163402,0,0,0
2019-05-13,1108,2,40,864,101184,0,0,0
2019-05-13,1109,236,246,2324,85489,27,60,189
2019-05-13,1110,19,6,1126,143000,0,0,0
2019-05-13,1201,368,262,12778,126515,6,172,529
2019-05-13,1203,2,2,838,60000,0,0,0
2019-05-13,1210,647,117,4183,196985,0,0,0
2019-05-13,1215,491,308,1974,66997,0,40,102
2019-05-13,1216,122,136,1095,1420503,5,5,106
2019-05-13,1217,41,43,3675,123628,0,1,1
2019-05-13,1218,14,95,2274,124999,2,10,50
2019-05-13,1219,6,0,1513,80503,0,0,0
2019-05-13,1220,4,0,826,44269,0,0,0
2019-05-13,1225,0,0,8544,54675,0,0,1
2019-05-13,1227,187,76,1197,228772,0,4,6
2019-05-13,1229,122,95,987,263033,0,0,0
