date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-07-17,0050,66,128,5762,444750,32,109,1948
2015-07-17,0051,0,0,7,4500,0,0,0
2015-07-17,0052,7,18,22,2125,0,0,0
2015-07-17,0053,2,0,17,4622,0,0,0
2015-07-17,0054,0,2,1,5781,0,0,0
2015-07-17,0055,13,15,2081,25538,1,0,38
2015-07-17,0056,1,3,447,54383,0,0,7
2015-07-17,0057,0,0,0,5006,0,0,0
2015-07-17,0058,0,0,0,1299,0,0,0
2015-07-17,0059,0,0,5,1743,0,0,0
2015-07-17,0060,0,0,0,1788,0,0,0
2015-07-17,0061,2336,2497,47980,186029,192,345,6541
2015-07-17,006203,0,0,1,275179,0,0,0
2015-07-17,006204,0,0,31,1750,0,0,0
2015-07-17,006205,868,1261,21975,106568,832,144,7323
2015-07-17,006206,536,716,15611,53694,15,341,6943
2015-07-17,006207,422,741,13539,61348,776,84,4791
2015-07-17,006208,12,10,14,760,0,0,0
2015-07-17,00631L,67,231,6225,12146,36,119,2438
2015-07-17,00632R,583,253,11803,73662,1,23,231
2015-07-17,00633L,7650,7680,79180,99114,2853,540,2599
2015-07-17,00634R,2630,1641,24376,95439,354,25,2142
2015-07-17,00635U,3,1,783,14503,0,7,60
2015-07-17,00636,201,812,18982,57861,28,406,4382
2015-07-17,00637L,14282,14810,175760,225526,746,686,5969
2015-07-17,00638R,558,381,1832,17612,24,4,30
2015-07-17,00639,1381,516,16700,47475,248,14,1903
2015-07-17,0080,0,0,355,750,0,0,0
2015-07-17,0081,0,0,80,125,0,0,0
2015-07-17,008201,45,42,6311,14935,0,0,92
2015-07-17,1101,61,3,4859,923043,130,0,0
2015-07-17,1102,20,3,3290,840361,0,4,70
2015-07-17,1103,53,3,4152,194207,3,0,8
2015-07-17,1104,31,78,5560,153992,0,0,0
2015-07-17,1108,121,43,3450,101184,1,0,0
2015-07-17,1109,7,1,814,105250,0,0,0
2015-07-17,1110,47,3,1037,143000,0,0,0
2015-07-17,1201,100,17,16061,126515,12,32,904
2015-07-17,1203,43,31,2006,60000,0,0,0
2015-07-17,1210,26,15,6927,184098,1,0,19
2015-07-17,1213,60,8,1182,12868,1,2,27
2015-07-17,1215,18,7,4576,60907,6,0,94
2015-07-17,1216,537,177,5041,1365869,2,19,153
2015-07-17,1217,585,251,18353,121801,0,0,13
2015-07-17,1218,0,1,786,88334,0,0,0
2015-07-17,1219,182,134,18261,78297,0,0,0
2015-07-17,1220,11,4,2319,44269,0,0,0
2015-07-17,1225,23,5,36354,54675,1,0,38
2015-07-17,1227,521,404,4621,180158,12,14,112
2015-07-17,1229,0,4,1375,213634,0,0,1
2015-07-17,1231,13,11,1775,37028,0,0,5
2015-07-17,1232,0,0,211,39993,0,0,1
2015-07-17,1233,1,14,1585,22647,0,0,0
2015-07-17,1234,18,29,1552,100467,0,0,1
2015-07-17,1235,16,41,9395,14042,0,0,20
2015-07-17,1236,0,3,258,27085,0,0,0
2015-07-17,1262,12,37,1958,37125,0,0,0
2015-07-17,1301,18,199,2569,1591435,2,19,94
2015-07-17,1303,68,34,3398,1982705,26,12,139
2015-07-17,1304,129,37,12247,285650,0,2,103
2015-07-17,1305,48,129,14084,117075,3,0,41
2015-07-17,1307,57,80,3845,93745,5,0,0
2015-07-17,1308,90,183,5855,117419,1,0,8
2015-07-17,1309,321,118,14746,81912,0,5,6
2015-07-17,1310,1032,1308,51055,131967,354,313,2037
2015-07-17,1312,386,515,10732,226655,0,0,0
2015-07-17,1313,23,63,9015,292809,0,1,90
2015-07-17,1314,910,607,117793,579997,3,3,248
2015-07-17,1315,2,11,1139,49500,0,0,0
2015-07-17,1316,0,0,0,24976,0,0,0
2015-07-17,1319,244,373,16709,147869,0,3,58
2015-07-17,1321,11,14,4846,56807,2,0,111
2015-07-17,1323,30,36,2433,22818,0,1,1
2015-07-17,1324,1,8,861,18780,0,0,0
2015-07-17,1325,245,66,5126,25082,0,1,9
2015-07-17,1326,60,11,1445,1465296,0,0,0
2015-07-17,1337,144,458,12949,62457,77,0,1
2015-07-17,1338,147,49,5035,20960,1,1,12
2015-07-17,1339,1191,1048,11626,18981,10,51,399
2015-07-17,1340,16,32,4132,22094,1,0,98
2015-07-17,1402,84,143,4851,1311979,2,10,41
2015-07-17,1409,49,287,24897,414820,0,0,3
2015-07-17,1410,0,1,1009,18000,0,0,1
2015-07-17,1413,0,0,0,25528,0,0,0
2015-07-17,1414,28,54,7872,55000,5,0,22
2015-07-17,1416,2,42,6036,73338,0,0,40
2015-07-17,1417,54,47,13081,94970,44,0,31
2015-07-17,1418,0,0,0,32981,0,0,0
2015-07-17,1419,7,4,1206,75010,0,0,0
2015-07-17,1423,62,184,9740,43250,0,0,0
2015-07-17,1432,69,85,12027,41570,22,0,189
2015-07-17,1434,17,4,1405,421166,1,0,9
2015-07-17,1435,0,0,0,34945,0,0,0
2015-07-17,1436,44,27,1256,15000,0,0,0
2015-07-17,1437,20,27,10523,50672,1,0,26
2015-07-17,1438,0,0,0,25602,0,0,0
2015-07-17,1439,1,35,1881,23000,0,0,0
2015-07-17,1440,85,9,14047,410102,0,0,23
2015-07-17,1441,0,17,3096,22449,0,0,1
2015-07-17,1442,9,2,3191,56318,0,8,262
2015-07-17,1443,0,0,244,33835,0,0,0
2015-07-17,1444,82,212,14917,239325,2,0,180
2015-07-17,1445,163,112,8032,34666,0,20,57
2015-07-17,1446,59,33,9030,34655,0,0,67
2015-07-17,1447,150,94,22183,217735,10,0,121
2015-07-17,1449,0,0,0,16653,0,0,0
2015-07-17,1451,2,2,530,100000,0,0,7
2015-07-17,1452,1825,929,17924,33160,986,1453,3028
2015-07-17,1453,463,440,3505,21979,8,33,78
2015-07-17,1454,541,288,10266,35077,10,3,82
2015-07-17,1455,1374,1849,38257,152940,132,601,2626
2015-07-17,1456,0,0,0,16750,0,0,0
2015-07-17,1457,1311,2029,29945,83791,845,152,2674
2015-07-17,1459,146,82,8231,89657,0,0,0
2015-07-17,1460,333,467,17748,117797,4,62,308
2015-07-17,1463,14,41,13552,43317,0,1,6
2015-07-17,1464,1537,1258,19922,54224,155,294,3835
2015-07-17,1465,2,3,3367,25901,0,0,0
2015-07-17,1466,13,49,4968,27789,0,0,21
2015-07-17,1467,84,101,7299,42052,1,0,39
2015-07-17,1468,0,0,0,40101,0,0,0
2015-07-17,1470,2,2,6,21441,0,0,0
2015-07-17,1471,26,36,13893,50366,25,0,98
2015-07-17,1472,0,0,0,14875,0,0,0
2015-07-17,1473,4,27,1465,36682,0,0,1
2015-07-17,1474,135,313,8618,32474,1,2,13
2015-07-17,1475,0,0,0,3384,0,0,0
2015-07-17,1476,34,40,2196,65246,33,6,544
2015-07-17,1477,87,139,2064,47841,15,28,182
2015-07-17,1503,3,8,1128,130243,0,0,0
2015-07-17,1504,286,211,9062,500673,10,114,287
2015-07-17,1506,13,14,18677,23063,0,11,140
2015-07-17,1507,28,35,1580,102705,2,14,49
2015-07-17,1512,0,7,4016,45450,0,0,0
2015-07-17,1513,7,7,5326,105000,3,0,24
2015-07-17,1514,82,18,10237,50266,0,0,0
2015-07-17,1515,264,158,3879,45368,0,0,0
2015-07-17,1516,0,0,0,2128,0,0,0
2015-07-17,1517,67,9,5754,56956,0,0,0
2015-07-17,1519,18,12,5724,65264,2,0,11
2015-07-17,1521,113,143,1477,19057,12,10,50
2015-07-17,1522,120,120,11038,78224,0,1,61
2015-07-17,1524,22,20,10172,44921,0,0,18
2015-07-17,1525,106,148,1998,17311,0,0,0
2015-07-17,1526,216,117,2810,8880,0,0,3
2015-07-17,1527,33,12,6661,38322,25,5,190
2015-07-17,1528,9,2,5552,45000,0,5,5
2015-07-17,1529,0,0,0,39927,0,0,0
2015-07-17,1530,5,11,948,22998,0,5,32
2015-07-17,1531,58,97,7922,48287,1,1,13
2015-07-17,1532,370,353,7616,91533,0,8,45
2015-07-17,1533,16,31,3440,23689,10,1,115
2015-07-17,1535,4,2,255,30935,0,0,0
2015-07-17,1536,303,369,8025,58739,83,249,1997
2015-07-17,1537,131,75,1536,20396,5,13,57
2015-07-17,1538,0,0,0,18841,0,0,0
2015-07-17,1539,218,119,7674,16342,82,49,968
2015-07-17,1540,2,2,1864,21368,0,0,0
2015-07-17,1541,31,63,1686,19700,0,0,2
2015-07-17,1558,15,24,1264,15138,0,0,0
2015-07-17,1560,9,19,4781,35250,26,6,69
2015-07-17,1568,0,8,801,25771,0,0,0
2015-07-17,1582,61,61,3694,37464,9,0,9
2015-07-17,1583,0,5,651,25002,0,0,3
2015-07-17,1589,79,86,4768,27802,31,33,655
2015-07-17,1590,84,75,1632,44756,2,8,174
2015-07-17,1592,14,1,287,25108,0,0,0
2015-07-17,1603,27,5,3969,85575,0,0,23
2015-07-17,1604,92,96,7591,131250,0,0,0
2015-07-17,1605,1419,666,95710,894000,5,21,373
2015-07-17,1608,23,42,5895,158193,0,0,1
2015-07-17,1609,14,29,17114,143045,0,0,61
2015-07-17,1611,31,32,6311,99609,0,2,7
2015-07-17,1612,11,22,4448,81037,0,0,13
2015-07-17,1613,0,32,8898,50000,0,0,1
2015-07-17,1614,25,12,1811,67278,0,0,0
2015-07-17,1615,0,0,735,27965,0,0,0
2015-07-17,1616,60,26,4006,48537,3,0,0
2015-07-17,1617,1,2,957,36058,0,0,0
2015-07-17,1618,6,21,8226,60216,0,0,0
2015-07-17,1626,20,15,2085,30623,0,0,30
2015-07-17,1701,349,73,7061,74520,0,0,11
2015-07-17,1702,90,48,2886,73533,6,37,199
2015-07-17,1704,775,506,17666,213239,7,26,288
2015-07-17,1707,379,631,1834,32558,89,47,424
2015-07-17,1708,190,125,8136,43504,22,2,40
2015-07-17,1709,14,25,3263,107483,0,0,5
2015-07-17,1710,167,217,4100,221425,44,37,112
2015-07-17,1711,83,146,16214,124206,3,0,28
2015-07-17,1712,76,38,5014,86102,0,0,0
2015-07-17,1713,0,21,3946,37737,0,0,0
2015-07-17,1714,155,118,21217,239648,1,15,392
2015-07-17,1715,114,187,8648,101416,0,0,0
