date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-05-09,0050,129,150,3134,429500,6,26,524,3155,0,504,0,
2022-05-09,0051,0,0,51,3500,0,0,7,51,0,7,0,
2022-05-09,0052,5,3,425,14125,0,0,4,423,0,4,0,
2022-05-09,0053,0,0,3,1247,0,0,0,3,0,0,0,
2022-05-09,0054,0,0,0,0,0,0,0,0,0,0,0,OX
2022-05-09,0055,10,24,317,20413,0,2,22,331,0,20,0,
2022-05-09,0056,105,40,1635,968258,177,1,590,1570,0,766,0,
2022-05-09,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2022-05-09,0061,19,0,352,33529,0,0,10,333,0,10,0,
2022-05-09,006203,0,0,1,2929,0,0,0,1,0,0,0,
2022-05-09,006204,0,0,1,375,0,0,0,1,0,0,0,
2022-05-09,006205,7,0,312,36102,0,0,0,305,0,0,0,
2022-05-09,006206,1,6,185,9444,0,0,0,190,0,0,0,
2022-05-09,006207,0,0,47,9348,0,0,0,47,0,0,0,
2022-05-09,006208,6,9,492,100760,0,7,20,498,3,13,0,
2022-05-09,00631L,650,767,6623,30646,95,140,1206,6743,3,1161,0,
2022-05-09,00632R,18409,24982,593190,2625287,217,1223,14500,599937,174,13494,0,
2022-05-09,00633L,1416,407,31948,65489,25,612,876,30989,50,289,0,
2022-05-09,00634R,40,37,2412,20439,0,0,425,2409,0,425,0,
2022-05-09,00635U,22,7,1760,12253,1,4,56,1765,20,73,20,
2022-05-09,00636,5,20,315,35966,0,0,0,330,0,0,0,
2022-05-09,00637L,7115,4275,201785,388401,527,212,3634,198965,20,3959,10,
2022-05-09,00638R,181,28,1798,7237,2,0,392,1645,0,394,0,
2022-05-09,00639,0,0,569,28975,1,0,24,569,0,25,0,
2022-05-09,00640L,12,18,679,3229,5,17,165,685,0,153,0,
2022-05-09,00641R,170,131,2863,6064,0,0,1,2824,0,1,0,
2022-05-09,00642U,108,72,2540,46580,7,24,984,2504,0,967,0,
2022-05-09,00643,0,0,742,19518,0,0,2,742,0,2,0,
2022-05-09,00645,0,0,58,5624,0,0,0,58,0,0,0,
2022-05-09,00646,45,6,244,53371,0,1,3,205,0,2,0,
2022-05-09,00647L,101,44,1419,2229,3,61,137,1362,0,79,0,
2022-05-09,00648R,207,131,3554,44672,0,3,183,3478,0,180,0,
2022-05-09,00650L,213,71,7118,19834,4,23,116,6976,0,97,0,
2022-05-09,00651R,43,59,1935,5298,0,0,3,1951,0,3,0,
2022-05-09,00652,0,0,74,5133,0,0,1,74,0,1,0,
2022-05-09,00653L,9,23,1458,4600,1,15,95,1472,0,81,0,
2022-05-09,00654R,256,107,1840,5241,0,0,31,1691,0,31,0,
2022-05-09,00655L,580,135,13171,37239,25,4,81,12726,0,102,0,
2022-05-09,00656R,62,7,282,4964,0,0,1,227,0,1,0,
2022-05-09,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2022-05-09,00660,0,0,12,2257,0,0,3,12,0,3,0,
2022-05-09,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-05-09,00662,49,5,459,29132,1,3,3,415,0,1,0,
2022-05-09,00663L,3,303,45,2452,0,0,2,345,0,2,0,
2022-05-09,00664R,611,2413,39728,186893,2,205,1450,41530,0,1247,0,
2022-05-09,00665L,469,361,9971,22866,9,3,63,9863,0,69,0,
2022-05-09,00666R,0,1,238,2156,0,0,2,239,0,2,0,
2022-05-09,00668,0,1,30,2588,0,0,0,31,0,0,0,
2022-05-09,00669R,760,746,19920,64529,0,2,43,19907,1,41,0,
2022-05-09,00670L,820,609,8797,11786,66,73,699,8587,1,692,0,
2022-05-09,00671R,4017,1840,54344,76721,69,121,1458,52168,1,1407,1,
2022-05-09,00673R,4312,2391,105307,197425,27,12,5869,103386,0,6254,370,
2022-05-09,00674R,2,0,89,3775,0,0,0,87,0,0,0,
2022-05-09,00675L,360,520,957,4196,16,43,95,1117,0,68,0,
2022-05-09,00676R,1632,1951,36724,175252,0,30,518,37043,0,488,0,
2022-05-09,00678,12,0,50,2987,0,0,0,38,0,0,0,
2022-05-09,00680L,58,24,493,2144,0,0,5,467,8,5,0,
2022-05-09,00681R,46,21,487,37148,0,0,4,462,0,4,0,
2022-05-09,00682U,22,1,105,6411,0,0,1,84,0,1,0,
2022-05-09,00683L,778,23,2097,6733,8,2,28,1342,0,34,0,
2022-05-09,00684R,1,20,33,1422,0,0,0,52,0,0,0,
2022-05-09,00685L,0,0,1,659,0,0,0,1,0,0,0,
2022-05-09,00686R,123,7,563,7819,0,1,52,447,0,51,0,
2022-05-09,00688L,15,25,186,1653,0,0,0,196,0,0,0,
2022-05-09,00689R,2,5,75,56472,0,0,0,78,0,0,0,
2022-05-09,00690,0,0,0,2707,0,0,0,0,0,0,0,
2022-05-09,00692,12,8,233,108570,0,1,1,229,0,0,0,
2022-05-09,00693U,38,36,603,6166,10,2,125,602,1,134,1,
2022-05-09,00700,0,0,39,4995,0,0,0,39,0,0,0,
2022-05-09,00701,13,1,619,84347,0,0,5,607,0,5,0,
2022-05-09,00702,2,0,7,1797,0,0,0,5,0,0,0,
2022-05-09,00703,17,0,213,2887,0,0,0,196,0,0,0,
2022-05-09,00706L,59,60,944,5396,0,0,36,945,0,36,0,
2022-05-09,00707R,0,0,1,1213,0,0,0,1,0,0,0,
2022-05-09,00708L,86,166,3270,12518,14,7,514,3350,0,521,0,
2022-05-09,00709,0,0,2,2115,0,0,0,2,0,0,0,
2022-05-09,00710B,0,0,21,85065,0,0,0,21,0,0,0,
2022-05-09,00711B,0,0,3,209815,0,0,0,3,0,0,0,
2022-05-09,00712,11,4,926,146752,0,1,102,919,0,101,0,
2022-05-09,00713,26,0,218,52503,0,0,0,192,0,0,0,
2022-05-09,00714,1,1,152,10266,0,1,2,152,0,1,0,
2022-05-09,00715L,1212,1543,14601,64721,387,328,12289,15032,100,12798,450,
2022-05-09,00717,0,0,14,64651,0,0,0,14,0,0,0,
2022-05-09,00728,6,0,233,26355,0,0,2,227,0,2,0,
2022-05-09,00730,0,4,68,21011,0,0,0,72,0,0,0,
2022-05-09,00731,0,0,57,4775,0,0,0,57,0,0,0,
2022-05-09,00732,0,0,0,818,0,0,0,0,0,0,0,X
2022-05-09,00733,9,0,253,8366,0,1,1,244,0,0,0,
2022-05-09,00735,0,0,5,1197,0,0,0,5,0,0,0,
2022-05-09,00736,0,0,1,1931,0,0,0,1,0,0,0,
2022-05-09,00737,0,0,41,7509,0,0,0,41,0,0,0,
2022-05-09,00738U,61,113,5115,22699,1,1,40,5167,0,40,0,
