date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-09-04,0050,79,193,5943,3154125,17,33,678,6059,2,662,0,
2025-09-04,0051,0,0,2,6250,0,0,0,2,0,0,0,
2025-09-04,0052,0,2,65,17125,0,0,0,67,0,0,0,
2025-09-04,0053,0,0,7,1247,0,0,0,7,0,0,0,
2025-09-04,0055,0,0,12,17538,0,0,0,12,0,0,0,
2025-09-04,0056,122,89,5140,3498633,11,10,224,5107,0,225,0,
2025-09-04,0057,0,0,0,381,0,0,0,0,0,0,0,X
2025-09-04,0061,8,12,409,33529,0,0,9,413,0,9,0,
2025-09-04,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2025-09-04,006204,0,0,0,375,0,0,0,0,0,0,0,
2025-09-04,006205,1,18,576,31734,1,0,1,593,0,2,0,
2025-09-04,006206,0,1,11,9319,0,0,0,12,0,0,0,
2025-09-04,006207,0,0,30,7098,0,0,0,30,0,0,0,
2025-09-04,006208,7,38,354,494260,0,0,22,385,0,22,0,
2025-09-04,00631L,124,350,3958,28521,2,27,2415,4184,0,2390,0,
2025-09-04,00632R,7789,4901,229639,483301,92,48,2740,226764,13,2784,0,
2025-09-04,00633L,868,1807,14970,53489,276,21,2093,15909,0,2348,0,
2025-09-04,00634R,20,315,1254,11439,0,0,112,1549,0,112,0,
2025-09-04,00635U,747,105,2984,30253,1,3,127,2342,0,125,0,
2025-09-04,00636,1,59,231,44581,4,0,0,289,0,4,0,
2025-09-04,00637L,14771,5057,163511,356401,1669,1033,12570,153802,5,13206,0,
2025-09-04,00638R,289,48,1439,12737,0,0,8,1198,0,8,0,
2025-09-04,00639,12,286,2404,42225,0,0,30,2680,2,30,0,
2025-09-04,00640L,33,32,699,2854,0,0,59,698,0,59,0,
2025-09-04,00641R,21,14,8562,17314,0,0,257,8555,0,257,0,
2025-09-04,00642U,169,1023,856,31455,45,1,70,1720,10,114,0,
2025-09-04,00643,4,2,3371,27018,7,0,8,3369,0,15,0,
2025-09-04,00645,0,1,46,12249,0,0,0,47,0,0,0,
2025-09-04,00646,11,0,96,120746,1,0,8,85,0,9,0,
2025-09-04,00647L,6,0,51,1979,0,0,3,45,0,3,0,
2025-09-04,00648R,3,220,13456,45172,0,0,137,13673,0,137,0,
2025-09-04,00650L,1069,445,31125,41459,392,3,3651,30501,0,4040,0,@
2025-09-04,00651R,1,793,4221,9673,0,0,77,5013,0,77,0,
2025-09-04,00652,15,39,46,26383,0,0,0,70,0,0,0,
2025-09-04,00653L,29,102,1114,4725,0,2,19,1187,0,17,0,
2025-09-04,00654R,45,4,1262,4741,0,0,204,1221,0,204,0,
2025-09-04,00655L,417,130,7912,28239,38,7,794,7625,0,825,0,
2025-09-04,00656R,131,1,642,5214,0,0,0,512,0,0,0,
2025-09-04,00657,0,1,0,1646,0,0,0,1,0,0,0,X
2025-09-04,00660,0,0,8,2632,0,0,0,8,0,0,0,
2025-09-04,00661,0,0,17,5856,0,0,0,17,0,0,0,
2025-09-04,00662,3,0,449,141382,0,0,12,446,0,12,0,
2025-09-04,00663L,290,461,1983,13790,6,17,1120,2154,0,1109,0,
2025-09-04,00664R,3668,945,125589,178268,19,150,555,122866,0,424,0,
2025-09-04,00665L,4780,2385,102875,136616,906,55,5002,100480,0,5853,0,@
2025-09-04,00666R,0,14,1116,3531,0,0,9,1130,0,9,0,
2025-09-04,00668,0,44,14,2383,0,0,0,58,0,0,0,
2025-09-04,00669R,7,241,16813,55779,0,0,65,17047,0,65,0,
2025-09-04,00670L,33,12,1690,18161,4,6,952,1669,0,950,0,
2025-09-04,00671R,513,1941,125371,206096,3,18,2270,126899,100,2255,0,
2025-09-04,00673R,0,27,18012,0,0,0,0,18039,0,0,0,OX
2025-09-04,00674R,155,1153,5208,22150,2,0,29,6206,0,31,0,
2025-09-04,00675L,127,319,3252,32571,50,14,2404,3444,0,2443,3,
2025-09-04,00676R,241,506,22563,30958,0,0,33,22828,0,33,0,
2025-09-04,00678,1,3,20,2237,0,0,0,22,0,0,0,
2025-09-04,00680L,4611,7662,309575,895269,123,76,531,312671,45,578,0,
2025-09-04,00681R,0,6,18,1898,0,0,0,24,0,0,0,
2025-09-04,00682U,0,0,12,1911,0,0,0,12,0,0,0,
2025-09-04,00683L,0,1,710,3358,3,0,127,711,0,130,0,
2025-09-04,00684R,0,0,148,2422,0,0,0,148,0,0,0,
2025-09-04,00685L,18,13,520,5284,0,0,142,515,0,142,0,
2025-09-04,00686R,85,62,19751,35069,915,550,722,19728,0,1087,0,
2025-09-04,00688L,1213,5134,152744,396278,10,223,553,156708,43,340,0,
2025-09-04,00689R,0,0,9,1722,0,0,0,9,0,0,0,
2025-09-04,00690,0,0,24,18832,0,0,0,24,0,0,0,
2025-09-04,00692,0,10,70,169195,0,0,2,80,0,2,0,
2025-09-04,00693U,48,18,4370,15791,0,0,3,4340,0,3,0,
2025-09-04,00700,1,0,128,15495,0,0,0,127,0,0,0,
2025-09-04,00701,0,41,1014,61222,0,0,0,1055,0,0,0,
2025-09-04,00702,0,0,0,1547,0,0,0,0,0,0,0,X
2025-09-04,00703,2,0,36,4012,0,0,0,34,0,0,0,
2025-09-04,00706L,0,0,0,0,0,0,0,0,0,0,0,OX
2025-09-04,00707R,0,0,0,1463,0,0,0,0,0,0,0,X
2025-09-04,00708L,0,177,11787,15143,38,30,977,11964,0,985,0,O
2025-09-04,00709,0,1,17,4365,0,0,0,18,0,0,0,
2025-09-04,00710B,0,0,3,51440,0,0,0,3,0,0,0,
2025-09-04,00711B,0,0,2,251565,0,0,0,2,0,0,0,
2025-09-04,00712,181,133,18220,1132252,85,3,22,18172,0,104,0,
2025-09-04,00713,11,13,959,742628,0,0,1,964,3,1,0,
2025-09-04,00714,0,0,15,6891,0,0,0,15,0,0,0,
2025-09-04,00715L,5539,1872,39722,130096,3099,230,8446,36055,0,11325,10,
2025-09-04,00717,0,0,2,38776,0,0,0,2,0,0,0,
2025-09-04,00728,0,0,17,12355,0,0,0,17,0,0,0,
2025-09-04,00730,35,0,52,22261,0,0,0,17,0,0,0,
2025-09-04,00731,0,0,119,13025,0,0,0,119,0,0,0,
2025-09-04,00733,8,0,498,39366,0,0,11,490,0,11,0,
2025-09-04,00735,0,0,10,2697,0,0,0,10,0,0,0,
2025-09-04,00736,0,0,0,1556,0,0,0,0,0,0,0,X
2025-09-04,00737,10,3,141,5634,0,0,0,134,0,0,0,
2025-09-04,00738U,103,112,5938,20699,3,3,92,5947,0,92,0,
2025-09-04,00739,1,0,6,7622,0,0,0,5,0,0,0,
2025-09-04,00752,10,36,729,85929,0,0,71,755,0,71,0,
2025-09-04,00753L,6285,8128,80492,197414,631,147,5796,82335,0,6320,40,
2025-09-04,00757,43,14,1386,89873,0,0,120,1357,0,120,0,
2025-09-04,00762,0,8,115,12937,0,0,0,123,0,0,0,
2025-09-04,00763U,56,10,548,9891,0,0,0,502,0,0,0,
2025-09-04,00770,0,3,58,22614,0,0,0,61,0,0,0,
