date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-12-21,0050,219,148,6260,323750,33,205,3045
2015-12-21,0051,0,0,22,4625,0,0,0
2015-12-21,0052,0,0,0,2000,0,0,0
2015-12-21,0053,0,0,2,3872,0,0,0
2015-12-21,0054,0,2,2,4781,0,0,0
2015-12-21,0055,35,5,939,20663,6,6,50
2015-12-21,0056,42,8,586,88758,0,5,18
2015-12-21,0057,0,0,0,2381,0,0,0
2015-12-21,0058,0,0,0,1299,0,0,0
2015-12-21,0059,0,0,5,1743,0,0,0
2015-12-21,0060,1,1,7,1288,0,0,0
2015-12-21,0061,11171,1640,43750,188779,96,212,4191
2015-12-21,006203,0,0,0,3054,0,0,0
2015-12-21,006204,0,0,10,1500,0,0,0
2015-12-21,006205,718,904,13558,107693,440,26,2419
2015-12-21,006206,31,125,4542,40069,219,3,1802
2015-12-21,006207,598,171,8892,54473,15,20,3609
2015-12-21,006208,0,0,0,1010,0,0,0
2015-12-21,00631L,1036,426,16100,26396,579,447,6287
2015-12-21,00632R,2621,2474,65811,191287,7,11,317
2015-12-21,00633L,9958,16171,121676,176489,1165,4264,12838
2015-12-21,00634R,2752,939,24128,43064,5,800,1503
2015-12-21,00635U,48,0,1494,11378,1,6,119
2015-12-21,00636,20,144,6663,48611,20,0,4015
2015-12-21,00637L,13248,27123,214886,316151,2000,3575,13303
2015-12-21,00638R,1048,1040,3860,11237,5,0,1
2015-12-21,00639,1666,1062,15777,55225,100,115,961
2015-12-21,00640L,2562,54,4903,13229,105,26,173
2015-12-21,00641R,94,2109,3316,12189,3,1,34
2015-12-21,00642U,151,76,8147,24955,0,172,4147
2015-12-21,00643,476,192,5729,37550,0,34,34
2015-12-21,00645,6,0,150,8749,0,0,0
2015-12-21,00646,87,7,112,15871,0,0,0
2015-12-21,00647L,795,38,1152,6229,1,7,7
2015-12-21,00648R,185,226,804,9797,0,0,3
2015-12-21,008201,195,56,2598,10872,10,0,42
2015-12-21,1101,251,128,7373,923043,37,78,967
2015-12-21,1102,51,17,3734,840361,6,1,234
2015-12-21,1103,16,30,2978,194207,0,0,3
2015-12-21,1104,71,54,4812,157072,0,10,18
2015-12-21,1108,4,5,2929,101184,0,0,60
2015-12-21,1109,0,0,674,94725,0,0,1
2015-12-21,1110,4,0,2766,143000,0,0,52
2015-12-21,1201,102,112,18009,126515,47,113,1662
2015-12-21,1203,17,7,2220,60000,0,0,0
2015-12-21,1210,39,54,5200,184098,4,6,50
2015-12-21,1213,0,3,870,12868,0,0,8
2015-12-21,1215,78,41,3380,66997,4,0,136
2015-12-21,1216,281,7,4756,1420503,132,0,343
2015-12-21,1217,119,334,12911,121801,1,4,29
2015-12-21,1218,1,6,3536,88334,0,0,0
2015-12-21,1219,0,11,17318,79706,0,0,0
2015-12-21,1220,0,0,2619,44269,0,0,5
2015-12-21,1225,0,0,33782,54675,0,0,53
2015-12-21,1227,26,12,1906,198174,2,1,187
2015-12-21,1229,10,5,987,222179,0,0,1
2015-12-21,1231,6,3,739,37028,0,0,2
2015-12-21,1232,0,0,93,39993,0,0,2
2015-12-21,1233,0,0,1242,22647,0,0,2
2015-12-21,1234,2,6,1195,100467,0,0,3
2015-12-21,1235,20,29,8904,15165,0,0,0
2015-12-21,1236,6,0,158,27085,0,0,0
2015-12-21,1262,71,15,2124,37125,5,271,284
