date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-01-26,0050,129,52,1289,218875,4,14,66,1213,1,56,0,
2021-01-26,0051,0,0,4,2500,0,0,0,4,0,0,0,
2021-01-26,0052,88,112,544,12875,0,0,5,568,0,5,0,
2021-01-26,0053,0,0,3,1372,0,0,0,3,0,0,0,
2021-01-26,0054,0,0,0,1906,0,0,0,0,0,0,0,X
2021-01-26,0055,0,26,15,9038,0,0,0,41,0,0,0,
2021-01-26,0056,104,52,645,528133,3,6,133,593,0,130,0,
2021-01-26,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2021-01-26,0061,0,2,150,37029,0,0,38,152,0,38,0,
2021-01-26,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2021-01-26,006204,0,0,0,500,0,0,0,0,0,0,0,X
2021-01-26,006205,2,40,84,33974,0,0,7,122,0,7,0,
2021-01-26,006206,0,0,100,12069,0,0,13,100,0,13,0,
2021-01-26,006207,0,0,20,11473,0,0,0,20,0,0,0,
2021-01-26,006208,8,12,142,26885,0,0,0,146,0,0,0,
2021-01-26,00631L,663,402,2287,27021,37,0,1129,2026,0,1166,0,
2021-01-26,00632R,17348,23397,581138,2697037,328,442,21047,587235,48,20933,0,
2021-01-26,00633L,1567,407,21065,36364,82,110,3841,19905,0,3814,1,@
2021-01-26,00634R,7,20,7085,31314,0,0,117,7098,0,117,0,
2021-01-26,00635U,30,52,941,17253,0,0,15,963,0,15,0,
2021-01-26,00636,0,55,183,31061,0,0,0,238,0,0,0,
2021-01-26,00637L,16835,4378,86507,141776,1335,44,19595,74060,10,20891,5,@
2021-01-26,00638R,74,25,9056,16112,0,24,103,9007,0,79,0,
2021-01-26,00639,36,80,396,27100,0,0,108,445,5,108,0,
2021-01-26,00640L,5,10,579,3604,0,0,51,584,0,51,0,
2021-01-26,00641R,403,1,2175,6314,0,0,0,1773,0,0,0,
2021-01-26,00642U,72,443,32606,524955,0,2,9173,32977,0,9171,0,
2021-01-26,00643,8,12,1283,23894,0,1,35,1287,0,34,0,
2021-01-26,00645,0,0,1,3124,0,0,0,1,0,0,0,
2021-01-26,00646,4,0,104,38621,0,0,0,100,0,0,0,
2021-01-26,00647L,5,18,337,1604,0,0,84,350,0,84,0,
2021-01-26,00648R,191,15,13130,44922,0,0,26,12956,2,26,0,
2021-01-26,00650L,64,177,2163,4334,4,0,27,2276,0,31,0,
2021-01-26,00651R,3,8,2146,6298,0,1,2,2151,0,1,0,
2021-01-26,00652,0,7,12,5133,0,0,0,19,0,0,0,
2021-01-26,00653L,1715,759,4484,7975,20,45,563,3528,0,538,0,
2021-01-26,00654R,98,82,2407,3241,0,0,3,2391,0,3,0,
2021-01-26,00655L,348,837,4928,24239,75,3,688,5419,2,760,0,
2021-01-26,00656R,12,6,2918,6589,0,0,15,2912,0,15,0,
2021-01-26,00657,0,0,1,1078,0,0,0,1,0,0,0,
2021-01-26,00660,0,3,0,2257,0,0,0,3,0,0,0,X
2021-01-26,00661,0,0,15,1856,0,0,0,15,0,0,0,
2021-01-26,00662,1,0,34,9007,0,0,0,33,0,0,0,
2021-01-26,00663L,1,0,106,9952,0,0,1,105,0,1,0,
2021-01-26,00664R,861,465,22596,109768,2,7,68,22200,0,63,0,
2021-01-26,00665L,3,7,1790,3366,0,0,0,1794,0,0,0,@
2021-01-26,00666R,0,0,58,2531,0,0,0,58,0,0,0,
2021-01-26,00668,1,3,86,4338,0,0,3,88,0,3,0,
2021-01-26,00669R,617,648,32907,71904,10,0,11,32938,0,21,0,
2021-01-26,00670L,5,245,1055,4161,0,10,311,1295,0,301,0,
2021-01-26,00671R,478,48,38262,53221,0,0,27,37912,80,27,0,
2021-01-26,00673R,8,137,1695,4675,0,3,160,1824,0,157,0,
2021-01-26,00674R,1,6,461,5275,10,0,108,466,0,118,0,
2021-01-26,00675L,82,94,334,19946,10,1,107,346,0,116,0,
2021-01-26,00676R,1788,494,30827,155877,2,4,77,29533,0,75,0,
2021-01-26,00677U,26292,19382,536532,999927,27760,4625,442871,530362,740,466006,0,
2021-01-26,00678,5,0,25,1487,0,0,0,20,0,0,0,
2021-01-26,00680L,1,9,224,769,0,0,0,232,0,0,0,
2021-01-26,00681R,0,0,9,96523,0,0,0,9,0,0,0,
2021-01-26,00682U,0,0,194,1536,0,0,0,194,0,0,0,
2021-01-26,00683L,53,220,4356,7858,0,0,0,4523,0,0,0,
2021-01-26,00684R,0,0,0,922,0,0,0,0,0,0,0,X
2021-01-26,00685L,1,1,6,909,0,0,0,6,0,0,0,
2021-01-26,00686R,205,6,1019,7694,0,0,0,820,0,0,0,
2021-01-26,00688L,0,2,46,1528,0,0,0,48,0,0,0,
2021-01-26,00689R,0,0,0,17097,0,0,0,0,0,0,0,X
2021-01-26,00690,0,0,5,3207,0,0,0,5,0,0,0,
2021-01-26,00692,9,66,243,64945,0,0,0,300,0,0,0,
2021-01-26,00693U,110,287,4678,58916,6,4,709,4855,0,711,0,
2021-01-26,00700,0,2,12,1620,0,0,0,14,0,0,0,
2021-01-26,00701,66,8,479,58347,0,0,0,421,0,0,0,
2021-01-26,00702,0,0,0,2047,0,0,0,0,0,0,0,X
2021-01-26,00703,0,1,26,3887,0,0,0,27,0,0,0,
2021-01-26,00706L,0,0,3,1646,0,0,0,3,0,0,0,
2021-01-26,00707R,0,0,2,963,0,0,0,2,0,0,0,
2021-01-26,00708L,236,118,11233,27768,4,3,1239,11115,0,1240,0,
2021-01-26,00709,0,0,0,1740,0,0,0,0,0,0,0,X
2021-01-26,00710B,0,0,70,88065,0,0,0,70,0,0,0,
2021-01-26,00711B,0,0,0,136940,0,0,0,0,0,0,0,X
2021-01-26,00712,29,120,876,41252,0,0,2,967,0,2,0,
2021-01-26,00713,0,0,3,20628,0,0,0,3,0,0,0,
2021-01-26,00714,0,0,0,1891,0,0,0,0,0,0,0,X
2021-01-26,00715L,771,1218,88117,482471,114,64,29590,88564,0,29640,0,
2021-01-26,00717,0,0,11,80401,0,0,0,11,0,0,0,
2021-01-26,00728,116,7,421,5480,1,0,7,312,0,11,3,
2021-01-26,00730,1,0,6,34386,0,0,0,5,0,0,0,
2021-01-26,00731,0,0,1,4400,0,0,0,1,0,0,0,
2021-01-26,00732,0,0,0,3568,0,0,0,0,0,0,0,X
2021-01-26,00733,0,0,0,1116,0,0,0,0,0,0,0,X
2021-01-26,00735,0,0,7,1072,0,0,0,7,0,0,0,
2021-01-26,00736,0,25,1,2181,0,0,0,26,0,0,0,
2021-01-26,00737,8,0,159,8509,0,0,0,151,0,0,0,
2021-01-26,00738U,66,313,7473,30699,1,8,200,7720,0,202,9,
2021-01-26,00739,0,0,35,11622,0,0,0,35,0,0,0,
