date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-05-15,0050,276,162,4805,249375,33,78,1331,4691,0,1286,0,
2015-05-15,0051,0,1,1,4500,0,0,0,2,0,0,0,
2015-05-15,0052,0,0,2,2125,0,0,0,2,0,0,0,
2015-05-15,0053,0,0,5,4747,0,0,0,5,0,0,0,
2015-05-15,0054,0,0,1,6031,0,0,0,1,0,0,0,
2015-05-15,0055,126,217,2533,29788,20,2,64,2624,0,82,0,
2015-05-15,0056,16,3,250,44383,0,0,7,237,0,7,0,
2015-05-15,0057,0,0,0,2381,0,0,0,0,0,0,0,X
2015-05-15,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2015-05-15,0059,0,0,6,3618,0,0,0,6,0,0,0,
2015-05-15,0060,0,0,0,1788,0,0,0,0,0,0,0,X
2015-05-15,0061,3889,4414,51303,209029,595,451,14453,52757,929,14597,0,
2015-05-15,006203,0,0,0,2429,0,0,0,0,0,0,0,X
2015-05-15,006204,0,0,30,1750,0,0,0,30,0,0,0,
2015-05-15,006205,778,937,18374,123068,190,108,3328,18533,0,3410,0,
2015-05-15,006206,478,1468,22571,71069,140,46,3548,23922,361,3643,1,
2015-05-15,006207,725,831,16084,63223,72,152,7865,16200,10,7785,0,
2015-05-15,006208,0,0,0,760,0,0,0,0,0,0,0,X
2015-05-15,00631L,832,84,6652,9521,31,127,640,5904,0,544,0,
2015-05-15,00632R,889,914,11628,92787,0,1,74,11653,0,73,0,
2015-05-15,00633L,3437,4327,59753,65739,1383,1644,14590,61488,845,14341,12,@
2015-05-15,00634R,5416,4191,59823,110939,11,201,1629,58605,7,1469,30,
2015-05-15,00635U,33,72,617,18628,0,0,61,656,0,61,0,
2015-05-15,00636,1122,846,21198,68611,29,19,248,21696,774,258,0,
2015-05-15,00637L,0,0,0,32276,0,0,0,0,0,0,0,
2015-05-15,00638R,0,0,0,4737,0,0,0,0,0,0,0,
2015-05-15,0080,1,9,616,750,0,0,0,624,0,0,0,@
2015-05-15,0081,3,1,92,125,0,0,0,90,0,0,0,
2015-05-15,008201,186,714,9131,16935,12,21,457,9661,2,448,0,
2015-05-15,1101,53,86,4729,923043,9,9,123,4788,26,123,0,
2015-05-15,1102,15,14,2817,840361,2,0,46,2816,0,48,0,
2015-05-15,1103,47,133,4661,194207,21,0,11,4747,0,32,0,
2015-05-15,1104,79,40,6193,153992,28,0,3,6154,0,31,0,
2015-05-15,1108,924,347,4713,101184,0,8,9,4136,0,1,0,
2015-05-15,1109,2,19,930,105250,0,0,0,947,0,0,0,
2015-05-15,1110,40,1,2181,143000,0,0,0,2142,0,0,0,
2015-05-15,1201,159,64,16688,126515,118,26,435,16594,1,527,0,
2015-05-15,1203,136,82,1515,60000,0,0,0,1461,0,0,0,
2015-05-15,1210,28,45,8282,184098,1,11,86,8299,0,76,0,
2015-05-15,1213,3,15,743,12868,0,0,15,755,0,15,0,
2015-05-15,1215,98,25,4798,60907,1,14,246,4725,0,233,0,
2015-05-15,1216,476,488,4593,1365869,45,27,428,4626,21,446,0,
2015-05-15,1217,177,564,21541,121801,0,11,12,21928,0,1,0,
2015-05-15,1218,0,2,999,88334,0,0,0,1005,4,0,0,OX
2015-05-15,1219,8,0,20458,78297,1,8,9,20450,0,2,0,
2015-05-15,1220,6,5,2463,44269,0,0,0,2462,0,0,0,
2015-05-15,1225,6,0,39544,54675,0,5,67,39538,0,62,0,
2015-05-15,1227,149,134,2967,180158,6,1,10,2954,2,15,0,
2015-05-15,1229,46,105,2010,213634,5,36,38,2069,0,7,0,
2015-05-15,1231,26,68,1714,37028,10,53,55,1756,0,12,0,
2015-05-15,1232,0,1,114,39993,0,0,0,115,0,0,0,
2015-05-15,1233,0,0,1741,22647,0,1,16,1741,0,15,0,
2015-05-15,1234,1,2,1808,100467,0,0,4,1810,1,4,0,
2015-05-15,1235,121,135,10860,14042,3,0,9,10874,0,12,0,
2015-05-15,1236,2,8,301,27085,0,0,0,307,0,0,0,
2015-05-15,1262,73,25,1687,37125,2,0,42,1639,0,44,0,
2015-05-15,1301,68,36,1665,1591435,4,19,71,1640,7,56,0,
2015-05-15,1303,271,31,3082,1982705,29,9,112,2892,50,132,0,
2015-05-15,1304,247,104,15397,285650,2,0,270,15254,0,272,0,
2015-05-15,1305,447,349,16157,117075,30,26,97,16059,0,101,0,
2015-05-15,1307,425,442,5299,93745,57,59,259,5323,7,259,2,
2015-05-15,1308,42,150,7610,117419,8,4,82,7718,0,86,0,
2015-05-15,1309,129,108,16041,81912,0,0,4,16030,10,4,0,
2015-05-15,1310,2398,2361,53519,131967,55,256,479,53484,2,278,0,
2015-05-15,1312,1265,645,13601,226655,241,238,1025,12981,0,1028,0,
2015-05-15,1313,133,197,9017,292809,5,0,4,9081,0,9,0,
2015-05-15,1314,1029,886,140114,579997,18,24,438,140003,32,432,0,
