date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-04-23,0050,228,613,4079,738375,27,17,408
2025-04-23,0051,0,1,0,6500,0,0,0
2025-04-23,0052,8,2,273,20875,0,0,0
2025-04-23,0053,0,1,1,1372,0,0,0
2025-04-23,0055,0,15,25,18788,0,0,0
2025-04-23,0056,550,2431,13483,3256758,0,41,41
2025-04-23,0057,0,0,0,381,0,0,0
2025-04-23,0061,0,0,910,36654,0,0,15
2025-04-23,006203,0,0,0,2554,0,0,0
2025-04-23,006204,0,0,0,375,0,0,0
2025-04-23,006205,7,50,863,34234,0,0,3
2025-04-23,006206,0,0,40,10569,0,0,1
2025-04-23,006207,0,0,609,7723,0,0,0
2025-04-23,006208,154,178,1830,525760,6,4,21
2025-04-23,00631L,1268,1831,10842,61896,370,422,1851
2025-04-23,00632R,10381,10406,91723,351301,1118,19,9132
2025-04-23,00633L,931,235,26351,65614,46,13,1291
2025-04-23,00634R,1,12,1609,11689,0,0,55
2025-04-23,00635U,601,1274,3379,36878,79,31,730
2025-04-23,00636,28,5,1254,45706,0,0,6
2025-04-23,00637L,10814,2479,230599,467151,83,190,6179
2025-04-23,00638R,5,19,1579,13237,0,0,15
2025-04-23,00639,13,77,4163,48475,0,0,2
2025-04-23,00640L,147,232,1963,4729,3,13,120
2025-04-23,00641R,285,1197,5463,11189,6,0,188
2025-04-23,00642U,40,64,1227,36455,0,4,51
2025-04-23,00643,44,0,3803,30018,0,0,11
2025-04-23,00645,0,2,67,16374,0,0,0
2025-04-23,00646,8,2,493,141996,1,0,6
2025-04-23,00647L,46,27,433,3729,0,0,3
2025-04-23,00648R,416,303,5988,35797,20,2,315
2025-04-23,00650L,3954,3920,41165,59834,116,140,4390
2025-04-23,00651R,90,323,3829,10548,5,0,11
2025-04-23,00652,28,11,201,25883,0,0,0
2025-04-23,00653L,67,33,921,5100,2,1,27
2025-04-23,00654R,16,141,1304,5366,0,0,162
2025-04-23,00655L,459,148,14515,35614,0,3,414
2025-04-23,00656R,0,5,636,5214,0,0,1
2025-04-23,00657,0,1,2,2271,0,0,0
2025-04-23,00660,0,0,6,1882,0,0,0
2025-04-23,00661,0,0,51,8231,0,0,0
