date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-09-02,0050,14,65,868,356375,1,1,134
2019-09-02,0051,0,0,0,2375,0,0,0
2019-09-02,0052,0,0,0,4125,0,0,0
2019-09-02,0053,0,0,0,1622,0,0,0
2019-09-02,0054,0,0,0,2656,0,0,0
2019-09-02,0055,0,0,0,10163,0,0,0
2019-09-02,0056,26,24,724,210508,1,3,166
2019-09-02,0057,0,0,0,1256,0,0,0
2019-09-02,0058,0,0,0,1049,0,0,0
2019-09-02,0059,0,0,0,1243,0,0,0
2019-09-02,0061,22,23,1197,80404,10,0,3
2019-09-02,006203,0,0,0,2679,0,0,0
2019-09-02,006204,0,0,0,750,0,0,0
2019-09-02,006205,24,0,292,83309,0,0,6
2019-09-02,006206,34,0,227,30444,0,0,13
2019-09-02,006207,0,0,83,23473,0,0,18
2019-09-02,006208,0,0,46,9760,0,0,0
2019-09-02,00631L,265,259,2186,5646,43,5,1538
2019-09-02,00632R,2624,2276,158132,1088537,11,57,14563
2019-09-02,00633L,1399,3001,55485,101114,607,438,19243
2019-09-02,00634R,160,61,10515,30439,0,0,11
2019-09-02,00635U,5,21,780,15253,5,0,116
2019-09-02,00636,7,43,1270,85671,0,0,65
2019-09-02,00637L,11088,31159,231486,438026,763,5176,54715
2019-09-02,00638R,449,194,8652,14362,10,0,90
2019-09-02,00639,2,10,2242,58850,0,3,35
2019-09-02,00640L,19,15,1231,3979,0,0,240
2019-09-02,00641R,10,0,1477,4939,0,0,0
2019-09-02,00642U,59,28,1407,31580,4,15,74
2019-09-02,00643,68,67,4385,66022,0,170,1106
2019-09-02,00645,0,0,0,4499,0,0,0
2019-09-02,00646,0,10,15,69371,0,0,0
2019-09-02,00647L,1,0,167,1479,0,0,6
2019-09-02,00648R,5,36,5670,41797,0,0,68
2019-09-02,00649,1,0,38,1318,0,0,0
2019-09-02,00650L,304,50,1220,2084,21,13,165
2019-09-02,00651R,343,439,7102,9423,345,42,210
2019-09-02,00652,1,0,45,3758,0,0,0
2019-09-02,00653L,87,45,2955,5475,3,0,66
2019-09-02,00654R,0,0,563,1991,0,0,3
2019-09-02,00655L,267,2509,26094,72614,6,233,4805
2019-09-02,00656R,49,15,3472,6589,0,0,4
2019-09-02,00657,0,0,0,1328,0,0,0
2019-09-02,00658L,0,0,15,1211,0,0,0
2019-09-02,00659R,0,0,288,3020,0,0,0
2019-09-02,00660,0,0,0,1632,0,0,0
2019-09-02,00661,0,0,0,981,0,0,0
2019-09-02,00662,0,0,5,49257,0,0,0
2019-09-02,00663L,0,23,94,952,0,0,19
2019-09-02,00664R,38,19,4732,32268,0,15,20
2019-09-02,00665L,175,0,1498,3866,1,0,29
2019-09-02,00666R,0,0,17,2031,0,0,0
2019-09-02,00668,0,0,31,47050,0,0,9
2019-09-02,00669R,138,133,9782,28904,0,0,100
2019-09-02,00670L,47,15,1198,3161,0,15,263
2019-09-02,00671R,8,89,9164,22846,0,0,20
2019-09-02,00672L,12789,875,83182,185921,2681,5140,13470
2019-09-02,00673R,442,2880,11738,19925,0,18,519
2019-09-02,00674R,0,0,451,1900,0,0,0
2019-09-02,00675L,0,44,147,2071,0,0,53
2019-09-02,00676R,17,3,4706,30502,0,0,4
2019-09-02,00677U,10854,15849,503377,999927,1393,1318,94189
2019-09-02,00678,2,0,93,2362,0,0,0
2019-09-02,00680L,209,3,1116,1144,0,3,28
2019-09-02,00681R,4,0,39,1773,0,0,0
2019-09-02,00682U,0,0,0,1036,0,0,0
2019-09-02,00683L,0,0,0,1483,0,0,0
2019-09-02,00684R,0,0,62,797,0,0,0
2019-09-02,00685L,0,0,7,2284,0,0,0
2019-09-02,00686R,0,0,312,3819,0,0,1
2019-09-02,00688L,1,0,217,2403,0,0,0
2019-09-02,00689R,0,0,50,1722,0,0,0
2019-09-02,00690,0,0,2,4957,0,0,0
2019-09-02,00691R,0,0,0,1651,0,0,0
2019-09-02,00692,0,0,3,40570,0,0,0
2019-09-02,00693U,52,41,5972,18666,0,0,0
2019-09-02,00700,0,0,22,1620,0,0,0
2019-09-02,00701,0,0,0,3347,0,0,0
2019-09-02,00702,0,0,2,1297,0,0,0
2019-09-02,00703,0,5,455,9137,0,0,0
