date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-02-21,0050,22,33,1496,322875,4,10,106,1509,2,100,0,
2022-02-21,0051,0,3,26,3250,0,0,0,29,0,0,0,
2022-02-21,0052,0,0,89,13375,0,0,0,89,0,0,0,
2022-02-21,0053,0,0,5,1247,0,0,0,5,0,0,0,
2022-02-21,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2022-02-21,0055,11,12,593,18913,0,2,9,594,0,7,0,
2022-02-21,0056,67,119,1302,877758,1,2,861,1355,1,860,0,
2022-02-21,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2022-02-21,0061,0,0,310,33529,13,0,0,310,0,13,0,
2022-02-21,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2022-02-21,006204,0,0,0,375,0,0,0,0,0,0,0,X
2022-02-21,006205,0,0,112,35211,0,0,0,112,0,0,0,
2022-02-21,006206,0,0,221,9569,0,0,0,221,0,0,0,
2022-02-21,006207,0,0,100,9348,0,0,0,100,0,0,0,
2022-02-21,006208,0,0,131,65760,0,0,0,131,0,0,0,
2022-02-21,00631L,186,86,2158,27021,7,3,901,2058,0,905,0,
2022-02-21,00632R,8980,8771,688812,2513662,14,30,7703,688640,37,7687,0,
2022-02-21,00633L,836,112,25618,54114,22,13,406,24894,0,415,0,
2022-02-21,00634R,15,47,2310,21064,0,0,513,2342,0,513,0,
2022-02-21,00635U,3,0,373,15128,0,1,41,373,3,40,0,
2022-02-21,00636,1,0,325,33333,0,0,0,324,0,0,0,
2022-02-21,00637L,4743,1155,159765,316276,1708,3,4782,156253,76,6494,7,
2022-02-21,00638R,20,20,2591,7737,0,0,456,2591,0,456,0,
2022-02-21,00639,0,0,691,27725,10,0,26,691,0,36,0,
2022-02-21,00640L,36,0,1728,3229,0,0,31,1692,0,31,0,
2022-02-21,00641R,3,17,1847,6064,0,1,6,1861,0,5,0,
2022-02-21,00642U,623,120,1826,83330,1,91,432,1323,0,342,0,
2022-02-21,00643,2,23,634,19390,0,0,3,678,23,3,0,
2022-02-21,00645,0,0,59,5624,0,0,0,59,0,0,0,
2022-02-21,00646,5,0,557,59121,0,0,3,552,0,3,0,
2022-02-21,00647L,20,2,685,1479,1,0,30,667,0,31,0,
2022-02-21,00648R,126,529,7648,49922,0,13,82,8051,0,69,0,
2022-02-21,00650L,173,30,2988,9209,0,4,35,2845,0,31,0,
2022-02-21,00651R,64,32,2143,4923,0,0,28,2111,0,28,0,
2022-02-21,00652,0,0,68,4883,0,0,1,68,0,1,0,
2022-02-21,00653L,66,7,1498,4475,2,3,121,1439,0,120,0,
2022-02-21,00654R,11,28,1332,5866,0,0,36,1349,0,36,0,
2022-02-21,00655L,189,37,11928,33614,24,0,47,11776,0,71,0,
2022-02-21,00656R,2,1,541,5464,0,0,20,540,0,20,0,
2022-02-21,00657,0,0,1,1078,0,0,0,1,0,0,0,
2022-02-21,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-02-21,00661,0,0,47,1481,0,0,0,47,0,0,0,
2022-02-21,00662,24,0,305,25507,0,0,0,281,0,0,0,
2022-02-21,00663L,0,0,61,4577,0,0,1,61,0,1,0,
2022-02-21,00664R,695,221,38191,181143,0,3,907,37717,0,904,0,
2022-02-21,00665L,433,84,4114,8991,0,1,10,3765,0,9,0,
2022-02-21,00666R,0,0,68,2156,0,0,0,68,0,0,0,
2022-02-21,00668,0,0,2,2713,0,0,0,2,0,0,0,
2022-02-21,00669R,506,215,22332,66404,0,0,161,22043,2,161,0,
2022-02-21,00670L,266,122,5559,8161,131,82,404,5415,0,453,0,
2022-02-21,00671R,2482,1352,49908,74846,0,678,1963,48778,0,1285,0,
2022-02-21,00673R,691,57,14702,38550,2,0,314,14068,0,316,0,
2022-02-21,00674R,5,1,200,4525,0,0,0,199,3,0,0,
2022-02-21,00675L,19,23,418,8946,0,0,107,422,0,107,0,
2022-02-21,00676R,218,468,35912,177877,0,0,351,36162,0,351,0,
2022-02-21,00678,10,0,59,2987,0,0,0,49,0,0,0,
2022-02-21,00680L,3,50,111,1269,0,0,5,158,0,5,0,
2022-02-21,00681R,15,0,134,61773,0,0,0,119,0,0,0,
2022-02-21,00682U,0,3,95,7286,0,0,0,98,0,0,0,
2022-02-21,00683L,4,71,2639,10358,0,0,1,2706,0,1,0,
2022-02-21,00684R,0,0,12,1297,0,0,0,12,0,0,0,
2022-02-21,00685L,0,2,2,659,0,0,0,4,0,0,0,
2022-02-21,00686R,71,0,952,7819,0,0,52,881,0,52,0,
2022-02-21,00688L,0,10,59,1403,0,0,0,69,0,0,0,
2022-02-21,00689R,0,0,55,111097,0,0,0,55,0,0,0,
2022-02-21,00690,0,0,1,2832,0,0,0,1,0,0,0,
2022-02-21,00692,0,1,115,93320,0,0,0,116,0,0,0,
2022-02-21,00693U,1,4,354,6791,0,0,60,357,0,60,0,
2022-02-21,00700,4,6,36,2995,0,0,0,38,0,0,0,
2022-02-21,00701,26,26,921,79972,0,0,1,921,0,1,0,
2022-02-21,00702,0,0,0,1797,0,0,0,0,0,0,0,X
2022-02-21,00703,0,0,109,2762,0,0,0,109,0,0,0,
2022-02-21,00706L,0,0,67,1896,0,0,0,67,0,0,0,
2022-02-21,00707R,0,0,0,1088,0,0,0,0,0,0,0,X
2022-02-21,00708L,47,184,3057,13643,3,9,557,3194,0,551,0,
2022-02-21,00709,0,0,0,2115,0,0,0,0,0,0,0,X
2022-02-21,00710B,0,0,16,84815,0,0,0,16,0,0,0,
2022-02-21,00711B,0,0,0,209815,0,0,0,0,0,0,0,X
2022-02-21,00712,6,22,1178,137127,0,0,2,1194,0,2,0,
2022-02-21,00713,0,11,391,57003,0,0,0,402,0,0,0,
2022-02-21,00714,30,8,278,9391,1,4,47,256,0,46,2,
2022-02-21,00715L,1930,3369,23705,130221,81,466,14331,25144,0,13946,0,
2022-02-21,00717,0,0,10,66151,0,0,0,10,0,0,0,
2022-02-21,00728,6,7,243,18355,0,0,0,244,0,0,0,
2022-02-21,00730,0,0,30,20136,0,0,0,30,0,0,0,
2022-02-21,00731,0,1,77,6025,0,0,0,78,0,0,0,
2022-02-21,00732,0,0,0,1693,0,0,0,0,0,0,0,X
2022-02-21,00733,0,0,297,7616,0,0,2,297,0,2,0,
2022-02-21,00735,0,0,7,1197,0,0,0,7,0,0,0,
2022-02-21,00736,0,0,1,1931,0,0,0,1,0,0,0,
2022-02-21,00737,3,0,33,7259,0,0,0,30,0,0,0,
2022-02-21,00738U,3,25,2742,16699,0,20,38,2764,0,18,0,
2022-02-21,00739,0,0,20,9872,0,0,0,20,0,0,0,
2022-02-21,00742,0,1,5,1027,0,0,0,6,0,0,0,
2022-02-21,00743,0,0,0,1211,0,0,0,0,0,0,0,X
2022-02-21,00752,85,2,732,61554,0,93,95,649,0,2,0,
2022-02-21,00753L,469,27,4748,11789,3,5,19,4306,0,17,0,
2022-02-21,00757,81,0,1217,49248,1,2,34,1136,0,33,0,
2022-02-21,00762,16,2,323,16187,0,0,0,309,0,0,0,
2022-02-21,00763U,85,45,257,2141,0,0,0,217,0,0,0,
2022-02-21,00770,13,0,175,1239,0,0,0,162,0,0,0,
2022-02-21,00771,0,1,1,10306,0,0,0,2,0,0,0,X
2022-02-21,00774B,0,0,0,91875,0,0,0,0,0,0,0,X
2022-02-21,00775B,0,0,0,13150,0,0,0,0,0,0,0,X
2022-02-21,00783,0,0,25,2632,0,0,0,25,0,0,0,
2022-02-21,008201,0,0,0,1372,0,0,0,0,0,0,0,X
2022-02-21,00830,352,60,5131,111991,23,1732,1764,4842,3,55,0,
2022-02-21,00850,0,0,55,79861,0,0,0,55,0,0,0,
2022-02-21,00851,3,0,60,5631,0,0,0,57,0,0,0,
2022-02-21,00852L,99,127,3087,3966,9,9,376,3115,0,376,0,
2022-02-21,00861,0,0,97,44228,0,0,0,97,0,0,0,
2022-02-21,00865B,0,0,0,1311,0,0,0,0,0,0,0,X
2022-02-21,00875,10,3,185,9997,0,0,0,178,0,0,0,
2022-02-21,00876,7,0,151,52131,0,0,1,144,0,1,0,
2022-02-21,00878,897,222,2355,588447,0,0,0,1680,0,0,0,
2022-02-21,00881,30,31,3200,548600,11,0,77,3201,0,88,0,
2022-02-21,00882,51,168,3151,411587,0,0,12,3268,0,12,0,
2022-02-21,00885,19,36,4539,205934,0,0,746,4556,0,746,0,
2022-02-21,00891,247,25,2168,192022,0,0,0,1946,0,0,0,
2022-02-21,00892,32,47,981,121073,0,0,60,996,0,60,0,
2022-02-21,00893,1613,155,12485,404596,5,1808,4722,11027,0,2919,0,
2022-02-21,00894,222,0,588,38502,0,0,0,366,0,0,0,
2022-02-21,00895,174,13,3945,112604,2,1042,1176,3784,0,136,0,
2022-02-21,00896,9,1,1153,90845,0,0,0,1145,0,0,0,
2022-02-21,00897,25,11,1925,86503,0,160,165,1931,20,5,0,
2022-02-21,00898,28,44,1801,118994,20,168,513,1817,0,365,0,
2022-02-21,00899,19,0,83,19658,0,0,0,64,0,0,0,
2022-02-21,00900,171,97,1851,477756,0,0,73,1777,0,73,0,
2022-02-21,00901,2,4,311,55587,0,0,1,313,0,1,0,
2022-02-21,00902,478,593,3046,118374,50,444,1315,3161,0,921,0,
2022-02-21,00903,338,64,1876,81930,21,333,395,1602,0,83,0,
2022-02-21,1101,67,58,6061,1531308,11,3,145,6052,0,153,0,
2022-02-21,1102,3,20,2188,886393,0,10,94,2205,0,84,0,
2022-02-21,1103,94,48,2234,193695,0,0,8,2188,0,8,0,
2022-02-21,1104,2,0,1499,163402,0,0,10,1497,0,10,0,
2022-02-21,1108,3,0,2678,101184,0,0,0,2675,0,0,0,
2022-02-21,1109,1,0,1070,85489,0,0,5,1069,0,5,0,
2022-02-21,1110,9,0,7118,143000,1,1,9,7109,0,9,0,
2022-02-21,1201,2,1,2400,126515,0,0,1,2399,0,1,0,
2022-02-21,1203,0,0,151,60000,0,0,0,151,0,0,0,
2022-02-21,1210,48,37,1306,213039,1,0,9,1295,0,10,0,
2022-02-21,1213,0,0,0,0,0,0,0,0,0,0,0,OX
2022-02-21,1215,31,16,659,66997,0,0,5,644,0,5,0,
2022-02-21,1216,14,46,1009,1420503,0,0,1,1041,0,1,0,
