date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-11-05,0050,1133,401,8760,3488000,184,23,1672
2025-11-05,0051,0,0,4,5750,0,0,0
2025-11-05,0052,64,37,535,25500,1,0,1
2025-11-05,0053,0,0,8,1247,0,0,0
2025-11-05,0055,2,0,6,20163,0,0,0
2025-11-05,0056,353,41,4719,3428633,34,4,27
2025-11-05,0057,0,0,0,381,0,0,0
2025-11-05,0061,50,0,343,31779,0,0,0
2025-11-05,006203,0,0,0,2554,0,0,0
2025-11-05,006204,0,0,0,375,0,0,0
2025-11-05,006205,0,2,565,30609,0,0,1
2025-11-05,006206,0,13,56,9069,0,0,0
2025-11-05,006207,0,0,20,6723,0,0,0
2025-11-05,006208,60,58,345,476135,1,1,12
2025-11-05,00631L,736,271,4586,26146,90,31,1708
2025-11-05,00632R,14353,18106,226853,486551,33,288,3699
2025-11-05,00633L,273,554,12361,47614,119,184,2288
2025-11-05,00634R,7,0,1128,11814,0,12,135
2025-11-05,00635U,76,81,8595,60628,2,2,200
2025-11-05,00636,0,41,257,38206,0,0,1
2025-11-05,00637L,1838,3586,130522,314276,103,366,14623
2025-11-05,00638R,1209,92,2444,8862,0,4,28
2025-11-05,00639,1,110,1844,38850,0,0,32
2025-11-05,00640L,115,148,632,2854,45,0,68
2025-11-05,00641R,102,309,8021,16314,0,10,304
2025-11-05,00642U,21,34,3243,50955,29,14,81
2025-11-05,00643,0,24,2977,26018,0,0,8
2025-11-05,00645,8,6,88,12624,0,0,0
2025-11-05,00646,5,10,78,122871,0,0,5
2025-11-05,00647L,3,20,39,1854,0,0,2
2025-11-05,00648R,129,323,14696,44672,1,10,147
2025-11-05,00650L,799,1472,27281,41334,115,43,2984
2025-11-05,00651R,3,11,2937,9423,0,3,92
2025-11-05,00652,0,4,22,23883,0,0,0
2025-11-05,00653L,4,20,636,4600,0,0,22
2025-11-05,00654R,25,2,858,4866,0,0,153
2025-11-05,00655L,51,258,5431,24739,3,10,830
2025-11-05,00656R,29,0,601,5089,0,0,5
2025-11-05,00657,3,0,4,1646,0,0,0
2025-11-05,00660,0,3,10,2007,0,0,0
2025-11-05,00661,6,0,31,5606,0,0,0
2025-11-05,00662,10,1,512,152257,0,0,6
2025-11-05,00663L,1165,129,4747,23165,234,145,1610
2025-11-05,00664R,3359,3925,106682,185643,18,25,544
2025-11-05,00665L,2504,3747,91355,127991,652,24,8899
2025-11-05,00666R,1,18,1189,3781,0,0,12
2025-11-05,00668,0,174,20,2258,0,0,0
2025-11-05,00669R,272,381,16017,55779,11,0,100
2025-11-05,00670L,150,70,1136,18786,21,29,486
2025-11-05,00671R,2623,1598,143479,162096,1,62,2301
