date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-04-14,0050,32,12,2360,400125,21,25,535,2340,0,531,0,
2022-04-14,0051,5,9,46,3375,0,0,7,50,0,7,0,
2022-04-14,0052,48,21,224,11750,0,0,0,197,0,0,0,X
2022-04-14,0053,0,0,3,1247,0,0,0,3,0,0,0,
2022-04-14,0054,0,0,0,1531,0,0,0,0,0,0,0,X
2022-04-14,0055,14,43,284,19913,0,0,26,313,0,26,0,
2022-04-14,0056,6,34,1529,923383,0,0,776,1557,0,776,0,
2022-04-14,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2022-04-14,0061,0,0,281,33529,0,0,0,281,0,0,0,
2022-04-14,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2022-04-14,006204,0,0,0,375,0,0,0,0,0,0,0,X
2022-04-14,006205,0,0,178,35227,0,0,0,178,0,0,0,
2022-04-14,006206,0,0,213,9444,0,0,1,213,0,1,0,
2022-04-14,006207,9,0,29,9348,0,0,0,20,0,0,0,
2022-04-14,006208,4,25,364,90510,0,1,1,385,0,0,0,
2022-04-14,00631L,175,71,2840,25521,2,15,1003,2736,0,990,0,
2022-04-14,00632R,4042,8195,654918,2551537,188,95,13384,659146,75,13477,0,
2022-04-14,00633L,283,311,25241,61114,11,236,3945,25287,18,3720,0,
2022-04-14,00634R,26,0,4243,20439,0,0,421,4217,0,421,0,
2022-04-14,00635U,146,49,1501,13128,10,1,59,1404,0,68,0,
2022-04-14,00636,5,2,318,34091,0,0,0,315,0,0,0,
2022-04-14,00637L,3588,4262,170384,355901,106,761,13756,171286,228,13111,10,
2022-04-14,00638R,19,2,1971,7362,0,0,400,1954,0,400,0,
2022-04-14,00639,0,3,421,28350,0,4,26,424,0,22,0,
2022-04-14,00640L,98,155,1795,3229,5,10,160,1852,0,155,0,
2022-04-14,00641R,69,44,2731,6064,0,0,2,2706,0,2,0,
2022-04-14,00642U,116,159,3713,58580,154,41,922,3756,0,1035,0,
2022-04-14,00643,5,2,706,19393,0,0,4,703,0,4,0,
2022-04-14,00645,0,0,58,5624,0,0,0,58,0,0,0,
2022-04-14,00646,7,3,211,60496,0,0,2,207,0,2,0,
2022-04-14,00647L,9,16,760,2104,0,3,86,767,0,83,0,
2022-04-14,00648R,99,4,4705,47672,8,9,143,4610,0,142,0,
2022-04-14,00650L,276,104,4704,17959,14,4,147,4532,0,157,0,
2022-04-14,00651R,0,8,2314,5298,3,0,18,2322,0,21,0,
2022-04-14,00652,2,0,79,5133,0,0,2,77,0,2,0,
2022-04-14,00653L,91,28,1147,4475,7,1,84,1084,0,90,0,
2022-04-14,00654R,51,193,1946,5241,0,0,31,2088,0,31,0,
2022-04-14,00655L,150,295,10745,36114,10,37,424,10890,0,397,0,
2022-04-14,00656R,5,5,600,5339,0,0,6,600,0,6,0,
2022-04-14,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2022-04-14,00660,0,0,18,2257,0,0,3,18,0,3,0,
2022-04-14,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-04-14,00662,61,4,389,26882,0,0,4,332,0,4,0,
2022-04-14,00663L,5,9,87,2452,0,0,2,91,0,2,0,
