date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-12-13,0050,100,141,2895,579250,30,41,852,2936,0,841,0,
2022-12-13,0051,0,0,68,3875,0,0,0,68,0,0,0,
2022-12-13,0052,1,1,103,15125,0,0,2,103,0,2,0,
2022-12-13,0053,0,0,1,1247,0,0,0,1,0,0,0,
2022-12-13,0055,1,0,138,18788,0,0,5,137,0,5,0,
2022-12-13,0056,27,274,7812,1658133,1,21,1180,8059,0,1160,0,
2022-12-13,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-12-13,0061,0,0,306,32404,0,0,0,306,0,0,0,
2022-12-13,006203,0,0,0,3054,0,0,0,0,0,0,0,X
2022-12-13,006204,0,0,0,500,0,0,0,0,0,0,0,X
2022-12-13,006205,4,1,677,35352,0,0,0,674,0,0,0,
2022-12-13,006206,2,0,54,9319,0,0,0,52,0,0,0,
2022-12-13,006207,0,0,75,8973,0,0,0,75,0,0,0,
2022-12-13,006208,9,12,417,161385,1,2,25,420,0,24,0,
2022-12-13,00631L,593,451,6577,43146,29,42,3896,6437,2,3884,1,
2022-12-13,00632R,14884,16501,728183,2540787,36,117,4744,729800,0,4663,0,
2022-12-13,00633L,177,187,26550,63114,60,5,1896,26583,23,1951,0,
2022-12-13,00634R,79,29,3326,17189,0,0,335,3276,0,335,0,
2022-12-13,00635U,6,7,1441,11378,0,0,54,1442,0,54,0,
2022-12-13,00636,3,22,329,35331,0,0,0,348,0,0,0,
2022-12-13,00637L,3877,4267,168353,370276,537,642,9900,168753,10,9795,0,
2022-12-13,00638R,88,92,1730,7737,0,0,201,1734,0,201,0,
2022-12-13,00639,1,25,326,30100,0,0,0,350,0,0,0,
2022-12-13,00640L,1,9,875,2604,4,1,180,883,0,183,0,
2022-12-13,00641R,5,0,6639,8689,0,0,4,6634,0,4,0,
2022-12-13,00642U,220,448,5094,45580,5,7,239,5322,0,237,0,
2022-12-13,00643,4,5,668,19268,0,0,3,669,0,3,0,
2022-12-13,00645,0,0,5,4749,0,0,0,5,0,0,0,
2022-12-13,00646,6,2,46,82371,0,0,0,42,0,0,0,
2022-12-13,00647L,115,21,963,2354,6,3,105,869,0,108,0,
2022-12-13,00648R,631,1277,15342,43672,2,0,161,15988,0,163,0,
2022-12-13,00650L,412,501,15327,30459,9,88,2049,15416,0,1970,0,
2022-12-13,00651R,198,52,3090,6298,0,0,2,2944,0,2,0,
2022-12-13,00652,2,1,121,5258,0,0,0,120,0,0,0,
2022-12-13,00653L,2,2,515,3225,0,0,60,515,0,60,0,
2022-12-13,00654R,3,6,5686,9241,0,0,34,5689,0,34,0,
2022-12-13,00655L,103,86,9603,29364,19,2,620,9586,0,637,0,
2022-12-13,00656R,8,2,255,4964,0,0,8,249,0,8,0,
2022-12-13,00657,0,0,0,1096,0,0,0,0,0,0,0,X
2022-12-13,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-12-13,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-12-13,00662,0,12,678,42507,2,2,18,690,0,18,0,
2022-12-13,00663L,0,2,54,2952,0,0,1,56,0,1,0,
2022-12-13,00664R,947,460,48894,143143,0,0,578,48407,0,578,0,
2022-12-13,00665L,1588,920,27653,45116,92,33,883,26985,0,942,0,
2022-12-13,00666R,25,0,530,1781,0,0,0,505,0,0,0,
2022-12-13,00668,0,0,20,2463,0,0,0,20,0,0,0,
2022-12-13,00669R,2638,1107,94361,126529,7,0,163,92830,0,170,0,
2022-12-13,00670L,290,721,13129,24036,76,209,2676,13621,61,2543,0,
2022-12-13,00671R,1341,1721,59329,91721,6,2,2435,59709,0,2439,0,
2022-12-13,00673R,1300,2034,44595,160425,121,43,1947,45329,0,2025,0,
2022-12-13,00674R,19,16,8579,15275,0,0,3,8576,0,3,0,
2022-12-13,00675L,84,21,1201,7696,0,0,659,1138,0,659,0,
2022-12-13,00676R,1373,1164,50562,145877,0,20,849,50353,0,829,0,
2022-12-13,00678,0,0,4,2362,0,0,0,4,0,0,0,
2022-12-13,00680L,1087,3033,17996,31144,32,54,313,19942,0,291,0,
2022-12-13,00681R,29,8,570,15898,0,0,25,549,0,25,0,
2022-12-13,00682U,4,20,225,3036,0,0,0,241,0,0,0,
2022-12-13,00683L,136,59,7193,12733,6,2,38,7116,0,42,0,
2022-12-13,00684R,1,0,50,1422,0,0,0,49,0,0,0,
2022-12-13,00685L,1,2,61,1034,0,1,4,62,0,3,0,
2022-12-13,00686R,2,20,1928,9694,0,0,50,1946,0,50,0,
2022-12-13,00688L,33,121,5677,7403,0,10,50,5765,0,40,0,@
2022-12-13,00689R,0,2,123,24972,0,0,0,125,0,0,0,
2022-12-13,00690,4,8,102,6332,0,0,0,106,0,0,0,
2022-12-13,00692,4,11,291,144445,0,0,2,298,0,2,0,
2022-12-13,00693U,0,2,222,4416,0,0,2,224,0,2,0,
2022-12-13,00700,0,0,35,4870,0,0,0,35,0,0,0,
2022-12-13,00701,4,40,443,84347,0,0,0,479,0,0,0,
2022-12-13,00702,0,0,0,1672,0,0,0,0,0,0,0,X
2022-12-13,00703,0,0,86,2762,0,0,0,86,0,0,0,
2022-12-13,00706L,509,28,4494,19396,4,0,615,4013,0,619,0,
2022-12-13,00707R,0,0,195,1088,2,0,0,195,0,2,0,
2022-12-13,00708L,26,331,2367,12893,0,17,508,2672,0,491,0,
2022-12-13,00709,0,0,3,2990,0,0,0,3,0,0,0,
2022-12-13,00710B,0,0,7,80315,0,0,0,7,0,0,0,
2022-12-13,00711B,0,0,4,206565,0,0,0,4,0,0,0,
2022-12-13,00712,45,38,2440,182127,0,0,112,2433,0,112,0,
2022-12-13,00713,79,44,578,87003,0,0,0,543,0,0,0,X
2022-12-13,00714,0,1,177,10766,0,0,5,178,0,5,0,
2022-12-13,00715L,5063,5213,62644,129096,197,361,4043,62840,46,4379,500,
2022-12-13,00717,0,0,7,55776,0,0,0,7,0,0,0,
2022-12-13,00728,3,0,257,29105,0,0,1,254,0,1,0,
2022-12-13,00730,0,0,14,24386,0,0,0,14,0,0,0,
2022-12-13,00731,0,0,26,5525,0,0,0,26,0,0,0,
2022-12-13,00732,0,0,0,818,0,0,0,0,0,0,0,X
2022-12-13,00733,1,0,118,8366,0,0,14,117,0,14,0,
2022-12-13,00735,0,0,0,1447,0,0,0,0,0,0,0,X
2022-12-13,00736,0,0,1,1681,0,0,0,1,0,0,0,
2022-12-13,00737,0,0,6,7509,0,0,0,6,0,0,0,
2022-12-13,00738U,2,16,1948,17324,0,5,231,1962,0,226,0,
2022-12-13,00739,0,0,13,9122,0,0,0,13,0,0,0,
2022-12-13,00752,3,56,792,72554,0,0,26,845,0,26,0,
2022-12-13,00753L,1316,2018,27664,57039,61,65,1358,28391,25,1355,1,
2022-12-13,00757,0,13,627,45123,0,0,12,640,0,12,0,
2022-12-13,00762,20,2,168,6937,0,0,0,150,0,0,0,
2022-12-13,00763U,5,0,44,1391,0,0,0,39,0,0,0,
2022-12-13,00770,0,0,31,1364,0,0,0,31,0,0,0,
2022-12-13,00771,0,0,4,7431,0,0,0,4,0,0,0,
2022-12-13,00774B,0,0,0,100,0,0,0,0,0,0,0,X
