date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-03-21,0050,76,38,2679,670625,0,0,0
2025-03-21,0051,0,0,0,6500,0,0,0
2025-03-21,0052,2,3,173,20750,0,0,8
2025-03-21,0053,1,0,1,1372,0,0,0
2025-03-21,0055,0,0,16,18913,0,0,0
2025-03-21,0056,75,23,6204,2825008,0,1,54
2025-03-21,0057,0,0,0,381,0,0,0
2025-03-21,0061,0,11,1250,37779,5,0,0
2025-03-21,006203,0,0,0,2554,0,0,0
2025-03-21,006204,0,0,3,375,0,0,0
2025-03-21,006205,10,2,1013,35234,0,0,0
2025-03-21,006206,1,9,319,11069,0,0,1
2025-03-21,006207,40,0,687,8098,0,0,0
2025-03-21,006208,18,28,1685,489510,1,7,34
2025-03-21,00631L,244,125,9839,36896,139,41,2294
2025-03-21,00632R,2319,1931,92180,275801,3,32,6145
2025-03-21,00633L,1309,1564,39894,72114,269,12,977
2025-03-21,00634R,17,3,771,11689,0,0,56
2025-03-21,00635U,15,71,590,12503,0,3,81
2025-03-21,00636,147,77,2069,49456,0,0,21
2025-03-21,00637L,12112,20829,316948,524026,2573,195,7081
2025-03-21,00638R,39,25,413,9112,0,0,17
2025-03-21,00639,53,627,7200,52225,0,1,16
2025-03-21,00640L,30,40,1221,3729,0,1,123
2025-03-21,00641R,237,29,7736,14314,0,0,197
2025-03-21,00642U,38,1165,2255,36205,0,14,54
2025-03-21,00643,3,652,4754,31768,0,0,0
2025-03-21,00645,0,0,79,17749,0,0,1
2025-03-21,00646,40,17,471,141246,0,0,3
2025-03-21,00647L,10,2,954,3229,0,5,25
2025-03-21,00648R,53,2,6945,35547,0,0,407
2025-03-21,00650L,2896,3674,45878,59584,824,58,6144
2025-03-21,00651R,227,1217,7380,13548,0,18,21
2025-03-21,00652,2,53,182,25383,0,0,4
2025-03-21,00653L,106,177,1688,5850,0,2,35
2025-03-21,00654R,10,0,1009,5241,0,0,169
2025-03-21,00655L,541,1017,20460,40114,43,3,492
2025-03-21,00656R,0,0,440,5464,0,0,1
2025-03-21,00657,0,0,57,2771,0,0,0
2025-03-21,00660,0,0,26,1757,0,0,0
2025-03-21,00661,0,0,41,8981,0,0,0
2025-03-21,00662,8,21,799,156882,0,0,3
2025-03-21,00663L,1,0,25,452,0,0,0
2025-03-21,00664R,3595,2631,71654,141893,0,11,943
2025-03-21,00665L,9416,5730,122713,155491,4495,2225,12900
2025-03-21,00666R,285,230,2137,4156,0,12,20
2025-03-21,00668,0,1,20,3758,0,0,0
2025-03-21,00669R,53,6,14950,49904,0,0,554
2025-03-21,00670L,165,118,6451,23786,43,19,1166
2025-03-21,00671R,285,643,81469,97971,8,10,2685
2025-03-21,00673R,0,250,9967,0,0,0,103
2025-03-21,00674R,44,118,2896,13775,0,0,3
2025-03-21,00675L,212,118,6498,43071,84,44,872
2025-03-21,00676R,132,12,10373,20958,0,2,28
2025-03-21,00678,0,0,34,2237,0,0,0
2025-03-21,00680L,3324,1910,346931,985894,41,0,1277
2025-03-21,00681R,0,1,28,3023,0,0,0
2025-03-21,00682U,0,1,9,1411,0,0,0
2025-03-21,00683L,0,6,43,3108,0,0,14
2025-03-21,00684R,0,0,49,1922,0,0,0
2025-03-21,00685L,79,11,1645,6659,12,4,141
2025-03-21,00686R,36,2507,7494,21069,0,0,4
2025-03-21,00688L,1339,1426,182707,441528,58,0,425
2025-03-21,00689R,0,0,0,2222,0,0,0
2025-03-21,00690,1,1,272,22957,0,0,0
2025-03-21,00692,6,7,296,177695,0,0,1
2025-03-21,00693U,5,30,999,9416,0,0,0
2025-03-21,00700,100,67,938,17370,0,0,0
2025-03-21,00701,0,5,276,48972,0,0,0
2025-03-21,00702,0,0,0,1547,0,0,0
2025-03-21,00703,0,46,199,4387,0,0,0
2025-03-21,00706L,0,2,6186,0,0,0,0
2025-03-21,00707R,0,0,0,1588,0,0,0
2025-03-21,00708L,55,492,1916,10143,11,15,609
2025-03-21,00709,0,2,23,1990,0,0,0
2025-03-21,00710B,0,0,25,52065,0,0,0
2025-03-21,00711B,0,0,2,251815,0,0,0
2025-03-21,00712,51,30,12950,833877,0,0,2
2025-03-21,00713,24,197,2195,631878,0,0,0
2025-03-21,00714,0,5,10,7141,0,0,0
2025-03-21,00715L,1083,12489,57929,154096,77,1051,9649
2025-03-21,00717,0,0,1,40276,0,0,0
2025-03-21,00728,7,5,96,12105,0,0,0
2025-03-21,00730,0,0,89,20011,0,0,0
2025-03-21,00731,0,0,234,15400,0,0,0
2025-03-21,00733,4,8,909,42616,0,0,44
2025-03-21,00735,0,0,173,4572,0,0,0
2025-03-21,00736,0,0,0,1431,0,0,0
2025-03-21,00737,0,0,69,5384,0,0,0
2025-03-21,00738U,69,455,3470,14949,0,1,22
2025-03-21,00739,0,0,25,8372,0,0,0
2025-03-21,00752,243,296,2868,80429,17,0,21
2025-03-21,00753L,12619,11440,137527,227039,2376,590,13314
2025-03-21,00757,88,92,3883,132998,1,0,117
2025-03-21,00762,2,0,172,16062,0,0,0
2025-03-21,00763U,8,44,174,7641,0,0,0
2025-03-21,00770,7,3,396,34739,0,0,2
2025-03-21,00771,0,0,2,4431,0,0,0
2025-03-21,00775B,0,3,0,58150,0,0,0
2025-03-21,00783,0,0,611,3507,0,0,0
2025-03-21,00830,134,325,9120,251241,8,21,596
2025-03-21,00850,0,0,111,114861,0,0,2
2025-03-21,00851,0,0,16,2381,0,0,0
2025-03-21,00852L,11,27,2770,5091,2,3,124
2025-03-21,00861,0,0,3,24228,0,0,0
2025-03-21,00865B,0,0,0,4061,0,0,0
2025-03-21,00875,0,0,38,4122,0,0,0
2025-03-21,00876,0,0,15,28381,0,0,0
2025-03-21,00878,10,48,10509,4764322,0,0,97
2025-03-21,00881,10,28,2870,637225,0,0,68
2025-03-21,00882,366,719,15373,735462,11,2,112
2025-03-21,00885,59,496,5029,371684,2,8,271
2025-03-21,00891,5,7,1575,279897,0,0,6
2025-03-21,00892,3,2,276,84198,0,0,0
