date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-01-03,0050,90,30,3169,578125,158,7,657
2023-01-03,0051,0,0,68,3875,0,0,0
2023-01-03,0052,0,2,96,15125,0,0,2
2023-01-03,0053,0,0,2,1247,0,0,0
2023-01-03,0055,0,9,114,18913,0,0,5
2023-01-03,0056,71,65,7104,1712133,25,1,1064
2023-01-03,0057,0,0,0,381,0,0,0
2023-01-03,0061,11,2,333,32404,0,0,0
2023-01-03,006203,0,0,0,3054,0,0,0
2023-01-03,006204,0,0,0,500,0,0,0
2023-01-03,006205,38,0,722,35227,0,0,0
2023-01-03,006206,0,0,52,9319,0,0,0
2023-01-03,006207,0,0,71,8973,0,0,0
2023-01-03,006208,4,0,437,164260,2,2,30
2023-01-03,00631L,690,1130,8261,30271,174,160,4221
2023-01-03,00632R,19966,29916,772959,2458412,596,87,6757
2023-01-03,00633L,369,166,27530,61489,101,30,1848
2023-01-03,00634R,34,74,4764,17189,0,0,300
2023-01-03,00635U,61,7,1453,11253,0,0,49
2023-01-03,00636,64,2,551,35206,0,0,0
2023-01-03,00637L,7889,1213,178231,359026,1109,278,8650
2023-01-03,00638R,159,197,3466,7612,0,0,171
2023-01-03,00639,3,21,281,29975,0,0,0
2023-01-03,00640L,63,0,731,2729,86,0,52
2023-01-03,00641R,194,226,7425,8689,0,1,6
2023-01-03,00642U,0,113,2857,40955,5,3,293
2023-01-03,00643,0,2,617,19268,0,0,1
2023-01-03,00645,0,0,0,4749,0,0,0
2023-01-03,00646,0,0,50,90871,0,0,0
2023-01-03,00647L,10,1,1013,2354,11,0,128
2023-01-03,00648R,310,82,17362,46047,0,0,181
2023-01-03,00650L,1117,652,13394,28334,107,725,2904
2023-01-03,00651R,485,31,7998,8798,0,0,3
2023-01-03,00652,0,0,77,5633,0,0,0
2023-01-03,00653L,6,15,544,3100,0,0,56
2023-01-03,00654R,14,78,5772,9491,0,1,33
2023-01-03,00655L,239,54,9064,29239,24,10,506
2023-01-03,00656R,21,4,2587,4964,0,0,8
2023-01-03,00657,0,0,0,1096,0,0,0
2023-01-03,00660,0,0,0,2257,0,0,0
2023-01-03,00661,0,0,0,1481,0,0,0
2023-01-03,00662,0,0,513,47382,0,0,12
2023-01-03,00663L,3,3,46,2077,0,0,1
2023-01-03,00664R,723,513,43859,138518,0,2,579
2023-01-03,00665L,1043,1366,25545,47491,146,422,1070
2023-01-03,00666R,63,32,484,1781,0,0,1
2023-01-03,00668,4,0,34,2488,0,0,0
2023-01-03,00669R,826,2902,99029,127779,0,3,206
2023-01-03,00670L,647,178,15976,25786,128,188,1845
2023-01-03,00671R,668,805,58540,92096,0,1,2176
2023-01-03,00673R,3230,2033,59805,159550,38,851,2434
2023-01-03,00674R,848,633,9675,15275,0,0,2
2023-01-03,00675L,104,86,1530,6696,2,5,778
2023-01-03,00676R,571,645,56683,121627,5,1,782
2023-01-03,00678,48,0,54,2362,0,0,0
2023-01-03,00680L,306,83,20399,37769,33,1,363
2023-01-03,00681R,63,43,766,15898,1,0,24
2023-01-03,00682U,0,21,227,3286,0,0,0
2023-01-03,00683L,250,433,8501,14733,2,0,32
2023-01-03,00684R,1,4,44,1422,0,0,0
2023-01-03,00685L,20,0,76,1034,0,1,2
2023-01-03,00686R,6,18,2035,9694,0,0,53
2023-01-03,00688L,30,8,5366,8153,0,0,43
2023-01-03,00689R,90,8,216,24972,0,0,0
2023-01-03,00690,2,22,72,5957,0,0,0
2023-01-03,00692,4,0,278,145320,0,1,11
2023-01-03,00693U,2,148,125,4041,0,0,4
2023-01-03,00700,0,0,36,4745,0,0,0
