date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-10-16,0050,106,51,3893,318625,221,13,1423
2015-10-16,0051,0,0,9,4500,0,0,0
2015-10-16,0052,0,0,0,2000,0,0,0
2015-10-16,0053,0,0,5,3872,0,0,0
2015-10-16,0054,0,0,1,4781,0,0,0
2015-10-16,0055,1,9,875,21163,0,0,107
2015-10-16,0056,219,34,1598,85383,6,1,10
2015-10-16,0057,0,0,0,2381,0,0,0
2015-10-16,0058,0,0,0,1299,0,0,0
2015-10-16,0059,0,0,6,1743,0,0,0
2015-10-16,0060,0,110,3,1288,0,0,0
2015-10-16,0061,1482,1995,38532,197154,140,55,12555
2015-10-16,006203,0,0,0,20304,0,0,0
2015-10-16,006204,0,0,20,1500,0,0,0
2015-10-16,006205,524,926,14793,108193,928,120,8548
2015-10-16,006206,97,720,6869,45444,0,22,3516
2015-10-16,006207,121,263,7919,56223,170,290,5313
2015-10-16,006208,0,0,1,1010,0,0,0
2015-10-16,00631L,213,175,4334,20146,101,10,3901
2015-10-16,00632R,1917,3038,78978,182037,2,14,439
2015-10-16,00633L,9357,18182,119084,147489,2204,1095,7004
2015-10-16,00634R,1480,620,15320,30314,58,55,794
2015-10-16,00635U,52,23,826,10378,0,0,64
2015-10-16,00636,92,205,7728,51486,260,10,3126
2015-10-16,00637L,17875,24096,215099,249901,937,1550,14853
2015-10-16,00638R,87,33,3119,14987,6,0,69
2015-10-16,00639,1742,966,15041,51975,30,25,962
2015-10-16,00640L,131,335,1038,13229,30,36,430
2015-10-16,00641R,1165,153,6148,9439,20,0,0
2015-10-16,00642U,138,176,4198,15080,1,0,7
2015-10-16,0080,0,2,229,750,0,0,0
2015-10-16,0081,0,0,52,125,0,0,0
2015-10-16,008201,56,1,3929,10872,0,0,26
2015-10-16,1101,49,130,3142,923043,2,25,515
2015-10-16,1102,15,8,2683,840361,0,13,39
2015-10-16,1103,0,59,3034,194207,0,0,2
2015-10-16,1104,22,11,4734,157072,1,0,27
2015-10-16,1108,21,63,3575,101184,0,0,48
2015-10-16,1110,20,2,2559,143000,0,0,50
2015-10-16,1201,181,88,18246,126515,41,3,1393
2015-10-16,1203,82,9,2146,60000,0,0,0
2015-10-16,1210,184,84,5762,184098,5,14,51
2015-10-16,1213,28,9,938,12868,0,0,18
2015-10-16,1215,11,107,3279,66997,0,2,73
2015-10-16,1216,58,41,3294,1420503,12,6,777
2015-10-16,1217,65,326,13970,121801,0,0,48
2015-10-16,1218,0,0,0,88334,0,0,0
2015-10-16,1219,30,42,17797,79706,0,0,2
2015-10-16,1220,0,1,2359,44269,0,0,5
2015-10-16,1225,0,94,36254,54675,0,0,49
2015-10-16,1227,50,160,2360,198174,2,2,129
2015-10-16,1229,36,89,1102,222179,0,0,3
2015-10-16,1231,2,8,622,37028,0,0,0
2015-10-16,1232,1,2,136,39993,0,0,1
2015-10-16,1233,1,0,1370,22647,0,0,2
2015-10-16,1234,1,1,1286,100467,0,0,10
2015-10-16,1235,2,4,9609,14042,0,0,0
2015-10-16,1236,0,0,222,27085,0,0,0
2015-10-16,1262,24,36,1826,37125,2,0,6
2015-10-16,1301,86,9,1209,1591435,9,7,249
2015-10-16,1303,188,60,2971,1982705,19,6,405
2015-10-16,1304,200,96,7979,285650,178,0,307
2015-10-16,1305,402,805,9339,117075,99,3,286
2015-10-16,1307,312,313,3803,96557,19,47,142
2015-10-16,1308,58,184,3501,123290,1,1,33
2015-10-16,1309,546,512,10962,81912,9,0,99
2015-10-16,1310,343,239,48404,131967,2,0,575
2015-10-16,1312,375,534,9220,226655,60,107,1635
2015-10-16,1313,545,656,10700,292809,0,0,12
2015-10-16,1314,1059,796,76827,579997,93,51,647
2015-10-16,1315,0,3,877,49500,0,0,0
2015-10-16,1316,0,0,0,24976,0,0,0
2015-10-16,1319,433,417,13768,147869,15,30,573
2015-10-16,1321,22,31,4777,56807,0,0,50
2015-10-16,1323,12,6,1614,22818,0,0,6
2015-10-16,1324,72,48,794,18780,0,0,0
2015-10-16,1325,2,2,5442,25082,0,0,10
2015-10-16,1326,51,151,1914,1465296,4,10,219
2015-10-16,1337,3954,2108,14287,64897,50,1066,2345
2015-10-16,1338,834,843,5107,20960,5,16,84
2015-10-16,1339,198,234,5428,18981,6,2,148
2015-10-16,1340,103,160,3691,28723,0,0,114
2015-10-16,1402,196,28,4746,1338218,10,1,92
2015-10-16,1409,461,342,16236,414820,244,0,168
2015-10-16,1410,2,2,670,18000,0,0,2
2015-10-16,1413,0,0,0,25528,0,0,0
2015-10-16,1414,24,98,7510,55000,0,2,19
