date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-11-13,0050,0,1,199,119000,0,0,221
2017-11-13,0051,0,0,7,2375,0,0,0
2017-11-13,0052,0,0,0,1500,0,0,0
2017-11-13,0053,0,0,0,1747,0,0,0
2017-11-13,0054,0,0,0,3031,0,0,0
2017-11-13,0055,0,0,19,10788,0,0,0
2017-11-13,0056,38,11,339,94508,0,0,1
2017-11-13,0057,0,0,0,1256,0,0,0
2017-11-13,0058,0,0,0,1049,0,0,0
2017-11-13,0059,0,0,0,1243,0,0,0
2017-11-13,0061,82,90,4683,119404,0,0,167
2017-11-13,006203,0,0,0,1929,0,0,0
2017-11-13,006204,0,0,0,750,0,0,0
2017-11-13,006205,38,22,1916,160799,0,0,30
2017-11-13,006206,27,9,1037,70694,0,0,1
2017-11-13,006207,15,2,490,53098,0,0,1
2017-11-13,006208,0,0,0,5760,0,0,0
2017-11-13,00631L,52,35,3536,4271,20,3,1709
2017-11-13,00632R,1667,3283,386143,1205412,5,23,5414
2017-11-13,00633L,3537,5627,79321,153739,106,505,15082
2017-11-13,00634R,81,111,4666,16689,67,81,1235
2017-11-13,00635U,32,29,1272,14253,0,0,38
2017-11-13,00636,1373,82,4467,112361,0,0,140
2017-11-13,00637L,16752,17018,223775,391151,611,1226,14377
2017-11-13,00638R,40,0,641,1862,2,0,78
2017-11-13,00639,42,286,10160,102725,0,11,98
2017-11-13,00640L,24,18,318,2854,0,0,156
2017-11-13,00641R,14,11,6985,9814,0,11,245
2017-11-13,00642U,84,2,5429,56955,2,1,1632
2017-11-13,00643,110,400,5257,77785,0,7,480
2017-11-13,00645,0,0,0,7499,0,0,0
2017-11-13,00646,0,0,10,34246,0,0,0
2017-11-13,00647L,5,1,17,979,0,0,0
2017-11-13,00648R,40,14,14988,41797,0,0,349
2017-11-13,00649,0,0,0,2943,0,0,0
2017-11-13,00650L,13,45,518,959,0,0,77
2017-11-13,00651R,0,2,1027,4798,6,6,46
2017-11-13,00652,1,0,15,2758,0,0,0
2017-11-13,00653L,89,11,2232,3600,80,1,255
2017-11-13,00654R,4,2,1618,2491,0,0,1
2017-11-13,00655L,1402,3083,32415,46614,2,115,967
2017-11-13,00656R,7,0,52,1964,0,0,0
2017-11-13,00657,0,0,5,2528,0,0,0
2017-11-13,00658L,1,0,91,1336,0,0,5
2017-11-13,00659R,5,130,2004,3270,0,0,106
2017-11-13,00660,0,2,3,9257,0,0,0
2017-11-13,00661,0,0,0,856,0,0,0
2017-11-13,00662,0,0,0,2257,0,0,0
2017-11-13,00663L,35,0,258,1702,0,2,100
2017-11-13,00664R,123,142,22235,51018,4,0,55
2017-11-13,00665L,171,178,2239,4866,8,0,95
2017-11-13,00666R,0,0,488,2031,0,0,0
2017-11-13,00667,0,0,7,1357,0,0,0
2017-11-13,00668,0,1,84,1389,0,0,0
2017-11-13,00669R,1,28,6991,13279,0,0,122
2017-11-13,00670L,0,0,149,1911,0,0,10
2017-11-13,00671R,50,10,4426,5471,0,0,0
2017-11-13,00672L,1701,754,28195,64671,210,102,15580
2017-11-13,00673R,310,348,23361,35425,1,0,2709
2017-11-13,00674R,0,0,213,2025,0,0,3
2017-11-13,00675L,1,532,472,2446,15,0,241
2017-11-13,00676R,77,149,23492,52502,0,0,3
2017-11-13,00677U,1860,2438,125517,152677,61,620,11760
2017-11-13,00678,7,0,367,8987,0,0,0
2017-11-13,00680L,0,0,27,1394,0,0,0
2017-11-13,00681R,0,0,3,2148,0,0,0
2017-11-13,00682U,0,0,61,2036,0,0,0
2017-11-13,00683L,28,93,3281,8108,0,0,50
2017-11-13,00684R,0,0,1,1047,0,0,0
2017-11-13,00685L,0,1,52,3159,0,0,0
2017-11-13,00686R,5,0,8801,19319,0,0,0
2017-11-13,00688L,0,3,6,1278,0,0,0
2017-11-13,00689R,0,0,0,1597,0,0,0
2017-11-13,00690,2,0,12,5207,0,0,0
2017-11-13,00691R,0,0,5,1151,0,0,0
2017-11-13,00692,0,0,21,28445,0,0,0
2017-11-13,00693U,0,1,570,3791,0,0,0
2017-11-13,00698L,0,0,1,1412,0,0,0
2017-11-13,00699R,0,0,0,1553,0,0,0
2017-11-13,00700,0,0,0,2245,0,0,0
2017-11-13,00701,0,0,16,39597,0,0,0
2017-11-13,00702,0,1,2,5672,0,0,0
2017-11-13,00703,95,45,445,5887,0,0,0
2017-11-13,00704L,0,0,5,2719,0,0,0
2017-11-13,00705R,0,0,652,2578,0,0,0
2017-11-13,00706L,5,5,355,2521,0,0,0
2017-11-13,00707R,0,0,0,1963,0,0,0
2017-11-13,00708L,109,47,5542,7268,0,0,109
2017-11-13,00709,0,0,3,2490,0,0,0
2017-11-13,00710B,0,0,0,12065,0,0,0
2017-11-13,00711B,0,0,0,12065,0,0,0
2017-11-13,00712,0,0,26,10502,0,0,0
2017-11-13,00713,0,0,8,29503,0,0,0
2017-11-13,00714,0,2,5,2266,0,0,0
2017-11-13,008201,0,1,104,6872,0,0,0
2017-11-13,1101,207,81,6584,923043,8,1,314
2017-11-13,1102,82,198,1583,840361,0,0,2
2017-11-13,1103,135,138,2848,193695,0,2,9
2017-11-13,1104,27,19,1495,163402,3,0,5
2017-11-13,1108,2,0,1166,101184,0,0,0
2017-11-13,1109,44,11,1160,89988,0,0,0
2017-11-13,1110,23,8,1483,143000,0,0,0
2017-11-13,1201,0,64,4731,0,0,0,0
2017-11-13,1203,0,0,630,60000,0,0,0
2017-11-13,1210,79,179,5886,184098,49,7,246
2017-11-13,1213,0,1,185,14155,0,0,0
2017-11-13,1215,43,107,3983,66997,32,16,438
2017-11-13,1216,145,159,1840,1420503,30,15,507
2017-11-13,1217,80,65,9155,123628,0,0,2
2017-11-13,1218,52,96,7077,88334,41,0,517
2017-11-13,1219,7,6,8131,80503,0,0,0
