date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-03-25,0050,372,1330,3957,264000,161,142,2445
2020-03-25,0051,1,0,1,2375,0,0,0
2020-03-25,0052,0,3,120,7500,0,0,0
2020-03-25,0053,0,0,4,1622,0,0,0
2020-03-25,0054,0,0,0,2531,0,0,0
2020-03-25,0055,0,0,10,9163,0,0,0
2020-03-25,0056,548,1763,7353,564258,172,144,828
2020-03-25,0057,0,0,0,1131,0,0,0
2020-03-25,0061,31,21,510,62154,30,0,3
2020-03-25,006203,0,1,0,2679,0,0,0
2020-03-25,006204,0,0,0,250,0,0,0
2020-03-25,006205,4,112,265,68435,4,0,11
2020-03-25,006206,5,0,183,21944,0,0,24
2020-03-25,006207,0,15,22,18973,0,0,0
2020-03-25,006208,4,28,54,17135,1,0,1
2020-03-25,00631L,2258,4118,8955,20646,587,1670,5546
2020-03-25,00632R,28029,13724,173560,1302037,1378,789,16857
2020-03-25,00633L,2688,4453,35796,82989,175,520,8193
2020-03-25,00634R,561,2645,12768,37689,106,23,148
2020-03-25,00635U,123,200,1093,19003,0,10,35
2020-03-25,00636,134,10,640,64033,0,0,11
2020-03-25,00637L,10176,21716,166312,359401,565,1438,15043
2020-03-25,00638R,449,285,10766,18862,10,5,72
2020-03-25,00639,12,77,902,38350,0,0,238
2020-03-25,00640L,35,622,1302,5479,96,142,468
2020-03-25,00641R,830,339,3582,8314,0,7,41
2020-03-25,00642U,2782,1960,38163,274955,33,834,25216
2020-03-25,00643,216,207,2282,35397,0,10,674
2020-03-25,00645,0,15,19,2999,0,0,0
2020-03-25,00646,75,202,856,95621,4,0,1
2020-03-25,00647L,935,967,4017,8979,3,109,272
2020-03-25,00648R,489,152,2785,28172,7,0,94
2020-03-25,00650L,6,97,424,2334,0,0,26
2020-03-25,00651R,26,71,1790,6673,0,0,17
2020-03-25,00652,22,0,49,4133,0,0,0
2020-03-25,00653L,1117,394,3060,7600,10,308,501
2020-03-25,00654R,234,112,699,1866,0,13,17
2020-03-25,00655L,450,638,13277,47739,104,65,875
2020-03-25,00656R,86,192,1881,7464,2,1,75
2020-03-25,00657,0,0,0,1078,0,0,0
2020-03-25,00660,1,4,3,1882,0,0,0
2020-03-25,00661,0,0,0,1856,0,0,0
2020-03-25,00662,14,3,211,17507,0,0,0
2020-03-25,00663L,160,388,327,1077,52,121,168
2020-03-25,00664R,664,866,5460,60018,12,11,388
2020-03-25,00665L,0,10,366,3616,0,0,48
2020-03-25,00666R,5,1,57,1906,0,0,0
2020-03-25,00668,44,210,283,22461,0,13,13
2020-03-25,00669R,1912,866,5957,24529,132,48,736
2020-03-25,00670L,1596,1423,6341,11036,22,166,482
2020-03-25,00671R,357,354,4075,13596,12,5,108
2020-03-25,00672L,20418,7274,184514,999921,49,6428,123862
2020-03-25,00673R,259,203,1916,15925,13,101,1131
2020-03-25,00674R,43,23,170,2275,0,0,0
2020-03-25,00675L,276,426,1003,2446,23,74,230
2020-03-25,00676R,1683,519,9814,64877,19,0,31
2020-03-25,00677U,21800,17406,126409,572677,5752,2902,41450
2020-03-25,00678,27,28,539,3987,1,0,0
2020-03-25,00680L,64,2,238,1019,0,0,2
2020-03-25,00681R,9,171,236,2148,0,0,0
2020-03-25,00682U,0,0,17,1161,0,0,0
2020-03-25,00683L,10,193,212,1233,0,0,2
2020-03-25,00684R,0,0,22,797,0,0,0
2020-03-25,00685L,11,78,70,2034,0,0,0
2020-03-25,00686R,111,10,654,3319,0,0,0
2020-03-25,00688L,0,0,21,1403,0,0,0
2020-03-25,00689R,0,0,0,2472,0,0,0
2020-03-25,00690,0,12,19,4207,0,0,0
2020-03-25,00691R,0,0,0,1776,0,0,0
2020-03-25,00692,15,239,327,71195,4,1,1
2020-03-25,00693U,224,83,11801,24541,3,0,1
2020-03-25,00700,0,0,12,1620,0,0,0
2020-03-25,00701,51,37,895,52347,0,0,4
2020-03-25,00702,0,0,4,1922,0,0,0
2020-03-25,00703,0,0,75,6887,0,0,0
2020-03-25,00706L,45,12,105,1896,0,0,0
2020-03-25,00707R,0,0,0,1213,0,0,0
2020-03-25,00708L,1901,2991,17972,35893,167,418,1940
2020-03-25,00709,4,0,21,1740,0,0,0
2020-03-25,00710B,0,5,43,154315,0,0,0
2020-03-25,00711B,2,0,10,127315,0,0,0
2020-03-25,00712,192,12,259,9752,0,0,0
2020-03-25,00713,0,0,5,27003,0,0,0
2020-03-25,00714,3,2,4,1391,0,0,0
2020-03-25,00715L,15354,11101,68239,240721,224,8191,41486
2020-03-25,00717,32,7,300,114526,9,3,16
2020-03-25,00728,3,17,110,4355,0,0,0
2020-03-25,00730,12,3,101,43761,0,0,0
2020-03-25,00731,1,0,7,15275,0,0,0
2020-03-25,00732,0,0,0,13318,0,0,0
2020-03-25,00733,0,0,0,1366,0,0,0
2020-03-25,00735,0,0,0,1447,0,0,0
2020-03-25,00736,0,1,3,2056,0,0,0
2020-03-25,00737,18,24,543,12884,0,1,1
2020-03-25,00738U,318,557,9841,24324,4,1,23
2020-03-25,00739,8,23,216,20747,0,0,0
2020-03-25,00742,0,0,0,11777,0,0,0
2020-03-25,00743,0,1,46,1336,0,0,0
2020-03-25,00752,2,15,253,16929,2,0,0
2020-03-25,00753L,12,5,188,2789,0,0,9
2020-03-25,00757,14,26,123,1873,0,0,0
2020-03-25,00762,4,30,219,15937,0,7,7
2020-03-25,00763U,0,0,408,1516,0,0,0
2020-03-25,00766L,36,93,713,3486,0,0,5
2020-03-25,00767,0,0,5,1022,0,0,0
2020-03-25,00770,4,0,120,2614,0,0,0
2020-03-25,00771,0,4,52,16181,0,0,0
2020-03-25,00774B,0,0,0,157075,0,0,0
2020-03-25,00775B,0,0,0,8400,0,0,0
2020-03-25,00776,0,0,0,1275,0,0,0
2020-03-25,00783,9,12,917,8132,0,0,30
