date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-10-13,0050,81,6,1195,165750,0,0,641,1120,0,641,0,
2016-10-13,0051,0,0,1,4375,0,0,0,1,0,0,0,
2016-10-13,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-10-13,0053,0,0,0,2872,0,0,0,0,0,0,0,X
2016-10-13,0054,0,0,0,4531,0,0,0,0,0,0,0,X
2016-10-13,0055,0,1,521,15913,0,0,115,522,0,115,0,
2016-10-13,0056,0,1,143,68883,0,0,10,144,0,10,0,
2016-10-13,0057,0,0,0,2006,0,0,0,0,0,0,0,X
2016-10-13,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-10-13,0059,0,0,0,1743,0,0,0,0,0,0,0,X
2016-10-13,0061,95,121,24428,196654,14,0,2412,24454,0,2426,0,
2016-10-13,006203,0,0,0,2179,0,0,0,0,0,0,0,X
2016-10-13,006204,1,0,3,1250,0,0,0,2,0,0,0,
2016-10-13,006205,12,185,11974,166018,0,0,1218,12147,0,1218,0,
2016-10-13,006206,6,47,3320,47819,0,0,224,3364,3,224,0,
2016-10-13,006207,0,0,6866,68098,0,0,67,6866,0,67,0,
2016-10-13,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-10-13,00631L,601,156,2792,12146,41,0,2518,2347,0,2560,1,
2016-10-13,00632R,5681,6092,516541,1352037,1,37,1042,517030,78,1011,5,
2016-10-13,00633L,1610,1885,194812,232114,111,255,7105,195101,14,6961,0,@
2016-10-13,00634R,20,44,14159,23064,0,5,1325,14183,0,1320,0,
2016-10-13,00635U,83,99,5213,12503,3,31,317,5229,0,289,0,
2016-10-13,00636,3,15,3842,51736,0,0,173,3854,0,173,0,
2016-10-13,00637L,5365,2895,418630,527026,88,147,8782,416176,16,8723,0,@
2016-10-13,00638R,0,1,1164,2987,0,0,141,1170,5,141,0,
2016-10-13,00639,81,613,34251,118100,105,0,1425,35243,460,1530,0,
2016-10-13,00640L,749,191,8281,22104,92,188,2450,7723,0,2354,0,
2016-10-13,00641R,22,44,3601,6439,0,9,85,3623,0,76,0,
2016-10-13,00642U,486,971,9904,80080,128,158,3211,10389,0,3181,0,
2016-10-13,00643,57,241,28394,85437,51,0,3583,29260,682,3634,0,
2016-10-13,00645,0,2,46,4999,0,0,0,48,0,0,0,
2016-10-13,00646,5,1,6,8246,0,0,0,2,0,0,0,
2016-10-13,00647L,0,6,62,2479,2,0,6,68,0,8,0,
2016-10-13,00648R,202,259,28273,51672,4,0,22,28330,0,26,0,
2016-10-13,00649,0,0,75,7068,0,0,0,75,0,0,0,
2016-10-13,00650L,40,24,2162,2459,1,0,20,2146,0,21,0,@
2016-10-13,00651R,41,31,2355,6548,0,0,4,2345,0,4,0,
2016-10-13,00652,0,0,85,3633,0,0,0,85,0,0,0,
2016-10-13,00653L,234,50,2575,3975,14,3,81,2391,0,92,0,
2016-10-13,00654R,51,16,1320,4241,0,0,0,1285,0,0,0,
2016-10-13,00655L,28,25,7573,9489,0,0,72,7570,0,72,0,@
2016-10-13,00656R,0,0,162,3714,0,0,0,162,0,0,0,
2016-10-13,00657,2,0,7,3903,0,0,0,5,0,0,0,
2016-10-13,00658L,203,22,377,3961,1,0,55,196,0,56,0,
2016-10-13,00659R,41,18,524,3770,0,0,0,501,0,0,0,
2016-10-13,00660,0,0,4,4007,0,0,0,4,0,0,0,
2016-10-13,00661,0,0,0,5106,0,0,0,0,0,0,0,X
2016-10-13,00662,0,0,3,4507,0,0,0,3,0,0,0,
2016-10-13,00663L,346,36,533,4577,63,0,131,223,0,194,0,
2016-10-13,00664R,581,1531,17978,114268,1,5,6,18928,0,2,0,
2016-10-13,00665L,1048,235,7216,13366,1,5,5,6403,0,1,0,
2016-10-13,00666R,12,0,28,4281,0,0,0,16,0,0,0,
2016-10-13,00667,10,0,15,3607,0,0,0,5,0,0,0,
2016-10-13,00672L,546,452,1178,8671,1,3,4,1084,0,2,0,
2016-10-13,00673R,40,15,90,7675,0,0,0,65,0,0,0,
2016-10-13,00674R,0,0,47,3400,0,0,0,47,0,0,0,
2016-10-13,00675L,1454,1,1825,13446,287,0,20,377,5,307,0,
2016-10-13,00676R,2219,5233,3392,17252,0,0,10,6406,0,10,0,
2016-10-13,008201,0,15,644,6872,0,0,3,659,0,3,0,
2016-10-13,1101,578,316,3019,923043,151,45,572,2759,2,678,0,
2016-10-13,1102,303,15,2160,840361,59,71,104,1872,0,92,0,
2016-10-13,1103,23,1,6007,193695,6,0,14,5985,0,20,0,
2016-10-13,1104,30,11,3862,158643,0,0,55,3843,0,55,0,
2016-10-13,1108,4,17,1734,101184,0,0,0,1747,0,0,0,
2016-10-13,1109,3,5,530,94725,0,0,0,532,0,0,0,
2016-10-13,1110,0,4,861,143000,0,0,0,865,0,0,0,
2016-10-13,1201,218,89,16564,126515,15,61,725,16439,4,679,0,
2016-10-13,1203,0,0,749,60000,0,0,0,749,0,0,0,
2016-10-13,1210,66,45,5429,184098,0,7,151,5408,0,144,0,
2016-10-13,1213,3,2,551,14155,1,0,63,550,0,64,0,
2016-10-13,1215,589,571,4315,66997,59,62,1565,4298,1,1562,0,
