date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-08-20,0050,195,67,999,343750,1,17,76,871,0,60,0,
2021-08-20,0051,2,0,52,2625,0,0,0,50,0,0,0,
2021-08-20,0052,1,6,166,13625,0,0,0,171,0,0,0,
2021-08-20,0053,0,0,1,1372,0,0,0,1,0,0,0,
2021-08-20,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2021-08-20,0055,0,0,19,8913,0,0,0,19,0,0,0,
2021-08-20,0056,235,121,1987,649133,9,8,452,1873,0,453,0,
2021-08-20,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2021-08-20,0061,7,0,274,35279,0,0,33,267,0,33,0,
2021-08-20,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2021-08-20,006204,0,0,0,375,0,0,0,0,0,0,0,X
2021-08-20,006205,2,0,119,37711,0,0,1,117,0,1,0,
2021-08-20,006206,3,3,627,10069,0,0,0,627,0,0,0,
2021-08-20,006207,2,0,160,10598,0,0,0,158,0,0,0,
2021-08-20,006208,11,3,73,49010,0,0,0,65,0,0,0,
2021-08-20,00631L,233,331,2704,31146,21,75,948,2802,0,894,0,
2021-08-20,00632R,14669,13133,597542,2595537,247,671,26278,596017,11,25854,0,
2021-08-20,00633L,2276,3408,30589,53614,176,50,877,31721,0,1003,0,
2021-08-20,00634R,125,87,4613,24189,0,0,136,4575,0,136,0,
2021-08-20,00635U,0,3,777,18503,0,6,28,780,0,22,0,
2021-08-20,00636,41,9,371,35333,0,0,0,339,0,0,0,
2021-08-20,00637L,12284,9304,189888,296526,827,141,6851,188585,1677,7540,3,
2021-08-20,00638R,54,275,4018,12862,0,2,438,4239,0,436,0,
2021-08-20,00639,34,0,552,30350,2,0,39,518,0,41,0,
2021-08-20,00640L,129,150,472,2604,0,2,62,493,0,60,0,
2021-08-20,00641R,157,192,5230,6564,0,0,28,5265,0,28,0,@
2021-08-20,00642U,189,174,7725,216080,19,17,312,7710,0,314,0,
2021-08-20,00643,2,16,765,22890,0,0,5,782,3,5,0,
2021-08-20,00645,0,0,21,4249,0,0,0,21,0,0,0,
2021-08-20,00646,0,0,9,39871,0,0,1,9,0,1,0,
2021-08-20,00647L,19,5,210,1354,0,0,16,196,0,16,0,
2021-08-20,00648R,140,359,10919,47047,0,0,122,11138,0,122,0,
2021-08-20,00650L,60,18,1274,3834,7,3,21,1232,0,25,0,
2021-08-20,00651R,379,54,4391,6673,1,7,68,4066,0,62,0,
2021-08-20,00652,6,0,63,4383,0,0,1,57,0,1,0,
2021-08-20,00653L,7,111,523,3725,0,0,171,627,0,171,0,
2021-08-20,00654R,36,7,2214,5741,0,0,0,2185,0,0,0,
2021-08-20,00655L,1129,985,11811,32614,40,22,339,11670,3,357,0,
2021-08-20,00656R,16,47,1685,6214,0,0,19,1716,0,19,0,
2021-08-20,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2021-08-20,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2021-08-20,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2021-08-20,00662,0,0,91,10757,0,0,0,91,0,0,0,
2021-08-20,00663L,0,2,131,12202,0,0,1,133,0,1,0,
2021-08-20,00664R,525,2686,22179,127018,40,25,744,24340,0,759,0,
2021-08-20,00665L,260,57,2138,4491,0,2,2,1935,0,0,0,
2021-08-20,00666R,0,0,64,2406,0,0,0,64,0,0,0,
2021-08-20,00668,0,0,2,5963,0,0,3,2,0,3,0,X
2021-08-20,00669R,692,2397,30298,72654,0,0,502,32003,0,502,0,
2021-08-20,00670L,27,4,912,2911,2,10,346,889,0,338,0,
2021-08-20,00671R,2893,2357,52990,66346,7,0,90,52454,0,97,0,@
2021-08-20,00673R,113,119,3011,6800,1,11,256,3017,0,246,0,
2021-08-20,00674R,11,47,435,5025,0,0,1,471,0,1,0,
2021-08-20,00675L,78,60,853,29321,3,11,110,835,0,102,0,
2021-08-20,00676R,1648,1393,29451,171627,0,50,449,29196,0,399,0,
2021-08-20,00678,21,1,92,1987,0,0,0,72,0,0,0,
2021-08-20,00680L,17,2,143,1144,0,0,2,128,0,2,0,
2021-08-20,00681R,0,2,97,229898,0,0,0,99,0,0,0,
2021-08-20,00682U,0,6,76,6036,0,0,0,82,0,0,0,
2021-08-20,00683L,366,188,3896,14358,0,1,4,3718,0,3,0,
2021-08-20,00684R,0,0,3,1047,0,0,0,3,0,0,0,
2021-08-20,00685L,0,0,1,909,0,0,0,1,0,0,0,
2021-08-20,00686R,110,4,441,8194,0,0,0,335,0,0,0,
2021-08-20,00688L,21,0,32,1153,0,0,0,11,0,0,0,
2021-08-20,00689R,0,0,55,143472,0,0,0,55,0,0,0,
2021-08-20,00690,0,0,0,2832,0,0,0,0,0,0,0,X
2021-08-20,00692,10,1,167,81195,0,0,0,158,0,0,0,
2021-08-20,00693U,6,11,720,10166,1,0,222,725,0,223,0,
2021-08-20,00700,0,0,7,1745,0,0,0,7,0,0,0,
2021-08-20,00701,12,5,111,37847,0,0,0,104,0,0,0,
2021-08-20,00702,0,0,0,1922,0,0,0,0,0,0,0,X
2021-08-20,00703,0,0,77,2012,0,0,0,77,0,0,0,
2021-08-20,00706L,0,0,119,1646,0,0,0,119,0,0,0,
2021-08-20,00707R,0,0,0,1088,0,0,0,0,0,0,0,X
