date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-05-26,0050,7,2,182,141625,1,0,122,177,0,123,0,
2017-05-26,0051,0,0,4,3875,0,0,0,4,0,0,0,
2017-05-26,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2017-05-26,0053,0,0,0,2247,0,0,0,0,0,0,0,X
2017-05-26,0054,0,0,0,3906,0,0,0,0,0,0,0,X
2017-05-26,0055,0,0,51,12663,0,0,1,51,0,1,0,
2017-05-26,0056,0,5,261,87508,0,0,30,266,0,30,0,
2017-05-26,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-05-26,0058,0,0,0,1174,0,0,0,0,0,0,0,X
2017-05-26,0059,0,0,0,1493,0,0,0,0,0,0,0,X
2017-05-26,0061,157,467,12655,179904,0,1,358,12970,5,362,5,
2017-05-26,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-05-26,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-05-26,006205,27,189,5578,155908,1,10,95,5740,0,86,0,
2017-05-26,006206,22,73,1292,48569,0,0,16,1351,8,16,0,
2017-05-26,006207,33,18,2415,64223,0,0,5,2400,0,5,0,
2017-05-26,006208,0,0,0,5635,0,0,0,0,0,0,0,X
2017-05-26,00631L,639,30,2108,6271,9,8,1470,1499,0,1471,0,
2017-05-26,00632R,2942,7260,375240,1229912,11,177,1295,379781,223,1129,0,
2017-05-26,00633L,5324,7750,129907,220114,558,720,8326,132528,195,8168,4,
2017-05-26,00634R,151,856,7991,15564,10,0,1936,8696,0,1946,0,
2017-05-26,00635U,5,197,2333,19753,0,2,43,2525,0,41,0,
2017-05-26,00636,12,80,1031,64736,0,0,353,1099,0,353,0,
2017-05-26,00637L,14862,30040,243868,481151,940,601,8871,259115,69,9210,0,
2017-05-26,00638R,7,0,866,1612,0,2,35,859,0,33,0,
2017-05-26,00639,728,273,20775,118725,0,0,64,20320,0,64,0,
2017-05-26,00640L,40,19,1134,4354,4,0,472,1113,0,476,0,
2017-05-26,00641R,12,75,7727,9439,0,0,55,7790,0,55,0,@
2017-05-26,00642U,1142,274,8478,60080,116,13,2383,7610,0,2486,0,
2017-05-26,00643,250,170,17764,79407,220,6,635,17684,0,849,0,
2017-05-26,00645,0,0,1,8874,0,0,0,1,0,0,0,
2017-05-26,00646,0,0,10,38746,0,0,0,10,0,0,0,
2017-05-26,00647L,0,0,6,1354,0,0,3,6,0,3,0,
