date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-03-14,0050,24,24,288,503875,0,0,80
2024-03-14,0051,2,0,55,4625,0,0,1
2024-03-14,0052,6,6,59,9375,0,0,2
2024-03-14,0053,0,0,1,1247,0,0,0
2024-03-14,0055,79,25,142,17038,0,0,0
2024-03-14,0056,75,58,1848,1747883,0,10,569
2024-03-14,0057,0,0,0,381,0,0,0
2024-03-14,0061,47,5,567,33654,0,0,0
2024-03-14,006203,0,0,0,2554,0,0,0
2024-03-14,006204,0,0,3,375,0,0,0
2024-03-14,006205,1,0,700,42352,0,0,3
2024-03-14,006206,0,0,172,10694,0,0,0
2024-03-14,006207,0,0,98,8473,0,0,0
2024-03-14,006208,13,24,169,223135,0,0,1
2024-03-14,00631L,41,94,2332,15896,6,31,1436
2024-03-14,00632R,10271,3173,676595,1937162,10,9,5835
2024-03-14,00633L,589,607,36428,87614,41,12,3016
2024-03-14,00634R,2,42,1156,12439,0,0,10
2024-03-14,00635U,1,2,86,7378,0,0,7
2024-03-14,00636,2,19,559,58706,1,0,15
2024-03-14,00637L,4656,5736,253239,520151,281,507,9542
2024-03-14,00638R,1,39,391,10862,0,0,0
2024-03-14,00639,40,29,609,34850,0,0,0
2024-03-14,00640L,132,75,1493,4354,0,9,131
2024-03-14,00641R,133,146,6866,10939,3,2,27
2024-03-14,00642U,663,179,2577,37955,0,38,173
2024-03-14,00643,33,20,1577,26393,0,0,6
2024-03-14,00645,16,3,387,18374,0,0,2
2024-03-14,00646,0,0,40,91746,0,0,0
2024-03-14,00647L,1,0,351,1729,0,0,23
2024-03-14,00648R,10,6,10788,48172,7,0,278
2024-03-14,00650L,8339,2046,58871,86834,232,56,2962
2024-03-14,00651R,32,1,1375,4923,1,0,15
2024-03-14,00652,4,1,242,18883,0,0,4
2024-03-14,00653L,56,54,642,3100,0,0,38
2024-03-14,00654R,46,15,1768,6116,0,0,47
2024-03-14,00655L,116,270,15924,42239,8,1,677
2024-03-14,00656R,0,0,132,3964,0,0,2
2024-03-14,00657,0,0,176,3721,0,0,0
2024-03-14,00660,0,0,0,1757,0,0,0
2024-03-14,00661,4,0,47,14606,0,0,0
2024-03-14,00662,0,2,106,93007,0,0,1
2024-03-14,00663L,1,0,4,327,0,0,0
2024-03-14,00664R,732,125,37320,101268,1,54,463
2024-03-14,00665L,9780,3482,132253,218741,929,224,3950
2024-03-14,00666R,32,25,413,2031,0,0,1
2024-03-14,00668,0,0,117,1488,0,0,0
2024-03-14,00669R,108,15,34974,70779,1,3,221
2024-03-14,00670L,29,71,4101,14536,29,10,1553
2024-03-14,00671R,341,719,63006,157846,24,28,4141
2024-03-14,00673R,7422,898,73651,190300,14,40,420
2024-03-14,00674R,60,6,4170,10400,0,0,39
2024-03-14,00675L,37,63,996,14446,3,4,306
2024-03-14,00676R,362,61,66790,111627,0,1,33
2024-03-14,00678,0,21,0,2112,0,0,0
2024-03-14,00680L,2517,7685,232518,739269,97,59,4060
2024-03-14,00681R,20,0,750,5648,0,0,0
2024-03-14,00682U,0,0,34,1411,0,0,0
2024-03-14,00683L,0,106,2812,5733,0,0,326
2024-03-14,00684R,0,0,46,1672,0,0,0
2024-03-14,00685L,2,0,51,1409,0,0,4
2024-03-14,00686R,81,0,2311,11194,2,0,1
2024-03-14,00688L,3495,2663,124870,299778,26,10,719
2024-03-14,00689R,0,0,6,2972,0,0,0
2024-03-14,00690,0,25,97,12207,0,0,0
2024-03-14,00692,2,6,60,167445,0,0,2
2024-03-14,00693U,23,8,463,6291,0,0,0
2024-03-14,00700,60,0,395,7745,0,0,0
2024-03-14,00701,23,1,71,58847,0,0,0
2024-03-14,00702,0,0,1,1672,0,0,0
2024-03-14,00703,0,0,4,2887,0,0,0
2024-03-14,00706L,0,262,48510,0,0,0,223
2024-03-14,00707R,0,0,0,1713,0,0,0
2024-03-14,00708L,51,102,2772,7143,3,2,243
2024-03-14,00709,0,0,0,2490,0,0,0
2024-03-14,00710B,0,0,23,75690,0,0,0
2024-03-14,00711B,0,0,2,228190,0,0,0
2024-03-14,00712,290,414,11528,811502,0,0,0
2024-03-14,00713,32,13,385,272878,0,0,0
2024-03-14,00714,0,0,19,9516,0,0,0
2024-03-14,00715L,862,4499,22761,78721,115,1745,9038
2024-03-14,00717,0,0,1,48526,0,0,0
2024-03-14,00728,1,1,35,16855,0,0,0
2024-03-14,00730,0,4,144,21136,0,0,0
2024-03-14,00731,0,0,15,3650,0,0,0
2024-03-14,00733,41,21,643,15741,2,1,13
2024-03-14,00735,0,0,0,1447,0,0,0
2024-03-14,00736,0,0,1,1681,0,0,0
2024-03-14,00737,0,0,40,6509,0,0,0
2024-03-14,00738U,22,35,1844,13574,1,1,25
2024-03-14,00739,0,0,0,8872,0,0,0
2024-03-14,00752,52,34,1397,133679,4,0,9
2024-03-14,00753L,3807,3910,96757,212664,857,185,2911
2024-03-14,00757,43,15,1900,78748,0,0,103
2024-03-14,00762,11,3,241,10437,0,0,0
2024-03-14,00763U,6,25,118,5391,0,0,0
2024-03-14,00770,26,20,453,18239,0,0,3
2024-03-14,00771,0,0,0,4806,0,0,0
2024-03-14,00775B,0,0,0,82900,0,0,0
2024-03-14,00783,0,0,30,2382,0,0,0
2024-03-14,00830,312,161,2203,104991,5,0,107
2024-03-14,00850,0,1,66,102361,0,0,0
2024-03-14,00851,0,0,1,2131,0,0,0
2024-03-14,00852L,3,89,360,2216,0,0,233
2024-03-14,00861,0,0,23,28478,0,0,0
2024-03-14,00865B,0,0,1,5311,0,0,0
2024-03-14,00875,10,0,23,5622,0,0,0
2024-03-14,00876,0,0,3,30756,0,0,0
2024-03-14,00878,115,99,3920,2941822,5,3,178
2024-03-14,00881,8,27,500,532475,3,1,32
2024-03-14,00882,625,476,10493,1021462,0,0,66
2024-03-14,00885,441,690,16697,567684,0,42,322
2024-03-14,00891,138,297,1753,259272,23,11,22
2024-03-14,00892,40,51,547,131573,0,0,25
2024-03-14,00893,42,91,1202,194221,2,2,347
2024-03-14,00894,0,6,102,23752,0,0,0
2024-03-14,00895,34,4,1272,56604,1,0,96
2024-03-14,00896,20,31,158,62095,0,0,0
2024-03-14,00897,0,2,589,66378,3,1,35
2024-03-14,00898,5,24,447,70244,0,0,0
2024-03-14,00899,5,0,160,11283,0,0,0
2024-03-14,00900,504,404,1454,587381,25,3,157
2024-03-14,00901,0,0,22,26337,0,0,0
2024-03-14,00902,27,44,5121,173624,0,0,18
2024-03-14,00903,1,1,373,59930,0,0,35
2024-03-14,00904,55,57,473,36153,0,0,0
2024-03-14,00905,2,5,886,41206,0,0,3
