stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
4188,2016Q1,ir,,fr1,9744000,9744000,100000,100000
4190,2016Q1,cr,,fr1,4253000,4253000,383926000,383926000
4192,2016Q1,cr,,fr1,38340000,38340000,1472000,1472000
4198,2016Q1,cr,,fr1,44174000,44174000,113376000,113376000
4205,2016Q1,ir,,fr1,,,344670000,344670000
4207,2016Q1,cr,,fr1,1918000,1918000,795466000,795466000
4303,2016Q1,cr,,fr1,3232000,3232000,133944000,133944000
4304,2016Q1,cr,,fr1,110000,110000,94053000,94053000
4305,2016Q1,ir,,fr1,1973000,1973000,258590000,258590000
4306,2016Q1,cr,,fr2,10619000,10619000,3967962000,3967962000
4401,2016Q1,cr,,fr1,6898000,6898000,1033091000,1033091000
4402,2016Q1,cr,,fr1,0,0,143411000,143411000
4406,2016Q1,ir,,fr1,444000,444000,163160000,163160000
4413,2016Q1,ir,,fr1,,,40387000,40387000
4414,2016Q1,cr,,fr1,,,788388000,788388000
4415,2016Q1,cr,,fr1,4875000,4875000,1800000,1800000
4416,2016Q1,cr,,fr1,,,24475000,24475000
4417,2016Q1,cr,,fr1,635000,635000,556033000,556033000
4419,2016Q1,ir,,fr1,0,0,10230000,10230000
4420,2016Q1,ir,,fr1,,,214366000,214366000
4426,2016Q1,cr,,fr1,9462000,9462000,717605000,717605000
4429,2016Q1,cr,,fr1,2764000,2764000,246153000,246153000
4430,2016Q1,cr,,fr1,6263000,6263000,492142000,492142000
4432,2016Q1,cr,,fr1,,,718115000,718115000
4433,2016Q1,cr,,fr1,5263000,5263000,370869000,370869000
4438,2016Q1,cr,,fr1,24754000,24754000,681724000,681724000
4502,2016Q1,cr,,fr1,4117000,4117000,532376000,532376000
4503,2016Q1,cr,,fr1,2601000,2601000,51817000,51817000
4506,2016Q1,cr,,fr1,9500000,9500000,1381419000,1381419000
4510,2016Q1,cr,,fr1,9964000,9964000,483709000,483709000
4513,2016Q1,cr,,fr1,18133000,18133000,349650000,349650000
4523,2016Q1,cr,,fr1,19198000,19198000,445798000,445798000
4526,2016Q1,cr,,fr1,68706000,68706000,1670301000,1670301000
4527,2016Q1,cr,,fr1,9450000,9450000,437132000,437132000
4528,2016Q1,cr,,fr1,13389000,13389000,500897000,500897000
4529,2016Q1,cr,,fr1,9386000,9386000,6160000,6160000
4530,2016Q1,cr,,fr1,,,6229000,6229000
4532,2016Q1,cr,,fr1,100890000,100890000,4386745000,4386745000
4533,2016Q1,cr,,fr1,32079000,32079000,1124186000,1124186000
4534,2016Q1,cr,,fr1,3079000,3079000,273585000,273585000
4535,2016Q1,cr,,fr1,6888000,6888000,784031000,784031000
4536,2016Q1,cr,,fr1,79982000,79982000,1180922000,1180922000
4541,2016Q1,ir,,fr1,23217000,23217000,225023000,225023000
4542,2016Q1,cr,,fr1,1744000,1744000,74334000,74334000
4543,2016Q1,cr,,fr1,17197000,17197000,262900000,262900000
4545,2016Q1,cr,,fr1,25082000,25082000,669413000,669413000
4549,2016Q1,cr,,fr1,17146000,17146000,190768000,190768000
4550,2016Q1,cr,,fr1,,,337379000,337379000
4551,2016Q1,cr,,fr1,10603000,10603000,844662000,844662000
4552,2016Q1,cr,,fr1,45221000,45221000,1883873000,1883873000
4554,2016Q1,cr,,fr1,16582000,16582000,157535000,157535000
4555,2016Q1,cr,,fr1,12889000,12889000,268162000,268162000
4556,2016Q1,cr,,fr1,3684000,3684000,79201000,79201000
4557,2016Q1,cr,,fr1,10111000,10111000,275857000,275857000
4609,2016Q1,cr,,fr1,6514000,6514000,187935000,187935000
4702,2016Q1,cr,,fr1,419000,419000,223098000,223098000
4706,2016Q1,cr,,fr1,10283000,10283000,421338000,421338000
4707,2016Q1,cr,,fr1,,,440462000,440462000
4711,2016Q1,cr,,fr1,1349000,1349000,261215000,261215000
4712,2016Q1,cr,,fr1,,,136107000,136107000
4714,2016Q1,cr,,fr1,2661000,2661000,101998000,101998000
4716,2016Q1,cr,,fr1,8910000,8910000,238835000,238835000
4720,2016Q1,cr,,fr1,12623000,12623000,581186000,581186000
4721,2016Q1,cr,,fr1,2073000,2073000,580333000,580333000
4722,2016Q1,cr,,fr1,9207000,9207000,1072204000,1072204000
4725,2016Q1,ir,,fr1,5503000,5503000,1954010000,1954010000
4726,2016Q1,ir,,fr1,41076000,41076000,9969000,9969000
4728,2016Q1,cr,,fr1,4959000,4959000,34790000,34790000
4729,2016Q1,cr,,fr1,34951000,34951000,579363000,579363000
4733,2016Q1,cr,,fr1,44758000,44758000,1242224000,1242224000
4735,2016Q1,cr,,fr1,8022000,8022000,215737000,215737000
4736,2016Q1,cr,,fr1,54449000,54449000,755781000,755781000
4737,2016Q1,cr,,fr1,30568000,30568000,335190000,335190000
4739,2016Q1,cr,,fr1,1126000,1126000,978494000,978494000
4743,2016Q1,ir,,fr1,9665000,9665000,1369000,1369000
4745,2016Q1,cr,,fr1,,,759945000,759945000
4746,2016Q1,cr,,fr1,70984000,70984000,744047000,744047000
4747,2016Q1,ir,,fr1,3275000,3275000,103944000,103944000
4754,2016Q1,cr,,fr1,7029000,7029000,77923000,77923000
4755,2016Q1,cr,,fr1,4278000,4278000,900382000,900382000
4762,2016Q1,cr,,fr1,1074000,1074000,94644000,94644000
4763,2016Q1,cr,,fr1,5503000,5503000,406259000,406259000
4802,2016Q1,cr,,fr1,3617000,3617000,134613000,134613000
4803,2016Q1,cr,,fr1,,,233533000,233533000
4804,2016Q1,cr,,fr1,168000,168000,251477000,251477000
4806,2016Q1,cr,,fr1,,,114514000,114514000
4903,2016Q1,cr,,fr1,8903000,8903000,272436000,272436000
4904,2016Q1,cr,,fr1,,,23819456000,23819456000
4905,2016Q1,cr,,fr1,7088000,7088000,23330000,23330000
4906,2016Q1,cr,,fr1,245699000,245699000,3084276000,3084276000
4907,2016Q1,ir,,fr1,,,21136000,21136000
4908,2016Q1,ir,,fr1,24692000,24692000,327446000,327446000
4909,2016Q1,cr,,fr1,4657000,4657000,415349000,415349000
4911,2016Q1,ir,,fr1,12056000,12056000,9331000,9331000
4912,2016Q1,cr,,fr1,23900000,23900000,632428000,632428000
4915,2016Q1,cr,,fr1,478917000,478917000,14012563000,14012563000
4916,2016Q1,cr,,fr1,9683000,9683000,375847000,375847000
4919,2016Q1,cr,,fr1,526048000,526048000,1852235000,1852235000
4924,2016Q1,cr,,fr1,308000,308000,101392000,101392000
4927,2016Q1,cr,,fr1,,,1836878000,1836878000
4930,2016Q1,cr,,fr1,99439000,99439000,2926956000,2926956000
4933,2016Q1,ir,,fr1,25580000,25580000,795211000,795211000
4934,2016Q1,cr,,fr1,23397000,23397000,2128939000,2128939000
4935,2016Q1,cr,,fr1,47990000,47990000,1315243000,1315243000
4938,2016Q1,cr,,fr1,3549412000,3549412000,256382310000,256382310000
4939,2016Q1,cr,,fr1,16100000,16100000,273981000,273981000
4942,2016Q1,cr,,fr1,12367000,12367000,1556582000,1556582000
4943,2016Q1,cr,,fr1,20566000,20566000,390273000,390273000
4944,2016Q1,cr,,fr1,19320000,19320000,329482000,329482000
4946,2016Q1,cr,,fr1,,,115886000,115886000
4947,2016Q1,cr,,fr1,158905000,158905000,653166000,653166000
4950,2016Q1,cr,,fr1,,,98391000,98391000
4952,2016Q1,cr,,fr1,111735000,111735000,684290000,684290000
4953,2016Q1,cr,,fr1,,,671674000,671674000
4956,2016Q1,cr,,fr1,23956000,23956000,274758000,274758000
4958,2016Q1,cr,,fr1,878164000,878164000,15397803000,15397803000
4960,2016Q1,cr,,fr1,65686000,65686000,2347214000,2347214000
4965,2016Q1,cr,,fr1,10209000,10209000,431094000,431094000
4966,2016Q1,cr,,fr1,359186000,359186000,2340738000,2340738000
4968,2016Q1,ir,,fr1,66756000,66756000,476111000,476111000
4971,2016Q1,cr,,fr1,9345000,9345000,231432000,231432000
4972,2016Q1,cr,,fr1,9612000,9612000,286373000,286373000
4973,2016Q1,cr,,fr1,15807000,15807000,1223544000,1223544000
4974,2016Q1,cr,,fr1,8177000,8177000,468009000,468009000
4976,2016Q1,ir,,fr1,16687000,16687000,327227000,327227000
4977,2016Q1,cr,,fr1,36815000,36815000,463145000,463145000
4979,2016Q1,cr,,fr1,31651000,31651000,1038515000,1038515000
4984,2016Q1,cr,,fr1,36217000,36217000,333380000,333380000
4987,2016Q1,cr,,fr1,7136000,7136000,221677000,221677000
4991,2016Q1,cr,,fr1,50051000,50051000,463785000,463785000
4994,2016Q1,cr,,fr1,158435000,158435000,265157000,265157000
4995,2016Q1,cr,,fr1,17572000,17572000,257668000,257668000
4999,2016Q1,cr,,fr1,19102000,19102000,418822000,418822000
5007,2016Q1,cr,,fr1,7364000,7364000,1699797000,1699797000
5009,2016Q1,cr,,fr1,30687000,30687000,2005497000,2005497000
5011,2016Q1,ir,,fr1,832000,832000,256031000,256031000
5013,2016Q1,cr,,fr1,1230000,1230000,1331575000,1331575000
5014,2016Q1,cr,,fr1,6028000,6028000,2566900000,2566900000
5015,2016Q1,cr,,fr1,7053000,7053000,527996000,527996000
5016,2016Q1,cr,,fr1,1333000,1333000,542552000,542552000
5102,2016Q1,cr,,fr1,1201000,1201000,136861000,136861000
5201,2016Q1,cr,,fr1,12783000,12783000,44458000,44458000
5202,2016Q1,cr,,fr1,21512000,21512000,66736000,66736000
5203,2016Q1,cr,,fr1,84417000,84417000,507115000,507115000
5205,2016Q1,cr,,fr1,,,294000,294000
5206,2016Q1,cr,,fr1,,,86984000,86984000
5209,2016Q1,cr,,fr1,4074000,4074000,277694000,277694000
5210,2016Q1,cr,,fr1,18415000,18415000,48889000,48889000
5211,2016Q1,cr,,fr1,15492000,15492000,67747000,67747000
5212,2016Q1,cr,,fr1,49622000,49622000,124211000,124211000
5213,2016Q1,cr,,fr1,,,619989000,619989000
5215,2016Q1,cr,,fr1,12118000,12118000,314415000,314415000
5225,2016Q1,cr,,fr1,,,1427857000,1427857000
5227,2016Q1,cr,,fr1,76617000,76617000,251005000,251005000
5230,2016Q1,cr,,fr1,17848000,17848000,302037000,302037000
5234,2016Q1,cr,,fr1,78145000,78145000,817649000,817649000
5243,2016Q1,cr,,fr1,46673000,46673000,2071101000,2071101000
5245,2016Q1,ir,,fr1,22633000,22633000,435301000,435301000
5251,2016Q1,cr,,fr1,12409000,12409000,180666000,180666000
5255,2016Q1,cr,,fr1,7099000,7099000,268811000,268811000
5259,2016Q1,ir,,fr1,1208000,1208000,85347000,85347000
5263,2016Q1,cr,,fr1,15205000,15205000,167275000,167275000
5264,2016Q1,cr,,fr1,357241000,357241000,8422389000,8422389000
5269,2016Q1,cr,,fr1,105015000,105015000,414919000,414919000
5272,2016Q1,ir,,fr1,45595000,45595000,146631000,146631000
5274,2016Q1,ir,,fr1,29143000,29143000,286452000,286452000
5276,2016Q1,cr,,fr1,1185000,1185000,226395000,226395000
5278,2016Q1,cr,,fr1,8712000,8712000,78727000,78727000
5281,2016Q1,cr,,fr1,10586000,10586000,146007000,146007000
5284,2016Q1,cr,,fr1,3553000,3553000,288073000,288073000
5285,2016Q1,cr,,fr1,14856000,14856000,542523000,542523000
5287,2016Q1,cr,,fr1,8147000,8147000,332324000,332324000
5288,2016Q1,cr,,fr1,10276000,10276000,1095998000,1095998000
5289,2016Q1,cr,,fr1,29249000,29249000,1092112000,1092112000
5291,2016Q1,cr,,fr1,6362000,6362000,261179000,261179000
5301,2016Q1,cr,,fr1,,,666033000,666033000
5302,2016Q1,cr,,fr1,15348000,15348000,40162000,40162000
5304,2016Q1,cr,,fr1,22175000,22175000,183305000,183305000
5305,2016Q1,cr,,fr1,207302000,207302000,2348403000,2348403000
5306,2016Q1,cr,,fr1,4944000,4944000,954003000,954003000
5309,2016Q1,cr,,fr1,31971000,31971000,487967000,487967000
5310,2016Q1,cr,,fr1,1718000,1718000,80595000,80595000
5312,2016Q1,cr,,fr1,,,654058000,654058000
5314,2016Q1,cr,,fr1,21694000,21694000,54453000,54453000
5315,2016Q1,cr,,fr1,10192000,10192000,654693000,654693000
5317,2016Q1,cr,,fr1,3405000,3405000,374902000,374902000
5321,2016Q1,cr,,fr1,5665000,5665000,207150000,207150000
5324,2016Q1,cr,,fr1,,,34557000,34557000
5328,2016Q1,cr,,fr1,,,278528000,278528000
5340,2016Q1,cr,,fr1,1606000,1606000,274920000,274920000
5344,2016Q1,ir,,fr1,519000,519000,35691000,35691000
5345,2016Q1,cr,,fr1,1937000,1937000,32215000,32215000
5347,2016Q1,cr,,fr1,316089000,316089000,6214552000,6214552000
5348,2016Q1,cr,,fr1,11521000,11521000,35120000,35120000
5349,2016Q1,cr,,fr1,28096000,28096000,1923777000,1923777000
5351,2016Q1,cr,,fr1,168048000,168048000,1698819000,1698819000
5353,2016Q1,cr,,fr1,15307000,15307000,318928000,318928000
5355,2016Q1,cr,,fr1,1858000,1858000,271096000,271096000
5356,2016Q1,cr,,fr1,2734000,2734000,2396927000,2396927000
5364,2016Q1,cr,,fr1,,,124558000,124558000
5371,2016Q1,cr,,fr1,754599000,754599000,13896157000,13896157000
5381,2016Q1,cr,,fr1,1425000,1425000,130702000,130702000
5383,2016Q1,cr,,fr1,4303000,4303000,222072000,222072000
5384,2016Q1,cr,,fr1,,,2847170000,2847170000
5386,2016Q1,ir,,fr1,411000,411000,229670000,229670000
5388,2016Q1,cr,,fr1,401845000,401845000,8809588000,8809588000
5392,2016Q1,cr,,fr1,14769000,14769000,1536516000,1536516000
5395,2016Q1,cr,,fr1,,,252585000,252585000
5398,2016Q1,cr,,fr1,875000,875000,53772000,53772000
5403,2016Q1,cr,,fr1,18855000,18855000,346900000,346900000
5410,2016Q1,cr,,fr1,,,474238000,474238000
5425,2016Q1,cr,,fr1,54211000,54211000,1946522000,1946522000
5426,2016Q1,cr,,fr1,6772000,6772000,394178000,394178000
5432,2016Q1,ir,,fr1,568000,568000,30458000,30458000
5434,2016Q1,cr,,fr1,,,5504344000,5504344000
5438,2016Q1,cr,,fr1,53302000,53302000,561071000,561071000
5439,2016Q1,ir,,fr1,,,499195000,499195000
5443,2016Q1,cr,,fr1,47324000,47324000,607029000,607029000
5450,2016Q1,cr,,fr1,12077000,12077000,211249000,211249000
5452,2016Q1,cr,,fr1,1736000,1736000,1188681000,1188681000
5455,2016Q1,ir,,fr1,0,0,3197000,3197000
5457,2016Q1,cr,,fr1,45186000,45186000,580829000,580829000
5460,2016Q1,cr,,fr1,3006000,3006000,202649000,202649000
5464,2016Q1,cr,,fr1,3982000,3982000,291212000,291212000
5465,2016Q1,cr,,fr1,15690000,15690000,578954000,578954000
5468,2016Q1,cr,,fr1,10340000,10340000,46908000,46908000
5469,2016Q1,cr,,fr1,88949000,88949000,9052206000,9052206000
5471,2016Q1,cr,,fr1,174154000,174154000,618610000,618610000
5474,2016Q1,ir,,fr1,17750000,17750000,236242000,236242000
5475,2016Q1,cr,,fr1,1981000,1981000,489958000,489958000
5478,2016Q1,cr,,fr1,137670000,137670000,4187088000,4187088000
5480,2016Q1,cr,,fr1,,,1345413000,1345413000
5481,2016Q1,cr,,fr1,0,0,5051000,5051000
5483,2016Q1,cr,,fr1,204498000,204498000,7090560000,7090560000
5484,2016Q1,cr,,fr1,12832000,12832000,269806000,269806000
5487,2016Q1,cr,,fr1,7006000,7006000,83154000,83154000
5488,2016Q1,cr,,fr1,2414000,2414000,382151000,382151000
5489,2016Q1,cr,,fr1,56247000,56247000,488896000,488896000
5490,2016Q1,cr,,fr1,95334000,95334000,560119000,560119000
5491,2016Q1,cr,,fr1,105957000,105957000,1554653000,1554653000
5493,2016Q1,cr,,fr1,,,444829000,444829000
5498,2016Q1,cr,,fr1,2133000,2133000,170677000,170677000
5508,2016Q1,ir,,fr1,,,189871000,189871000
5511,2016Q1,cr,,fr1,,,919723000,919723000
5512,2016Q1,cr,,fr1,1320000,1320000,594606000,594606000
5514,2016Q1,cr,,fr1,,,1455000,1455000
5515,2016Q1,cr,,fr1,,,1221705000,1221705000
5516,2016Q1,ir,,fr1,,,159217000,159217000
5519,2016Q1,cr,,fr1,,,183469000,183469000
5520,2016Q1,cr,,fr1,,,458700000,458700000
5521,2016Q1,cr,,fr1,,,894657000,894657000
5522,2016Q1,cr,,fr1,,,2547816000,2547816000
5523,2016Q1,cr,,fr1,,,886000,886000
5525,2016Q1,cr,,fr1,,,155983000,155983000
5529,2016Q1,cr,,fr1,,,34089000,34089000
5530,2016Q1,cr,,fr1,,,841340000,841340000
5531,2016Q1,cr,,fr1,,,2041122000,2041122000
5533,2016Q1,cr,,fr1,,,610247000,610247000
5534,2016Q1,cr,,fr1,,,2899139000,2899139000
5536,2016Q1,cr,,fr1,4604000,4604000,1800710000,1800710000
5538,2016Q1,cr,,fr1,10644000,10644000,1381124000,1381124000
5543,2016Q1,cr,,fr1,9549000,9549000,227288000,227288000
5601,2016Q1,ir,,fr1,,,18327000,18327000
5603,2016Q1,cr,,fr1,,,487537000,487537000
5604,2016Q1,cr,,fr1,,,322812000,322812000
5607,2016Q1,cr,,fr1,,,302572000,302572000
5608,2016Q1,cr,,fr1,,,920504000,920504000
5609,2016Q1,cr,,fr1,,,3638123000,3638123000
5701,2016Q1,cr,,fr1,,,378188000,378188000
5703,2016Q1,cr,,fr1,,,254160000,254160000
5704,2016Q1,ir,,fr1,,,91840000,91840000
5706,2016Q1,cr,,fr1,,,534507000,534507000
5871,2016Q1,cr,,fr1,,,8771600000,8771600000
5878,2016Q1,cr,,fr1,,,157325000,157325000
5902,2016Q1,cr,,fr1,475000,475000,483510000,483510000
5903,2016Q1,cr,,fr2,,,14110658000,14110658000
5904,2016Q1,ir,,fr1,,,3003298000,3003298000
5905,2016Q1,cr,,fr1,,,397329000,397329000
5906,2016Q1,cr,,fr1,,,225145000,225145000
5907,2016Q1,cr,,fr1,,,1883302000,1883302000
6101,2016Q1,cr,,fr1,,,93012000,93012000
6103,2016Q1,cr,,fr1,731000,731000,275710000,275710000
6104,2016Q1,cr,,fr1,96222000,96222000,408940000,408940000
6105,2016Q1,cr,,fr1,71928000,71928000,1342458000,1342458000
6107,2016Q1,cr,,fr1,3798000,3798000,2825735000,2825735000
6108,2016Q1,cr,,fr1,,,2004082000,2004082000
6109,2016Q1,cr,,fr1,20011000,20011000,403638000,403638000
6111,2016Q1,cr,,fr1,76363000,76363000,126506000,126506000
6112,2016Q1,cr,,fr1,3320000,3320000,2152505000,2152505000
6113,2016Q1,cr,,fr1,,,505045000,505045000
6114,2016Q1,cr,,fr1,,,362742000,362742000
6115,2016Q1,cr,,fr1,28529000,28529000,1592473000,1592473000
6116,2016Q1,cr,,fr1,186927000,186927000,3596591000,3596591000
6117,2016Q1,cr,,fr1,32917000,32917000,523479000,523479000
6118,2016Q1,cr,,fr1,,,1628098000,1628098000
6120,2016Q1,cr,,fr1,120212000,120212000,7510381000,7510381000
6121,2016Q1,cr,,fr1,290393000,290393000,13346779000,13346779000
6122,2016Q1,cr,,fr1,,,210631000,210631000
6123,2016Q1,cr,,fr1,,,1227314000,1227314000
6124,2016Q1,cr,,fr1,5386000,5386000,407971000,407971000
6125,2016Q1,cr,,fr1,51667000,51667000,2813740000,2813740000
6126,2016Q1,cr,,fr1,21004000,21004000,642750000,642750000
6127,2016Q1,cr,,fr1,12736000,12736000,260025000,260025000
6128,2016Q1,cr,,fr1,19521000,19521000,483635000,483635000
6129,2016Q1,cr,,fr1,84664000,84664000,326655000,326655000
6130,2016Q1,cr,,fr1,,,54687000,54687000
6131,2016Q1,cr,,fr1,4871000,4871000,41914000,41914000
6133,2016Q1,cr,,fr1,9172000,9172000,251945000,251945000
6134,2016Q1,cr,,fr1,14893000,14893000,329864000,329864000
6136,2016Q1,cr,,fr1,,,198131000,198131000
6138,2016Q1,cr,,fr1,82853000,82853000,839135000,839135000
6139,2016Q1,cr,,fr1,19584000,19584000,9003022000,9003022000
6140,2016Q1,cr,,fr1,,,312561000,312561000
6141,2016Q1,cr,,fr1,22806000,22806000,696345000,696345000
6142,2016Q1,cr,,fr1,95294000,95294000,875288000,875288000
6143,2016Q1,cr,,fr1,43783000,43783000,1019368000,1019368000
6144,2016Q1,cr,,fr1,,,187450000,187450000
6145,2016Q1,cr,,fr1,3810000,3810000,1061740000,1061740000
6146,2016Q1,cr,,fr1,8261000,8261000,684740000,684740000
6147,2016Q1,cr,,fr1,91927000,91927000,3733921000,3733921000
6148,2016Q1,cr,,fr1,108000,108000,1904415000,1904415000
6150,2016Q1,cr,,fr1,7383000,7383000,508252000,508252000
6151,2016Q1,cr,,fr1,9483000,9483000,434123000,434123000
6152,2016Q1,cr,,fr1,86048000,86048000,1977489000,1977489000
6153,2016Q1,cr,,fr1,183764000,183764000,3132405000,3132405000
6154,2016Q1,cr,,fr1,1291000,1291000,1287784000,1287784000
6155,2016Q1,cr,,fr1,4542000,4542000,144772000,144772000
6156,2016Q1,cr,,fr1,1556000,1556000,1021758000,1021758000
6158,2016Q1,cr,,fr1,30482000,30482000,437566000,437566000
6160,2016Q1,cr,,fr1,49567000,49567000,365704000,365704000
6161,2016Q1,cr,,fr1,11776000,11776000,282425000,282425000
6163,2016Q1,cr,,fr1,5360000,5360000,776337000,776337000
6164,2016Q1,cr,,fr1,10294000,10294000,371110000,371110000
6165,2016Q1,cr,,fr1,550000,550000,32730000,32730000
6166,2016Q1,cr,,fr1,373297000,373297000,2063601000,2063601000
6167,2016Q1,cr,,fr1,12586000,12586000,527507000,527507000
6168,2016Q1,cr,,fr1,18619000,18619000,693508000,693508000
6169,2016Q1,cr,,fr1,24020000,24020000,69475000,69475000
6170,2016Q1,cr,,fr1,13441000,13441000,830881000,830881000
6171,2016Q1,ir,,fr1,,,163032000,163032000
6172,2016Q1,ir,,fr1,244000,244000,91049000,91049000
6173,2016Q1,cr,,fr1,16160000,16160000,622343000,622343000
6174,2016Q1,cr,,fr1,3641000,3641000,130082000,130082000
6175,2016Q1,cr,,fr1,470000,470000,494199000,494199000
6176,2016Q1,cr,,fr1,450072000,450072000,11875883000,11875883000
6177,2016Q1,cr,,fr1,,,1113577000,1113577000
6179,2016Q1,cr,,fr1,0,0,296172000,296172000
6180,2016Q1,cr,,fr1,39387000,39387000,2319634000,2319634000
6182,2016Q1,cr,,fr1,67639000,67639000,1414235000,1414235000
6183,2016Q1,cr,,fr1,5595000,5595000,294055000,294055000
6184,2016Q1,cr,,fr1,,,423315000,423315000
6185,2016Q1,cr,,fr1,9327000,9327000,296171000,296171000
6186,2016Q1,ir,,fr1,,,235660000,235660000
6187,2016Q1,cr,,fr1,57925000,57925000,291132000,291132000
6188,2016Q1,cr,,fr1,122203000,122203000,1845613000,1845613000
6189,2016Q1,cr,,fr1,21207000,21207000,4063387000,4063387000
6190,2016Q1,cr,,fr1,5377000,5377000,967458000,967458000
6191,2016Q1,cr,,fr1,30617000,30617000,5421149000,5421149000
6192,2016Q1,cr,,fr1,14640000,14640000,1177900000,1177900000
6194,2016Q1,cr,,fr1,,,127979000,127979000
6195,2016Q1,ir,,fr1,,,393519000,393519000
6196,2016Q1,cr,,fr1,40397000,40397000,4242246000,4242246000
6197,2016Q1,cr,,fr1,35835000,35835000,997399000,997399000
6198,2016Q1,cr,,fr1,8073000,8073000,10829000,10829000
6199,2016Q1,cr,,fr2,,,15565000,15565000
6201,2016Q1,cr,,fr1,29339000,29339000,777724000,777724000
6202,2016Q1,cr,,fr1,170126000,170126000,908086000,908086000
6203,2016Q1,cr,,fr1,8319000,8319000,445397000,445397000
6204,2016Q1,cr,,fr1,9645000,9645000,138311000,138311000
6205,2016Q1,cr,,fr1,7639000,7639000,488855000,488855000
6206,2016Q1,cr,,fr1,51296000,51296000,1343824000,1343824000
6207,2016Q1,cr,,fr1,6490000,6490000,373155000,373155000
6208,2016Q1,cr,,fr1,9500000,9500000,329036000,329036000
6209,2016Q1,cr,,fr1,28266000,28266000,920996000,920996000
6210,2016Q1,ir,,fr1,,,234907000,234907000
6212,2016Q1,ir,,fr1,,,1334197000,1334197000
6213,2016Q1,cr,,fr1,52682000,52682000,4646044000,4646044000
6214,2016Q1,cr,,fr1,104382000,104382000,3723651000,3723651000
6215,2016Q1,cr,,fr1,25450000,25450000,419913000,419913000
6216,2016Q1,cr,,fr1,37830000,37830000,302194000,302194000
6217,2016Q1,cr,,fr1,32164000,32164000,357116000,357116000
6218,2016Q1,cr,,fr1,,,220046000,220046000
6219,2016Q1,cr,,fr1,,,59487000,59487000
6220,2016Q1,cr,,fr1,11353000,11353000,1364651000,1364651000
6221,2016Q1,cr,,fr1,2934000,2934000,393150000,393150000
6222,2016Q1,cr,,fr1,4799000,4799000,67835000,67835000
6223,2016Q1,cr,,fr1,180312000,180312000,908246000,908246000
6224,2016Q1,cr,,fr1,25602000,25602000,371569000,371569000
6225,2016Q1,cr,,fr1,604000,604000,10193000,10193000
6226,2016Q1,cr,,fr1,5675000,5675000,244739000,244739000
6227,2016Q1,cr,,fr1,18210000,18210000,2677229000,2677229000
6228,2016Q1,cr,,fr1,5070000,5070000,28426000,28426000
6229,2016Q1,cr,,fr1,4187000,4187000,305154000,305154000
6230,2016Q1,cr,,fr1,48417000,48417000,1741261000,1741261000
6231,2016Q1,cr,,fr1,107177000,107177000,173050000,173050000
6233,2016Q1,cr,,fr1,51967000,51967000,99641000,99641000
6234,2016Q1,cr,,fr1,218000,218000,243380000,243380000
6235,2016Q1,cr,,fr1,14906000,14906000,505665000,505665000
6236,2016Q1,cr,,fr1,582000,582000,41869000,41869000
6237,2016Q1,cr,,fr1,31550000,31550000,80760000,80760000
6238,2016Q1,cr,,fr1,17373000,17373000,708997000,708997000
6239,2016Q1,cr,,fr1,298136000,298136000,10618124000,10618124000
6240,2016Q1,cr,,fr1,,,36163000,36163000
6241,2016Q1,cr,,fr1,9154000,9154000,51613000,51613000
6242,2016Q1,ir,,fr1,122000,122000,95401000,95401000
6243,2016Q1,cr,,fr1,19706000,19706000,117219000,117219000
6244,2016Q1,cr,,fr1,113732000,113732000,9620161000,9620161000
6245,2016Q1,cr,,fr1,93813000,93813000,1387070000,1387070000
6246,2016Q1,cr,,fr1,6599000,6599000,172707000,172707000
6247,2016Q1,cr,,fr1,13040000,13040000,246398000,246398000
6248,2016Q1,ir,,fr1,,,360740000,360740000
6250,2016Q1,cr,,fr1,,,1620000,1620000
6251,2016Q1,cr,,fr1,56248000,56248000,2768738000,2768738000
6257,2016Q1,cr,,fr1,47854000,47854000,1240338000,1240338000
6259,2016Q1,cr,,fr1,1698000,1698000,127828000,127828000
6261,2016Q1,cr,,fr1,69611000,69611000,908404000,908404000
6263,2016Q1,cr,,fr1,14501000,14501000,300205000,300205000
6264,2016Q1,ir,,fr1,173000,173000,3423000,3423000
6265,2016Q1,cr,,fr1,,,1643934000,1643934000
6266,2016Q1,cr,,fr1,3171000,3171000,598975000,598975000
6269,2016Q1,cr,,fr1,188396000,188396000,3751182000,3751182000
6270,2016Q1,cr,,fr1,9647000,9647000,536385000,536385000
6271,2016Q1,cr,,fr1,20905000,20905000,1916650000,1916650000
6274,2016Q1,cr,,fr1,49749000,49749000,3208132000,3208132000
6275,2016Q1,cr,,fr1,24654000,24654000,535643000,535643000
6276,2016Q1,cr,,fr1,4168000,4168000,283517000,283517000
6277,2016Q1,cr,,fr1,106128000,106128000,1228531000,1228531000
6278,2016Q1,cr,,fr1,125750000,125750000,6829218000,6829218000
6279,2016Q1,cr,,fr1,22963000,22963000,911562000,911562000
6281,2016Q1,ir,,fr1,,,4778539000,4778539000
6282,2016Q1,cr,,fr1,256562000,256562000,4753352000,4753352000
6283,2016Q1,cr,,fr1,9404000,9404000,212750000,212750000
6284,2016Q1,cr,,fr1,67088000,67088000,644531000,644531000
6285,2016Q1,cr,,fr1,470101000,470101000,13295508000,13295508000
6287,2016Q1,ir,,fr1,,,278856000,278856000
