stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
1455,2025Q1,cr,,fr1,12560000,12560000,1859817000,1859817000
1456,2025Q1,cr,,fr1,,,163832000,163832000
1457,2025Q1,cr,,fr1,,,856264000,856264000
1459,2025Q1,cr,,fr1,,,282649000,282649000
1460,2025Q1,cr,,fr1,47109000,47109000,2172667000,2172667000
1463,2025Q1,cr,,fr1,1616000,1616000,638495000,638495000
1464,2025Q1,cr,,fr1,88776000,88776000,3464414000,3464414000
1465,2025Q1,ir,,fr1,1345000,1345000,83854000,83854000
1466,2025Q1,cr,,fr1,11776000,11776000,680898000,680898000
1467,2025Q1,cr,,fr1,21334000,21334000,1243199000,1243199000
1468,2025Q1,cr,,fr1,796000,796000,246458000,246458000
1470,2025Q1,cr,,fr1,,,213942000,213942000
1471,2025Q1,cr,,fr1,1881000,1881000,47115000,47115000
1472,2025Q1,cr,,fr1,,,911050000,911050000
1473,2025Q1,cr,,fr1,19416000,19416000,2496133000,2496133000
1474,2025Q1,cr,,fr1,12274000,12274000,743410000,743410000
1475,2025Q1,cr,,fr1,376000,376000,390932000,390932000
1476,2025Q1,cr,,fr1,38592000,38592000,9374606000,9374606000
1477,2025Q1,cr,,fr1,,,9923923000,9923923000
1503,2025Q1,cr,,fr1,149912000,149912000,10294698000,10294698000
1504,2025Q1,cr,,fr1,278525000,278525000,13617166000,13617166000
1506,2025Q1,cr,,fr1,3137000,3137000,251614000,251614000
1512,2025Q1,cr,,fr1,2878000,2878000,288219000,288219000
1513,2025Q1,cr,,fr1,54451000,54451000,6447658000,6447658000
1514,2025Q1,cr,,fr1,31888000,31888000,2016991000,2016991000
1515,2025Q1,cr,,fr1,38603000,38603000,1014493000,1014493000
1516,2025Q1,ir,,fr1,,,21864000,21864000
1517,2025Q1,cr,,fr1,17161000,17161000,551748000,551748000
1519,2025Q1,cr,,fr1,87499000,87499000,4421261000,4421261000
1521,2025Q1,cr,,fr1,35808000,35808000,888287000,888287000
1522,2025Q1,cr,,fr1,103312000,103312000,4912745000,4912745000
1524,2025Q1,ir,,fr1,1354000,1354000,752356000,752356000
1525,2025Q1,cr,,fr1,2084000,2084000,276927000,276927000
1526,2025Q1,cr,,fr1,5498000,5498000,200582000,200582000
1527,2025Q1,ir,,fr1,56713000,56713000,816060000,816060000
1528,2025Q1,cr,,fr1,16442000,16442000,562897000,562897000
1529,2025Q1,cr,,fr1,1047000,1047000,266543000,266543000
1530,2025Q1,cr,,fr1,20123000,20123000,552359000,552359000
1531,2025Q1,cr,,fr1,11599000,11599000,410520000,410520000
1532,2025Q1,cr,,fr1,4410000,4410000,2963067000,2963067000
1533,2025Q1,cr,,fr1,47416000,47416000,791127000,791127000
1535,2025Q1,cr,,fr1,2888000,2888000,2469799000,2469799000
1536,2025Q1,cr,,fr1,20333000,20333000,1234196000,1234196000
1537,2025Q1,cr,,fr1,10723000,10723000,1750132000,1750132000
1538,2025Q1,cr,,fr1,1740000,1740000,30620000,30620000
1539,2025Q1,cr,,fr1,6448000,6448000,356799000,356799000
1540,2025Q1,ir,,fr1,4566000,4566000,129829000,129829000
1541,2025Q1,cr,,fr1,5072000,5072000,847635000,847635000
1558,2025Q1,cr,,fr1,89897000,89897000,2044322000,2044322000
1560,2025Q1,cr,,fr1,41029000,41029000,1771627000,1771627000
1563,2025Q1,cr,,fr1,40857000,40857000,1918240000,1918240000
1565,2025Q1,cr,,fr1,21436000,21436000,1110980000,1110980000
1568,2025Q1,cr,,fr1,11670000,11670000,284457000,284457000
1569,2025Q1,cr,,fr1,51473000,51473000,817948000,817948000
1570,2025Q1,cr,,fr1,4942000,4942000,121078000,121078000
1580,2025Q1,cr,,fr1,32351000,32351000,1089039000,1089039000
1582,2025Q1,cr,,fr1,44047000,44047000,2243198000,2243198000
1583,2025Q1,cr,,fr1,39765000,39765000,863760000,863760000
1584,2025Q1,cr,,fr1,2386000,2386000,676003000,676003000
1586,2025Q1,cr,,fr1,36368000,36368000,542288000,542288000
1587,2025Q1,cr,,fr1,9351000,9351000,558760000,558760000
1589,2025Q1,cr,,fr1,44191000,44191000,1667147000,1667147000
1590,2025Q1,cr,,fr1,269982000,269982000,8096083000,8096083000
1591,2025Q1,cr,,fr1,,,13538000,13538000
1593,2025Q1,cr,,fr1,1988000,1988000,276373000,276373000
1595,2025Q1,cr,,fr1,19476000,19476000,208652000,208652000
1597,2025Q1,cr,,fr1,19538000,19538000,253359000,253359000
1598,2025Q1,cr,,fr1,35145000,35145000,1864178000,1864178000
1599,2025Q1,cr,,fr1,39901000,39901000,507615000,507615000
1603,2025Q1,cr,,fr1,,,1425651000,1425651000
1604,2025Q1,cr,,fr1,28375000,28375000,2460993000,2460993000
1605,2025Q1,cr,,fr2,95223000,95223000,44843111000,44843111000
1608,2025Q1,cr,,fr1,,,2824877000,2824877000
1609,2025Q1,cr,,fr1,8418000,8418000,7143144000,7143144000
1611,2025Q1,cr,,fr1,0,0,283348000,283348000
1612,2025Q1,cr,,fr1,,,1789065000,1789065000
1614,2025Q1,cr,,fr1,18500000,18500000,1391386000,1391386000
1615,2025Q1,cr,,fr1,2935000,2935000,1514661000,1514661000
1616,2025Q1,cr,,fr1,1777000,1777000,1199692000,1199692000
1617,2025Q1,cr,,fr1,5794000,5794000,769549000,769549000
1618,2025Q1,cr,,fr1,2201000,2201000,1087730000,1087730000
1626,2025Q1,cr,,fr1,41471000,41471000,2008429000,2008429000
1702,2025Q1,cr,,fr1,137354000,137354000,5858566000,5858566000
1707,2025Q1,cr,,fr1,59119000,59119000,2252295000,2252295000
1708,2025Q1,cr,,fr1,,,1518516000,1518516000
1709,2025Q1,cr,,fr1,16290000,16290000,2622070000,2622070000
1710,2025Q1,cr,,fr1,60992000,60992000,6133399000,6133399000
1711,2025Q1,cr,,fr1,86470000,86470000,1940988000,1940988000
1712,2025Q1,cr,,fr1,58744000,58744000,4898482000,4898482000
1713,2025Q1,ir,,fr1,,,108859000,108859000
1714,2025Q1,cr,,fr1,16346000,16346000,5350900000,5350900000
1717,2025Q1,cr,,fr1,429546000,429546000,10060654000,10060654000
1720,2025Q1,cr,,fr1,61869000,61869000,1640034000,1640034000
1721,2025Q1,cr,,fr1,11027000,11027000,504910000,504910000
1722,2025Q1,cr,,fr1,7782000,7782000,3331839000,3331839000
1723,2025Q1,cr,,fr1,67508000,67508000,1691790000,1691790000
1725,2025Q1,cr,,fr1,,,2132785000,2132785000
1726,2025Q1,cr,,fr1,60262000,60262000,2544275000,2544275000
1727,2025Q1,ir,,fr1,5232000,5232000,451831000,451831000
1730,2025Q1,cr,,fr1,8464000,8464000,666761000,666761000
1731,2025Q1,cr,,fr1,,,422336000,422336000
1732,2025Q1,cr,,fr1,1173000,1173000,159423000,159423000
1733,2025Q1,cr,,fr1,40444000,40444000,558753000,558753000
1734,2025Q1,cr,,fr1,29858000,29858000,805587000,805587000
1735,2025Q1,cr,,fr1,14974000,14974000,626263000,626263000
1736,2025Q1,cr,,fr1,270308000,270308000,10609508000,10609508000
1737,2025Q1,cr,,fr1,12065000,12065000,819189000,819189000
1742,2025Q1,cr,,fr1,,,40837000,40837000
1752,2025Q1,cr,,fr1,42035000,42035000,579475000,579475000
1760,2025Q1,cr,,fr1,61631000,61631000,481532000,481532000
1762,2025Q1,cr,,fr1,40264000,40264000,192952000,192952000
1773,2025Q1,cr,,fr1,72228000,72228000,2753204000,2753204000
1776,2025Q1,cr,,fr1,5165000,5165000,295836000,295836000
1777,2025Q1,ir,,fr1,9432000,9432000,315750000,315750000
1780,2025Q1,cr,,fr1,5977000,5977000,209701000,209701000
1781,2025Q1,cr,,fr1,4230000,4230000,122087000,122087000
1783,2025Q1,cr,,fr1,32338000,32338000,177181000,177181000
1784,2025Q1,cr,,fr1,32086000,32086000,290800000,290800000
1785,2025Q1,cr,,fr1,100603000,100603000,8242842000,8242842000
1786,2025Q1,cr,,fr1,18872000,18872000,204335000,204335000
1788,2025Q1,cr,,fr1,,,1050493000,1050493000
1789,2025Q1,cr,,fr1,67240000,67240000,686365000,686365000
1795,2025Q1,cr,,fr1,145106000,145106000,4729784000,4729784000
1796,2025Q1,cr,,fr1,7910000,7910000,166427000,166427000
1799,2025Q1,cr,,fr1,63225000,63225000,151543000,151543000
1802,2025Q1,cr,,fr1,218455000,218455000,9652304000,9652304000
1805,2025Q1,cr,,fr1,,,88670000,88670000
1806,2025Q1,cr,,fr1,6368000,6368000,858094000,858094000
1808,2025Q1,cr,,fr1,,,30910000,30910000
1809,2025Q1,cr,,fr1,18145000,18145000,575677000,575677000
1810,2025Q1,cr,,fr1,24495000,24495000,1126559000,1126559000
1813,2025Q1,cr,,fr1,294000,294000,83740000,83740000
1815,2025Q1,cr,,fr1,26827000,26827000,1382589000,1382589000
1817,2025Q1,cr,,fr1,8104000,8104000,616813000,616813000
1903,2025Q1,cr,,fr1,600000,600000,40082000,40082000
1904,2025Q1,cr,,fr1,26893000,26893000,10284217000,10284217000
1905,2025Q1,cr,,fr1,39633000,39633000,4829805000,4829805000
1906,2025Q1,ir,,fr1,,,809068000,809068000
1907,2025Q1,cr,,fr1,160101000,160101000,18068363000,18068363000
1909,2025Q1,cr,,fr1,300869000,300869000,10223264000,10223264000
2002,2025Q1,cr,,fr1,542166000,542166000,83170223000,83170223000
2006,2025Q1,cr,,fr1,,,14500033000,14500033000
2007,2025Q1,ir,,fr1,,,1601878000,1601878000
2008,2025Q1,ir,,fr1,,,457916000,457916000
2009,2025Q1,ir,,fr1,,,616661000,616661000
2010,2025Q1,cr,,fr1,,,5595130000,5595130000
2012,2025Q1,cr,,fr1,17634000,17634000,2081230000,2081230000
2013,2025Q1,cr,,fr1,4698000,4698000,5171702000,5171702000
2014,2025Q1,cr,,fr1,,,5760132000,5760132000
2015,2025Q1,cr,,fr1,11379000,11379000,7456434000,7456434000
2017,2025Q1,cr,,fr1,405000,405000,731724000,731724000
2020,2025Q1,cr,,fr1,,,1090617000,1090617000
2022,2025Q1,cr,,fr1,119000,119000,2208287000,2208287000
2023,2025Q1,cr,,fr1,41254000,41254000,18547483000,18547483000
2024,2025Q1,ir,,fr1,,,253730000,253730000
2025,2025Q1,ir,,fr1,,,192726000,192726000
2027,2025Q1,cr,,fr1,,,26085390000,26085390000
2028,2025Q1,ir,,fr1,,,2199150000,2199150000
2029,2025Q1,cr,,fr1,21658000,21658000,3798303000,3798303000
2030,2025Q1,cr,,fr1,,,2674164000,2674164000
2031,2025Q1,cr,,fr1,,,5040841000,5040841000
2032,2025Q1,ir,,fr1,,,768086000,768086000
2033,2025Q1,ir,,fr1,,,179934000,179934000
2034,2025Q1,cr,,fr1,,,3632787000,3632787000
2035,2025Q1,ir,,fr1,2140000,2140000,2527745000,2527745000
2038,2025Q1,cr,,fr1,947000,947000,2519694000,2519694000
2049,2025Q1,cr,,fr1,259390000,259390000,5838780000,5838780000
2059,2025Q1,cr,,fr1,120607000,120607000,3954199000,3954199000
2061,2025Q1,cr,,fr1,,,296248000,296248000
2062,2025Q1,cr,,fr1,10493000,10493000,1523766000,1523766000
2063,2025Q1,cr,,fr1,5178000,5178000,257428000,257428000
2064,2025Q1,cr,,fr1,849000,849000,381741000,381741000
2065,2025Q1,cr,,fr1,3422000,3422000,572462000,572462000
2066,2025Q1,cr,,fr1,8583000,8583000,701917000,701917000
2067,2025Q1,cr,,fr1,3253000,3253000,238435000,238435000
2069,2025Q1,cr,,fr1,3470000,3470000,2673077000,2673077000
2070,2025Q1,cr,,fr1,8413000,8413000,145534000,145534000
2072,2025Q1,cr,,fr1,,,2792095000,2792095000
2073,2025Q1,ir,,fr1,852000,852000,149732000,149732000
2101,2025Q1,cr,,fr1,21850000,21850000,2068732000,2068732000
2102,2025Q1,cr,,fr1,3689000,3689000,75855000,75855000
2103,2025Q1,cr,,fr1,97164000,97164000,10376899000,10376899000
2104,2025Q1,cr,,fr1,40616000,40616000,4179909000,4179909000
2105,2025Q1,cr,,fr1,951072000,951072000,23163783000,23163783000
2106,2025Q1,cr,,fr1,419782000,419782000,8807914000,8807914000
2107,2025Q1,cr,,fr1,2613000,2613000,392604000,392604000
2108,2025Q1,cr,,fr1,23309000,23309000,2271211000,2271211000
2109,2025Q1,cr,,fr1,5252000,5252000,1220045000,1220045000
2114,2025Q1,ir,,fr1,2038000,2038000,354881000,354881000
2115,2025Q1,cr,,fr1,16944000,16944000,804981000,804981000
2201,2025Q1,cr,,fr1,60845000,60845000,17587955000,17587955000
2204,2025Q1,cr,,fr1,491620000,491620000,7949854000,7949854000
2206,2025Q1,cr,,fr1,357263000,357263000,15086474000,15086474000
2208,2025Q1,cr,,fr1,43119000,43119000,3909986000,3909986000
2211,2025Q1,cr,,fr1,,,3882271000,3882271000
2221,2025Q1,cr,,fr1,3403000,3403000,324316000,324316000
2227,2025Q1,cr,,fr1,61691000,61691000,4552303000,4552303000
2228,2025Q1,cr,,fr1,42420000,42420000,1282087000,1282087000
2230,2025Q1,cr,,fr1,1529000,1529000,451687000,451687000
2231,2025Q1,cr,,fr1,128174000,128174000,881563000,881563000
2233,2025Q1,cr,,fr1,57780000,57780000,878707000,878707000
2235,2025Q1,ir,,fr1,4214000,4214000,145804000,145804000
2236,2025Q1,cr,,fr1,16441000,16441000,2300491000,2300491000
2239,2025Q1,cr,,fr1,210261000,210261000,4551057000,4551057000
2241,2025Q1,cr,,fr1,19817000,19817000,176115000,176115000
2243,2025Q1,cr,,fr1,8482000,8482000,199770000,199770000
2247,2025Q1,cr,,fr1,,,13150715000,13150715000
2248,2025Q1,cr,,fr1,28367000,28367000,455659000,455659000
2250,2025Q1,cr,,fr1,8425000,8425000,868459000,868459000
2254,2025Q1,cr,,fr1,21558000,21558000,182664000,182664000
2258,2025Q1,cr,,fr1,764120000,764120000,1753625000,1753625000
2301,2025Q1,cr,,fr1,2022648000,2022648000,36416560000,36416560000
2302,2025Q1,cr,,fr1,1710000,1710000,193476000,193476000
2303,2025Q1,cr,,fr1,3963703000,3963703000,57858957000,57858957000
2305,2025Q1,cr,,fr1,24642000,24642000,165550000,165550000
2308,2025Q1,cr,,fr1,11063402000,11063402000,118919406000,118919406000
2312,2025Q1,cr,,fr1,330201000,330201000,41937174000,41937174000
2313,2025Q1,cr,,fr1,694083000,694083000,16729875000,16729875000
2314,2025Q1,cr,,fr1,129607000,129607000,248296000,248296000
2316,2025Q1,cr,,fr1,13725000,13725000,870985000,870985000
2317,2025Q1,cr,,fr1,26633690000,26633690000,1644315563000,1644315563000
2321,2025Q1,cr,,fr1,17621000,17621000,170131000,170131000
2323,2025Q1,cr,,fr1,43352000,43352000,1790005000,1790005000
2324,2025Q1,cr,,fr1,4927979000,4927979000,199097957000,199097957000
2327,2025Q1,cr,,fr1,864802000,864802000,31103695000,31103695000
2328,2025Q1,cr,,fr1,98876000,98876000,5714754000,5714754000
2329,2025Q1,cr,,fr1,105191000,105191000,4077476000,4077476000
2330,2025Q1,cr,,fr1,56547493000,56547493000,839253664000,839253664000
2331,2025Q1,cr,,fr1,200581000,200581000,3554476000,3554476000
2332,2025Q1,cr,,fr1,154618000,154618000,3336581000,3336581000
2337,2025Q1,cr,,fr1,1400648000,1400648000,6137377000,6137377000
2338,2025Q1,cr,,fr1,87711000,87711000,1627957000,1627957000
2340,2025Q1,cr,,fr1,162936000,162936000,966643000,966643000
2342,2025Q1,cr,,fr1,49141000,49141000,550802000,550802000
2344,2025Q1,cr,,fr1,4277226000,4277226000,19992617000,19992617000
2345,2025Q1,cr,,fr1,1447318000,1447318000,42750561000,42750561000
2347,2025Q1,cr,,fr1,,,91397776000,91397776000
2348,2025Q1,cr,,fr1,,,1717950000,1717950000
2349,2025Q1,cr,,fr1,45684000,45684000,1681537000,1681537000
2351,2025Q1,cr,,fr1,62831000,62831000,2526047000,2526047000
2352,2025Q1,cr,,fr1,1669809000,1669809000,49747011000,49747011000
2353,2025Q1,cr,,fr1,370092000,370092000,61337993000,61337993000
2354,2025Q1,cr,,fr1,324779000,324779000,30000508000,30000508000
2355,2025Q1,cr,,fr1,86334000,86334000,3840450000,3840450000
2356,2025Q1,cr,,fr1,3538162000,3538162000,157034336000,157034336000
2357,2025Q1,cr,,fr1,5556712000,5556712000,147693211000,147693211000
2359,2025Q1,cr,,fr1,36889000,36889000,1216009000,1216009000
2360,2025Q1,cr,,fr1,605850000,605850000,6865051000,6865051000
2362,2025Q1,cr,,fr1,176549000,176549000,4143783000,4143783000
2363,2025Q1,cr,,fr1,153381000,153381000,469683000,469683000
2364,2025Q1,cr,,fr1,29925000,29925000,379092000,379092000
2365,2025Q1,cr,,fr1,2000000,2000000,234422000,234422000
2367,2025Q1,cr,,fr1,39497000,39497000,4337449000,4337449000
2368,2025Q1,cr,,fr1,274419000,274419000,12062958000,12062958000
2369,2025Q1,cr,,fr1,29976000,29976000,1209942000,1209942000
2371,2025Q1,cr,,fr1,322819000,322819000,10544961000,10544961000
2373,2025Q1,cr,,fr1,,,2608381000,2608381000
2374,2025Q1,cr,,fr1,182840000,182840000,1492322000,1492322000
2375,2025Q1,cr,,fr1,13194000,13194000,1294479000,1294479000
2376,2025Q1,cr,,fr1,993389000,993389000,65747430000,65747430000
2377,2025Q1,cr,,fr1,1322997000,1322997000,53540350000,53540350000
2379,2025Q1,cr,,fr1,9732412000,9732412000,35022396000,35022396000
2380,2025Q1,cr,,fr1,94079000,94079000,611322000,611322000
2382,2025Q1,cr,,fr1,8322395000,8322395000,485671990000,485671990000
2383,2025Q1,cr,,fr1,478616000,478616000,21680064000,21680064000
2385,2025Q1,cr,,fr1,840262000,840262000,23281285000,23281285000
2387,2025Q1,cr,,fr1,196901000,196901000,4701342000,4701342000
2388,2025Q1,cr,,fr1,490795000,490795000,2052454000,2052454000
2390,2025Q1,cr,,fr1,10866000,10866000,191079000,191079000
2392,2025Q1,cr,,fr1,499873000,499873000,21383417000,21383417000
2393,2025Q1,cr,,fr1,203331000,203331000,5026191000,5026191000
2395,2025Q1,cr,,fr1,1409560000,1409560000,17351246000,17351246000
2397,2025Q1,cr,,fr1,127812000,127812000,2598900000,2598900000
2399,2025Q1,cr,,fr1,19499000,19499000,498427000,498427000
2401,2025Q1,cr,,fr1,540611000,540611000,1542027000,1542027000
2402,2025Q1,cr,,fr1,84454000,84454000,2438830000,2438830000
2404,2025Q1,cr,,fr1,6942000,6942000,11517514000,11517514000
2405,2025Q1,cr,,fr1,41401000,41401000,432076000,432076000
2406,2025Q1,cr,,fr1,74616000,74616000,1012785000,1012785000
2408,2025Q1,cr,,fr1,1531334000,1531334000,7187940000,7187940000
2409,2025Q1,cr,,fr1,3764554000,3764554000,72101871000,72101871000
2413,2025Q1,cr,,fr1,50061000,50061000,816076000,816076000
2414,2025Q1,cr,,fr1,33182000,33182000,6327946000,6327946000
2415,2025Q1,cr,,fr1,9429000,9429000,538704000,538704000
2417,2025Q1,cr,,fr1,165823000,165823000,765398000,765398000
2419,2025Q1,cr,,fr1,100367000,100367000,1895778000,1895778000
2420,2025Q1,cr,,fr1,19081000,19081000,543824000,543824000
2421,2025Q1,cr,,fr1,251412000,251412000,4162103000,4162103000
2423,2025Q1,cr,,fr1,63094000,63094000,643737000,643737000
2424,2025Q1,cr,,fr1,8542000,8542000,64723000,64723000
2425,2025Q1,cr,,fr1,39645000,39645000,749389000,749389000
2426,2025Q1,cr,,fr1,31108000,31108000,604748000,604748000
2427,2025Q1,cr,,fr1,58731000,58731000,1108788000,1108788000
2428,2025Q1,cr,,fr1,100071000,100071000,1895946000,1895946000
2429,2025Q1,cr,,fr1,5600000,5600000,118251000,118251000
2430,2025Q1,cr,,fr1,,,4343865000,4343865000
2431,2025Q1,cr,,fr1,6339000,6339000,115888000,115888000
2432,2025Q1,cr,,fr1,19501000,19501000,755886000,755886000
2433,2025Q1,cr,,fr1,,,673807000,673807000
2434,2025Q1,cr,,fr1,2128000,2128000,10247000,10247000
2436,2025Q1,cr,,fr1,102976000,102976000,795302000,795302000
2438,2025Q1,cr,,fr1,3641000,3641000,94583000,94583000
2439,2025Q1,cr,,fr1,579443000,579443000,8858184000,8858184000
2440,2025Q1,cr,,fr1,1563000,1563000,902816000,902816000
2441,2025Q1,cr,,fr1,74057000,74057000,3896438000,3896438000
2442,2025Q1,cr,,fr1,,,452121000,452121000
2444,2025Q1,cr,,fr1,7369000,7369000,293642000,293642000
2449,2025Q1,cr,,fr1,242556000,242556000,7315490000,7315490000
2450,2025Q1,cr,,fr1,,,7571937000,7571937000
2451,2025Q1,cr,,fr1,44360000,44360000,2982852000,2982852000
2453,2025Q1,cr,,fr1,51453000,51453000,1472967000,1472967000
2454,2025Q1,cr,,fr1,35782070000,35782070000,153312237000,153312237000
2455,2025Q1,ir,,fr1,97437000,97437000,793663000,793663000
2457,2025Q1,cr,,fr1,216886000,216886000,2258260000,2258260000
2458,2025Q1,cr,,fr1,578480000,578480000,3118884000,3118884000
2459,2025Q1,cr,,fr1,23136000,23136000,1171812000,1171812000
2460,2025Q1,cr,,fr1,5924000,5924000,696770000,696770000
2461,2025Q1,cr,,fr1,58052000,58052000,1339386000,1339386000
2462,2025Q1,cr,,fr1,22213000,22213000,967895000,967895000
2464,2025Q1,cr,,fr1,80047000,80047000,1728889000,1728889000
2465,2025Q1,cr,,fr1,29544000,29544000,820337000,820337000
2466,2025Q1,cr,,fr1,2659000,2659000,203560000,203560000
2467,2025Q1,cr,,fr1,98815000,98815000,1309089000,1309089000
2468,2025Q1,cr,,fr1,,,780883000,780883000
2471,2025Q1,cr,,fr1,28768000,28768000,203510000,203510000
2472,2025Q1,cr,,fr1,60683000,60683000,2693859000,2693859000
2474,2025Q1,cr,,fr1,298422000,298422000,4350288000,4350288000
2476,2025Q1,cr,,fr1,40883000,40883000,1646431000,1646431000
2477,2025Q1,cr,,fr1,30394000,30394000,523239000,523239000
2478,2025Q1,cr,,fr1,25223000,25223000,1295253000,1295253000
2480,2025Q1,cr,,fr1,23712000,23712000,2068028000,2068028000
2481,2025Q1,cr,,fr1,246501000,246501000,3071706000,3071706000
2482,2025Q1,cr,,fr1,15626000,15626000,111182000,111182000
