stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
2482,2017Q1,cr,,fr1,50370000,50370000,186254000,186254000
2483,2017Q1,cr,,fr1,22984000,22984000,391432000,391432000
2484,2017Q1,cr,,fr1,19958000,19958000,719333000,719333000
2485,2017Q1,cr,,fr1,68856000,68856000,2121446000,2121446000
2486,2017Q1,cr,,fr1,17561000,17561000,1013750000,1013750000
2488,2017Q1,cr,,fr1,24646000,24646000,519706000,519706000
2489,2017Q1,cr,,fr1,113644000,113644000,3644950000,3644950000
2491,2017Q1,cr,,fr1,231000,231000,95046000,95046000
2492,2017Q1,cr,,fr1,148779000,148779000,4649562000,4649562000
2493,2017Q1,ir,,fr1,4591000,4591000,548840000,548840000
2495,2017Q1,cr,,fr1,88038000,88038000,402479000,402479000
2496,2017Q1,cr,,fr1,2284000,2284000,124610000,124610000
2497,2017Q1,cr,,fr1,55534000,55534000,617204000,617204000
2498,2017Q1,cr,,fr1,2574388000,2574388000,14530823000,14530823000
2499,2017Q1,cr,,fr1,52351000,52351000,1574170000,1574170000
2501,2017Q1,cr,,fr1,,,4984854000,4984854000
2504,2017Q1,cr,,fr1,2104000,2104000,3672174000,3672174000
2505,2017Q1,cr,,fr1,,,836085000,836085000
2506,2017Q1,cr,,fr1,,,533527000,533527000
2509,2017Q1,cr,,fr1,,,254501000,254501000
2511,2017Q1,cr,,fr1,,,2018318000,2018318000
2514,2017Q1,cr,,fr1,,,227049000,227049000
2515,2017Q1,cr,,fr1,3603000,3603000,2329152000,2329152000
2516,2017Q1,cr,,fr1,,,2095223000,2095223000
2520,2017Q1,cr,,fr2,,,2159648000,2159648000
2524,2017Q1,cr,,fr1,,,439261000,439261000
2527,2017Q1,cr,,fr1,,,44059000,44059000
2528,2017Q1,ir,,fr1,,,52771000,52771000
2530,2017Q1,cr,,fr1,,,58329000,58329000
2534,2017Q1,ir,,fr1,,,2065008000,2065008000
2535,2017Q1,cr,,fr1,,,2636315000,2636315000
2536,2017Q1,ir,,fr1,,,39976000,39976000
2537,2017Q1,ir,,fr1,,,208000,208000
2538,2017Q1,cr,,fr1,,,191739000,191739000
2539,2017Q1,ir,,fr1,,,814157000,814157000
2540,2017Q1,cr,,fr1,7974000,7974000,153584000,153584000
2542,2017Q1,cr,,fr1,,,3931414000,3931414000
2543,2017Q1,cr,,fr1,,,1171967000,1171967000
2545,2017Q1,cr,,fr1,,,744654000,744654000
2546,2017Q1,cr,,fr1,,,1635801000,1635801000
2547,2017Q1,cr,,fr1,931000,931000,1012069000,1012069000
2548,2017Q1,cr,,fr1,,,588877000,588877000
2596,2017Q1,cr,,fr1,,,434196000,434196000
2597,2017Q1,cr,,fr1,19188000,19188000,1836388000,1836388000
2601,2017Q1,cr,,fr1,,,1846339000,1846339000
2603,2017Q1,cr,,fr1,,,33838895000,33838895000
2605,2017Q1,cr,,fr1,,,863473000,863473000
2606,2017Q1,cr,,fr1,,,1793791000,1793791000
2607,2017Q1,cr,,fr1,,,1870442000,1870442000
2608,2017Q1,cr,,fr1,,,2279089000,2279089000
2609,2017Q1,cr,,fr1,,,30254854000,30254854000
2610,2017Q1,cr,,fr1,,,35796465000,35796465000
2611,2017Q1,cr,,fr1,,,257280000,257280000
2612,2017Q1,cr,,fr1,,,775250000,775250000
2613,2017Q1,cr,,fr1,,,609942000,609942000
2614,2017Q1,cr,,fr1,,,2252759000,2252759000
2615,2017Q1,cr,,fr1,,,13876887000,13876887000
2616,2017Q1,cr,,fr1,,,4169130000,4169130000
2617,2017Q1,cr,,fr1,,,647445000,647445000
2618,2017Q1,cr,,fr1,,,38064697000,38064697000
2633,2017Q1,ir,,fr1,,,10805132000,10805132000
2634,2017Q1,cr,,fr1,78532000,78532000,5918921000,5918921000
2636,2017Q1,cr,,fr1,,,2437587000,2437587000
2637,2017Q1,cr,,fr1,,,2608467000,2608467000
2640,2017Q1,cr,,fr1,,,395344000,395344000
2641,2017Q1,cr,,fr1,,,193042000,193042000
2642,2017Q1,cr,,fr1,,,710616000,710616000
2643,2017Q1,cr,,fr1,,,630991000,630991000
2701,2017Q1,ir,,fr1,,,96441000,96441000
2702,2017Q1,cr,,fr1,,,329353000,329353000
2704,2017Q1,cr,,fr1,,,827811000,827811000
2705,2017Q1,cr,,fr1,,,789572000,789572000
2706,2017Q1,ir,,fr1,,,83247000,83247000
2707,2017Q1,cr,,fr1,,,1720863000,1720863000
2712,2017Q1,ir,,fr1,,,91472000,91472000
2718,2017Q1,ir,,fr1,,,54958000,54958000
2719,2017Q1,cr,,fr1,,,587801000,587801000
2722,2017Q1,ir,,fr1,,,131069000,131069000
2723,2017Q1,cr,,fr1,9190000,9190000,5353169000,5353169000
2724,2017Q1,cr,,fr1,,,170114000,170114000
2726,2017Q1,cr,,fr1,3019000,3019000,460236000,460236000
2727,2017Q1,cr,,fr1,4705000,4705000,4095353000,4095353000
2729,2017Q1,cr,,fr1,,,1045707000,1045707000
2731,2017Q1,cr,,fr1,,,5561408000,5561408000
2732,2017Q1,cr,,fr1,2912000,2912000,525976000,525976000
2734,2017Q1,cr,,fr1,,,289032000,289032000
2736,2017Q1,cr,,fr1,,,195633000,195633000
2739,2017Q1,cr,,fr1,,,1052546000,1052546000
2740,2017Q1,cr,,fr1,40000,40000,152906000,152906000
2748,2017Q1,ir,,fr1,,,373796000,373796000
2841,2017Q1,cr,,fr1,,,158007000,158007000
2901,2017Q1,ir,,fr1,,,33477000,33477000
2903,2017Q1,cr,,fr1,,,9682978000,9682978000
2904,2017Q1,cr,,fr1,,,104677000,104677000
2906,2017Q1,cr,,fr1,,,1664186000,1664186000
2908,2017Q1,cr,,fr1,,,9716942000,9716942000
2910,2017Q1,cr,,fr1,,,107652000,107652000
2911,2017Q1,cr,,fr1,,,1844968000,1844968000
2912,2017Q1,cr,,fr1,,,53001927000,53001927000
2913,2017Q1,cr,,fr2,3100000,3100000,1988620000,1988620000
2915,2017Q1,cr,,fr1,,,2325556000,2325556000
2916,2017Q1,ir,,fr1,,,333124000,333124000
2923,2017Q1,cr,,fr1,,,1322784000,1322784000
2924,2017Q1,cr,,fr1,2342000,2342000,227194000,227194000
2926,2017Q1,cr,,fr1,,,1068960000,1068960000
2928,2017Q1,cr,,fr1,,,1698422000,1698422000
2929,2017Q1,cr,,fr1,20515000,20515000,1085153000,1085153000
2936,2017Q1,cr,,fr1,,,3052780000,3052780000
2937,2017Q1,cr,,fr1,,,338984000,338984000
3002,2017Q1,cr,,fr1,7895000,7895000,141521000,141521000
3003,2017Q1,cr,,fr1,19205000,19205000,787118000,787118000
3004,2017Q1,cr,,fr1,15070000,15070000,398870000,398870000
3005,2017Q1,cr,,fr1,184199000,184199000,5200840000,5200840000
3006,2017Q1,cr,,fr1,179873000,179873000,2659063000,2659063000
3008,2017Q1,cr,,fr1,665537000,665537000,10807376000,10807376000
3010,2017Q1,cr,,fr1,,,9188470000,9188470000
3011,2017Q1,cr,,fr1,14049000,14049000,249108000,249108000
3013,2017Q1,cr,,fr1,6668000,6668000,1071577000,1071577000
3014,2017Q1,cr,,fr1,144850000,144850000,738742000,738742000
3015,2017Q1,cr,,fr1,114450000,114450000,3702053000,3702053000
3016,2017Q1,cr,,fr1,17676000,17676000,806720000,806720000
3017,2017Q1,cr,,fr1,287663000,287663000,6430297000,6430297000
3018,2017Q1,cr,,fr1,,,365655000,365655000
3019,2017Q1,cr,,fr1,165167000,165167000,3763683000,3763683000
3021,2017Q1,cr,,fr1,,,450914000,450914000
3022,2017Q1,cr,,fr1,123098000,123098000,2202357000,2202357000
3023,2017Q1,cr,,fr1,98002000,98002000,3213901000,3213901000
3024,2017Q1,cr,,fr1,6094000,6094000,709783000,709783000
3025,2017Q1,cr,,fr1,32109000,32109000,81412000,81412000
3026,2017Q1,cr,,fr1,74982000,74982000,3138194000,3138194000
3027,2017Q1,cr,,fr1,29930000,29930000,164713000,164713000
3028,2017Q1,cr,,fr1,,,5248428000,5248428000
3029,2017Q1,cr,,fr1,3375000,3375000,1408480000,1408480000
3030,2017Q1,cr,,fr1,65110000,65110000,750882000,750882000
3031,2017Q1,cr,,fr1,3958000,3958000,457172000,457172000
3032,2017Q1,cr,,fr1,38548000,38548000,1722478000,1722478000
3033,2017Q1,cr,,fr1,,,10901751000,10901751000
3034,2017Q1,cr,,fr1,1577110000,1577110000,10918538000,10918538000
3035,2017Q1,cr,,fr1,442668000,442668000,1432152000,1432152000
3036,2017Q1,cr,,fr1,72663000,72663000,38378259000,38378259000
3037,2017Q1,cr,,fr1,497331000,497331000,14660943000,14660943000
3038,2017Q1,cr,,fr1,20717000,20717000,726863000,726863000
3040,2017Q1,cr,,fr1,1107000,1107000,41266000,41266000
3041,2017Q1,cr,,fr1,242593000,242593000,754958000,754958000
3042,2017Q1,cr,,fr1,135882000,135882000,2132930000,2132930000
3043,2017Q1,cr,,fr1,13392000,13392000,262141000,262141000
3044,2017Q1,cr,,fr1,38218000,38218000,10285095000,10285095000
3045,2017Q1,cr,,fr1,,,28840648000,28840648000
3046,2017Q1,cr,,fr1,23007000,23007000,278619000,278619000
3047,2017Q1,cr,,fr1,116663000,116663000,1262184000,1262184000
3048,2017Q1,cr,,fr1,,,17069972000,17069972000
3049,2017Q1,cr,,fr1,7280000,7280000,820068000,820068000
3050,2017Q1,cr,,fr1,0,0,211882000,211882000
3051,2017Q1,cr,,fr1,17544000,17544000,542034000,542034000
3052,2017Q1,cr,,fr1,786000,786000,1167932000,1167932000
3054,2017Q1,cr,,fr1,8305000,8305000,103999000,103999000
3055,2017Q1,cr,,fr1,29377000,29377000,631423000,631423000
3056,2017Q1,cr,,fr1,,,46295000,46295000
3057,2017Q1,cr,,fr1,123911000,123911000,518676000,518676000
3058,2017Q1,cr,,fr1,52852000,52852000,1327657000,1327657000
3059,2017Q1,cr,,fr1,244044000,244044000,2661107000,2661107000
3060,2017Q1,cr,,fr1,47050000,47050000,1855398000,1855398000
3062,2017Q1,cr,,fr1,85386000,85386000,2316854000,2316854000
3064,2017Q1,cr,,fr1,51834000,51834000,6014000,6014000
3066,2017Q1,cr,,fr1,4541000,4541000,108610000,108610000
3067,2017Q1,cr,,fr1,5851000,5851000,57160000,57160000
3068,2017Q1,cr,,fr1,29707000,29707000,700987000,700987000
3071,2017Q1,cr,,fr1,19993000,19993000,529997000,529997000
3073,2017Q1,cr,,fr1,,,15722000,15722000
3078,2017Q1,cr,,fr1,36994000,36994000,1283434000,1283434000
3081,2017Q1,ir,,fr1,30826000,30826000,376225000,376225000
3083,2017Q1,cr,,fr1,57707000,57707000,84564000,84564000
3085,2017Q1,cr,,fr1,,,143720000,143720000
3086,2017Q1,cr,,fr1,2259000,2259000,32245000,32245000
3088,2017Q1,cr,,fr1,120689000,120689000,1046832000,1046832000
3089,2017Q1,cr,,fr1,0,0,48171000,48171000
3090,2017Q1,cr,,fr1,,,2004374000,2004374000
3092,2017Q1,cr,,fr1,10351000,10351000,638614000,638614000
3093,2017Q1,cr,,fr1,1182000,1182000,236920000,236920000
3094,2017Q1,cr,,fr1,18286000,18286000,71590000,71590000
3095,2017Q1,cr,,fr1,,,214345000,214345000
3105,2017Q1,cr,,fr1,147200000,147200000,3282331000,3282331000
3114,2017Q1,cr,,fr1,,,406076000,406076000
3115,2017Q1,cr,,fr1,,,164516000,164516000
3118,2017Q1,ir,,fr1,3241000,3241000,117771000,117771000
3122,2017Q1,cr,,fr1,20124000,20124000,113435000,113435000
3128,2017Q1,cr,,fr1,9615000,9615000,152935000,152935000
3130,2017Q1,cr,,fr1,56962000,56962000,360681000,360681000
3131,2017Q1,cr,,fr1,40592000,40592000,491419000,491419000
3141,2017Q1,cr,,fr1,62062000,62062000,258703000,258703000
3144,2017Q1,cr,,fr1,13245000,13245000,529896000,529896000
3149,2017Q1,cr,,fr1,14752000,14752000,519940000,519940000
3152,2017Q1,ir,,fr1,23955000,23955000,489102000,489102000
3162,2017Q1,cr,,fr1,341000,341000,128931000,128931000
3163,2017Q1,cr,,fr1,34798000,34798000,610760000,610760000
3164,2017Q1,cr,,fr1,6298000,6298000,131981000,131981000
3167,2017Q1,cr,,fr1,29691000,29691000,629149000,629149000
3169,2017Q1,cr,,fr1,19072000,19072000,166205000,166205000
3171,2017Q1,cr,,fr1,,,378547000,378547000
3176,2017Q1,cr,,fr1,120712000,120712000,104314000,104314000
3188,2017Q1,cr,,fr1,,,242933000,242933000
3189,2017Q1,cr,,fr1,323775000,323775000,4970344000,4970344000
3191,2017Q1,cr,,fr1,523000,523000,51713000,51713000
3202,2017Q1,cr,,fr1,2509000,2509000,546641000,546641000
3205,2017Q1,cr,,fr1,6001000,6001000,135935000,135935000
3206,2017Q1,cr,,fr1,14858000,14858000,476802000,476802000
3207,2017Q1,cr,,fr1,1297000,1297000,209894000,209894000
3209,2017Q1,cr,,fr1,28415000,28415000,8100834000,8100834000
3211,2017Q1,cr,,fr1,55212000,55212000,3541424000,3541424000
3213,2017Q1,cr,,fr1,14845000,14845000,556807000,556807000
3217,2017Q1,cr,,fr1,27406000,27406000,325433000,325433000
3218,2017Q1,cr,,fr1,,,248452000,248452000
3219,2017Q1,cr,,fr1,0,0,7274000,7274000
3221,2017Q1,cr,,fr1,28830000,28830000,407422000,407422000
3224,2017Q1,cr,,fr1,,,336946000,336946000
3226,2017Q1,cr,,fr1,4767000,4767000,324725000,324725000
3227,2017Q1,cr,,fr1,287948000,287948000,1103702000,1103702000
3228,2017Q1,ir,,fr1,26233000,26233000,58715000,58715000
3229,2017Q1,cr,,fr1,,,123022000,123022000
3230,2017Q1,cr,,fr1,4336000,4336000,232576000,232576000
3231,2017Q1,cr,,fr1,3357179000,3357179000,168408112000,168408112000
3232,2017Q1,cr,,fr1,,,142254000,142254000
3234,2017Q1,cr,,fr1,75268000,75268000,637435000,637435000
3236,2017Q1,cr,,fr1,14253000,14253000,507235000,507235000
3252,2017Q1,cr,,fr1,,,45784000,45784000
3257,2017Q1,cr,,fr1,35593000,35593000,168591000,168591000
3259,2017Q1,cr,,fr1,44849000,44849000,131187000,131187000
3260,2017Q1,cr,,fr1,83589000,83589000,8034156000,8034156000
3264,2017Q1,cr,,fr1,61372000,61372000,1801394000,1801394000
3265,2017Q1,cr,,fr1,3290000,3290000,653569000,653569000
3266,2017Q1,cr,,fr1,179000,179000,361122000,361122000
3268,2017Q1,cr,,fr1,5484000,5484000,205416000,205416000
3272,2017Q1,cr,,fr1,32056000,32056000,695516000,695516000
3276,2017Q1,cr,,fr1,,,431109000,431109000
3284,2017Q1,cr,,fr1,2179000,2179000,189997000,189997000
3285,2017Q1,cr,,fr1,6385000,6385000,304402000,304402000
3287,2017Q1,cr,,fr1,3544000,3544000,81479000,81479000
3288,2017Q1,cr,,fr1,9834000,9834000,51247000,51247000
3289,2017Q1,cr,,fr1,27643000,27643000,600212000,600212000
3290,2017Q1,cr,,fr1,9537000,9537000,637959000,637959000
3293,2017Q1,cr,,fr1,180518000,180518000,783392000,783392000
3294,2017Q1,cr,,fr1,29229000,29229000,1076513000,1076513000
3296,2017Q1,cr,,fr1,34020000,34020000,604398000,604398000
3297,2017Q1,cr,,fr1,16729000,16729000,71763000,71763000
3299,2017Q1,cr,,fr1,18961000,18961000,598223000,598223000
3303,2017Q1,cr,,fr1,20208000,20208000,534261000,534261000
3305,2017Q1,cr,,fr1,18980000,18980000,1234432000,1234432000
3306,2017Q1,cr,,fr1,41310000,41310000,228254000,228254000
3308,2017Q1,cr,,fr1,10877000,10877000,243946000,243946000
3310,2017Q1,cr,,fr1,1438000,1438000,274301000,274301000
3311,2017Q1,cr,,fr1,30778000,30778000,528686000,528686000
3312,2017Q1,cr,,fr1,4145000,4145000,1890191000,1890191000
3313,2017Q1,cr,,fr1,724000,724000,297099000,297099000
3315,2017Q1,cr,,fr1,8819000,8819000,3141124000,3141124000
3317,2017Q1,cr,,fr1,36259000,36259000,532579000,532579000
3321,2017Q1,cr,,fr1,25048000,25048000,610077000,610077000
3322,2017Q1,cr,,fr1,26473000,26473000,532268000,532268000
3323,2017Q1,cr,,fr1,36995000,36995000,1366121000,1366121000
3324,2017Q1,cr,,fr1,52372000,52372000,1348209000,1348209000
3325,2017Q1,cr,,fr1,6269000,6269000,292338000,292338000
3332,2017Q1,cr,,fr1,28145000,28145000,294433000,294433000
3338,2017Q1,cr,,fr1,36387000,36387000,648605000,648605000
3339,2017Q1,cr,,fr1,8245000,8245000,188123000,188123000
3346,2017Q1,cr,,fr1,38695000,38695000,1022105000,1022105000
3354,2017Q1,cr,,fr1,12913000,12913000,102707000,102707000
3356,2017Q1,cr,,fr1,71290000,71290000,397672000,397672000
3360,2017Q1,cr,,fr1,8359000,8359000,3179715000,3179715000
3362,2017Q1,cr,,fr1,31609000,31609000,335847000,335847000
3363,2017Q1,cr,,fr1,14981000,14981000,377457000,377457000
3372,2017Q1,ir,,fr1,17744000,17744000,350388000,350388000
3373,2017Q1,cr,,fr1,19293000,19293000,200605000,200605000
3374,2017Q1,ir,,fr1,72168000,72168000,750426000,750426000
3376,2017Q1,cr,,fr1,46463000,46463000,1780785000,1780785000
3379,2017Q1,cr,,fr1,,,92512000,92512000
3380,2017Q1,cr,,fr1,318927000,318927000,4764912000,4764912000
3383,2017Q1,cr,,fr1,26776000,26776000,271506000,271506000
3388,2017Q1,cr,,fr1,,,1775752000,1775752000
3390,2017Q1,cr,,fr1,7726000,7726000,231929000,231929000
3402,2017Q1,cr,,fr1,2640000,2640000,852558000,852558000
3406,2017Q1,cr,,fr1,226024000,226024000,1510337000,1510337000
3413,2017Q1,cr,,fr1,31297000,31297000,1751229000,1751229000
3416,2017Q1,cr,,fr1,32571000,32571000,350804000,350804000
3419,2017Q1,cr,,fr1,25853000,25853000,506547000,506547000
3426,2017Q1,cr,,fr1,6956000,6956000,170192000,170192000
3428,2017Q1,cr,,fr1,31172000,31172000,345871000,345871000
3431,2017Q1,cr,,fr1,12352000,12352000,35678000,35678000
3432,2017Q1,cr,,fr1,6908000,6908000,62429000,62429000
3434,2017Q1,cr,,fr1,9637000,9637000,166413000,166413000
3437,2017Q1,cr,,fr1,33221000,33221000,1361531000,1361531000
3438,2017Q1,cr,,fr1,52772000,52772000,383455000,383455000
3441,2017Q1,cr,,fr1,1226000,1226000,114078000,114078000
3443,2017Q1,cr,,fr1,316526000,316526000,2408714000,2408714000
3444,2017Q1,cr,,fr1,3522000,3522000,224723000,224723000
3450,2017Q1,cr,,fr1,19690000,19690000,1814031000,1814031000
3452,2017Q1,cr,,fr1,11658000,11658000,1041959000,1041959000
3454,2017Q1,cr,,fr1,156691000,156691000,1260557000,1260557000
3455,2017Q1,cr,,fr1,62748000,62748000,403450000,403450000
3465,2017Q1,cr,,fr1,479000,479000,25149000,25149000
3466,2017Q1,cr,,fr1,20836000,20836000,507461000,507461000
3479,2017Q1,cr,,fr1,40116000,40116000,1127501000,1127501000
3481,2017Q1,cr,,fr1,3647720000,3647720000,86025771000,86025771000
3483,2017Q1,cr,,fr1,68715000,68715000,870334000,870334000
3484,2017Q1,cr,,fr1,47142000,47142000,909093000,909093000
3489,2017Q1,cr,,fr1,0,0,290453000,290453000
3490,2017Q1,cr,,fr1,3884000,3884000,85963000,85963000
3491,2017Q1,cr,,fr1,24986000,24986000,396662000,396662000
3492,2017Q1,cr,,fr1,1164000,1164000,302029000,302029000
3494,2017Q1,cr,,fr1,28823000,28823000,350578000,350578000
3498,2017Q1,cr,,fr1,46594000,46594000,414851000,414851000
3499,2017Q1,cr,,fr1,10447000,10447000,117500000,117500000
3501,2017Q1,cr,,fr1,8304000,8304000,1109828000,1109828000
3504,2017Q1,cr,,fr1,119078000,119078000,848693000,848693000
3508,2017Q1,cr,,fr1,21728000,21728000,174305000,174305000
3511,2017Q1,cr,,fr1,7138000,7138000,202362000,202362000
3512,2017Q1,cr,,fr1,2675000,2675000,149080000,149080000
3514,2017Q1,cr,,fr1,18411000,18411000,3417588000,3417588000
3515,2017Q1,cr,,fr1,182421000,182421000,1958064000,1958064000
3516,2017Q1,cr,,fr1,4211000,4211000,187237000,187237000
3518,2017Q1,cr,,fr1,9148000,9148000,149172000,149172000
3519,2017Q1,cr,,fr1,25243000,25243000,2627225000,2627225000
3520,2017Q1,cr,,fr1,,,149460000,149460000
3521,2017Q1,ir,,fr1,3576000,3576000,108919000,108919000
3522,2017Q1,cr,,fr1,1419000,1419000,291787000,291787000
3523,2017Q1,cr,,fr1,8994000,8994000,90701000,90701000
3526,2017Q1,cr,,fr1,12735000,12735000,384954000,384954000
3527,2017Q1,cr,,fr1,82413000,82413000,610145000,610145000
3528,2017Q1,ir,,fr1,15555000,15555000,857755000,857755000
3529,2017Q1,cr,,fr1,125350000,125350000,337249000,337249000
3531,2017Q1,cr,,fr1,19629000,19629000,450184000,450184000
3532,2017Q1,cr,,fr1,,,2984109000,2984109000
3533,2017Q1,cr,,fr1,173518000,173518000,2151574000,2151574000
3535,2017Q1,cr,,fr1,36278000,36278000,186462000,186462000
3536,2017Q1,cr,,fr1,454000,454000,239126000,239126000
3537,2017Q1,cr,,fr1,,,893916000,893916000
3540,2017Q1,cr,,fr1,30658000,30658000,873174000,873174000
3541,2017Q1,cr,,fr1,42778000,42778000,526982000,526982000
3545,2017Q1,cr,,fr1,305951000,305951000,2161081000,2161081000
3546,2017Q1,cr,,fr1,61064000,61064000,253519000,253519000
3548,2017Q1,cr,,fr1,35549000,35549000,1318569000,1318569000
3550,2017Q1,cr,,fr1,10209000,10209000,826367000,826367000
3551,2017Q1,cr,,fr1,2910000,2910000,351088000,351088000
3552,2017Q1,cr,,fr1,146787000,146787000,2049381000,2049381000
3553,2017Q1,cr,,fr1,35820000,35820000,466714000,466714000
3555,2017Q1,cr,,fr1,2310000,2310000,72217000,72217000
3556,2017Q1,cr,,fr1,63136000,63136000,275644000,275644000
3557,2017Q1,cr,,fr1,690000,690000,19899000,19899000
3558,2017Q1,cr,,fr1,110538000,110538000,1734736000,1734736000
3559,2017Q1,ir,,fr1,12795000,12795000,292538000,292538000
3561,2017Q1,cr,,fr1,16789000,16789000,1295972000,1295972000
3562,2017Q1,cr,,fr1,2146000,2146000,25791000,25791000
3563,2017Q1,cr,,fr1,25528000,25528000,231275000,231275000
3564,2017Q1,cr,,fr1,36473000,36473000,215677000,215677000
3567,2017Q1,ir,,fr1,3076000,3076000,109553000,109553000
3570,2017Q1,cr,,fr1,1148000,1148000,170932000,170932000
3576,2017Q1,cr,,fr1,72410000,72410000,2161560000,2161560000
3577,2017Q1,cr,,fr1,37521000,37521000,169560000,169560000
3579,2017Q1,cr,,fr1,27881000,27881000,2723160000,2723160000
3580,2017Q1,cr,,fr1,9863000,9863000,91490000,91490000
3581,2017Q1,cr,,fr1,14628000,14628000,274209000,274209000
3583,2017Q1,cr,,fr1,50609000,50609000,629945000,629945000
3587,2017Q1,cr,,fr1,4087000,4087000,378887000,378887000
3588,2017Q1,cr,,fr1,45471000,45471000,235082000,235082000
3591,2017Q1,cr,,fr1,21217000,21217000,741377000,741377000
3593,2017Q1,cr,,fr1,0,0,152246000,152246000
3594,2017Q1,cr,,fr1,45764000,45764000,296865000,296865000
3596,2017Q1,cr,,fr1,227883000,227883000,4753992000,4753992000
3605,2017Q1,cr,,fr1,64614000,64614000,1164497000,1164497000
3607,2017Q1,cr,,fr1,9352000,9352000,1239111000,1239111000
3609,2017Q1,cr,,fr1,14662000,14662000,177783000,177783000
3611,2017Q1,cr,,fr1,41538000,41538000,853831000,853831000
3615,2017Q1,cr,,fr1,4520000,4520000,237341000,237341000
3617,2017Q1,cr,,fr1,70230000,70230000,1645828000,1645828000
3622,2017Q1,cr,,fr1,12420000,12420000,236089000,236089000
3623,2017Q1,ir,,fr1,9781000,9781000,219259000,219259000
3624,2017Q1,cr,,fr1,16218000,16218000,429804000,429804000
3625,2017Q1,cr,,fr1,4059000,4059000,304195000,304195000
3628,2017Q1,cr,,fr1,36473000,36473000,594570000,594570000
3629,2017Q1,cr,,fr1,2613000,2613000,22209000,22209000
3630,2017Q1,cr,,fr1,40376000,40376000,248982000,248982000
3631,2017Q1,cr,,fr1,100000,100000,92975000,92975000
3632,2017Q1,cr,,fr1,10170000,10170000,119636000,119636000
3642,2017Q1,cr,,fr1,2909000,2909000,83003000,83003000
3645,2017Q1,cr,,fr1,25646000,25646000,416096000,416096000
3646,2017Q1,cr,,fr1,2325000,2325000,124274000,124274000
3652,2017Q1,cr,,fr1,26265000,26265000,525072000,525072000
3653,2017Q1,cr,,fr1,58239000,58239000,891601000,891601000
3661,2017Q1,cr,,fr1,112453000,112453000,765634000,765634000
3662,2017Q1,cr,,fr1,51878000,51878000,350562000,350562000
3663,2017Q1,cr,,fr1,5760000,5760000,689314000,689314000
3664,2017Q1,cr,,fr1,11952000,11952000,128690000,128690000
3665,2017Q1,cr,,fr1,68618000,68618000,2339175000,2339175000
3666,2017Q1,cr,,fr1,6945000,6945000,231450000,231450000
3669,2017Q1,cr,,fr1,57720000,57720000,421695000,421695000
3672,2017Q1,cr,,fr1,14721000,14721000,176407000,176407000
3673,2017Q1,cr,,fr1,203284000,203284000,21415430000,21415430000
3675,2017Q1,cr,,fr1,7269000,7269000,324575000,324575000
3679,2017Q1,cr,,fr1,18456000,18456000,865575000,865575000
3680,2017Q1,cr,,fr1,26003000,26003000,309394000,309394000
3682,2017Q1,cr,,fr1,,,3339316000,3339316000
3684,2017Q1,cr,,fr1,7094000,7094000,122537000,122537000
3685,2017Q1,cr,,fr1,3045000,3045000,68982000,68982000
3686,2017Q1,ir,,fr1,3520000,3520000,226144000,226144000
3687,2017Q1,cr,,fr1,21445000,21445000,267082000,267082000
3689,2017Q1,cr,,fr1,44914000,44914000,994967000,994967000
3691,2017Q1,cr,,fr1,46739000,46739000,2222801000,2222801000
3693,2017Q1,cr,,fr1,56119000,56119000,622752000,622752000
3694,2017Q1,cr,,fr1,78376000,78376000,1181155000,1181155000
3698,2017Q1,cr,,fr1,145282000,145282000,3140888000,3140888000
3701,2017Q1,cr,,fr1,,,1789918000,1789918000
3702,2017Q1,cr,,fr1,,,118973592000,118973592000
3703,2017Q1,cr,,fr1,,,5799575000,5799575000
3704,2017Q1,cr,,fr1,445216000,445216000,4457942000,4457942000
3705,2017Q1,cr,,fr1,85930000,85930000,1547552000,1547552000
3706,2017Q1,cr,,fr1,571581000,571581000,10776858000,10776858000
3707,2017Q1,cr,,fr1,38970000,38970000,1269952000,1269952000
3708,2017Q1,cr,,fr1,44478000,44478000,936852000,936852000
4102,2017Q1,ir,,fr1,5767000,5767000,72902000,72902000
4103,2017Q1,cr,,fr1,30738000,30738000,969912000,969912000
4104,2017Q1,cr,,fr1,,,1487160000,1487160000
4105,2017Q1,cr,,fr1,77950000,77950000,946406000,946406000
4106,2017Q1,cr,,fr1,27018000,27018000,469035000,469035000
4107,2017Q1,cr,,fr1,8778000,8778000,329995000,329995000
4108,2017Q1,cr,,fr1,33657000,33657000,7430000,7430000
4109,2017Q1,cr,,fr1,959000,959000,144074000,144074000
4111,2017Q1,cr,,fr1,5147000,5147000,257379000,257379000
4113,2017Q1,ir,,fr1,,,207970000,207970000
4114,2017Q1,cr,,fr1,33164000,33164000,440988000,440988000
4116,2017Q1,cr,,fr1,12178000,12178000,212513000,212513000
4119,2017Q1,cr,,fr1,8634000,8634000,328549000,328549000
4120,2017Q1,cr,,fr1,68157000,68157000,1330394000,1330394000
4121,2017Q1,cr,,fr1,10154000,10154000,696963000,696963000
4123,2017Q1,cr,,fr1,131503000,131503000,3807705000,3807705000
4126,2017Q1,cr,,fr1,10687000,10687000,424871000,424871000
4127,2017Q1,cr,,fr1,241000,241000,168452000,168452000
4128,2017Q1,cr,,fr1,57168000,57168000,336510000,336510000
4129,2017Q1,cr,,fr1,36206000,36206000,361245000,361245000
