stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
1414,2018Q4,ir,,fr1,,6901000,,974924000
1416,2018Q4,cr,,fr1,,,,271003000
1417,2018Q4,cr,,fr1,,22286000,,1499660000
1418,2018Q4,cr,,fr1,,9192000,,653059000
1419,2018Q4,cr,,fr1,,,,1605981000
1423,2018Q4,ir,,fr1,,,,761087000
1432,2018Q4,cr,,fr1,,,,1020869000
1434,2018Q4,cr,,fr1,,80976000,,44545053000
1435,2018Q4,cr,,fr1,,,,30136000
1436,2018Q4,cr,,fr1,,,,2621467000
1437,2018Q4,cr,,fr1,,,,583070000
1438,2018Q4,ir,,fr1,,,,17000
1439,2018Q4,cr,,fr1,,,,264022000
1440,2018Q4,cr,,fr1,,54956000,,24946094000
1441,2018Q4,cr,,fr1,,16929000,,1624251000
1442,2018Q4,cr,,fr1,,,,944582000
1443,2018Q4,cr,,fr1,,,,1128161000
1444,2018Q4,cr,,fr1,,59535000,,12882065000
1445,2018Q4,cr,,fr1,,10069000,,1572270000
1446,2018Q4,cr,,fr1,,,,447125000
1447,2018Q4,cr,,fr1,,113195000,,17599267000
1449,2018Q4,cr,,fr1,,59408000,,2459080000
1451,2018Q4,cr,,fr1,,21113000,,8799524000
1452,2018Q4,cr,,fr1,,9847000,,2130850000
1453,2018Q4,cr,,fr1,,,,28277000
1454,2018Q4,cr,,fr1,,8522000,,1947905000
1455,2018Q4,cr,,fr1,,85942000,,15832053000
1456,2018Q4,ir,,fr1,,,,474359000
1457,2018Q4,cr,,fr1,,,,5646982000
1459,2018Q4,cr,,fr1,,,,3519248000
1460,2018Q4,cr,,fr1,,267616000,,9405379000
1463,2018Q4,cr,,fr1,,13599000,,972877000
1464,2018Q4,cr,,fr1,,227356000,,9132401000
1465,2018Q4,cr,,fr1,,6280000,,697152000
1466,2018Q4,cr,,fr1,,35678000,,4106559000
1467,2018Q4,cr,,fr2,,,,7417890000
1468,2018Q4,cr,,fr1,,13179000,,921039000
1470,2018Q4,cr,,fr1,,,,754462000
1471,2018Q4,cr,,fr1,,20284000,,1282302000
1472,2018Q4,cr,,fr1,,2950000,,599246000
1473,2018Q4,cr,,fr1,,100530000,,8326359000
1474,2018Q4,cr,,fr1,,60602000,,3617559000
1475,2018Q4,cr,,fr1,,2066000,,53347000
1476,2018Q4,cr,,fr1,,143809000,,27578209000
1477,2018Q4,cr,,fr1,,,,23929638000
1480,2018Q4,ir,,fr1,,,,7767735000
1489,2018Q4,ir,,fr1,,,,1462366000
1503,2018Q4,cr,,fr1,,619430000,,24983824000
1504,2018Q4,cr,,fr1,,1120748000,,50104927000
1506,2018Q4,cr,,fr1,,47946000,,1203123000
1507,2018Q4,cr,,fr1,,468184000,,14858628000
1512,2018Q4,cr,,fr1,,2142000,,3088232000
1513,2018Q4,cr,,fr1,,237298000,,12235997000
1514,2018Q4,cr,,fr1,,99941000,,4276436000
1515,2018Q4,cr,,fr1,,146452000,,6185512000
1516,2018Q4,ir,,fr1,,0,,908249000
1517,2018Q4,cr,,fr1,,92567000,,2995946000
1519,2018Q4,cr,,fr1,,97517000,,5996563000
1521,2018Q4,cr,,fr1,,205809000,,5703811000
1522,2018Q4,cr,,fr1,,448726000,,16621903000
1524,2018Q4,cr,,fr1,,5076000,,2416225000
1525,2018Q4,cr,,fr1,,18267000,,1337755000
1526,2018Q4,cr,,fr1,,22054000,,1270718000
1527,2018Q4,ir,,fr1,,153414000,,3733320000
1528,2018Q4,cr,,fr1,,81786000,,4905234000
1529,2018Q4,cr,,fr1,,1769000,,412573000
1530,2018Q4,cr,,fr1,,90445000,,4872536000
1531,2018Q4,cr,,fr1,,56393000,,2661044000
1532,2018Q4,cr,,fr1,,14248000,,18085535000
1533,2018Q4,cr,,fr1,,156667000,,2887948000
1535,2018Q4,cr,,fr1,,9931000,,10813583000
1536,2018Q4,cr,,fr1,,123168000,,7153036000
1537,2018Q4,cr,,fr1,,44936000,,8489866000
1538,2018Q4,cr,,fr1,,25795000,,423334000
1539,2018Q4,cr,,fr1,,23999000,,2594402000
1540,2018Q4,cr,,fr1,,13091000,,631217000
1541,2018Q4,cr,,fr1,,32796000,,3590792000
1548,2018Q4,cr,,fr1,,127907000,,3980467000
1550,2018Q4,cr,,fr1,,79710000,,11842023000
1557,2018Q4,cr,,fr1,,194072000,,7441198000
1558,2018Q4,cr,,fr1,,114216000,,6669964000
1560,2018Q4,cr,,fr1,,108389000,,5133466000
1563,2018Q4,cr,,fr1,,214234000,,6587329000
1565,2018Q4,cr,,fr1,,42712000,,6675912000
1566,2018Q4,cr,,fr1,,53631000,,5467490000
1568,2018Q4,cr,,fr1,,63860000,,2500814000
1569,2018Q4,cr,,fr1,,84653000,,3566179000
1570,2018Q4,cr,,fr1,,25464000,,642264000
1580,2018Q4,cr,,fr1,,163455000,,4312015000
1582,2018Q4,cr,,fr1,,147208000,,8808885000
1583,2018Q4,cr,,fr1,,170705000,,8382446000
1584,2018Q4,cr,,fr1,,10576000,,544205000
1585,2018Q4,cr,,fr1,,6012000,,236930000
1586,2018Q4,cr,,fr1,,44587000,,2453364000
1587,2018Q4,cr,,fr1,,26378000,,1460985000
1589,2018Q4,cr,,fr1,,159430000,,6195855000
1590,2018Q4,cr,,fr1,,453762000,,15600743000
1591,2018Q4,cr,,fr1,,,,840865000
1592,2018Q4,cr,,fr1,,80438000,,4227476000
1593,2018Q4,cr,,fr1,,30202000,,802061000
1594,2018Q4,cr,,fr1,,,,888810000
1595,2018Q4,cr,,fr1,,69493000,,1756286000
1597,2018Q4,cr,,fr1,,87175000,,2078901000
1598,2018Q4,cr,,fr1,,109576000,,5557150000
1599,2018Q4,cr,,fr1,,115497000,,2599350000
1602,2018Q4,cr,,fr1,,51984000,,25185660000
1603,2018Q4,cr,,fr1,,,,2506094000
1604,2018Q4,cr,,fr1,,,,7076541000
1605,2018Q4,cr,,fr1,,130687000,,190915137000
1606,2018Q4,cr,,fr1,,,,
1608,2018Q4,cr,,fr1,,,,8560093000
1609,2018Q4,cr,,fr1,,41303000,,18577212000
1611,2018Q4,cr,,fr1,,61374000,,2351604000
1612,2018Q4,cr,,fr1,,,,3872831000
1613,2018Q4,cr,,fr1,,6510000,,3741453000
1614,2018Q4,cr,,fr1,,71158000,,4966292000
1615,2018Q4,cr,,fr1,,4166000,,3369060000
1616,2018Q4,cr,,fr1,,6184000,,3062760000
1617,2018Q4,cr,,fr1,,11837000,,3614436000
1618,2018Q4,cr,,fr1,,8091000,,2119659000
1619,2018Q4,cr,,fr1,,,,3307046000
1626,2018Q4,cr,,fr1,,160820000,,10614940000
1701,2018Q4,cr,,fr1,,403385000,,7580236000
1702,2018Q4,cr,,fr1,,303232000,,18287354000
1707,2018Q4,cr,,fr1,,184569000,,9183321000
1708,2018Q4,cr,,fr1,,,,4068623000
1709,2018Q4,cr,,fr1,,52364000,,9785385000
1710,2018Q4,cr,,fr1,,172538000,,32115817000
1711,2018Q4,cr,,fr1,,430979000,,9621019000
1712,2018Q4,cr,,fr1,,127697000,,18134087000
1713,2018Q4,ir,,fr1,,,,671611000
1714,2018Q4,cr,,fr1,,85421000,,30394034000
1716,2018Q4,cr,,fr1,,322493000,,5253053000
1717,2018Q4,cr,,fr1,,1292744000,,43300155000
1720,2018Q4,cr,,fr1,,224918000,,3573093000
1721,2018Q4,cr,,fr1,,57391000,,3451774000
1722,2018Q4,cr,,fr1,,80009000,,12215092000
1723,2018Q4,cr,,fr1,,102284000,,8559743000
1724,2018Q4,cr,,fr1,,9510000,,2010815000
1725,2018Q4,cr,,fr1,,,,9713048000
1726,2018Q4,cr,,fr1,,227640000,,8041875000
1727,2018Q4,cr,,fr1,,40599000,,2647896000
1730,2018Q4,cr,,fr1,,19009000,,2984893000
1731,2018Q4,cr,,fr1,,,,1123398000
1732,2018Q4,cr,,fr1,,4518000,,562852000
1733,2018Q4,cr,,fr1,,116382000,,2043614000
1734,2018Q4,cr,,fr1,,376376000,,2215837000
1735,2018Q4,cr,,fr1,,74124000,,3675769000
1736,2018Q4,cr,,fr1,,476643000,,21757064000
1737,2018Q4,cr,,fr1,,58465000,,3001462000
1739,2018Q4,ir,,fr1,,,,1722038000
1740,2018Q4,ir,,fr1,,,,3287183000
1742,2018Q4,cr,,fr1,,2126000,,423811000
1743,2018Q4,ir,,fr1,,,,2785569000
1745,2018Q4,ir,,fr1,,,,555786000
1752,2018Q4,cr,,fr1,,154680000,,1538527000
1760,2018Q4,cr,,fr1,,110686000,,1408741000
1762,2018Q4,cr,,fr1,,161537000,,1019452000
1763,2018Q4,cr,,fr1,,984298000,,164370748000
1764,2018Q4,cr,,fr1,,379081000,,126981670000
1765,2018Q4,cr,,fr1,,461549000,,119680883000
1766,2018Q4,cr,,fr1,,178733000,,72005730000
1767,2018Q4,ir,,fr1,,,,891425000
1769,2018Q4,ir,,fr1,,,,2720033000
1770,2018Q4,cr,,fr1,,192900000,,4462499000
1773,2018Q4,cr,,fr1,,149737000,,8034146000
1775,2018Q4,cr,,fr1,,170758000,,6281135000
1776,2018Q4,cr,,fr1,,38653000,,1918688000
1777,2018Q4,ir,,fr1,,28583000,,784833000
1780,2018Q4,cr,,fr1,,24961000,,765264000
1781,2018Q4,cr,,fr1,,20519000,,617598000
1783,2018Q4,cr,,fr1,,50672000,,427680000
1784,2018Q4,cr,,fr1,,43003000,,770607000
1785,2018Q4,cr,,fr1,,323222000,,20887073000
1786,2018Q4,cr,,fr1,,47975000,,329581000
1787,2018Q4,cr,,fr1,,68543000,,1930433000
1788,2018Q4,cr,,fr1,,,,3095154000
1789,2018Q4,cr,,fr1,,313208000,,3524263000
1795,2018Q4,cr,,fr1,,324936000,,6428894000
1796,2018Q4,cr,,fr1,,25146000,,357447000
1799,2018Q4,cr,,fr1,,250126000,,419178000
1802,2018Q4,cr,,fr1,,425245000,,46091494000
1805,2018Q4,cr,,fr1,,0,,79876000
1806,2018Q4,cr,,fr1,,31206000,,5026376000
1808,2018Q4,cr,,fr2,,,,13845007000
1809,2018Q4,cr,,fr1,,55437000,,2477483000
1810,2018Q4,cr,,fr1,,151256000,,5466174000
1813,2018Q4,cr,,fr1,,5345000,,459358000
1814,2018Q4,cr,,fr1,,35775000,,1058399000
1815,2018Q4,cr,,fr1,,33258000,,5051894000
1817,2018Q4,cr,,fr1,,21945000,,2293113000
1819,2018Q4,cr,,fr1,,3588000,,199700000
1902,2018Q4,cr,,fr1,,,,3281454000
1903,2018Q4,cr,,fr1,,6508000,,218526000
1904,2018Q4,cr,,fr1,,93723000,,41181509000
1905,2018Q4,cr,,fr1,,147369000,,24025221000
1906,2018Q4,ir,,fr1,,,,1980847000
1907,2018Q4,cr,,fr1,,255431000,,76439683000
1909,2018Q4,cr,,fr1,,1383544000,,52313603000
2002,2018Q4,cr,,fr1,,2180058000,,400665057000
2006,2018Q4,cr,,fr1,,,,39769621000
2007,2018Q4,cr,,fr1,,,,8741762000
2008,2018Q4,ir,,fr1,,,,1413110000
2009,2018Q4,ir,,fr1,,,,3108695000
2010,2018Q4,cr,,fr1,,,,18510589000
2012,2018Q4,cr,,fr1,,67082000,,9839602000
2013,2018Q4,cr,,fr1,,6687000,,20360929000
2014,2018Q4,cr,,fr1,,,,48238885000
2015,2018Q4,cr,,fr1,,46061000,,30865647000
2017,2018Q4,cr,,fr1,,5811000,,4991101000
2020,2018Q4,cr,,fr1,,,,4735676000
2022,2018Q4,cr,,fr1,,4947000,,11117144000
2023,2018Q4,cr,,fr1,,100245000,,73856189000
2024,2018Q4,ir,,fr1,,,,1447927000
2025,2018Q4,cr,,fr1,,,,2838205000
2027,2018Q4,cr,,fr1,,,,83710511000
2028,2018Q4,ir,,fr1,,,,11116117000
2029,2018Q4,cr,,fr1,,82673000,,11282054000
2030,2018Q4,cr,,fr1,,,,13404359000
2031,2018Q4,cr,,fr1,,,,8836319000
2032,2018Q4,ir,,fr1,,,,3067403000
2033,2018Q4,ir,,fr1,,,,816819000
2034,2018Q4,cr,,fr1,,,,19129638000
2035,2018Q4,ir,,fr1,,17039000,,14879535000
2038,2018Q4,cr,,fr1,,6307000,,8142087000
2041,2018Q4,cr,,fr1,,,,8217850000
2043,2018Q4,cr,,fr1,,,,1485050000
2048,2018Q4,ir,,fr1,,1992000,,98771686000
2049,2018Q4,cr,,fr1,,1385997000,,29333129000
2056,2018Q4,cr,,fr1,,8786000,,3553969000
2059,2018Q4,cr,,fr1,,206605000,,4435607000
2060,2018Q4,cr,,fr1,,,,974014000
2061,2018Q4,cr,,fr1,,,,1337846000
2062,2018Q4,cr,,fr1,,89802000,,6736384000
2063,2018Q4,cr,,fr1,,27035000,,1089468000
2064,2018Q4,cr,,fr1,,,,2741976000
2065,2018Q4,ir,,fr1,,9041000,,1400282000
2066,2018Q4,cr,,fr1,,18969000,,1974129000
2067,2018Q4,cr,,fr1,,29544000,,1411788000
2068,2018Q4,cr,,fr1,,12691000,,1207444000
2069,2018Q4,cr,,fr1,,25716000,,8553613000
2070,2018Q4,cr,,fr1,,53244000,,881516000
2071,2018Q4,cr,,fr1,,2650000,,1892461000
2072,2018Q4,cr,,fr1,,,,
2101,2018Q4,cr,,fr1,,99815000,,10445261000
2102,2018Q4,cr,,fr1,,122051000,,5008113000
2103,2018Q4,cr,,fr1,,387948000,,29751218000
2104,2018Q4,cr,,fr1,,416367000,,24431724000
2105,2018Q4,cr,,fr1,,5329277000,,109221209000
2106,2018Q4,cr,,fr1,,1278152000,,31526206000
2107,2018Q4,cr,,fr1,,13056000,,1373818000
2108,2018Q4,cr,,fr1,,88461000,,13809832000
2109,2018Q4,cr,,fr1,,41151000,,5256328000
2114,2018Q4,ir,,fr1,,14221000,,1843877000
2115,2018Q4,cr,,fr1,,25589000,,2628778000
2201,2018Q4,cr,,fr1,,295157000,,88115701000
2204,2018Q4,cr,,fr1,,2092742000,,34869514000
2206,2018Q4,cr,,fr1,,1127697000,,31350738000
2208,2018Q4,cr,,fr1,,117013000,,13012326000
2211,2018Q4,cr,,fr1,,,,10685318000
2212,2018Q4,cr,,fr1,,166015000,,3984402000
2215,2018Q4,cr,,fr1,,,,37584387000
2218,2018Q4,cr,,fr1,,,,17420425000
2219,2018Q4,ir,,fr1,,2589000,,1308737000
2220,2018Q4,cr,,fr1,,,,15914617000
2221,2018Q4,cr,,fr1,,10280000,,1124784000
2222,2018Q4,cr,,fr1,,,,24092221000
2225,2018Q4,cr,,fr1,,,,30336790000
2226,2018Q4,cr,,fr1,,,,27529026000
2227,2018Q4,cr,,fr1,,707445000,,31257730000
2228,2018Q4,cr,,fr1,,172760000,,4223941000
2230,2018Q4,cr,,fr1,,2627000,,565039000
2231,2018Q4,cr,,fr1,,335016000,,4023647000
2233,2018Q4,cr,,fr1,,135392000,,2549783000
2235,2018Q4,ir,,fr1,,19253000,,781193000
2236,2018Q4,cr,,fr1,,79453000,,2191727000
2237,2018Q4,ir,,fr1,,56686000,,169769000
2239,2018Q4,cr,,fr1,,764559000,,21855386000
2241,2018Q4,ir,,fr1,,44681000,,424670000
2243,2018Q4,cr,,fr1,,64719000,,2061361000
2245,2018Q4,cr,,fr1,,7570000,,358260000
2246,2018Q4,ir,,fr1,,19166000,,528050000
2247,2018Q4,cr,,fr1,,,,32355808000
2248,2018Q4,cr,,fr1,,24388000,,852999000
2249,2018Q4,cr,,fr1,,8428000,,1572522000
2301,2018Q4,cr,,fr1,,6348444000,,207109088000
2302,2018Q4,cr,,fr1,,4600000,,520371000
2303,2018Q4,cr,,fr1,,13025139000,,151252571000
2305,2018Q4,cr,,fr1,,94817000,,584893000
2308,2018Q4,cr,,fr1,,19257915000,,237017809000
2311,2018Q4,cr,,fr1,,11782316000,,293220938000
2312,2018Q4,cr,,fr1,,2914660000,,132832644000
2313,2018Q4,cr,,fr1,,860613000,,50828101000
2314,2018Q4,cr,,fr1,,617422000,,7969155000
2316,2018Q4,cr,,fr1,,96534000,,5523819000
2317,2018Q4,cr,,fr1,,84430083000,,5293803022000
2321,2018Q4,cr,,fr1,,92454000,,2428662000
2323,2018Q4,cr,,fr1,,215944000,,8707381000
2324,2018Q4,cr,,fr1,,,,967706411000
2325,2018Q4,cr,,fr2,,4090360000,,87416767000
2327,2018Q4,cr,,fr1,,413353000,,77155611000
2328,2018Q4,cr,,fr1,,238009000,,27160517000
2329,2018Q4,cr,,fr1,,270528000,,15188192000
2330,2018Q4,cr,,fr1,,85895569000,,1031473557000
2331,2018Q4,cr,,fr1,,1065592000,,31796016000
2332,2018Q4,cr,,fr1,,1008798000,,19383203000
2337,2018Q4,cr,,fr1,,4259540000,,36953032000
2338,2018Q4,cr,,fr1,,113965000,,2885982000
2340,2018Q4,cr,,fr1,,318329000,,5364610000
2342,2018Q4,cr,,fr1,,89182000,,1852559000
2344,2018Q4,cr,,fr1,,7697343000,,51190323000
2345,2018Q4,cr,,fr1,,1816186000,,43092155000
2347,2018Q4,cr,,fr1,,,,383194939000
2348,2018Q4,cr,,fr1,,,,1129958000
2349,2018Q4,cr,,fr1,,180177000,,9358661000
2351,2018Q4,cr,,fr1,,236646000,,10416495000
2352,2018Q4,cr,,fr1,,3710837000,,155783161000
2353,2018Q4,cr,,fr1,,2559920000,,242270406000
2354,2018Q4,cr,,fr1,,1758191000,,142057432000
2355,2018Q4,cr,,fr1,,129845000,,20173888000
2356,2018Q4,cr,,fr1,,8805994000,,506884018000
2357,2018Q4,cr,,fr1,,11037437000,,354187665000
2358,2018Q4,cr,,fr1,,8129000,,2332162000
2359,2018Q4,cr,,fr1,,93863000,,3948938000
2360,2018Q4,cr,,fr1,,1254553000,,16931128000
2362,2018Q4,cr,,fr1,,528608000,,19796072000
2363,2018Q4,cr,,fr1,,313805000,,223085000
2364,2018Q4,cr,,fr1,,81203000,,919537000
2365,2018Q4,cr,,fr1,,9860000,,2019780000
2367,2018Q4,cr,,fr1,,81753000,,19539609000
2368,2018Q4,cr,,fr1,,474028000,,20596419000
2369,2018Q4,cr,,fr1,,171873000,,5242959000
2371,2018Q4,cr,,fr1,,4232937000,,60622725000
2373,2018Q4,cr,,fr1,,,,14343895000
2374,2018Q4,cr,,fr1,,727055000,,7635028000
2375,2018Q4,cr,,fr1,,21495000,,2972450000
2376,2018Q4,cr,,fr1,,1868136000,,60923590000
2377,2018Q4,cr,,fr1,,3347836000,,118527273000
2379,2018Q4,cr,,fr1,,12969972000,,45805746000
2380,2018Q4,cr,,fr1,,510455000,,2126778000
2381,2018Q4,cr,,fr1,,7843000,,395099000
2382,2018Q4,cr,,fr1,,13777836000,,1027991038000
2383,2018Q4,cr,,fr1,,415923000,,22890928000
2384,2018Q4,cr,,fr1,,15135000,,16643000
2385,2018Q4,cr,,fr1,,2515632000,,87260406000
2387,2018Q4,cr,,fr1,,306792000,,10437089000
2388,2018Q4,cr,,fr1,,1283277000,,4796841000
2390,2018Q4,cr,,fr1,,64745000,,672356000
2392,2018Q4,cr,,fr1,,2115035000,,87910961000
2393,2018Q4,cr,,fr1,,848926000,,24089291000
2395,2018Q4,cr,,fr1,,3997313000,,48726518000
2396,2018Q4,cr,,fr1,,,,27781000
2397,2018Q4,cr,,fr1,,267972000,,5211122000
2399,2018Q4,cr,,fr1,,90255000,,3040055000
2401,2018Q4,cr,,fr1,,1699345000,,6050137000
2402,2018Q4,cr,,fr1,,11338000,,7231688000
2404,2018Q4,cr,,fr1,,36070000,,18127934000
2405,2018Q4,cr,,fr1,,230559000,,4204530000
2406,2018Q4,cr,,fr1,,261922000,,9378711000
2408,2018Q4,cr,,fr1,,4887311000,,84721804000
2409,2018Q4,cr,,fr1,,9546863000,,307634389000
2412,2018Q4,cr,,fr1,,3725249000,,215483158000
2413,2018Q4,cr,,fr1,,210816000,,3832372000
2414,2018Q4,cr,,fr1,,112753000,,17147711000
2415,2018Q4,cr,,fr1,,40171000,,2197370000
2417,2018Q4,cr,,fr1,,401305000,,2801134000
2419,2018Q4,cr,,fr1,,357314000,,10057776000
2420,2018Q4,cr,,fr1,,85227000,,2820470000
2421,2018Q4,cr,,fr1,,690164000,,11965298000
2423,2018Q4,cr,,fr1,,188318000,,2575323000
2424,2018Q4,cr,,fr1,,6237000,,2682000
2425,2018Q4,cr,,fr1,,22370000,,4083032000
2426,2018Q4,cr,,fr1,,133123000,,3028131000
2427,2018Q4,cr,,fr1,,143478000,,3354042000
2428,2018Q4,cr,,fr1,,131137000,,6019949000
2429,2018Q4,cr,,fr1,,24868000,,905136000
2430,2018Q4,cr,,fr1,,,,20570152000
2431,2018Q4,cr,,fr1,,77906000,,2428431000
2433,2018Q4,cr,,fr1,,,,4090448000
2434,2018Q4,cr,,fr1,,6474000,,304695000
2436,2018Q4,cr,,fr1,,258912000,,2564457000
2438,2018Q4,cr,,fr1,,3903000,,444165000
2439,2018Q4,cr,,fr1,,1103005000,,35494808000
2440,2018Q4,cr,,fr1,,14503000,,3385891000
2441,2018Q4,ir,,fr1,,193308000,,12356434000
2442,2018Q4,cr,,fr2,,107197000,,6127933000
2443,2018Q4,cr,,fr1,,8717000,,1186858000
2444,2018Q4,ir,,fr1,,28890000,,1208068000
2448,2018Q4,cr,,fr1,,1959743000,,20306412000
2449,2018Q4,cr,,fr1,,909086000,,20815369000
2450,2018Q4,cr,,fr1,,,,31240940000
2451,2018Q4,cr,,fr1,,158518000,,17615965000
2453,2018Q4,cr,,fr1,,298968000,,4726730000
2454,2018Q4,cr,,fr1,,57548771000,,238057346000
2455,2018Q4,ir,,fr1,,193413000,,2062120000
2456,2018Q4,cr,,fr1,,321687000,,17553007000
2457,2018Q4,cr,,fr1,,598699000,,12138723000
2458,2018Q4,cr,,fr1,,1531009000,,8651332000
2459,2018Q4,cr,,fr1,,98409000,,8792493000
2460,2018Q4,cr,,fr1,,21424000,,3950854000
2461,2018Q4,cr,,fr1,,253905000,,5202250000
2462,2018Q4,cr,,fr1,,28367000,,4481851000
2464,2018Q4,cr,,fr1,,601041000,,14406440000
2465,2018Q4,cr,,fr1,,121918000,,3329161000
2466,2018Q4,cr,,fr1,,4503000,,2626834000
2467,2018Q4,cr,,fr1,,279637000,,5699786000
2468,2018Q4,cr,,fr1,,,,1658723000
2471,2018Q4,cr,,fr1,,91063000,,673521000
2472,2018Q4,cr,,fr1,,142333000,,8048055000
2474,2018Q4,cr,,fr1,,2018893000,,95416141000
2475,2018Q4,cr,,fr1,,3385173000,,24020005000
2476,2018Q4,cr,,fr1,,149631000,,5126570000
2477,2018Q4,cr,,fr1,,127634000,,3445190000
2478,2018Q4,cr,,fr1,,16968000,,6020511000
2480,2018Q4,cr,,fr1,,108935000,,4648442000
2481,2018Q4,cr,,fr1,,320221000,,11365605000
2482,2018Q4,cr,,fr1,,179816000,,1013873000
2483,2018Q4,cr,,fr1,,103925000,,2037314000
2484,2018Q4,cr,,fr1,,95522000,,2691882000
2485,2018Q4,cr,,fr1,,249875000,,7771558000
2486,2018Q4,cr,,fr1,,71572000,,3988485000
2488,2018Q4,cr,,fr1,,111842000,,2632421000
2489,2018Q4,cr,,fr1,,354057000,,15077957000
2491,2018Q4,cr,,fr1,,829000,,355194000
2492,2018Q4,cr,,fr1,,955041000,,47755334000
2493,2018Q4,ir,,fr1,,18253000,,2400520000
2495,2018Q4,cr,,fr1,,305133000,,1384101000
2496,2018Q4,cr,,fr1,,14699000,,917579000
2497,2018Q4,cr,,fr1,,176326000,,1977930000
2498,2018Q4,cr,,fr1,,7069819000,,23740610000
2499,2018Q4,cr,,fr1,,175864000,,5168137000
2501,2018Q4,cr,,fr1,,,,14294770000
2504,2018Q4,cr,,fr1,,8319000,,18644806000
2505,2018Q4,cr,,fr1,,,,752654000
2506,2018Q4,cr,,fr1,,,,1626127000
2509,2018Q4,cr,,fr1,,,,3950639000
