date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2012-02-07,0050,元大台灣50,twse,53.30,53.60,53.05,53.30,19816410,1056101732,0.10,,,2525,,,1
2012-02-08,0050,元大台灣50,twse,53.50,54.45,53.50,54.45,39001109,2103272489,1.15,,,5878,,,1
2012-02-09,0050,元大台灣50,twse,54.05,54.40,53.90,54.40,36139797,1956532601,-0.05,,,3922,,,1
2012-02-10,0050,元大台灣50,twse,54.25,54.55,53.95,53.95,28591539,1549003046,-0.45,,,2740,,,1
2012-02-13,0050,元大台灣50,twse,54.00,54.35,53.75,54.20,26861060,1452199378,0.25,,,3974,,,1
2012-02-14,0050,元大台灣50,twse,54.05,54.25,53.60,54.00,23406458,1264230154,-0.20,,,2127,,,1
2012-02-15,0050,元大台灣50,twse,54.30,55.00,54.20,54.90,41671754,2276165522,0.90,,,5673,,,1
2012-02-16,0050,元大台灣50,twse,54.65,54.85,54.20,54.25,22868244,1247877661,-0.65,,,2852,,,1
2012-02-17,0050,元大台灣50,twse,54.80,55.20,54.35,54.75,35448758,1943346075,0.50,,,3613,,,1
2012-02-20,0050,元大台灣50,twse,54.80,55.05,54.50,54.70,31809117,1739727485,-0.05,,,2425,,,1
2012-02-21,0050,元大台灣50,twse,54.50,54.75,54.00,54.50,15255755,828325256,-0.20,,,2499,,,1
2012-02-22,0050,元大台灣50,twse,54.30,55.10,54.20,54.85,17125114,937733078,0.35,,,3124,,,1
2012-02-23,0050,元大台灣50,twse,54.55,54.75,54.40,54.60,9186327,501209772,-0.25,,,1027,,,1
2012-02-24,0050,元大台灣50,twse,54.60,54.85,54.25,54.75,9154405,499477298,0.15,,,1304,,,1
2012-02-29,0050,元大台灣50,twse,55.25,56.00,55.25,56.00,28925369,1612404203,1.25,,,4957,,,1
2012-03-01,0050,元大台灣50,twse,55.95,56.20,55.85,55.90,20105093,1126509659,-0.10,,,2732,,,1
2012-03-02,0050,元大台灣50,twse,56.00,56.10,55.55,55.60,9084860,506340458,-0.30,,,1494,,,1
2012-03-03,0050,元大台灣50,twse,55.50,55.55,55.30,55.40,9221806,510988015,-0.20,,,1350,,,1
2012-03-05,0050,元大台灣50,twse,55.30,55.35,54.80,54.85,17881179,981912838,-0.55,,,2770,,,1
2012-03-06,0050,元大台灣50,twse,54.90,55.05,54.10,54.60,16219461,883459834,-0.25,,,2983,,,1
2012-03-07,0050,元大台灣50,twse,54.00,54.50,54.00,54.40,11160667,605163704,-0.20,,,1509,,,1
2012-03-08,0050,元大台灣50,twse,54.40,54.90,54.15,54.70,15208959,830033429,0.30,,,2019,,,1
2012-03-09,0050,元大台灣50,twse,54.70,55.05,54.45,54.95,12918735,708020242,0.25,,,1680,,,1
2012-03-12,0050,元大台灣50,twse,55.00,55.00,54.35,54.35,10019478,547427578,-0.60,,,1853,,,1
2012-03-13,0050,元大台灣50,twse,54.60,55.30,54.60,55.10,18507456,1018488014,0.75,,,2204,,,1
2012-03-14,0050,元大台灣50,twse,56.05,56.20,55.75,55.90,23963909,1341865203,0.80,,,3640,,,1
2012-03-15,0050,元大台灣50,twse,55.75,55.90,55.50,55.65,7323511,407920549,-0.25,,,1224,,,1
2012-03-16,0050,元大台灣50,twse,55.50,55.70,55.40,55.40,8511788,472800550,-0.25,,,1396,,,1
2012-03-19,0050,元大台灣50,twse,55.45,55.65,54.80,55.25,13386685,737058667,-0.15,,,1368,,,1
2012-03-20,0050,元大台灣50,twse,55.35,55.35,54.70,54.85,6615005,363471565,-0.40,,,1134,,,1
2012-03-21,0050,元大台灣50,twse,54.85,55.20,54.80,54.85,7561144,415736421,0.00,,,1125,,,1
2012-03-22,0050,元大台灣50,twse,54.95,55.75,54.95,55.60,12651661,702269084,0.75,,,2142,,,1
2012-03-23,0050,元大台灣50,twse,55.45,55.60,55.30,55.45,5429629,300934713,-0.15,,,741,,,1
2012-03-26,0050,元大台灣50,twse,55.00,55.25,54.45,54.55,9786648,535418890,-0.90,,,2187,,,1
2012-03-27,0050,元大台灣50,twse,54.80,55.25,54.75,55.25,10106090,555806364,0.70,,,1486,,,1
2012-03-28,0050,元大台灣50,twse,55.45,55.85,55.20,55.45,12034547,667844058,0.20,,,1798,,,1
2012-03-29,0050,元大台灣50,twse,55.20,55.20,54.35,54.70,10460778,571795790,-0.75,,,2530,,,1
2012-03-30,0050,元大台灣50,twse,54.50,54.90,54.20,54.90,8895286,485424630,0.20,,,1591,,,1
2012-04-02,0050,元大台灣50,twse,54.90,54.90,54.50,54.70,4412958,241356540,-0.20,,,893,,,1
2012-04-03,0050,元大台灣50,twse,54.85,54.90,54.10,54.25,9361989,509304232,-0.45,,,1851,,,1
2012-04-05,0050,元大台灣50,twse,53.45,53.80,53.05,53.65,14638663,781567154,-0.60,,,2882,,,1
2012-04-06,0050,元大台灣50,twse,53.60,53.85,53.40,53.75,15954729,856067866,0.10,,,2175,,,1
2012-04-09,0050,元大台灣50,twse,53.00,53.50,52.70,53.10,18841697,1001375939,-0.65,,,2422,,,1
2012-04-10,0050,元大台灣50,twse,53.55,53.60,52.90,53.10,6629891,353297656,0.00,,,1393,,,1
2012-04-11,0050,元大台灣50,twse,52.70,53.45,52.70,53.30,12285576,652939304,0.20,,,1502,,,1
2012-04-12,0050,元大台灣50,twse,53.05,53.40,52.85,53.35,9449544,502034848,0.05,,,1141,,,1
2012-04-13,0050,元大台灣50,twse,53.80,54.05,53.65,53.95,8534831,459862540,0.60,,,1702,,,1
2012-04-16,0050,元大台灣50,twse,53.45,53.80,53.45,53.80,5518938,296281102,-0.15,,,1055,,,1
2012-04-17,0050,元大台灣50,twse,53.90,53.90,52.90,52.90,21792243,1160267792,-0.90,,,2871,,,1
2012-04-18,0050,元大台灣50,twse,53.50,53.50,52.95,53.00,11436286,607456858,0.10,,,1335,,,1
2012-04-19,0050,元大台灣50,twse,53.05,53.20,52.50,53.05,9678682,511701826,0.05,,,1843,,,1
2012-04-20,0050,元大台灣50,twse,52.90,52.95,52.30,52.35,15623013,820874795,-0.70,,,2520,,,1
2012-04-23,0050,元大台灣50,twse,52.30,52.40,51.85,52.30,18551636,966264010,-0.05,,,2461,,,1
2012-04-24,0050,元大台灣50,twse,52.25,52.65,52.05,52.40,6802543,355503105,0.10,,,1157,,,1
2012-04-25,0050,元大台灣50,twse,52.60,52.80,52.45,52.70,3254707,171342949,0.30,,,823,,,1
2012-04-26,0050,元大台灣50,twse,52.80,52.85,52.20,52.30,5918302,310769467,-0.40,,,1176,,,1
2012-04-27,0050,元大台灣50,twse,52.60,53.05,52.10,52.20,12943419,678336494,-0.10,,,1786,,,1
2012-04-30,0050,元大台灣50,twse,52.10,52.10,51.65,52.05,12293303,637993243,-0.15,,,1652,,,1
2012-05-02,0050,元大台灣50,twse,52.25,53.35,52.20,53.35,12132883,642019332,1.30,,,2402,,,1
2012-05-03,0050,元大台灣50,twse,53.25,53.25,52.95,53.10,5177566,274835367,-0.25,,,1156,,,1
2012-05-04,0050,元大台灣50,twse,52.80,53.30,52.65,53.20,11424808,605745388,0.10,,,1363,,,1
2012-05-07,0050,元大台灣50,twse,52.45,52.45,51.85,52.05,21312453,1110096207,-1.15,,,4255,,,1
2012-05-08,0050,元大台灣50,twse,52.20,52.25,51.90,52.05,9194107,478409512,0.00,,,1509,,,1
2012-05-09,0050,元大台灣50,twse,51.65,51.85,51.35,51.70,22880792,1179702034,-0.35,,,2669,,,1
2012-05-10,0050,元大台灣50,twse,51.60,52.00,51.55,51.70,7132826,368954587,0.00,,,1324,,,1
2012-05-11,0050,元大台灣50,twse,51.60,51.60,51.05,51.15,29045919,1486045592,-0.55,,,3305,,,1
2012-05-14,0050,元大台灣50,twse,51.30,51.30,50.95,51.20,10200944,521119095,0.05,,,1571,,,1
2012-05-15,0050,元大台灣50,twse,50.90,51.20,50.55,51.20,21664396,1102135199,0.00,,,2185,,,1
2012-05-16,0050,元大台灣50,twse,51.00,51.10,50.10,50.20,32978827,1667294077,-1.00,,,4708,,,1
2012-05-17,0050,元大台灣50,twse,50.25,50.85,50.25,50.80,7940204,401579291,0.60,,,1754,,,1
2012-05-18,0050,元大台灣50,twse,50.05,50.25,49.62,49.67,37830294,1888228710,-1.13,,,6960,,,1
2012-05-21,0050,元大台灣50,twse,49.95,50.05,49.74,49.95,14716016,735012862,0.28,,,2153,,,1
2012-05-22,0050,元大台灣50,twse,50.35,50.40,50.05,50.40,9359416,470511496,0.45,,,1646,,,1
2012-05-23,0050,元大台灣50,twse,49.90,49.90,49.39,49.49,23947129,1186430016,-0.91,,,4183,,,1
2012-05-24,0050,元大台灣50,twse,49.55,49.69,49.15,49.38,12526356,617626551,-0.11,,,2512,,,1
2012-05-25,0050,元大台灣50,twse,49.45,49.45,48.95,49.01,13503507,662903072,-0.37,,,3488,,,1
2012-05-28,0050,元大台灣50,twse,49.01,49.47,48.85,49.47,6212453,305318995,0.46,,,1890,,,1
2012-05-29,0050,元大台灣50,twse,49.60,50.80,49.60,50.70,17147363,865103932,1.23,,,4182,,,1
2012-05-30,0050,元大台灣50,twse,50.35,50.35,49.83,50.10,11745965,587648352,-0.60,,,3530,,,1
2012-05-31,0050,元大台灣50,twse,49.55,50.15,49.24,50.15,13194698,653341089,0.05,,,3045,,,1
2012-06-01,0050,元大台灣50,twse,49.85,49.85,49.10,49.15,13961446,689000920,-1.00,,,4151,,,1
2012-06-04,0050,元大台灣50,twse,48.20,48.20,47.45,47.68,37179608,1775879110,-1.47,,,10311,,,1
2012-06-05,0050,元大台灣50,twse,48.42,48.45,48.04,48.30,9722549,469561821,0.62,,,3003,,,1
2012-06-06,0050,元大台灣50,twse,48.40,48.72,48.22,48.63,5408098,262472961,0.33,,,2064,,,1
2012-06-07,0050,元大台灣50,twse,49.10,49.12,48.63,48.74,6003935,293399154,0.11,,,2293,,,1
2012-06-08,0050,元大台灣50,twse,48.57,48.60,47.90,48.00,12950511,622569125,-0.74,,,3336,,,1
2012-06-11,0050,元大台灣50,twse,48.86,49.07,48.65,48.99,8363770,409171910,0.99,,,2170,,,1
2012-06-12,0050,元大台灣50,twse,48.10,48.61,48.10,48.61,5161000,249848160,-0.38,,,1314,,,1
2012-06-13,0050,元大台灣50,twse,48.61,48.83,48.46,48.71,3990825,194038682,0.10,,,1485,,,1
2012-06-14,0050,元大台灣50,twse,48.71,49.00,48.63,48.78,3406033,166321935,0.07,,,1230,,,1
2012-06-15,0050,元大台灣50,twse,48.78,49.40,48.68,49.40,6219720,305647702,0.62,,,1968,,,1
2012-06-18,0050,元大台灣50,twse,50.40,50.50,50.00,50.20,9888425,496282665,0.80,,,3083,,,1
2012-06-19,0050,元大台灣50,twse,50.00,50.10,49.86,49.91,7268598,363095397,-0.29,,,1385,,,1
2012-06-20,0050,元大台灣50,twse,50.15,50.45,50.15,50.45,9657087,485881114,0.54,,,2133,,,1
2012-06-21,0050,元大台灣50,twse,50.20,50.30,49.88,50.15,4587460,229558989,-0.30,,,1334,,,1
2012-06-22,0050,元大台灣50,twse,49.20,49.62,49.20,49.56,6191984,306255391,-0.59,,,2197,,,1
2012-06-25,0050,元大台灣50,twse,49.04,49.29,49.03,49.20,7112729,349548894,-0.36,,,1899,,,1
2012-06-26,0050,元大台灣50,twse,49.00,49.10,48.85,48.99,15276201,748240815,-0.21,,,2307,,,1
2012-06-27,0050,元大台灣50,twse,48.88,49.50,48.86,49.45,7521013,370467369,0.46,,,1437,,,1
2012-06-28,0050,元大台灣50,twse,49.70,49.75,49.43,49.53,10454140,517726577,0.08,,,1881,,,1
2012-06-29,0050,元大台灣50,twse,49.48,50.30,49.35,50.20,13651507,681895217,0.67,,,2362,,,1
2012-07-02,0050,元大台灣50,twse,50.50,50.70,50.30,50.60,9704279,490223065,0.40,,,2051,,,1
2012-07-03,0050,元大台灣50,twse,50.80,51.50,50.75,51.20,17112185,875605502,0.60,,,3842,,,1
2012-07-04,0050,元大台灣50,twse,51.45,51.75,51.25,51.40,9961163,513096258,0.20,,,1955,,,1
2012-07-05,0050,元大台灣50,twse,51.45,51.65,51.25,51.30,4998944,256906705,-0.10,,,1280,,,1
2012-07-06,0050,元大台灣50,twse,51.45,51.55,50.95,51.00,11019128,563639233,-0.30,,,1554,,,1
2012-07-09,0050,元大台灣50,twse,50.80,51.05,50.65,50.95,5879989,298939174,-0.05,,,1268,,,1
2012-07-10,0050,元大台灣50,twse,50.95,51.00,50.30,50.40,9034377,457488655,-0.55,,,2127,,,1
2012-07-11,0050,元大台灣50,twse,50.30,50.55,50.15,50.55,4163176,209729714,0.15,,,1032,,,1
2012-07-12,0050,元大台灣50,twse,50.45,50.50,49.55,49.65,15500042,772037145,-0.90,,,3923,,,1
2012-07-13,0050,元大台灣50,twse,49.50,49.70,49.35,49.50,7929169,392375980,-0.15,,,1917,,,1
2012-07-16,0050,元大台灣50,twse,49.75,49.80,49.25,49.50,6443204,318754192,0.00,,,1729,,,1
2012-07-17,0050,元大台灣50,twse,49.50,50.05,49.40,49.85,6753341,336061980,0.35,,,1513,,,1
2012-07-18,0050,元大台灣50,twse,49.80,49.80,49.18,49.20,8505798,420343047,-0.65,,,2579,,,1
2012-07-19,0050,元大台灣50,twse,49.70,50.30,49.66,50.20,7663401,383437843,1.00,,,2686,,,1
2012-07-20,0050,元大台灣50,twse,50.15,50.25,49.95,50.15,5701139,285440454,-0.05,,,1021,,,1
2012-07-23,0050,元大台灣50,twse,49.65,49.70,49.04,49.25,14881209,731893048,-0.90,,,4630,,,1
2012-07-24,0050,元大台灣50,twse,49.20,49.20,48.89,49.12,22240566,1089951176,-0.13,,,3652,,,1
2012-07-25,0050,元大台灣50,twse,48.82,49.21,48.51,48.86,16634274,812608519,-0.26,,,3469,,,1
2012-07-26,0050,元大台灣50,twse,49.33,49.33,48.78,48.94,8170426,400096247,0.08,,,2070,,,1
2012-07-27,0050,元大台灣50,twse,49.50,49.95,49.35,49.92,9753125,484417060,0.98,,,2979,,,1
2012-07-30,0050,元大台灣50,twse,50.00,50.55,50.00,50.25,10029446,504649636,0.33,,,2671,,,1
2012-07-31,0050,元大台灣50,twse,50.50,51.10,50.10,51.10,14837371,752407676,0.85,,,3749,,,1
2012-08-01,0050,元大台灣50,twse,50.90,51.30,50.80,51.20,6881841,351450740,0.10,,,2186,,,1
2012-08-03,0050,元大台灣50,twse,50.75,50.90,50.55,50.90,5086836,258148949,-0.30,,,1509,,,1
2012-08-06,0050,元大台灣50,twse,51.90,52.00,51.45,51.55,11035662,570636637,0.65,,,2735,,,1
2012-08-07,0050,元大台灣50,twse,51.60,51.65,51.40,51.60,4202938,216575121,0.05,,,1604,,,1
2012-08-08,0050,元大台灣50,twse,51.95,52.20,51.70,51.75,9545045,496033404,0.15,,,2585,,,1
2012-08-09,0050,元大台灣50,twse,52.10,52.90,52.10,52.85,21225221,1115574094,1.10,,,4939,,,1
2012-08-10,0050,元大台灣50,twse,52.85,53.05,52.75,52.80,11291279,597430859,-0.05,,,2465,,,1
2012-08-13,0050,元大台灣50,twse,53.00,53.25,52.95,53.00,15662135,831228910,0.20,,,2697,,,1
2012-08-14,0050,元大台灣50,twse,53.10,53.55,53.00,53.25,16024047,854491801,0.25,,,2613,,,1
2012-08-15,0050,元大台灣50,twse,53.20,53.40,52.95,53.05,11946875,634681823,-0.20,,,1776,,,1
2012-08-16,0050,元大台灣50,twse,53.10,53.50,53.00,53.20,7953827,423898219,0.15,,,1596,,,1
2012-08-17,0050,元大台灣50,twse,53.35,53.35,52.95,52.95,5270885,279669055,-0.25,,,1068,,,1
2012-08-20,0050,元大台灣50,twse,52.85,53.05,52.55,52.80,9862178,520220603,-0.15,,,1891,,,1
2012-08-21,0050,元大台灣50,twse,52.95,53.80,52.95,53.40,27066882,1449814703,0.60,,,3023,,,1
2012-08-22,0050,元大台灣50,twse,53.35,53.40,53.00,53.35,5560943,295805638,-0.05,,,2065,,,1
2012-08-23,0050,元大台灣50,twse,53.20,53.50,53.15,53.30,8522486,454199582,-0.05,,,976,,,1
2012-08-24,0050,元大台灣50,twse,53.00,53.20,52.95,53.10,11023694,585207724,-0.20,,,1213,,,1
2012-08-27,0050,元大台灣50,twse,53.45,53.55,53.00,53.20,7381834,392802836,0.10,,,1043,,,1
2012-08-28,0050,元大台灣50,twse,52.95,52.95,52.45,52.50,9135416,480748795,-0.70,,,2474,,,1
2012-08-29,0050,元大台灣50,twse,52.40,52.80,52.40,52.70,2819315,148463319,0.20,,,767,,,1
2012-08-30,0050,元大台灣50,twse,52.45,52.70,52.40,52.55,6947921,364959725,-0.15,,,819,,,1
2012-08-31,0050,元大台灣50,twse,52.50,52.85,52.45,52.75,3002955,158160865,0.20,,,755,,,1
2012-09-03,0050,元大台灣50,twse,52.70,53.25,52.70,53.15,7153672,379685388,0.40,,,1677,,,1
2012-09-04,0050,元大台灣50,twse,53.15,53.30,53.00,53.05,7304539,387906709,-0.10,,,787,,,1
2012-09-05,0050,元大台灣50,twse,52.90,52.90,52.35,52.35,5020171,263425938,-0.70,,,1816,,,1
2012-09-06,0050,元大台灣50,twse,52.30,52.50,51.90,52.15,5866731,305950489,-0.20,,,1469,,,1
2012-09-07,0050,元大台灣50,twse,53.10,53.20,52.80,52.95,7668229,406456587,0.80,,,1654,,,1
2012-09-10,0050,元大台灣50,twse,52.95,53.35,52.90,53.35,8807199,468548644,0.40,,,1494,,,1
2012-09-11,0050,元大台灣50,twse,53.35,53.50,53.25,53.30,8196917,437511851,-0.05,,,1189,,,1
2012-09-12,0050,元大台灣50,twse,53.75,54.15,53.75,54.05,21342647,1152027183,0.75,,,3689,,,1
2012-09-13,0050,元大台灣50,twse,54.20,54.30,54.05,54.15,11501332,623340689,0.10,,,1925,,,1
2012-09-14,0050,元大台灣50,twse,54.80,55.60,54.80,55.50,35619400,1967238249,1.35,,,6519,,,1
2012-09-17,0050,元大台灣50,twse,55.50,55.80,55.35,55.60,20149767,1120483476,0.10,,,3678,,,1
2012-09-18,0050,元大台灣50,twse,55.50,55.60,55.25,55.40,17291813,958882636,-0.20,,,2131,,,1
2012-09-19,0050,元大台灣50,twse,55.45,55.75,55.35,55.65,20680374,1148672138,0.25,,,2538,,,1
2012-09-20,0050,元大台灣50,twse,55.55,55.65,55.10,55.25,12362843,684405295,-0.40,,,2088,,,1
2012-09-21,0050,元大台灣50,twse,55.35,55.60,55.35,55.45,11670115,647385703,0.20,,,1544,,,1
2012-09-24,0050,元大台灣50,twse,55.30,55.70,54.95,55.50,15113535,834210593,0.05,,,1441,,,1
2012-09-25,0050,元大台灣50,twse,55.60,55.65,55.25,55.30,7763669,430402673,-0.20,,,1106,,,1
2012-09-26,0050,元大台灣50,twse,54.90,55.15,54.75,54.90,5912990,324390821,-0.40,,,1406,,,1
2012-09-27,0050,元大台灣50,twse,54.80,55.15,54.80,55.10,4809219,264439783,0.20,,,1134,,,1
2012-09-28,0050,元大台灣50,twse,55.25,55.35,54.80,55.15,4580522,252268059,0.05,,,949,,,1
2012-10-01,0050,元大台灣50,twse,55.00,55.10,54.75,55.00,4006626,219963051,-0.15,,,989,,,1
2012-10-02,0050,元大台灣50,twse,55.10,55.35,54.95,55.25,6552980,361735377,0.25,,,1438,,,1
2012-10-03,0050,元大台灣50,twse,55.25,55.30,54.90,55.00,3633269,200292280,-0.25,,,950,,,1
2012-10-04,0050,元大台灣50,twse,55.00,55.10,54.50,55.05,8104245,444745214,0.05,,,1871,,,1
2012-10-05,0050,元大台灣50,twse,55.00,55.30,55.00,55.10,11700336,645230092,0.05,,,1497,,,1
2012-10-08,0050,元大台灣50,twse,55.00,55.05,54.55,54.65,9556106,522839691,-0.45,,,1440,,,1
2012-10-09,0050,元大台灣50,twse,54.75,54.75,54.40,54.40,8493250,463363288,-0.25,,,1469,,,1
2012-10-11,0050,元大台灣50,twse,53.70,53.70,53.20,53.30,30659151,1639203857,-1.10,,,4471,,,1
2012-10-12,0050,元大台灣50,twse,53.30,53.40,52.90,53.15,16268409,864868772,-0.15,,,2406,,,1
2012-10-15,0050,元大台灣50,twse,53.05,53.25,53.00,53.25,10241646,543892789,0.10,,,1814,,,1
2012-10-16,0050,元大台灣50,twse,53.40,53.50,53.30,53.50,8036901,429366923,0.25,,,2023,,,1
2012-10-17,0050,元大台灣50,twse,53.90,53.90,53.30,53.40,16203149,867885159,-0.10,,,2578,,,1
2012-10-18,0050,元大台灣50,twse,53.70,53.80,53.45,53.65,11622262,623288652,0.25,,,1356,,,1
2012-10-19,0050,元大台灣50,twse,53.60,53.60,53.05,53.25,16779789,892422559,-0.40,,,2756,,,1
2012-10-22,0050,元大台灣50,twse,52.60,52.90,52.40,52.90,13005865,684719192,-0.35,,,2780,,,1
2012-10-23,0050,元大台灣50,twse,52.90,53.10,52.65,52.90,30800049,1627934463,0.00,,,3071,,,1
2012-10-24,0050,元大台灣50,twse,50.55,51.00,50.45,51.00,18503895,939184120,,,,4736,,,1
2012-10-25,0050,元大台灣50,twse,50.95,50.95,50.45,50.50,20563120,1042608341,-0.50,,,3878,,,1
2012-10-26,0050,元大台灣50,twse,50.70,50.75,49.87,49.91,26363027,1323238227,-0.59,,,5996,,,1
2012-10-29,0050,元大台灣50,twse,49.99,50.20,49.87,50.00,15100152,755045077,0.09,,,4446,,,1
2012-10-30,0050,元大台灣50,twse,50.30,50.65,50.20,50.45,12686436,639301004,0.45,,,2234,,,1
2012-10-31,0050,元大台灣50,twse,50.70,50.70,50.20,50.40,6854134,345541815,-0.05,,,1963,,,1
2012-11-01,0050,元大台灣50,twse,50.10,50.55,49.60,50.35,16368191,818678045,-0.05,,,4165,,,1
2012-11-02,0050,元大台灣50,twse,50.70,50.70,50.50,50.70,7148546,361768393,0.35,,,1722,,,1
2012-11-05,0050,元大台灣50,twse,50.55,50.70,50.30,50.50,8125841,410259966,-0.20,,,1684,,,1
2012-11-06,0050,元大台灣50,twse,50.65,50.95,50.40,50.90,9619098,486789898,0.40,,,1633,,,1
2012-11-07,0050,元大台灣50,twse,50.90,51.20,50.65,51.15,11045662,563105877,0.25,,,2302,,,1
2012-11-08,0050,元大台灣50,twse,50.60,50.75,50.50,50.75,9785443,495392872,-0.40,,,1959,,,1
2012-11-09,0050,元大台灣50,twse,50.35,51.30,50.25,51.10,10005555,508918414,0.35,,,2177,,,1
2012-11-12,0050,元大台灣50,twse,51.30,51.30,50.85,50.90,7505345,383046645,-0.20,,,2015,,,1
2012-11-13,0050,元大台灣50,twse,51.00,51.00,50.00,50.05,14839305,744808945,-0.85,,,4737,,,1
2012-11-14,0050,元大台灣50,twse,49.95,50.25,49.82,50.15,7656400,383171812,0.10,,,2128,,,1
2012-11-15,0050,元大台灣50,twse,50.00,50.25,49.50,50.00,11845749,590222182,-0.15,,,3427,,,1
2012-11-16,0050,元大台灣50,twse,49.95,50.35,49.78,49.94,13698858,684772855,-0.06,,,2788,,,1
2012-11-19,0050,元大台灣50,twse,50.30,50.35,50.05,50.25,4365081,219249255,0.31,,,1287,,,1
2012-11-20,0050,元大台灣50,twse,50.70,50.70,50.25,50.35,4985835,251375954,0.10,,,1411,,,1
2012-11-21,0050,元大台灣50,twse,50.45,50.50,49.70,49.97,13326407,667474240,-0.38,,,2986,,,1
2012-11-22,0050,元大台灣50,twse,50.30,50.35,50.10,50.20,7869548,395166379,0.23,,,1231,,,1
2012-11-23,0050,元大台灣50,twse,50.55,51.80,50.50,51.70,19224255,985123863,1.50,,,6105,,,1
2012-11-26,0050,元大台灣50,twse,51.80,52.30,51.80,52.20,13124224,684437782,0.50,,,4681,,,1
2012-11-27,0050,元大台灣50,twse,52.20,52.50,52.00,52.40,8538125,446540215,0.20,,,2777,,,1
2012-11-28,0050,元大台灣50,twse,52.40,52.50,52.20,52.45,4523801,236735081,0.05,,,1537,,,1
2012-11-29,0050,元大台灣50,twse,52.65,53.10,52.65,53.10,19857708,1051076324,0.65,,,4414,,,1
2012-11-30,0050,元大台灣50,twse,53.10,53.70,53.00,53.55,29758835,1591443347,0.45,,,5492,,,1
2012-12-03,0050,元大台灣50,twse,53.55,53.80,53.20,53.50,11201079,600296733,-0.05,,,2355,,,1
2012-12-04,0050,元大台灣50,twse,53.05,53.45,53.05,53.45,10697131,569376397,-0.05,,,1883,,,1
2012-12-05,0050,元大台灣50,twse,53.30,53.80,53.10,53.75,13587588,726432991,0.30,,,2378,,,1
2012-12-06,0050,元大台灣50,twse,53.75,53.75,53.45,53.60,11294944,605387670,-0.15,,,1265,,,1
2012-12-07,0050,元大台灣50,twse,53.65,54.05,53.65,53.90,16314379,879442528,0.30,,,2555,,,1
2012-12-10,0050,元大台灣50,twse,53.90,54.05,53.50,53.70,9932783,534102179,-0.20,,,1325,,,1
2012-12-11,0050,元大台灣50,twse,53.65,53.80,53.30,53.65,8904629,476963059,-0.05,,,1489,,,1
2012-12-12,0050,元大台灣50,twse,53.80,54.30,53.80,54.10,18649618,1008894172,0.45,,,3439,,,1
2012-12-13,0050,元大台灣50,twse,54.30,54.80,54.25,54.70,22337289,1217806436,0.60,,,3521,,,1
2012-12-14,0050,元大台灣50,twse,54.60,54.60,54.20,54.20,9058714,492300198,-0.50,,,1973,,,1
2012-12-17,0050,元大台灣50,twse,54.20,54.20,53.40,53.50,5560398,298483207,-0.70,,,2048,,,1
2012-12-18,0050,元大台灣50,twse,53.75,53.75,53.40,53.55,6360924,340477615,0.05,,,971,,,1
