date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-08-01,006201,0,0,0,0,0,7111500,0,0,0,0,0,192537,
2019-08-01,00679B,4000,0,4000,0,0,133673000,0,0,0,0,0,900947,
2019-08-01,00687B,0,0,0,0,0,97571750,0,0,0,0,0,540472,
2019-08-01,00694B,0,0,0,0,0,61519000,0,0,0,0,0,1477590,X
2019-08-01,00695B,0,0,0,0,0,3296500,0,0,0,0,0,135847,
2019-08-01,00696B,0,0,0,0,0,143545250,0,0,0,0,0,2495850,
2019-08-01,00697B,0,0,0,0,0,3178000,0,0,0,0,0,210491,
2019-08-01,00718B,0,0,0,0,0,315250250,0,0,0,0,0,208479,
2019-08-01,00719B,0,0,0,0,0,13253500,0,0,0,0,0,296382,X
2019-08-01,00720B,0,0,0,0,0,175277250,0,0,0,0,0,1615277,
2019-08-01,00721B,0,0,0,0,0,106780500,0,0,0,0,0,161610,
2019-08-01,00722B,0,0,0,0,0,85684750,0,0,0,0,0,219141,
2019-08-01,00723B,0,0,0,0,0,248395750,0,0,0,0,0,234639,X
2019-08-01,00724B,0,0,0,0,0,362943750,0,0,0,0,0,331590,X
2019-08-01,00725B,0,0,0,0,0,111926500,0,0,0,0,0,925389,X
2019-08-01,00726B,0,0,0,0,0,112247250,0,0,0,0,0,505209,X
2019-08-01,00727B,0,0,0,0,0,36922250,0,0,0,0,0,45842,
2019-08-01,00734B,0,0,0,0,0,4119750,0,0,0,0,0,319669,X
2019-08-01,00740B,0,0,0,0,0,70492750,0,0,0,0,0,201492,
2019-08-01,00741B,0,0,0,0,0,2157000,0,0,0,0,0,75834,X
2019-08-01,00744B,0,0,0,0,0,183557000,0,0,0,0,0,157719,X
2019-08-01,00745B,0,0,0,0,0,629000,0,0,0,0,0,30989,X
2019-08-01,00746B,0,0,0,0,0,172866000,0,0,0,0,0,596301,X
2019-08-01,00747B,0,0,0,0,0,165375000,0,0,0,0,0,39810,X
2019-08-01,00748B,0,0,0,0,0,168000000,0,0,0,0,0,4920,X
2019-08-01,00749B,0,0,0,0,0,155750000,0,0,0,0,0,124189,X
2019-08-01,00750B,0,0,0,0,0,100500000,0,0,0,0,0,276309,X
2019-08-01,00751B,0,0,0,0,0,283775750,0,0,0,0,0,1178157,
2019-08-01,00754B,0,0,0,0,0,55475000,0,0,0,0,0,32098,X
2019-08-01,00755B,0,0,0,0,0,18807500,0,0,0,0,0,141480,X
2019-08-01,00756B,0,0,0,0,0,167700000,0,0,0,0,0,33854,X
2019-08-01,00758B,0,0,0,0,0,22881250,0,0,0,0,0,29340,X
2019-08-01,00759B,0,0,0,0,0,13131250,0,0,0,0,0,29529,X
2019-08-01,00760B,0,0,0,0,0,40880000,0,0,0,0,0,30210,X
2019-08-01,00761B,0,0,0,0,0,193147250,0,0,0,0,0,594819,X
2019-08-01,00764B,0,0,0,0,0,96500000,0,0,0,0,0,623311,X
2019-08-01,00765B,0,0,0,0,0,12375000,0,0,0,0,0,32214,
2019-08-01,00768B,0,0,0,0,0,11900000,0,0,0,0,0,29910,X
2019-08-01,00769B,0,0,0,0,0,7147500,0,0,0,0,0,30289,X
2019-08-01,00772B,0,0,0,0,0,167947500,0,0,0,0,0,859075,X
2019-08-01,00773B,0,0,0,0,0,163072500,0,0,0,0,0,458924,X
2019-08-01,00777B,0,0,0,0,0,44287500,0,0,0,0,0,350679,X
2019-08-01,00778B,0,0,0,0,0,77412500,0,0,0,0,0,490749,X
2019-08-01,00779B,0,0,0,0,0,13162500,0,0,0,0,0,231279,X
2019-08-01,00780B,0,0,0,0,0,79400500,0,0,0,0,0,279709,X
2019-08-01,00781B,0,0,0,0,0,12584000,0,0,0,0,0,34920,X
2019-08-01,00782B,0,0,0,0,0,9741750,0,0,0,0,0,82830,X
2019-08-01,00784B,0,0,0,0,0,3998250,0,0,0,0,0,63051,X
2019-08-01,00785B,0,0,0,0,0,57116500,0,0,0,0,0,66476,X
2019-08-01,00786B,0,0,0,0,0,3891500,0,0,0,0,0,140389,X
2019-08-01,00787B,0,0,0,0,0,5701500,0,0,0,0,0,142849,
2019-08-01,00788B,0,0,0,0,0,9051500,0,0,0,0,0,232290,X
2019-08-01,00789B,0,0,0,0,0,24525000,0,0,0,0,0,15499,X
2019-08-01,00790B,0,0,0,0,0,5900000,0,0,0,0,0,15129,X
2019-08-01,00791B,0,0,0,0,0,87900000,0,0,0,0,0,20379,X
2019-08-01,00792B,0,0,0,0,0,1278750,0,0,0,0,0,31110,X
2019-08-01,00793B,0,0,0,0,0,1256500,0,0,0,0,0,33709,X
2019-08-01,00794B,0,0,0,0,0,52921750,0,0,0,0,0,160920,X
2019-08-01,00795B,0,0,0,0,0,109524500,0,0,0,0,0,1529670,X
2019-08-01,00796B,0,0,0,0,0,13867500,0,0,0,0,0,198399,X
2019-08-01,00797B,0,0,0,0,0,1684000,0,0,0,0,0,65709,X
2019-08-01,00798B,0,0,0,0,0,3142750,0,0,0,0,0,36489,X
2019-08-01,00799B,0,0,0,0,0,5384000,0,0,0,0,0,47079,X
2019-08-01,00831B,0,0,0,0,0,5150000,0,0,0,0,0,63649,X
2019-08-01,00832B,0,0,0,0,0,1575000,0,0,0,0,0,15079,X
2019-08-01,00833B,0,0,0,0,0,145250,0,0,0,0,0,29280,X
2019-08-01,00834B,0,0,0,0,0,7799500,0,0,0,0,0,29730,X
2019-08-01,00835B,0,0,0,0,0,797750,0,0,0,0,0,28509,X
2019-08-01,00836B,0,0,0,0,0,13885250,0,0,0,0,0,485829,X
2019-08-01,00837B,0,0,0,0,0,760250,0,0,0,0,0,31860,X
2019-08-01,00838B,0,0,0,0,0,6422750,0,0,0,0,0,155649,X
2019-08-01,00839B,0,0,0,0,0,8360250,0,0,0,0,0,31939,X
2019-08-01,00840B,0,0,0,0,0,6482750,0,0,0,0,0,32859,X
2019-08-01,00841B,0,0,0,0,0,5985000,0,0,0,0,0,41509,X
2019-08-01,00842B,0,0,0,0,0,5441750,0,0,0,0,0,32029,X
2019-08-01,00843B,0,0,0,0,0,1880250,0,0,0,0,0,35340,X
2019-08-01,00844B,0,0,0,0,0,6293750,0,0,0,0,0,18927,X
2019-08-01,00845B,0,0,0,0,0,7762750,0,0,0,0,0,84092,X
2019-08-01,00846B,0,0,0,0,0,4087500,0,0,0,0,0,71907,X
2019-08-01,00847B,0,0,0,0,0,8701250,0,0,0,0,0,193800,X
2019-08-01,00848B,0,0,0,0,0,5641500,0,0,0,0,0,143700,X
2019-08-01,00849B,0,0,0,0,0,13276500,0,0,0,0,0,139099,X
2019-08-01,1240,0,0,0,0,0,8250000,0,0,0,0,0,30623,X
2019-08-01,1258,0,0,0,0,0,9204947,21000,0,0,0,21000,2680,
2019-08-01,1259,0,0,0,0,0,8097375,0,0,0,0,0,5535,
2019-08-01,1264,0,0,0,0,0,8423992,1000,0,0,0,1000,9670,
2019-08-01,1268,0,0,0,0,0,9394432,1000,0,0,0,1000,14193,
2019-08-01,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2019-08-01,1336,0,0,0,0,0,21287104,6000,0,0,0,6000,40724,
2019-08-01,1565,9000,0,0,0,9000,12604129,755000,0,0,0,755000,30235,
