date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-06-05,006201,0,0,0,0,0,5111500,0,0,0,0,0,10562,
2020-06-05,00679B,0,0,0,0,0,98798000,210000,0,0,0,210000,103370,
2020-06-05,00687B,0,0,0,0,0,72446750,0,0,0,0,0,20651,
2020-06-05,00694B,0,0,0,0,0,47519000,0,0,0,0,0,36488,X
2020-06-05,00695B,0,0,0,0,0,2296500,0,0,0,0,0,33390,X
2020-06-05,00696B,0,0,0,0,0,166170250,0,0,0,0,0,139476,
2020-06-05,00697B,0,0,0,0,0,1428000,0,0,0,0,0,41999,X
2020-06-05,00718B,0,0,0,0,0,286250250,32000,0,0,0,32000,50990,X
2020-06-05,00719B,0,0,0,0,0,149628500,0,0,0,0,0,39437,X
2020-06-05,00720B,0,0,0,0,0,134527250,0,0,0,0,0,103182,
2020-06-05,00721B,0,0,0,0,0,114780500,0,0,0,0,0,67200,X
2020-06-05,00722B,0,0,0,0,0,150059750,0,0,0,0,0,53445,X
2020-06-05,00723B,0,0,0,0,0,191395750,0,0,0,0,0,49256,X
2020-06-05,00724B,0,0,0,0,0,307193750,0,0,0,0,0,131796,X
2020-06-05,00725B,0,0,0,0,0,152676500,0,0,0,0,0,15533,
2020-06-05,00726B,0,0,0,0,0,266247250,0,0,0,0,0,12983,X
2020-06-05,00727B,0,0,0,0,0,46047250,0,0,0,0,0,14315,X
2020-06-05,00734B,0,0,0,0,0,7994750,0,0,0,0,0,104343,
2020-06-05,00740B,0,0,0,0,0,114742750,0,0,0,0,0,31232,
2020-06-05,00741B,0,0,0,0,0,4407000,0,0,0,0,0,24449,
2020-06-05,00744B,0,0,0,0,0,256807000,0,0,0,0,0,10916,X
2020-06-05,00745B,0,0,0,0,0,1004000,0,0,0,0,0,12499,X
2020-06-05,00746B,0,0,0,0,0,244866000,0,0,0,0,0,48015,
2020-06-05,00747B,0,0,0,0,0,206125000,0,0,0,0,0,25560,X
2020-06-05,00748B,0,0,0,0,0,156000000,0,0,0,0,0,10266,X
2020-06-05,00749B,0,0,0,0,0,233500000,0,0,0,0,0,10623,X
2020-06-05,00750B,0,0,0,0,0,42375000,0,0,0,0,0,10060,X
2020-06-05,00751B,0,0,0,0,0,298275750,0,0,0,0,0,105957,X
2020-06-05,00754B,0,0,0,0,0,87350000,0,0,0,0,0,10956,X
2020-06-05,00755B,0,0,0,0,0,49182500,0,0,0,0,0,12413,X
2020-06-05,00756B,0,0,0,0,0,252200000,0,0,0,0,0,13292,X
2020-06-05,00758B,0,0,0,0,0,1381250,0,0,0,0,0,11920,
2020-06-05,00759B,0,0,0,0,0,13756250,0,0,0,0,0,11653,X
2020-06-05,00760B,0,0,0,0,0,80130000,0,0,0,0,0,12840,X
2020-06-05,00761B,0,0,0,0,0,295272250,0,0,0,0,0,81453,X
