date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-08-29,006201,2000,0,0,0,2000,4611500,100000,0,0,0,100000,15461,
2023-08-29,00679B,721000,0,40000,0,681000,874923000,283582000,1973000,15000,0,285540000,9033754,
2023-08-29,00687B,2000,0,0,0,2000,336196750,51803000,0,785000,0,51018000,6445285,
2023-08-29,00694B,0,0,0,0,0,23269000,170000,0,0,0,170000,62493,
2023-08-29,00695B,0,0,0,0,0,6296500,207000,0,0,0,207000,91999,
2023-08-29,00696B,0,0,0,0,0,201670250,6964000,0,350000,0,6614000,1557012,
2023-08-29,00697B,0,0,0,0,0,4678000,100000,0,0,0,100000,225541,
2023-08-29,00718B,0,0,0,0,0,134000250,110000,0,0,0,110000,62703,X
2023-08-29,00719B,0,0,0,0,0,38378500,1724000,0,0,0,1724000,294960,
2023-08-29,00720B,960000,0,0,360000,600000,624902250,99383000,468000,0,0,99851000,4607726,
2023-08-29,00721B,0,0,0,0,0,1155500,0,0,0,0,0,19963,
2023-08-29,00722B,0,0,0,0,0,309934750,3114000,0,910000,0,2204000,1469838,
2023-08-29,00723B,0,0,0,0,0,313645750,84000,0,0,0,84000,44829,
2023-08-29,00724B,0,0,0,0,0,700068750,2946000,0,0,0,2946000,978980,
2023-08-29,00725B,0,0,0,0,0,568051500,4175000,0,1045000,0,3130000,1155106,
2023-08-29,00726B,0,0,0,0,0,282872250,200000,0,0,0,200000,72222,
2023-08-29,00727B,0,0,0,0,0,22922250,116000,0,0,0,116000,64334,
2023-08-29,00734B,0,0,0,0,0,7869750,207000,0,0,0,207000,299626,
2023-08-29,00740B,0,0,0,0,0,275867750,1609000,0,0,0,1609000,1303135,
2023-08-29,00741B,0,0,0,0,0,2782000,81000,0,0,0,81000,34095,X
2023-08-29,00744B,0,0,0,0,0,432000,0,0,0,0,0,63730,X
2023-08-29,00746B,0,0,0,0,0,519116000,262000,0,0,0,262000,138981,X
2023-08-29,00749B,0,0,0,0,0,238000000,10000,0,0,0,10000,32870,X
2023-08-29,00750B,0,0,0,0,0,31375000,0,0,0,0,0,30529,X
2023-08-29,00751B,0,0,0,0,0,749650750,72007000,629000,0,0,72636000,4277432,
2023-08-29,00754B,0,0,0,0,0,105475000,0,0,0,0,0,819877,X
2023-08-29,00755B,0,0,0,0,0,42432500,130000,0,0,0,130000,52107,
2023-08-29,00756B,0,0,0,0,0,290575000,129000,0,0,0,129000,88362,
2023-08-29,00758B,0,0,0,0,0,1381250,0,0,0,0,0,33347,X
2023-08-29,00759B,0,0,0,0,0,11881250,0,0,0,0,0,35780,
2023-08-29,00760B,0,0,0,0,0,94130000,180000,0,0,0,180000,81412,
2023-08-29,00761B,0,0,0,0,0,607147250,959000,0,0,0,959000,253060,
2023-08-29,00764B,0,0,0,0,0,222375000,2110000,0,141000,0,1969000,1140104,
2023-08-29,00768B,0,0,0,0,0,83275000,0,0,0,0,0,50637,X
2023-08-29,00772B,2000,0,0,0,2000,813322500,41392000,102000,1037000,0,40457000,4122316,
2023-08-29,00773B,0,0,0,0,0,580572500,10039000,0,500000,0,9539000,1292877,
2023-08-29,00777B,0,0,0,0,0,359162500,0,0,0,0,0,32292,X
2023-08-29,00778B,0,0,0,0,0,303287500,0,0,0,0,0,30889,X
2023-08-29,00779B,0,0,0,0,0,211662500,0,0,0,0,0,36755,X
2023-08-29,00780B,0,0,0,0,0,67775500,422000,0,0,0,422000,88038,
2023-08-29,00781B,0,0,0,0,0,1209000,0,0,0,0,0,48796,X
2023-08-29,00782B,0,0,0,0,0,5866750,217000,0,0,0,217000,154308,
2023-08-29,00784B,0,0,0,0,0,748250,0,0,0,0,0,29711,X
2023-08-29,00785B,0,0,0,0,0,210991500,10000,0,0,0,10000,452441,X
2023-08-29,00786B,0,0,0,0,0,4141500,291000,0,0,0,291000,64978,
2023-08-29,00787B,0,0,0,0,0,2451500,0,0,0,0,0,26690,X
2023-08-29,00788B,0,0,0,0,0,4551500,163000,0,0,0,163000,67010,
2023-08-29,00789B,0,0,0,0,0,39900000,0,0,0,0,0,68217,
2023-08-29,00790B,0,0,0,0,0,525000,0,0,0,0,0,30000,X
2023-08-29,00791B,0,0,0,0,0,63400000,0,0,0,0,0,31029,X
2023-08-29,00792B,0,0,0,0,0,354403750,10000,0,0,0,10000,34993,X
2023-08-29,00793B,0,0,0,0,0,881500,0,0,0,0,0,35062,X
2023-08-29,00794B,0,0,0,0,0,10546750,0,0,0,0,0,50756,
2023-08-29,00795B,0,0,0,0,0,181899500,16898000,0,3655000,0,13243000,3108543,
2023-08-29,00799B,0,0,0,0,0,1759000,13000,0,0,0,13000,57746,
2023-08-29,00831B,0,0,0,0,0,3525000,0,0,0,0,0,619,X
2023-08-29,00834B,0,0,0,0,0,5549500,0,0,0,0,0,44651,X
2023-08-29,00836B,0,0,0,0,0,124010250,144000,0,0,0,144000,59036,
2023-08-29,00840B,0,0,0,0,0,14982750,0,0,0,0,0,30210,X
2023-08-29,00841B,0,0,0,0,0,13485000,0,0,0,0,0,201600,X
2023-08-29,00842B,0,0,0,0,0,2316750,0,0,0,0,0,33750,X
2023-08-29,00844B,0,0,0,0,0,71418750,0,0,0,0,0,729,X
2023-08-29,00845B,0,0,0,0,0,50387750,0,0,0,0,0,31402,X
2023-08-29,00846B,0,0,0,0,0,18462500,0,0,0,0,0,29650,X
2023-08-29,00847B,0,0,0,0,0,2701250,0,0,0,0,0,68806,X
2023-08-29,00848B,0,0,0,0,0,36516500,0,0,0,0,0,32836,X
2023-08-29,00849B,0,0,0,0,0,131401500,0,0,0,0,0,35676,X
2023-08-29,00853B,0,0,0,0,0,13783500,645000,0,0,0,645000,463967,
2023-08-29,00856B,0,0,0,0,0,1948000,0,0,0,0,0,67019,X
2023-08-29,00857B,0,0,0,0,0,25192000,4624000,0,701000,0,3923000,702983,
2023-08-29,00858,0,0,0,0,0,3343500,137000,0,0,0,137000,110986,
2023-08-29,00859B,0,0,0,0,0,2252750,0,0,0,0,0,51708,
2023-08-29,00860B,0,0,0,0,0,792750,0,0,0,0,0,40751,X
2023-08-29,00862B,0,0,0,0,0,136970250,955000,0,0,0,955000,561767,
2023-08-29,00863B,0,0,0,0,0,120241000,0,0,0,0,0,35767,X
2023-08-29,00864B,0,0,0,0,0,11680500,0,0,0,0,0,80264,
2023-08-29,00867B,0,0,0,0,0,122037500,0,0,0,0,0,73609,X
2023-08-29,00870B,0,0,0,0,0,114037750,0,0,0,0,0,8756,X
2023-08-29,00877,1000,0,0,0,1000,79447000,4744000,0,0,0,4744000,416094,
2023-08-29,00883B,0,0,0,0,0,2064500,0,0,0,0,0,66082,X
2023-08-29,00884B,0,0,0,0,0,6610000,3000,0,0,0,3000,63732,
2023-08-29,00886,0,0,0,0,0,2987750,88000,0,0,0,88000,23979,
2023-08-29,00887,0,0,0,0,0,4837750,102000,0,0,0,102000,42197,
2023-08-29,00888,4000,0,0,0,4000,168244500,8165000,152000,1580000,0,6737000,1297452,
2023-08-29,00890B,0,0,0,0,0,5316000,341000,0,0,0,341000,90462,
2023-08-29,00928,0,0,0,0,0,9839000,0,0,0,0,0,318997,
2023-08-29,00931B,5000,0,0,0,5000,204724500,21048000,0,5119000,0,15929000,8060541,
2023-08-29,1240,0,0,0,0,0,9649548,110250,0,0,0,110250,8670,
2023-08-29,1259,0,0,0,0,0,8097375,21000,0,0,0,21000,3331,
2023-08-29,1264,0,0,0,0,0,9266091,24500,0,0,0,24500,3957,
2023-08-29,1268,1000,0,0,0,1000,10680932,121000,0,5000,0,116000,74067,
2023-08-29,1336,0,0,0,0,0,19704604,380000,0,0,0,380000,34898,
2023-08-29,1565,0,0,0,0,0,12604129,1021000,6000,0,0,1027000,71299,
2023-08-29,1569,10000,0,10000,0,0,30361860,768253,36000,0,0,804253,110103,
2023-08-29,1570,2000,0,0,0,2000,12875209,177000,0,0,0,177000,44154,
2023-08-29,1580,0,0,0,0,0,12557560,315000,3000,0,0,318000,73541,
2023-08-29,1584,97000,76000,18000,0,155000,38117633,6680000,281000,0,0,6961000,1337265,
2023-08-29,1586,0,0,0,0,0,21474703,497299,0,0,0,497299,28258,
2023-08-29,1591,120000,47000,1000,0,166000,8699511,899808,89000,0,0,988808,451824,
2023-08-29,1593,0,0,0,0,0,9386064,50000,0,0,0,50000,6765,
2023-08-29,1595,0,0,0,0,0,11861908,51000,0,0,0,51000,12182,
2023-08-29,1599,0,0,0,0,0,18632191,303741,0,0,0,303741,37722,
2023-08-29,1742,2000,0,0,0,2000,11875489,100000,3000,0,0,103000,112727,
2023-08-29,1777,1000,0,0,0,1000,11147928,149000,0,0,0,149000,20257,
2023-08-29,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-08-29,1784,0,0,0,0,0,12406731,346000,0,0,0,346000,384834,X
2023-08-29,1785,113000,0,0,0,113000,149151810,18653853,129000,0,0,18782853,1402044,
2023-08-29,1788,0,0,0,0,0,11130242,52979,0,0,0,52979,6282,
2023-08-29,1796,0,0,0,0,0,7364948,108000,0,0,0,108000,42219,
2023-08-29,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-08-29,1813,0,0,0,0,0,11658877,45000,0,0,0,45000,8224,
2023-08-29,1815,60000,1000,0,0,61000,110341859,11933726,47000,0,0,11980726,2351403,
2023-08-29,2035,0,0,0,0,0,87500000,39000,0,0,0,39000,5432,
2023-08-29,2061,0,0,0,0,0,11777072,117000,0,0,0,117000,36363,
2023-08-29,2063,6000,0,0,0,6000,12399882,130000,0,0,0,130000,15231,
2023-08-29,2064,0,0,0,0,0,17407500,48000,0,0,0,48000,12807,
2023-08-29,2065,0,0,0,0,0,13102617,313845,6000,0,0,319845,22937,
2023-08-29,2066,7000,0,0,0,7000,10458063,161000,10000,0,0,171000,94670,
2023-08-29,2067,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-08-29,2070,0,0,0,0,0,8945700,36000,0,0,0,36000,4845,
2023-08-29,2221,39000,0,0,0,39000,10581250,227000,2000,0,0,229000,44390,
2023-08-29,2230,156000,24000,0,0,180000,10561914,786000,5000,98000,0,693000,229627,
2023-08-29,2235,0,0,0,0,0,8969500,22000,0,0,0,22000,2520,
2023-08-29,2596,0,0,0,0,0,25000000,107000,0,0,0,107000,21174,
2023-08-29,2640,1000,0,0,0,1000,14816239,232000,0,0,0,232000,42555,
2023-08-29,2641,3595000,32000,0,0,3627000,60007627,7301419,130000,0,0,7431419,450802,
2023-08-29,2643,0,0,0,0,0,7500000,124000,1000,0,0,125000,12007,
2023-08-29,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-08-29,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-08-29,2726,0,0,0,0,0,0,34000,0,0,0,34000,20256,X
2023-08-29,2729,6000,0,0,0,6000,7826053,99000,0,0,0,99000,91602,
2023-08-29,2732,7000,2000,0,0,9000,11617767,590000,1000,31000,0,560000,115929,
2023-08-29,2734,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-08-29,2736,0,0,0,0,0,12248095,228000,0,0,0,228000,528213,
2023-08-29,2743,731000,44000,15000,0,760000,9002925,164000,0,0,0,164000,419776,
2023-08-29,2745,0,0,0,0,0,0,32000,1000,0,0,33000,257575,Y
2023-08-29,2752,0,0,0,0,0,0,24000,0,0,0,24000,1744,Y
2023-08-29,2754,21000,10000,1000,0,30000,11679750,146000,0,0,0,146000,64686,
2023-08-29,2755,0,0,0,0,0,0,55000,0,0,0,55000,15498,Y
2023-08-29,2916,0,0,0,0,0,13656719,268000,0,0,0,268000,49910,
2023-08-29,2924,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-08-29,2926,0,0,0,0,0,11847412,25000,0,0,0,25000,3508,
2023-08-29,2937,0,0,0,0,0,0,12735,0,0,0,12735,6921,Y
