date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-08-21,006201,0,0,0,0,0,3986500,0,0,0,0,0,19290,
2018-08-21,00679B,0,0,0,0,0,207423000,0,0,0,0,0,472257,
2018-08-21,00687B,0,0,0,0,0,79321750,0,0,0,0,0,448710,X
2018-08-21,00694B,0,0,0,0,0,10519000,0,0,0,0,0,357733,X
2018-08-21,00695B,0,0,0,0,0,28921500,0,0,0,0,0,92307,X
2018-08-21,00696B,0,0,0,0,0,64045250,0,0,0,0,0,1747832,X
2018-08-21,00697B,0,0,0,0,0,1428000,0,0,0,0,0,91869,X
2018-08-21,00718B,0,0,0,0,0,207625250,0,0,0,0,0,963879,X
2018-08-21,00719B,0,0,0,0,0,878500,0,0,0,0,0,139879,X
2018-08-21,00720B,0,0,0,0,0,39902250,0,0,0,0,0,754200,X
2018-08-21,00721B,0,0,0,0,0,59655500,0,0,0,0,0,135996,X
2018-08-21,00722B,0,0,0,0,0,25309750,0,0,0,0,0,254360,X
2018-08-21,00723B,0,0,0,0,0,117395750,0,0,0,0,0,533109,X
2018-08-21,00724B,0,0,0,0,0,149318750,0,0,0,0,0,1505829,X
2018-08-21,00725B,0,0,0,0,0,27676500,0,0,0,0,0,222769,
2018-08-21,00726B,0,0,0,0,0,997250,0,0,0,0,0,18079,X
2018-08-21,00727B,0,0,0,0,0,6922250,0,0,0,0,0,12780,X
2018-08-21,00734B,0,0,0,0,0,10369750,0,0,0,0,0,327930,X
2018-08-21,00740B,0,0,0,0,0,1492750,0,0,0,0,0,96529,X
2018-08-21,00741B,0,0,0,0,0,1407000,0,0,0,0,0,89711,X
2018-08-21,00744B,0,0,0,0,0,22307000,0,0,0,0,0,117300,X
2018-08-21,00745B,0,0,0,0,0,2129000,0,0,0,0,0,32640,X
2018-08-21,00746B,0,0,0,0,0,1366000,0,0,0,0,0,36240,X
2018-08-21,1258,0,0,0,0,0,9204114,0,0,0,0,0,4689,
2018-08-21,1259,0,0,0,0,0,8097375,0,0,0,0,0,2343,
2018-08-21,1264,0,0,0,0,0,8423992,1000,0,0,0,1000,6231,
2018-08-21,1268,0,0,0,0,0,9818432,0,0,0,0,0,37134,
2018-08-21,1333,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-08-21,1336,0,0,0,0,0,20798354,16000,0,0,0,16000,98511,X
2018-08-21,1565,31000,0,0,0,31000,12604129,1275870,34000,0,0,1309870,110266,
2018-08-21,1566,0,0,0,0,0,21616757,0,0,0,0,0,56984,X
2018-08-21,1569,27000,2000,4000,0,25000,28178316,1371530,0,0,0,1371530,111788,
2018-08-21,1570,3000,0,0,0,3000,12875209,0,0,0,0,0,9154,
2018-08-21,1580,0,0,0,0,0,12132908,3000,0,0,0,3000,11457,
2018-08-21,1584,18000,0,5000,0,13000,20617633,102000,0,0,0,102000,123837,
2018-08-21,1586,35000,1000,5000,0,31000,18932885,1456000,11000,0,0,1467000,108000,
2018-08-21,1591,10000,0,0,0,10000,8291201,0,0,0,0,0,17271,
2018-08-21,1593,1000,0,0,0,1000,7987113,0,0,0,0,0,7905,
2018-08-21,1595,0,0,0,0,0,11787033,109501,0,0,0,109501,13950,
2018-08-21,1597,1232000,114000,11000,0,1335000,14761372,1463000,94000,0,0,1557000,854426,
2018-08-21,1599,3000,0,1000,0,2000,15500629,0,0,0,0,0,13635,X
2018-08-21,1742,28000,0,0,0,28000,10365273,288000,1000,0,0,289000,48960,
2018-08-21,1752,0,0,0,0,0,25247118,25000,0,0,0,25000,49240,X
2018-08-21,1777,0,0,0,0,0,7514887,0,0,0,0,0,2991,
2018-08-21,1781,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-08-21,1784,2000,0,0,0,2000,12422231,223000,0,0,0,223000,36838,
2018-08-21,1785,271000,1000,19000,0,253000,89375310,7041000,49000,0,0,7090000,384356,
2018-08-21,1787,1000,1000,1000,0,1000,16972126,11000,0,0,0,11000,35706,
2018-08-21,1788,0,0,0,0,0,8750000,56000,0,0,0,56000,7974,
2018-08-21,1795,678000,11000,31000,1000,657000,21775186,5860000,94000,0,0,5954000,867079,
2018-08-21,1799,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-08-21,1813,0,0,0,0,0,11658877,0,0,0,0,0,16569,
2018-08-21,1815,898000,42000,6000,0,934000,108446100,15698000,401000,0,0,16099000,1718084,
2018-08-21,2035,0,0,0,0,0,87500000,0,0,0,0,0,4288,
2018-08-21,2063,0,0,0,0,0,11250000,0,0,0,0,0,20181,
2018-08-21,2064,0,0,0,0,0,17500000,0,0,0,0,0,3577,
2018-08-21,2065,0,0,0,0,0,8169805,0,0,0,0,0,3343,
2018-08-21,2066,0,0,0,0,0,9125717,13000,0,0,0,13000,4735,
2018-08-21,2221,24000,0,24000,0,0,10606250,14000,0,0,0,14000,512011,X
2018-08-21,2230,2000,0,0,0,2000,9904334,0,0,0,0,0,8519,
2018-08-21,2233,0,0,0,0,0,12303691,118300,0,0,0,118300,89104,
2018-08-21,2235,0,0,0,0,0,8969500,0,0,0,0,0,2770,
2018-08-21,2596,3000,12000,0,0,15000,24345307,1000,0,0,0,1000,82037,
2018-08-21,2640,0,0,0,0,0,12189356,9000,0,0,0,9000,21324,
2018-08-21,2641,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-08-21,2719,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-08-21,2724,0,0,0,0,0,0,0,0,0,0,0,0,XV
2018-08-21,2726,7000,12000,0,2000,17000,8408889,0,0,0,0,0,5963,
